timestamp,closing,opening,high,low,volume
2015-10-15 10:58:00,9.3,9.3,9.3,9.3,175000
2015-10-15 11:08:00,9.3,9.3,9.3,9.3,155
2015-10-15 11:12:00,9.4,9.4,9.4,9.4,1000
2015-10-15 11:20:00,9.4,9.4,9.4,9.4,2000
2015-10-15 11:26:00,9.3,9.3,9.3,9.3,419
2015-10-15 11:32:00,9.3,9.4,9.4,9.3,2048
2015-10-15 11:34:00,9.3,9.3,9.3,9.3,903
2015-10-15 11:36:00,9.3,9.3,9.3,9.3,20000
2015-10-15 11:40:00,9.3,9.3,9.3,9.3,5480
2015-10-15 11:48:00,9.4,9.4,9.4,9.4,200
2015-10-15 11:52:00,9.3,9.3,9.3,9.3,123000
2015-10-15 11:56:00,9.4,9.4,9.4,9.4,1500
2015-10-15 12:00:00,9.3,9.3,9.3,9.3,575
2015-10-15 12:12:00,9.3,9.3,9.3,9.3,6000
2015-10-15 12:22:00,9.3,9.3,9.3,9.3,1416
2015-10-15 12:34:00,9.4,9.4,9.4,9.4,100
2015-10-15 12:36:00,9.4,9.4,9.4,9.4,50
2015-10-15 12:56:00,9.3,9.3,9.3,9.3,16
2015-10-15 13:07:00,9.3,9.3,9.3,9.3,232
2015-10-15 13:11:00,9.3,9.3,9.3,9.3,13
2015-10-15 13:19:00,9.3,9.3,9.3,9.3,2000
2015-10-15 13:23:00,9.3,9.3,9.3,9.3,2000
2015-10-15 13:25:00,9.3,9.3,9.3,9.3,7000
2015-10-15 13:27:00,9.3,9.3,9.3,9.3,21000
2015-10-15 13:33:00,9.3,9.3,9.3,9.3,2710
2015-10-15 13:45:00,9.3,9.3,9.3,9.3,500
2015-10-15 13:47:00,9.4,9.4,9.4,9.4,2419
2015-10-15 14:01:00,9.4,9.4,9.4,9.4,8100
2015-10-15 14:03:00,9.3,9.3,9.3,9.3,500
2015-10-15 14:05:00,9.4,9.4,9.4,9.4,1658
2015-10-15 14:07:00,9.3,9.3,9.3,9.3,12500
2015-10-15 14:09:00,9.3,9.3,9.3,9.3,1032
2015-10-15 14:11:00,9.3,9.3,9.3,9.3,50000
2015-10-15 14:13:00,9.3,9.3,9.3,9.3,40795
2015-10-15 14:15:00,9.3,9.3,9.3,9.3,200
2015-10-15 14:17:00,9.3,9.3,9.3,9.3,403
2015-10-15 14:21:00,9.3,9.3,9.3,9.3,4633
2015-10-15 14:23:00,9.3,9.3,9.3,9.3,15000
2015-10-15 14:25:00,9.3,9.3,9.3,9.3,7500
2015-10-15 14:27:00,9.3,9.3,9.3,9.3,9500
2015-10-15 14:29:00,9.3,9.3,9.3,9.3,2500
2015-10-15 14:31:00,9.3,9.3,9.3,9.3,600
2015-10-18 11:03:00,9.3,9.3,9.3,9.3,3500
2015-10-18 11:05:00,9.2,9.2,9.2,9.2,37000
2015-10-18 11:07:00,9.2,9.2,9.2,9.2,9678
2015-10-18 11:17:00,9.2,9.2,9.2,9.2,900
2015-10-18 11:23:00,9.2,9.2,9.2,9.2,5750
2015-10-18 11:24:00,9.2,9.2,9.2,9.2,5000
2015-10-18 11:28:00,9.2,9.2,9.2,9.2,24
2015-10-18 11:30:00,9.2,9.2,9.2,9.2,118
2015-10-18 11:32:00,9.2,9.2,9.2,9.2,225
2015-10-18 11:43:00,9.2,9.2,9.2,9.2,10000
2015-10-18 11:44:00,9.2,9.2,9.2,9.2,322
2015-10-18 12:00:00,9.3,9.3,9.3,9.3,2500
2015-10-18 12:13:00,9.2,9.2,9.2,9.2,2903
2015-10-18 12:15:00,9.3,9.3,9.3,9.3,7409
2015-10-18 12:23:00,9.2,9.2,9.2,9.2,3229
2015-10-18 12:39:00,9.3,9.3,9.3,9.3,500
2015-10-18 12:52:00,9.3,9.3,9.3,9.3,2300
2015-10-18 12:56:00,9.2,9.2,9.2,9.2,225
2015-10-18 13:17:00,9.2,9.2,9.2,9.2,10000
2015-10-18 13:19:00,9.2,9.2,9.2,9.2,2200
2015-10-18 13:27:00,9.2,9.2,9.2,9.2,5000
2015-10-18 13:31:00,9.2,9.2,9.2,9.2,9687
2015-10-18 13:57:00,9.2,9.2,9.2,9.2,19000
2015-10-18 14:01:00,9.3,9.3,9.3,9.3,375
2015-10-18 14:03:00,9.2,9.2,9.2,9.2,2000
2015-10-18 14:05:00,9.2,9.2,9.2,9.2,1150
2015-10-18 14:07:00,9.2,9.2,9.2,9.2,500
2015-10-18 14:19:00,9.2,9.2,9.2,9.2,1000
2015-10-18 14:21:00,9.2,9.2,9.2,9.2,500
2015-10-18 14:25:00,9.3,9.3,9.3,9.3,15000
2015-10-18 14:27:00,9.3,9.3,9.3,9.3,13075
2015-10-18 14:29:00,9.3,9.3,9.3,9.3,18000
2015-10-18 14:33:00,9.3,9.3,9.3,9.3,20000
2015-10-19 10:47:00,9.2,9.2,9.2,9.2,5000
2015-10-19 11:01:00,9.3,9.3,9.3,9.3,100
2015-10-19 11:05:00,9.3,9.3,9.3,9.3,4133
2015-10-19 11:13:00,9.3,9.3,9.3,9.3,32
2015-10-19 11:19:00,9.3,9.3,9.3,9.3,40051
2015-10-19 11:41:00,9.2,9.2,9.2,9.2,2032
2015-10-19 11:45:00,9.2,9.2,9.2,9.2,126
2015-10-19 11:51:00,9.2,9.2,9.2,9.2,146
2015-10-19 11:55:00,9.2,9.2,9.2,9.2,30
2015-10-19 11:57:00,9.3,9.3,9.3,9.3,1000
2015-10-19 12:11:00,9.3,9.3,9.3,9.3,9000
2015-10-19 12:15:00,9.2,9.2,9.2,9.2,50000
2015-10-19 12:27:00,9.2,9.2,9.2,9.2,30
2015-10-19 12:35:00,9.2,9.2,9.2,9.2,2066
2015-10-19 12:37:00,9.2,9.2,9.2,9.2,76
2015-10-19 12:45:00,9.2,9.2,9.2,9.2,2562
2015-10-19 12:47:00,9.3,9.3,9.3,9.3,4000
2015-10-19 12:51:00,9.2,9.2,9.2,9.2,9949
2015-10-19 12:55:00,9.2,9.2,9.2,9.2,30
2015-10-19 12:57:00,9.2,9.2,9.2,9.2,1839
2015-10-19 13:05:00,9.2,9.2,9.2,9.2,50000
2015-10-19 13:11:00,9.2,9.2,9.2,9.2,1646
2015-10-19 13:19:00,9.2,9.2,9.2,9.2,3000
2015-10-19 13:29:00,9.2,9.2,9.2,9.2,500
2015-10-19 13:33:00,9.1,9.1,9.1,9.1,1806
2015-10-19 13:35:00,9.2,9.2,9.2,9.2,8223
2015-10-19 13:39:00,9.2,9.2,9.2,9.2,819
2015-10-19 13:41:00,9.1,9.1,9.1,9.1,51228
2015-10-19 13:43:00,9.2,9.2,9.2,9.2,1000
2015-10-19 13:45:00,9.2,9.2,9.2,9.2,42
2015-10-19 13:49:00,9.2,9.2,9.2,9.2,900
2015-10-19 13:59:00,9.2,9.2,9.2,9.2,4000
2015-10-19 14:03:00,9.2,9.2,9.2,9.2,1725
