timestamp,closing,opening,high,low,volume
2022-09-08 13:24:00,36.4,36.4,36.4,36.4,76171
2022-09-08 13:26:00,36.4,38.7,38.7,36.4,103086
2022-09-08 13:28:00,38.7,38.7,38.7,38.7,76171
2022-09-08 13:30:00,38.7,38.7,38.7,38.7,76171
2022-09-08 13:32:00,38.7,38.7,38.7,38.7,76171
2022-09-08 13:34:00,38.7,38.7,38.7,38.7,76171
2022-09-08 13:36:00,38.7,38.7,38.7,38.7,76171
2022-09-08 13:38:00,38.7,38.7,38.7,38.7,76171
2022-09-08 13:40:00,37.1,37.1,37.1,37.1,76771
2022-09-08 13:42:00,37.1,37.1,37.1,37.1,76771
2022-09-08 13:44:00,38.4,38.4,38.4,38.4,76772
2022-09-08 13:46:00,37.1,37.1,37.1,37.1,77072
2022-09-08 13:48:00,38.3,38.3,38.3,38.3,77073
2022-09-08 13:50:00,38.7,38.7,38.7,38.7,81673
2022-09-08 13:52:00,38.4,38.4,38.4,38.4,83200
2022-09-08 13:54:00,38.4,38.4,38.4,38.4,83200
2022-09-08 13:56:00,38.4,38.4,38.4,38.4,83200
2022-09-08 13:58:00,38.4,38.4,38.4,38.4,83200
2022-09-08 14:00:00,38.4,38.4,38.4,38.4,83300
2022-09-12 13:14:00,38.6,38.6,38.6,38.6,225
2022-09-12 13:16:00,38.6,38.6,38.6,38.6,225
2022-09-12 13:18:00,38.6,38.6,38.6,38.6,225
2022-09-12 13:20:00,38.6,38.6,38.6,38.6,228
2022-09-12 13:22:00,39.1,39.1,39.1,39.1,628
2022-09-12 13:24:00,39.1,39.1,39.1,39.1,628
2022-09-12 13:26:00,39.1,39.1,39.1,39.1,628
2022-09-12 13:28:00,39.1,39.1,39.1,39.1,628
2022-09-12 13:30:00,39.1,39.1,39.1,39.1,628
2022-09-12 13:32:00,39.1,39.1,39.1,39.1,628
2022-09-12 13:34:00,38.5,38.5,38.5,38.5,9038
2022-09-12 13:36:00,38.5,38.5,38.5,38.5,9038
2022-09-12 13:38:00,38.5,38.5,38.5,38.5,9038
2022-09-12 13:40:00,38.5,38.5,38.5,38.5,9038
2022-09-12 13:42:00,38.5,38.5,38.5,38.5,9038
2022-09-12 13:44:00,39,39,39,39,9480
2022-09-12 13:46:00,39,39,39,39,9480
2022-09-12 13:48:00,39,39,39,39,17443
2022-09-12 13:50:00,39.3,39.3,39.3,39.3,9591
2022-09-12 13:52:00,38.7,38.7,38.7,38.7,9591
2022-09-12 13:54:00,38.7,38.7,38.7,38.7,9591
2022-09-12 13:56:00,38.7,38.7,38.7,38.7,9591
2022-09-12 13:58:00,38.7,38.7,38.7,38.7,9591
2022-09-12 14:00:00,38.7,38.7,38.7,38.7,9591
2022-09-13 11:40:00,39.2,39.2,39.2,39.2,1080
2022-09-13 11:42:00,40.3,40.3,40.3,40.3,1090
2022-09-13 11:44:00,39.1,39.1,39.1,39.1,1091
2022-09-13 11:46:00,39,39,39,39,13379
2022-09-13 11:48:00,38.4,38.4,38.4,38.4,13380
2022-09-13 11:50:00,40.3,40.3,40.3,40.3,13381
2022-09-13 11:52:00,40.3,40.3,40.3,40.3,13392
2022-09-13 11:54:00,40.3,40.3,40.3,40.3,13392
2022-09-13 11:56:00,40,40,40,40,13402
2022-09-13 11:58:00,40.2,40.2,40.2,40.2,48492
2022-09-13 12:00:00,40.2,40.2,40.2,40.2,48492
2022-09-13 12:02:00,40.2,40.2,40.2,40.2,48492
2022-09-13 12:04:00,40.2,40.2,40.2,40.2,48492
2022-09-13 12:06:00,40.2,40.2,40.2,40.2,48492
2022-09-13 12:08:00,40.2,40.2,40.2,40.2,48492
2022-09-13 12:10:00,40.2,40.2,40.2,40.2,48492
2022-09-13 12:12:00,40.2,40.2,40.2,40.2,48492
2022-09-13 12:14:00,40.2,40.2,40.2,40.2,48492
2022-09-13 12:16:00,40,40,40,40,48502
2022-09-13 12:18:00,40,40,40,40,48502
2022-09-13 12:20:00,39,39,39,39,48702
2022-09-13 12:22:00,39,39,39,39,48702
2022-09-13 12:24:00,39,39,39,39,48702
2022-09-13 12:26:00,39,39,39,39,48702
2022-09-13 12:28:00,39,39,39,39,48702
2022-09-13 12:30:00,38.5,38.5,38.5,38.5,49602
2022-09-13 12:32:00,38.4,38.4,38.4,38.4,49992
2022-09-13 12:34:00,38.4,38.4,38.4,38.4,49992
2022-09-13 12:36:00,38.4,38.4,38.4,38.4,49992
2022-09-13 12:38:00,40,40,40,40,49996
2022-09-13 12:40:00,40,40,40,40,49996
2022-09-13 12:42:00,40,40,40,40,49996
2022-09-13 12:44:00,40,40,40,40,49996
2022-09-13 12:46:00,40,40,40,40,49996
2022-09-13 12:48:00,40,40,40,40,49996
2022-09-13 12:50:00,40,40,40,40,49996
