timestamp,closing,opening,high,low,volume
2022-08-30 15:00:00,29.2,29.2,29.2,29.2,211169
2022-08-31 12:20:00,0,0,0,0,8362
2022-08-31 12:22:00,0,0,0,0,8362
2022-08-31 12:24:00,0,0,0,0,8362
2022-08-31 12:26:00,0,0,0,0,8362
2022-08-31 12:28:00,0,0,0,0,8362
2022-08-31 12:30:00,0,0,0,0,8362
2022-08-31 12:32:00,0,0,0,0,8362
2022-08-31 12:34:00,0,0,0,0,10362
2022-08-31 12:36:00,0,0,0,0,16362
2022-08-31 12:38:00,0,0,0,0,16362
2022-08-31 12:40:00,0,0,0,0,16414
2022-08-31 12:42:00,0,0,0,0,35909
2022-08-31 12:50:00,0,0,0,0,273953
2022-08-31 12:52:00,0,0,0,0,274453
2022-08-31 12:54:00,0,0,0,0,274453
2022-08-31 12:56:00,0,0,0,0,278908
2022-08-31 13:00:00,0,0,0,0,5
2022-08-31 13:02:00,0,0,0,0,9
2022-08-31 13:04:00,0,0,0,0,9
2022-08-31 13:06:00,0,0,0,0,9
2022-08-31 13:08:00,0,0,0,0,9
2022-08-31 13:14:00,28.1,28.1,28.1,28.1,709
2022-08-31 13:16:00,28.1,28.1,28.1,28.1,709
2022-08-31 13:18:00,28.1,28.1,28.1,28.1,1809
2022-08-31 13:52:00,28,28,28,28,362680
2022-08-31 13:58:00,28,28,28,28,5146
2022-08-31 14:00:00,28,28,28,28,362680
2022-09-07 11:40:00,23.5,23.5,23.5,23.5,4583
2022-09-07 11:42:00,23.5,23.5,23.5,23.5,4583
2022-09-07 11:44:00,23.3,23.3,23.3,23.3,21081
2022-09-07 11:46:00,23.3,23.3,23.3,23.3,21081
2022-09-07 11:48:00,23.2,23.2,23.2,23.2,56651
2022-09-07 11:50:00,23.2,23.2,23.2,23.2,56651
2022-09-07 11:52:00,23.2,23.2,23.2,23.2,68651
2022-09-07 11:54:00,23.2,23.2,23.2,23.2,68651
2022-09-07 11:56:00,23.3,23.3,23.3,23.3,83651
2022-09-07 11:58:00,23.3,23.3,23.3,23.3,86651
2022-09-07 12:00:00,23.3,23.3,23.3,23.3,86651
2022-09-07 12:02:00,23.3,23.3,23.3,23.3,86651
2022-09-07 12:04:00,23.3,23.3,23.3,23.3,97151
2022-09-07 12:06:00,23.3,23.3,23.3,23.3,102151
2022-09-07 12:08:00,23.3,23.3,23.3,23.3,102151
2022-09-07 12:10:00,23.2,23.2,23.2,23.2,112581
2022-09-07 12:12:00,23.2,23.2,23.2,23.2,112581
2022-09-07 12:14:00,23.2,23.2,23.2,23.2,112581
2022-09-07 12:16:00,23.2,23.2,23.2,23.2,112581
2022-09-07 12:18:00,23.1,23.1,23.1,23.1,122581
2022-09-07 12:20:00,23.1,23.1,23.1,23.1,123581
2022-09-07 12:22:00,23.6,23.6,23.6,23.6,126681
2022-09-07 12:24:00,23,23,23,23,145233
2022-09-07 12:26:00,23.6,23.6,23.6,23.6,145739
2022-09-07 12:28:00,23.6,23.6,23.6,23.6,145739
2022-09-07 12:30:00,23.6,23.6,23.6,23.6,145739
2022-09-07 12:32:00,23.6,23.6,23.6,23.6,145739
2022-09-07 12:34:00,23.6,23.6,23.6,23.6,145739
2022-09-07 12:36:00,23.6,23.6,23.6,23.6,145739
2022-09-07 12:38:00,23.6,23.6,23.6,23.6,145739
2022-09-07 12:40:00,23.6,23.6,23.6,23.6,145739
2022-09-07 12:42:00,23.6,23.6,23.6,23.6,145739
2022-09-07 12:44:00,23.6,23.6,23.6,23.6,145739
2022-09-07 12:46:00,23.6,23.6,23.6,23.6,145739
2022-09-07 12:48:00,23.6,23.6,23.6,23.6,145739
2022-09-07 12:50:00,23.6,23.6,23.6,23.6,145739
2022-09-07 12:52:00,23.6,23.6,23.6,23.6,145739
2022-09-07 12:54:00,23.6,23.6,23.6,23.6,145739
2022-09-07 12:56:00,23.6,23.6,23.6,23.6,145739
2022-09-07 12:58:00,23.6,23.6,23.6,23.6,145739
2022-09-07 13:00:00,23.6,23.6,23.6,23.6,145739
2022-09-07 13:02:00,23.6,23.6,23.6,23.6,145739
2022-09-07 13:04:00,22.8,22.8,22.8,22.8,181559
2022-09-07 13:06:00,22.7,22.7,22.7,22.7,227559
2022-09-07 13:08:00,22.7,22.7,22.7,22.7,227623
2022-09-07 13:10:00,22.7,22.7,22.7,22.7,227623
2022-09-07 13:12:00,22.7,22.7,22.7,22.7,227623
2022-09-07 13:14:00,22.7,22.7,22.7,22.7,227623
2022-09-07 13:16:00,22.7,22.7,22.7,22.7,235803
2022-09-07 13:18:00,22.7,22.7,22.7,22.7,235803
2022-09-07 13:20:00,22.7,22.7,22.7,22.7,235803
2022-09-07 13:22:00,22.7,22.7,22.7,22.7,235803
2022-09-07 13:24:00,22.7,22.7,22.7,22.7,235803
2022-09-07 13:26:00,22.7,22.7,22.7,22.7,235803
2022-09-07 13:28:00,22.7,22.7,22.7,22.7,235803
2022-09-07 13:30:00,22.8,22.8,22.8,22.8,236803
2022-09-07 13:32:00,23.5,23.5,23.5,23.5,237303
2022-09-07 13:34:00,23.5,23.5,23.5,23.5,237303
2022-09-07 13:36:00,23.5,23.5,23.5,23.5,237303
2022-09-07 13:38:00,23.5,23.5,23.5,23.5,237303
2022-09-07 13:40:00,23.1,23.1,23.1,23.1,242303
2022-09-07 13:42:00,23.1,23.1,23.1,23.1,242303
2022-09-07 13:44:00,23.9,23.9,23.9,23.9,259053
2022-09-07 13:46:00,24,24,24,24,266953
2022-09-07 13:48:00,23,23,23,23,320403
2022-09-07 13:50:00,22.6,22.6,22.6,22.6,327053
2022-09-07 13:52:00,23.7,23.7,23.7,23.7,327053
2022-09-07 13:54:00,23.7,23.7,23.7,23.7,327853
2022-09-07 13:56:00,23.7,23.7,23.7,23.7,327853
2022-09-07 13:58:00,23.7,23.7,23.7,23.7,327853
2022-09-07 14:00:00,23.7,23.7,23.7,23.7,327853
2022-09-12 13:08:00,25.3,25.3,25.3,25.3,7496
2022-09-12 13:10:00,25,25,25,25,11506
2022-09-12 13:12:00,25,25,25,25,11816
2022-09-12 13:14:00,25,25,25,25,11816
2022-09-12 13:16:00,25,25,25,25,11816
2022-09-12 13:18:00,25,25,25,25,14816
2022-09-12 13:20:00,25,25,25,25,14816
2022-09-12 13:22:00,25.3,25.3,25.3,25.3,30506
2022-09-12 13:24:00,25.3,25.3,25.3,25.3,31916
2022-09-12 13:26:00,25.4,25.4,25.4,25.4,33016
2022-09-12 13:28:00,25.4,25.4,25.4,25.4,33116
2022-09-12 13:30:00,25.4,25.4,25.4,25.4,33116
2022-09-12 13:32:00,25.4,25.4,25.4,25.4,33116
2022-09-12 13:34:00,25.4,25.4,25.4,25.4,33116
2022-09-12 13:36:00,25.4,25.4,25.4,25.4,33116
2022-09-12 13:38:00,25.3,25.3,25.3,25.3,35868
2022-09-12 13:40:00,25,25,25,25,39089
2022-09-12 13:42:00,25,25,25,25,49728
2022-09-12 13:44:00,25,25,25,25,50728
2022-09-12 13:46:00,25,25,25,25,51228
2022-09-12 13:48:00,25,25,25,25,62617
2022-09-12 13:50:00,25,25,25,25,51228
2022-09-12 13:52:00,25.1,25.1,25.1,25.1,51228
2022-09-12 13:54:00,25.1,25.1,25.1,25.1,51228
2022-09-12 13:56:00,25.1,25.1,25.1,25.1,51728
2022-09-12 13:58:00,25.1,25.1,25.1,25.1,60080
2022-09-12 14:00:00,25.1,25.1,25.1,25.1,61080
2022-09-13 11:40:00,26,26,26,26,1403
2022-09-13 11:42:00,26,26,26,26,1403
2022-09-13 11:44:00,26,26,26,26,4203
2022-09-13 11:46:00,26,26,26,26,4203
2022-09-13 11:48:00,26,26,26,26,4203
2022-09-13 11:50:00,25.7,25.7,25.7,25.7,4204
2022-09-13 11:52:00,25.7,25.7,25.7,25.7,4204
2022-09-13 11:54:00,25.7,25.7,25.7,25.7,4204
2022-09-13 11:56:00,25.6,25.6,25.6,25.6,5308
2022-09-13 11:58:00,25.6,25.6,25.6,25.6,5308
2022-09-13 12:00:00,25.6,25.6,25.6,25.6,5308
2022-09-13 12:02:00,25.6,25.6,25.6,25.6,5308
2022-09-13 12:04:00,26,26,26,26,13926
2022-09-13 12:06:00,26.1,26.1,26.1,26.1,14426
2022-09-13 12:08:00,26.1,26.1,26.1,26.1,14426
2022-09-13 12:10:00,26.1,26.1,26.1,26.1,18860
2022-09-13 12:12:00,26.2,26.2,26.2,26.2,18950
2022-09-13 12:14:00,26.2,26.2,26.2,26.2,18950
2022-09-13 12:16:00,26.2,26.2,26.2,26.2,18950
2022-09-13 12:18:00,26.2,26.2,26.2,26.2,18950
2022-09-13 12:20:00,26.2,26.2,26.2,26.2,33860
2022-09-13 12:22:00,26.2,26.2,26.2,26.2,33860
2022-09-13 12:24:00,26.2,26.2,26.2,26.2,33860
2022-09-13 12:26:00,26.2,26.2,26.2,26.2,33860
2022-09-13 12:28:00,26.2,26.2,26.2,26.2,33860
2022-09-13 12:30:00,26.2,26.2,26.2,26.2,33860
2022-09-13 12:32:00,26.2,26.2,26.2,26.2,33860
2022-09-13 12:34:00,26.2,26.2,26.2,26.2,33860
2022-09-13 12:36:00,26.1,26.1,26.1,26.1,40860
2022-09-13 12:38:00,26.3,26.3,26.3,26.3,40960
2022-09-13 12:40:00,26.3,26.3,26.3,26.3,40960
2022-09-13 12:42:00,26.1,26.1,26.1,26.1,51860
2022-09-13 12:44:00,26,26,26,26,53460
2022-09-13 12:46:00,26,26,26,26,55860
2022-09-13 12:48:00,26,26,26,26,55860
2022-09-13 12:50:00,26,26,26,26,55860
2022-09-13 12:52:00,26,26,26,26,57860
2022-09-13 12:54:00,26,26,26,26,57860
2022-09-13 12:56:00,26,26,26,26,57860
