timestamp,closing,opening,high,low,volume
2024-01-10 10:02:00,33.9,33.9,33.9,33.9,79179
2024-01-10 10:04:00,33.9,33.9,33.9,33.9,231
2024-01-10 10:06:00,33.9,33.9,33.9,33.9,1000
2024-01-10 10:08:00,33.9,33.9,33.9,33.9,47
2024-01-10 10:12:00,33.9,33.9,33.9,33.9,500
2024-01-10 10:20:00,33.9,33.9,33.9,33.9,78
2024-01-10 10:24:00,33.9,33.9,33.9,33.9,694
2024-01-10 10:42:00,33.9,33.9,33.9,33.9,2000
2024-01-10 11:00:00,33.9,33.9,33.9,33.9,1000
2024-01-10 11:14:00,33.9,33.9,33.9,33.9,1000
2024-01-10 11:26:00,33.9,33.9,33.9,33.9,500
2024-01-10 11:54:00,33.9,33.9,33.9,33.9,2155
2024-01-10 14:28:00,33.9,33.9,33.9,33.9,500
2024-01-11 10:00:00,37.2,37.2,37.2,37.2,200
2024-01-11 10:02:00,37.2,37.2,37.2,37.2,27671
2024-01-11 10:04:00,37.2,37.2,37.2,37.2,1848
2024-01-11 10:20:00,37.2,37.2,37.2,37.2,500
2024-01-11 10:28:00,37.2,37.2,37.2,37.2,500
2024-01-11 10:44:00,37.2,37.2,37.2,37.2,2771
2024-01-11 10:46:00,37.2,37.2,37.2,37.2,1232
2024-01-11 10:52:00,37.2,37.2,37.2,37.2,115
2024-01-11 11:30:00,37.2,37.2,37.2,37.2,2000
2024-01-11 11:34:00,37.2,37.2,37.2,37.2,2000
2024-01-11 11:52:00,37.2,37.2,37.2,37.2,4307
2024-01-11 12:22:00,37.2,37.2,37.2,37.2,94
2024-01-11 13:32:00,37.2,37.2,37.2,37.2,95
2024-01-11 13:56:00,37.2,37.2,37.2,37.2,1540
2024-01-16 13:14:00,34.3,34.3,34.3,34.3,378498
2024-01-16 13:22:00,34.8,34.8,34.8,34.8,1
2024-01-16 13:28:00,34.3,34.3,34.3,34.3,3079
2024-01-16 13:32:00,34.3,34.3,34.3,34.3,1700
2024-01-16 13:36:00,34.5,34.5,34.5,34.5,1232
2024-01-16 13:40:00,34.5,34.5,34.5,34.5,1015
2024-01-16 13:44:00,34.8,34.8,34.8,34.8,500
2024-01-16 13:50:00,34.4,34.4,34.4,34.4,1468
2024-01-16 13:52:00,34.4,34.4,34.4,34.4,2676
2024-01-16 13:54:00,34.3,34.3,34.3,34.3,5193
2024-01-16 13:56:00,34.3,34.3,34.3,34.3,3694
2024-01-16 13:58:00,34.3,34.3,34.3,34.3,3695
2024-01-16 14:00:00,34.3,34.3,34.3,34.3,2590
2024-01-16 14:02:00,34.5,34.5,34.5,34.5,4379
2024-01-16 14:08:00,34.5,34.5,34.5,34.5,2420
2024-01-16 14:12:00,34.3,34.3,34.3,34.3,1800
2024-01-16 14:14:00,34.3,34.3,34.3,34.3,1232
2024-01-16 14:16:00,34.2,34.2,34.2,34.2,12156
2024-01-16 14:18:00,34.4,34.4,34.4,34.4,6495
2024-01-16 14:20:00,34.3,34.3,34.3,34.3,995
2024-01-17 10:02:00,34.9,34.9,34.9,34.9,10
2024-01-17 10:10:00,34.4,34.4,34.4,34.4,20
2024-01-17 10:12:00,34,34,34,34,1001
2024-01-17 10:16:00,34.3,34.3,34.3,34.3,32
2024-01-17 10:20:00,34.4,34.4,34.4,34.4,20005
2024-01-17 10:22:00,34.4,34.4,34.4,34.4,8859
2024-01-17 10:24:00,34.4,34.4,34.4,34.4,1441
2024-01-17 10:26:00,34.3,34.3,34.3,34.3,32001
2024-01-17 10:28:00,34.3,34.3,34.3,34.3,2500
2024-01-17 10:30:00,34.3,34.3,34.3,34.3,5057
2024-01-17 10:32:00,34.3,34.3,34.3,34.3,3502
2024-01-17 10:34:00,34.5,34.5,34.5,34.5,992
2024-01-17 10:48:00,34.3,34.3,34.3,34.3,6000
2024-01-17 10:50:00,34.4,34.4,34.4,34.4,632
2024-01-17 11:02:00,34.5,34.5,34.5,34.5,3150
2024-01-17 11:06:00,34.5,34.5,34.5,34.5,344
2024-01-17 11:08:00,34.7,34.7,34.7,34.7,3029
2024-01-17 11:10:00,35.2,35.2,35.2,35.2,21402
2024-01-17 11:12:00,35.3,35.3,35.3,35.3,50
2024-01-17 11:22:00,35.4,35.4,35.4,35.4,38436
2024-01-17 11:26:00,35.4,35.4,35.4,35.4,12000
2024-01-17 11:30:00,35.4,35.4,35.4,35.4,3835
2024-01-17 11:32:00,35.4,35.4,35.4,35.4,1049
2024-01-17 11:34:00,35.7,35.7,35.7,35.7,17575
2024-01-17 11:36:00,35.6,35.6,35.6,35.6,13494
2024-01-17 11:42:00,35.1,35.1,35.1,35.1,200
2024-01-17 11:44:00,35,35,35,35,1654
2024-01-17 11:50:00,35.1,35.1,35.1,35.1,600
2024-01-17 11:54:00,35.2,35.2,35.2,35.2,400
2024-01-17 11:56:00,35,35,35,35,300
2024-01-17 11:58:00,34.8,34.8,34.8,34.8,10179
2024-01-17 12:00:00,34.2,34.2,34.2,34.2,60278
2024-01-17 12:06:00,34.8,34.8,34.8,34.8,1
2024-01-17 12:14:00,34.3,34.3,34.3,34.3,924
2024-01-17 12:20:00,34.3,34.3,34.3,34.3,3683
2024-01-17 12:30:00,34.3,34.3,34.3,34.3,895
2024-01-17 12:38:00,34.6,34.6,34.6,34.6,1
2024-01-17 12:46:00,34.3,34.3,34.3,34.3,2579
2024-01-17 12:52:00,34.3,34.3,34.3,34.3,598
2024-01-17 13:00:00,34.3,34.3,34.3,34.3,2500
2024-01-17 13:02:00,34.3,34.3,34.3,34.3,100
2024-01-17 13:10:00,34.6,34.6,34.6,34.6,3623
2024-01-17 13:34:00,34.5,34.5,34.5,34.5,2800
2024-01-17 13:36:00,34.4,34.4,34.4,34.4,500
2024-01-17 13:46:00,34.3,34.3,34.3,34.3,3694
2024-01-17 13:48:00,34.3,34.3,34.3,34.3,2000
2024-01-17 13:52:00,34.3,34.3,34.3,34.3,3000
2024-01-17 13:54:00,34.3,34.3,34.3,34.3,1000
2024-01-17 13:56:00,34.3,34.3,34.3,34.3,179
2024-01-17 13:58:00,34.3,34.3,34.3,34.3,7258
2024-01-17 14:00:00,34.3,34.3,34.3,34.3,9180
2024-01-17 14:04:00,34.3,34.3,34.3,34.3,5693
2024-01-17 14:06:00,34.2,34.2,34.2,34.2,13552
2024-01-17 14:08:00,34.4,34.4,34.4,34.4,10309
2024-01-17 14:10:00,34.5,34.5,34.5,34.5,1
2024-01-17 14:20:00,34.3,34.3,34.3,34.3,14412
2024-01-17 14:30:00,34.3,34.3,34.3,34.3,10400
2024-01-18 10:10:00,34.8,34.8,34.8,34.8,50
2024-01-18 10:16:00,34.5,34.5,34.5,34.5,11
2024-01-18 10:26:00,34.5,34.5,34.5,34.5,7376
2024-01-18 10:30:00,34.4,34.4,34.4,34.4,3624
2024-01-18 10:32:00,34.3,34.3,34.3,34.3,633
2024-01-18 10:34:00,33.9,33.9,33.9,33.9,18991
2024-01-18 10:36:00,33.5,33.5,33.5,33.5,4191
2024-01-18 10:38:00,33.5,33.5,33.5,33.5,995
2024-01-18 10:40:00,34.4,34.4,34.4,34.4,6827
2024-01-18 10:44:00,34.4,34.4,34.4,34.4,28712
2024-01-18 10:46:00,33.4,33.4,33.4,33.4,14289
2024-01-18 10:48:00,34,34,34,34,1
2024-01-18 11:38:00,33.5,33.5,33.5,33.5,1120
2024-01-18 11:40:00,33.4,33.4,33.4,33.4,2778
2024-01-18 11:46:00,33.4,33.4,33.4,33.4,3694
2024-01-18 11:52:00,33.9,33.9,33.9,33.9,1
2024-01-18 12:44:00,33.8,33.8,33.8,33.8,102
2024-01-18 12:48:00,33.4,33.4,33.4,33.4,5655
2024-01-18 12:50:00,33.8,33.8,33.8,33.8,1
2024-01-18 12:54:00,33.8,33.8,33.8,33.8,650
2024-01-18 13:04:00,33.8,33.8,33.8,33.8,36
2024-01-18 13:06:00,33.6,33.6,33.6,33.6,165
2024-01-18 13:08:00,33.6,33.6,33.6,33.6,496
2024-01-18 13:10:00,33.6,33.6,33.6,33.6,1000
2024-01-18 13:12:00,33.4,33.4,33.4,33.4,3633
2024-01-18 13:20:00,33.3,33.3,33.3,33.3,16810
2024-01-18 13:28:00,33.2,33.2,33.2,33.2,3695
2024-01-18 13:30:00,33.6,33.6,33.6,33.6,3696
2024-01-18 13:32:00,33.1,33.1,33.1,33.1,2000
2024-01-18 13:34:00,33.2,33.2,33.2,33.2,350
2024-01-18 13:36:00,33.1,33.1,33.1,33.1,6050
2024-01-18 13:38:00,33.6,33.6,33.6,33.6,1
2024-01-18 13:40:00,33.6,33.6,33.6,33.6,58
2024-01-18 13:42:00,33.5,33.5,33.5,33.5,3695
2024-01-18 13:44:00,33.6,33.6,33.6,33.6,2
2024-01-18 13:52:00,33.5,33.5,33.5,33.5,3381
2024-01-18 13:56:00,33.7,33.7,33.7,33.7,2
2024-01-18 14:04:00,33.5,33.5,33.5,33.5,1050
2024-01-18 14:06:00,33.3,33.3,33.3,33.3,6283
2024-01-18 14:08:00,33.1,33.1,33.1,33.1,21128
2024-01-18 14:10:00,33.2,33.2,33.2,33.2,10500
2024-01-18 14:12:00,33.1,33.1,33.1,33.1,1000
2024-01-18 14:18:00,33.2,33.2,33.2,33.2,2817
2024-01-18 14:24:00,33.3,33.3,33.3,33.3,500
2024-01-18 14:26:00,33.3,33.3,33.3,33.3,890
2024-01-18 14:28:00,33.3,33.3,33.3,33.3,210
2024-01-21 10:18:00,30.4,30.4,30.4,30.4,3694
2024-01-21 10:22:00,31,31,31,31,3694
2024-01-21 10:26:00,31.3,31.3,31.3,31.3,7389
2024-01-21 10:32:00,32,32,32,32,307
2024-01-21 10:42:00,32.8,32.8,32.8,32.8,4999
2024-01-21 10:46:00,32.7,32.7,32.7,32.7,400
2024-01-21 10:50:00,32.5,32.5,32.5,32.5,2619
2024-01-21 10:56:00,32.3,32.3,32.3,32.3,695
2024-01-21 11:00:00,32.5,32.5,32.5,32.5,410
2024-01-21 11:02:00,32.6,32.6,32.6,32.6,21
2024-01-21 11:08:00,32.3,32.3,32.3,32.3,86
2024-01-21 11:12:00,32.5,32.5,32.5,32.5,4000
2024-01-21 11:14:00,32,32,32,32,6544
2024-01-21 11:16:00,31.8,31.8,31.8,31.8,1600
2024-01-21 11:18:00,31.8,31.8,31.8,31.8,100
2024-01-21 11:20:00,31.7,31.7,31.7,31.7,3055
2024-01-21 11:30:00,31.5,31.5,31.5,31.5,11
2024-01-21 11:32:00,31.2,31.2,31.2,31.2,18172
2024-01-21 11:34:00,31.9,31.9,31.9,31.9,100
2024-01-21 11:42:00,31.2,31.2,31.2,31.2,5560
2024-01-21 11:44:00,31.2,31.2,31.2,31.2,7000
2024-01-21 11:46:00,31,31,31,31,12401
2024-01-21 11:48:00,31,31,31,31,8599
2024-01-21 11:54:00,31.5,31.5,31.5,31.5,240
2024-01-21 11:56:00,31.5,31.5,31.5,31.5,100
2024-01-21 12:04:00,31.5,31.5,31.5,31.5,100
2024-01-21 12:12:00,31.5,31.5,31.5,31.5,100
2024-01-21 12:24:00,32,32,32,32,310
2024-01-21 12:34:00,32,32,32,32,3
2024-01-21 12:54:00,31.6,31.6,31.6,31.6,2058
2024-01-21 12:58:00,31.3,31.3,31.3,31.3,1016
2024-01-21 13:00:00,31.2,31.2,31.2,31.2,4933
2024-01-21 13:08:00,31,31,31,31,24058
2024-01-21 13:24:00,31.2,31.2,31.2,31.2,3747
2024-01-21 13:28:00,32,32,32,32,98
2024-01-21 13:48:00,31.7,31.7,31.7,31.7,498
2024-01-21 13:52:00,31.7,31.7,31.7,31.7,581
2024-01-21 13:54:00,31.8,31.8,31.8,31.8,377
2024-01-21 14:02:00,31.8,31.8,31.8,31.8,500
2024-01-21 14:06:00,31.7,31.7,31.7,31.7,5589
2024-01-21 14:10:00,31.4,31.4,31.4,31.4,3306
