timestamp,closing,opening,high,low,volume
2022-08-30 15:00:00,37.6,37.6,37.6,37.6,305690
2022-08-31 12:50:00,0,0,0,0,106771
2022-08-31 12:52:00,0,0,0,0,106771
2022-08-31 12:54:00,0,0,0,0,106771
2022-08-31 12:56:00,0,0,0,0,106771
2022-08-31 13:00:00,0,0,0,0,1000
2022-08-31 13:02:00,0,0,0,0,1000
2022-08-31 13:04:00,0,0,0,0,7920
2022-08-31 13:06:00,0,0,0,0,8921
2022-08-31 13:08:00,0,0,0,0,8921
2022-08-31 13:14:00,37.3,37.3,37.3,37.3,8926
2022-08-31 13:16:00,37.3,37.3,37.3,37.3,8926
2022-08-31 13:18:00,37.3,37.3,37.3,37.3,8926
2022-08-31 13:52:00,36.4,36.4,36.4,36.4,120321
2022-08-31 13:58:00,36.4,36.4,36.4,36.4,8926
2022-08-31 14:00:00,36.4,36.4,36.4,36.4,120321
2022-09-01 13:30:00,37.4,37.4,37.4,37.4,2889
2022-09-01 13:32:00,37.7,37.7,37.7,37.7,15189
2022-09-01 13:34:00,38,38,38,38,55969
2022-09-01 13:36:00,38,38,38,38,55969
2022-09-01 13:38:00,38,38,38,38,55969
2022-09-01 13:40:00,38,38,38,38,55969
2022-09-01 13:42:00,38,38,38,38,55969
2022-09-01 13:44:00,37.9,37.9,37.9,37.9,63269
2022-09-01 13:46:00,37.9,37.9,37.9,37.9,75469
2022-09-01 13:48:00,37.9,37.9,37.9,37.9,126269
2022-09-01 13:50:00,37,37,37,37,131969
2022-09-01 13:52:00,37.8,37.8,37.8,37.8,134969
2022-09-01 13:54:00,37.8,37.8,37.8,37.8,136769
2022-09-01 13:56:00,37.8,37.8,37.8,37.8,136769
2022-09-01 13:58:00,37.8,37.8,37.8,37.8,137769
2022-09-01 14:00:00,37.8,37.8,37.8,37.8,137769
2022-09-06 13:18:00,34.4,34.4,34.4,34.4,12109
2022-09-06 13:20:00,34.4,34.4,34.4,34.4,12109
2022-09-06 13:22:00,34.4,34.4,34.4,34.4,12109
2022-09-06 13:24:00,34.4,34.4,34.4,34.4,12109
2022-09-06 13:26:00,34.4,34.4,34.4,34.4,12109
2022-09-06 13:28:00,35.9,35.9,35.9,35.9,12119
2022-09-06 13:30:00,35.9,35.9,35.9,35.9,12119
2022-09-06 13:32:00,35.9,35.9,35.9,35.9,12119
2022-09-06 13:34:00,35.9,35.9,35.9,35.9,12119
2022-09-06 13:36:00,35.9,35.9,35.9,35.9,12119
2022-09-06 13:38:00,35.9,35.9,35.9,35.9,12119
2022-09-06 13:40:00,35.9,35.9,35.9,35.9,12119
2022-09-06 13:42:00,35.9,35.9,35.9,35.9,12119
2022-09-06 13:44:00,35.9,35.9,35.9,35.9,12119
2022-09-06 13:46:00,35.9,35.9,35.9,35.9,12119
2022-09-06 13:48:00,34.1,34.2,34.2,34.1,88959
2022-09-06 13:50:00,34.2,34.2,34.2,34.2,14619
2022-09-06 13:52:00,34.4,34.4,34.4,34.4,14619
2022-09-06 13:54:00,34.4,34.4,34.4,34.4,14619
2022-09-06 13:56:00,34.4,34.4,34.4,34.4,14619
2022-09-06 13:58:00,34.4,34.4,34.4,34.4,14619
2022-09-06 14:00:00,34.4,34.4,34.4,34.4,14619
2022-09-08 10:24:00,35,35,35,35,13625
2022-09-08 10:26:00,35.2,35.2,35.2,35.2,70225
2022-09-08 10:28:00,35.1,35.1,35.1,35.1,71025
2022-09-08 10:30:00,35.1,35.1,35.1,35.1,71025
2022-09-08 10:32:00,35.1,35.1,35.1,35.1,71025
2022-09-08 10:34:00,35.1,35.1,35.1,35.1,71025
2022-09-08 10:36:00,35.1,35.1,35.1,35.1,71025
2022-09-08 10:38:00,35.1,35.1,35.1,35.1,71025
2022-09-08 10:40:00,35.1,35.1,35.1,35.1,71025
2022-09-08 10:42:00,35.1,35.1,35.1,35.1,71025
2022-09-08 10:44:00,35.1,35.1,35.1,35.1,71025
2022-09-08 10:46:00,35.1,35.1,35.1,35.1,71025
2022-09-08 10:48:00,35.1,35.1,35.1,35.1,71025
2022-09-08 10:50:00,35.1,35.1,35.1,35.1,71025
2022-09-08 10:52:00,35.1,35,35.1,35,129400
2022-09-08 10:54:00,35,35,35,35,71025
2022-09-08 10:56:00,35,35,35,35,71025
2022-09-08 10:58:00,35,35,35,35,71025
2022-09-08 11:00:00,35,35,35,35,71025
