timestamp,closing,opening,high,low,volume
2015-10-15 10:54:00,4.7,4.7,4.7,4.7,22000
2015-10-15 10:56:00,4.7,4.7,4.7,4.7,5000
2015-10-15 10:58:00,4.7,4.7,4.7,4.7,5000
2015-10-15 11:04:00,4.6,4.6,4.6,4.6,60
2015-10-15 11:08:00,4.7,4.7,4.7,4.7,15000
2015-10-15 11:10:00,4.7,4.7,4.7,4.7,173110
2015-10-15 11:18:00,4.7,4.7,4.7,4.7,610
2015-10-15 11:26:00,4.7,4.7,4.7,4.7,1831
2015-10-15 11:28:00,4.7,4.7,4.7,4.7,610
2015-10-15 11:30:00,4.7,4.7,4.7,4.7,1221
2015-10-15 11:36:00,4.7,4.7,4.7,4.7,610
2015-10-15 11:46:00,4.7,4.7,4.7,4.7,240
2015-10-15 11:50:00,4.7,4.7,4.7,4.7,1000
2015-10-15 11:58:00,4.7,4.7,4.7,4.7,5000
2015-10-15 12:00:00,4.7,4.7,4.7,4.7,24444
2015-10-15 12:02:00,4.7,4.7,4.7,4.7,50000
2015-10-15 12:06:00,4.7,4.7,4.7,4.7,890
2015-10-15 12:08:00,4.7,4.7,4.7,4.7,610
2015-10-15 12:10:00,4.7,4.7,4.7,4.7,15626
2015-10-15 12:26:00,4.7,4.7,4.7,4.7,1221
2015-10-15 12:38:00,4.7,4.7,4.7,4.7,250
2015-10-15 12:50:00,4.8,4.8,4.8,4.8,10000
2015-10-15 12:52:00,4.7,4.7,4.7,4.7,401
2015-10-15 13:09:00,4.8,4.8,4.8,4.8,500
2015-10-15 13:13:00,4.7,4.7,4.7,4.7,5000
2015-10-15 13:19:00,4.7,4.7,4.7,4.7,6000
2015-10-15 13:25:00,4.7,4.7,4.7,4.7,4541
2015-10-15 13:29:00,4.6,4.6,4.6,4.6,610
2015-10-15 13:33:00,4.6,4.6,4.6,4.6,1500
2015-10-15 13:41:00,4.6,4.6,4.6,4.6,600
2015-10-15 13:43:00,4.7,4.7,4.7,4.7,40000
2015-10-15 13:57:00,4.6,4.6,4.6,4.6,1220
2015-10-15 13:59:00,4.6,4.6,4.6,4.6,9164
2015-10-15 14:01:00,4.6,4.6,4.6,4.6,60
2015-10-15 14:07:00,4.7,4.7,4.7,4.7,380
2015-10-15 14:13:00,4.6,4.6,4.6,4.6,500
2015-10-15 14:23:00,4.7,4.7,4.7,4.7,32000
2015-10-15 14:29:00,4.6,4.6,4.6,4.6,1000
2015-10-15 14:31:00,4.6,4.6,4.6,4.6,4000
2015-10-18 10:30:00,4.7,4.7,4.7,4.7,2000
2015-10-18 10:44:00,4.7,4.7,4.7,4.7,8500
2015-10-18 10:50:00,4.7,4.7,4.7,4.7,10000
2015-10-18 11:07:00,4.7,4.7,4.7,4.7,100
2015-10-18 11:11:00,4.7,4.7,4.7,4.7,100
2015-10-18 11:13:00,4.6,4.6,4.6,4.6,2502
2015-10-18 11:21:00,4.6,4.6,4.6,4.6,3000
2015-10-18 11:42:00,4.7,4.7,4.7,4.7,1000
2015-10-18 11:44:00,4.6,4.6,4.6,4.6,670
2015-10-18 11:46:00,4.6,4.6,4.6,4.6,610
2015-10-18 11:50:00,4.6,4.6,4.6,4.6,290
2015-10-18 11:52:00,4.6,4.6,4.6,4.6,500
2015-10-18 12:02:00,4.6,4.6,4.6,4.6,610
2015-10-18 12:04:00,4.6,4.6,4.6,4.6,610
2015-10-18 12:06:00,4.6,4.6,4.6,4.6,610
2015-10-18 12:17:00,4.6,4.6,4.6,4.6,2444
2015-10-18 12:35:00,4.6,4.6,4.6,4.6,1220
2015-10-18 12:43:00,4.6,4.6,4.6,4.6,150000
2015-10-18 12:44:00,4.6,4.6,4.6,4.6,610
2015-10-18 12:56:00,4.6,4.6,4.6,4.6,42834
2015-10-18 12:58:00,4.6,4.6,4.6,4.6,1000
2015-10-18 13:02:00,4.5,4.5,4.5,4.5,1220
2015-10-18 13:04:00,4.5,4.5,4.5,4.5,1830
2015-10-18 13:33:00,4.6,4.6,4.6,4.6,2000
2015-10-18 13:40:00,4.6,4.6,4.6,4.6,5600
2015-10-18 13:42:00,4.5,4.5,4.5,4.5,500
2015-10-18 13:47:00,4.5,4.5,4.5,4.5,110
2015-10-18 13:57:00,4.5,4.5,4.5,4.5,250000
2015-10-18 14:13:00,4.5,4.5,4.5,4.5,128
2015-10-18 14:15:00,4.5,4.5,4.5,4.5,40000
2015-10-18 14:17:00,4.5,4.5,4.5,4.5,28
2015-10-18 14:25:00,4.5,4.5,4.5,4.5,2006
2015-10-18 14:27:00,4.6,4.6,4.6,4.6,1050
2015-10-19 10:39:00,4.5,4.5,4.5,4.5,610
2015-10-19 10:41:00,4.6,4.6,4.6,4.6,400
2015-10-19 10:47:00,4.6,4.6,4.6,4.6,1310
2015-10-19 10:50:00,4.6,4.6,4.6,4.6,138300
2015-10-19 10:51:00,4.6,4.6,4.6,4.6,11700
2015-10-19 10:53:00,4.6,4.6,4.6,4.6,2000
2015-10-19 10:55:00,4.6,4.6,4.6,4.6,2010
2015-10-19 10:57:00,4.6,4.6,4.6,4.6,2850
2015-10-19 11:07:00,4.5,4.5,4.5,4.5,610
2015-10-19 11:09:00,4.5,4.5,4.5,4.5,1220
2015-10-19 11:15:00,4.6,4.6,4.6,4.6,17000
2015-10-19 11:17:00,4.7,4.7,4.7,4.7,28297
2015-10-19 11:23:00,4.6,4.6,4.6,4.6,8203
2015-10-19 11:27:00,4.5,4.5,4.5,4.5,610
2015-10-19 11:31:00,4.6,4.6,4.6,4.6,710
2015-10-19 11:39:00,4.5,4.5,4.5,4.5,110
2015-10-19 11:43:00,4.5,4.5,4.5,4.5,610
2015-10-19 11:51:00,4.5,4.5,4.5,4.5,115
2015-10-19 11:53:00,4.5,4.5,4.5,4.5,610
2015-10-19 11:59:00,4.5,4.5,4.5,4.5,2200
2015-10-19 12:11:00,4.5,4.5,4.5,4.5,110
2015-10-19 12:19:00,4.5,4.5,4.5,4.5,610
2015-10-19 12:23:00,4.5,4.5,4.5,4.5,610
2015-10-19 12:33:00,4.5,4.5,4.5,4.5,610
2015-10-19 12:37:00,4.5,4.5,4.5,4.5,124
2015-10-19 13:01:00,4.5,4.5,4.5,4.5,1220
2015-10-19 13:13:00,4.5,4.5,4.5,4.5,610
2015-10-19 13:21:00,4.5,4.5,4.5,4.5,108
2015-10-19 13:23:00,4.5,4.5,4.5,4.5,500
2015-10-19 13:49:00,4.5,4.5,4.5,4.5,7000
2015-10-19 13:53:00,4.6,4.6,4.6,4.6,1800
2015-10-19 14:01:00,4.5,4.5,4.5,4.5,800
2015-10-19 14:15:00,4.6,4.6,4.6,4.6,20000
2015-10-19 14:25:00,4.5,4.5,4.5,4.5,170
2015-10-19 14:27:00,4.5,4.5,4.5,4.5,2000
2015-10-19 14:31:00,4.5,4.5,4.5,4.5,10000
2015-10-20 10:35:00,4.5,4.5,4.5,4.5,610
2015-10-20 10:39:00,4.5,4.5,4.5,4.5,1220
2015-10-20 10:59:00,4.5,4.5,4.5,4.5,610
2015-10-20 11:03:00,4.5,4.5,4.5,4.5,2459
2015-10-20 11:15:00,4.5,4.5,4.5,4.5,610
2015-10-20 11:45:00,4.5,4.5,4.5,4.5,610
2015-10-20 11:57:00,4.5,4.5,4.5,4.5,100
2015-10-20 11:59:00,4.5,4.5,4.5,4.5,137
2015-10-20 12:03:00,4.6,4.6,4.6,4.6,2200
2015-10-20 12:07:00,4.6,4.6,4.6,4.6,5000
2015-10-20 12:11:00,4.5,4.5,4.5,4.5,610
2015-10-20 12:13:00,4.5,4.5,4.5,4.5,610
2015-10-20 12:15:00,4.6,4.6,4.6,4.6,30000
2015-10-20 12:18:00,4.6,4.6,4.6,4.6,5000
2015-10-20 12:19:00,4.5,4.5,4.5,4.5,67
2015-10-20 12:25:00,4.5,4.5,4.5,4.5,610
2015-10-20 12:27:00,4.5,4.5,4.5,4.5,610
2015-10-20 12:33:00,4.5,4.5,4.5,4.5,3664
2015-10-20 12:37:00,4.6,4.6,4.6,4.6,50000
2015-10-20 12:45:00,4.6,4.6,4.6,4.6,24000
2015-10-20 12:59:00,4.5,4.5,4.5,4.5,910
2015-10-20 13:09:00,4.6,4.6,4.6,4.6,250
2015-10-20 13:13:00,4.6,4.6,4.6,4.6,2000
2015-10-20 13:15:00,4.5,4.5,4.5,4.5,380
2015-10-20 13:17:00,4.6,4.6,4.6,4.6,300
2015-10-20 13:21:00,4.5,4.5,4.5,4.5,610
2015-10-20 13:23:00,4.5,4.5,4.5,4.5,610
2015-10-20 13:47:00,4.5,4.5,4.5,4.5,610
2015-10-20 13:55:00,4.5,4.5,4.5,4.5,610
2015-10-20 13:59:00,4.5,4.5,4.5,4.5,610
2015-10-20 14:11:00,4.5,4.5,4.5,4.5,374
2015-10-20 14:24:00,4.5,4.5,4.5,4.5,15270
2015-10-21 10:47:00,4.6,4.6,4.6,4.6,1515
2015-10-21 10:53:00,4.5,4.5,4.5,4.5,610
2015-10-21 10:59:00,4.6,4.6,4.6,4.6,3500
2015-10-21 11:29:00,4.6,4.6,4.6,4.6,6000
2015-10-21 11:31:00,4.6,4.6,4.6,4.6,1110
2015-10-21 11:33:00,4.6,4.6,4.6,4.6,97890
2015-10-21 11:35:00,4.6,4.6,4.6,4.6,2110
2015-10-21 11:37:00,4.6,4.6,4.6,4.6,890
2015-10-21 11:47:00,4.6,4.6,4.6,4.6,1000
2015-10-21 11:59:00,4.5,4.5,4.5,4.5,100
2015-10-21 12:07:00,4.5,4.5,4.5,4.5,555
2015-10-21 12:59:00,4.5,4.5,4.5,4.5,110
2015-10-21 13:03:00,4.5,4.5,4.5,4.5,7702
2015-10-21 13:09:00,4.5,4.5,4.5,4.5,610
2015-10-21 13:11:00,4.6,4.6,4.6,4.6,100
2015-10-21 13:13:00,4.5,4.5,4.5,4.5,725
2015-10-21 13:15:00,4.5,4.5,4.5,4.5,210
2015-10-21 13:17:00,4.5,4.5,4.5,4.5,555
2015-10-21 13:23:00,4.5,4.5,4.5,4.5,625
2015-10-21 13:29:00,4.6,4.6,4.6,4.6,3000
2015-10-21 13:33:00,4.5,4.5,4.5,4.5,3500
2015-10-21 14:09:00,4.5,4.5,4.5,4.5,25720
2015-10-21 14:11:00,4.5,4.5,4.5,4.5,100
2015-10-21 14:15:00,4.5,4.5,4.5,4.5,301
2015-10-21 14:19:00,4.5,4.5,4.5,4.5,1000
2015-10-21 14:23:00,4.6,4.6,4.6,4.6,110110
2015-10-21 14:27:00,4.7,4.7,4.7,4.7,500
2015-10-21 14:29:00,4.5,4.5,4.5,4.5,3200
2015-11-01 10:32:00,4.5,4.5,4.5,4.5,278348
2015-11-01 11:06:00,4.5,4.5,4.5,4.5,500
2015-11-01 11:20:00,4.5,4.5,4.5,4.5,10665
2015-11-01 11:22:00,4.5,4.5,4.5,4.5,610
2015-11-01 11:30:00,4.5,4.5,4.5,4.5,1832
2015-11-01 11:38:00,4.5,4.5,4.5,4.5,2500
2015-11-01 11:40:00,4.5,4.5,4.5,4.5,1500
2015-11-01 11:44:00,4.5,4.5,4.5,4.5,6110
2015-11-01 11:54:00,4.5,4.5,4.5,4.5,9903
2015-11-01 11:56:00,4.5,4.5,4.5,4.5,10000
2015-11-01 11:58:00,4.5,4.5,4.5,4.5,1220
2015-11-01 12:02:00,4.5,4.5,4.5,4.5,49840
2015-11-01 12:08:00,4.6,4.6,4.6,4.6,168
2015-11-01 12:22:00,4.5,4.5,4.5,4.5,55660
2015-11-01 12:26:00,4.4,4.4,4.4,4.4,1221
2015-11-01 12:30:00,4.4,4.4,4.4,4.4,110
2015-11-01 12:36:00,4.4,4.4,4.4,4.4,68
2015-11-01 12:42:00,4.4,4.4,4.4,4.4,610
2015-11-01 13:06:00,4.4,4.4,4.4,4.4,610
2015-11-01 13:18:00,4.4,4.4,4.4,4.4,610
2015-11-01 13:30:00,4.4,4.4,4.4,4.4,610
2015-11-01 13:54:00,4.4,4.4,4.4,4.4,60
2015-11-01 14:00:00,4.4,4.4,4.4,4.4,1110
2015-11-01 14:02:00,4.4,4.4,4.4,4.4,111897
2015-11-01 14:08:00,4.4,4.4,4.4,4.4,5000
2015-11-01 14:16:00,4.4,4.4,4.4,4.4,20000
2015-11-01 14:30:00,4.4,4.4,4.4,4.4,1500
2015-11-02 11:06:00,4.4,4.4,4.4,4.4,610
2015-11-02 11:16:00,4.4,4.4,4.4,4.4,610
2015-11-02 11:18:00,4.4,4.4,4.4,4.4,610
2015-11-02 11:22:00,4.4,4.4,4.4,4.4,610
2015-11-02 11:28:00,4.4,4.4,4.4,4.4,126
2015-11-02 11:34:00,4.5,4.5,4.5,4.5,10000
2015-11-02 11:37:00,4.5,4.5,4.5,4.5,12566
2015-11-02 11:46:00,4.4,4.4,4.4,4.4,132602
2015-11-02 11:52:00,4.4,4.4,4.4,4.4,3665
2015-11-02 12:10:00,4.4,4.4,4.4,4.4,610
2015-11-02 12:16:00,4.4,4.4,4.4,4.4,610
2015-11-02 12:18:00,4.4,4.4,4.4,4.4,610
2015-11-02 12:25:00,4.4,4.4,4.4,4.4,610
2015-11-02 12:29:00,4.4,4.4,4.4,4.4,610
2015-11-02 12:47:00,4.5,4.5,4.5,4.5,102643
2015-11-02 12:49:00,4.5,4.5,4.5,4.5,500
2015-11-02 12:53:00,4.5,4.5,4.5,4.5,30000
2015-11-02 12:55:00,4.5,4.5,4.5,4.5,52610
2015-11-02 12:57:00,4.5,4.5,4.5,4.5,15000
2015-11-02 13:04:00,4.5,4.5,4.5,4.5,4025
2015-11-02 13:06:00,4.5,4.5,4.5,4.5,610
2015-11-02 13:16:00,4.5,4.5,4.5,4.5,10000
2015-11-02 13:20:00,4.5,4.5,4.5,4.5,560
2015-11-02 13:24:00,4.5,4.5,4.5,4.5,954
2015-11-02 13:26:00,4.5,4.5,4.5,4.5,10000
2015-11-02 13:28:00,4.5,4.5,4.5,4.5,610
2015-11-02 13:36:00,4.5,4.5,4.5,4.5,1221
2015-11-02 13:38:00,4.5,4.5,4.5,4.5,10000
2015-11-02 13:42:00,4.5,4.5,4.5,4.5,2611
2015-11-02 13:44:00,4.5,4.5,4.5,4.5,1220
2015-11-02 13:46:00,4.5,4.5,4.5,4.5,610
2015-11-02 13:48:00,4.5,4.5,4.5,4.5,610
2015-11-02 13:52:00,4.5,4.5,4.5,4.5,3000
2015-11-02 13:57:00,4.5,4.5,4.5,4.5,398667
2015-11-02 14:08:00,4.5,4.5,4.5,4.5,8803
2015-11-02 14:12:00,4.5,4.5,4.5,4.5,5000
2015-11-02 14:14:00,4.5,4.5,4.5,4.5,1502
2015-11-02 14:30:00,4.5,4.5,4.5,4.5,10000
2015-11-03 10:32:00,4.5,4.5,4.5,4.5,4500
2015-11-03 10:45:00,4.5,4.5,4.5,4.5,4500
2015-11-03 10:47:00,4.5,4.5,4.5,4.5,4500
2015-11-03 10:49:00,4.5,4.5,4.5,4.5,110
2015-11-03 10:50:00,4.5,4.5,4.5,4.5,110
2015-11-03 10:55:00,4.5,4.5,4.5,4.5,610
2015-11-03 10:57:00,4.5,4.5,4.5,4.5,610
2015-11-03 11:01:00,4.6,4.6,4.6,4.6,250
