timestamp,closing,opening,high,low,volume
2023-12-10 10:18:00,41.8,41.8,41.8,41.8,12306
2023-12-10 10:22:00,41.8,41.8,41.8,41.8,10000
2023-12-10 10:24:00,41.5,41.5,41.5,41.5,1500
2023-12-10 10:28:00,42,42,42,42,32688
2023-12-10 10:30:00,41.9,41.9,41.9,41.9,1500
2023-12-10 10:32:00,41.9,41.9,41.9,41.9,1000
2023-12-10 10:34:00,41.9,41.9,41.9,41.9,10000
2023-12-10 10:36:00,41.9,41.9,41.9,41.9,9680
2023-12-10 10:38:00,42,42,42,42,11385
2023-12-10 10:42:00,41.9,41.9,41.9,41.9,2675
2023-12-10 10:44:00,42,42,42,42,11739
2023-12-10 10:46:00,42,42,42,42,10061
2023-12-10 10:48:00,42,42,42,42,6400
2023-12-10 10:50:00,42,42,42,42,2000
2023-12-10 10:52:00,41.9,41.9,41.9,41.9,3000
2023-12-10 10:54:00,42,42,42,42,2000
2023-12-10 10:56:00,41.9,41.9,41.9,41.9,16000
2023-12-10 10:58:00,42,42,42,42,4300
2023-12-10 11:02:00,41.9,41.9,41.9,41.9,2000
2023-12-10 11:04:00,41.9,41.9,41.9,41.9,2087
2023-12-10 11:06:00,41.6,41.6,41.6,41.6,11679
2023-12-10 11:08:00,42,42,42,42,12644
2023-12-10 11:16:00,41.5,41.5,41.5,41.5,362
2023-12-10 11:18:00,41.8,41.8,41.8,41.8,17923
2023-12-10 11:20:00,41.6,41.6,41.6,41.6,2000
2023-12-10 11:22:00,41.7,41.7,41.7,41.7,1000
2023-12-10 11:24:00,41.8,41.8,41.8,41.8,1448
2023-12-10 11:36:00,41,41,41,41,8000
2023-12-10 11:38:00,41.7,41.7,41.7,41.7,10
2023-12-10 11:48:00,41.2,41.2,41.2,41.2,1000
2023-12-10 11:52:00,41.7,41.7,41.7,41.7,1700
2023-12-10 12:20:00,41,41,41,41,6000
2023-12-10 12:22:00,41,41,41,41,5000
2023-12-10 12:28:00,41,41,41,41,1153
2023-12-10 12:34:00,41,41,41,41,25
2023-12-10 12:38:00,41,41,41,41,5000
2023-12-10 12:50:00,41,41,41,41,30000
2023-12-10 13:08:00,41.5,41.5,41.5,41.5,890
2023-12-10 13:22:00,41.5,41.5,41.5,41.5,2000
2023-12-10 13:28:00,41,41,41,41,7000
2023-12-10 13:50:00,40.7,40.7,40.7,40.7,8584
2023-12-10 13:52:00,41.3,41.3,41.3,41.3,44916
2023-12-10 13:54:00,41.4,41.4,41.4,41.4,100
2023-12-10 14:00:00,41.3,41.3,41.3,41.3,50000
2023-12-10 14:12:00,40.9,40.9,40.9,40.9,4104
2023-12-10 14:18:00,38.7,38.7,38.7,38.7,57111
2023-12-10 14:20:00,40.6,40.6,40.6,40.6,5237
2023-12-10 14:24:00,40.6,40.6,40.6,40.6,5
2023-12-10 14:30:00,40.6,40.6,40.6,40.6,2
2023-12-11 10:12:00,41,41,41,41,323
2023-12-11 10:22:00,40.6,40.6,40.6,40.6,49
2023-12-11 10:28:00,40.9,40.9,40.9,40.9,1500
2023-12-11 10:32:00,40.9,40.9,40.9,40.9,2000
2023-12-11 10:48:00,40.6,40.6,40.6,40.6,561
2023-12-11 10:56:00,40.6,40.6,40.6,40.6,100
2023-12-11 11:04:00,40.4,40.4,40.4,40.4,650
2023-12-11 11:10:00,40.2,40.2,40.2,40.2,2173
2023-12-11 11:12:00,40.6,40.6,40.6,40.6,1000
2023-12-11 11:18:00,40.6,40.6,40.6,40.6,3000
2023-12-11 11:20:00,40.7,40.7,40.7,40.7,2391
2023-12-11 11:26:00,41,41,41,41,7450
2023-12-11 11:28:00,41,41,41,41,1000
2023-12-11 11:46:00,40.6,40.6,40.6,40.6,1159
2023-12-11 11:58:00,40.4,40.4,40.4,40.4,1000
2023-12-11 12:02:00,40.3,40.3,40.3,40.3,6000
2023-12-11 12:04:00,40.7,40.7,40.7,40.7,2000
2023-12-11 12:36:00,40.5,40.5,40.5,40.5,4803
2023-12-11 12:44:00,40.5,40.5,40.5,40.5,1000
2023-12-11 12:52:00,40.6,40.6,40.6,40.6,180
2023-12-11 12:54:00,40.7,40.7,40.7,40.7,6500
2023-12-11 12:58:00,40.7,40.7,40.7,40.7,500
2023-12-11 13:00:00,40.7,40.7,40.7,40.7,500
2023-12-11 13:18:00,40.7,40.7,40.7,40.7,4207
2023-12-11 13:20:00,40.3,40.3,40.3,40.3,2500
2023-12-11 13:26:00,40.7,40.7,40.7,40.7,10
2023-12-11 13:48:00,40.3,40.3,40.3,40.3,1500
2023-12-11 13:50:00,40.3,40.3,40.3,40.3,3261
2023-12-11 14:02:00,40.3,40.3,40.3,40.3,3000
2023-12-11 14:04:00,40.5,40.5,40.5,40.5,1000
2023-12-11 14:06:00,40.5,40.5,40.5,40.5,1000
2023-12-11 14:10:00,40.4,40.4,40.4,40.4,9462
2023-12-11 14:12:00,40.5,40.5,40.5,40.5,4750
2023-12-11 14:14:00,40.5,40.5,40.5,40.5,5000
2023-12-11 14:16:00,40.5,40.5,40.5,40.5,9000
2023-12-11 14:18:00,40.8,40.8,40.8,40.8,26546
2023-12-11 14:20:00,40.6,40.6,40.6,40.6,3351
2023-12-11 14:26:00,40.6,40.6,40.6,40.6,400
2023-12-12 10:40:00,40.9,40.9,40.9,40.9,200
2023-12-12 10:42:00,41,41,41,41,1000
2023-12-12 10:44:00,40.9,40.9,40.9,40.9,200
2023-12-12 10:46:00,40.9,40.9,40.9,40.9,300
2023-12-12 10:50:00,41,41,41,41,1000
2023-12-12 10:52:00,41,41,41,41,419
2023-12-12 11:06:00,41,41,41,41,1500
2023-12-12 11:08:00,41,41,41,41,2000
2023-12-12 11:10:00,40.4,40.4,40.4,40.4,1814
2023-12-12 11:12:00,41,41,41,41,286
2023-12-12 11:16:00,40.9,40.9,40.9,40.9,100
2023-12-12 11:18:00,41.1,41.1,41.1,41.1,2891
2023-12-12 11:20:00,41,41,41,41,300
2023-12-12 11:22:00,41,41,41,41,1000
2023-12-12 11:26:00,41,41,41,41,5500
2023-12-12 11:28:00,41.1,41.1,41.1,41.1,7160
2023-12-12 11:30:00,41.1,41.1,41.1,41.1,250
2023-12-12 11:44:00,41.1,41.1,41.1,41.1,500
2023-12-12 11:58:00,41,41,41,41,500
2023-12-12 12:02:00,40.8,40.8,40.8,40.8,10000
2023-12-12 12:04:00,40.7,40.7,40.7,40.7,1000
2023-12-12 12:06:00,40.6,40.6,40.6,40.6,1260
2023-12-12 12:14:00,40.8,40.8,40.8,40.8,500
2023-12-12 12:16:00,40.8,40.8,40.8,40.8,660
2023-12-12 12:18:00,40.9,40.9,40.9,40.9,1340
2023-12-12 12:20:00,40.9,40.9,40.9,40.9,650
2023-12-12 12:22:00,40.9,40.9,40.9,40.9,380
2023-12-12 12:28:00,40.8,40.8,40.8,40.8,788
2023-12-12 12:34:00,40.8,40.8,40.8,40.8,300
