timestamp,closing,opening,high,low,volume
2015-11-12 11:51:00,46.7,46.7,46.7,46.7,90
2015-11-12 12:06:00,46.7,46.7,46.7,46.7,2301
2015-11-12 12:07:00,46.6,46.6,46.6,46.6,820
2015-11-12 12:12:00,46.6,46.6,46.6,46.6,3121
2015-11-12 12:13:00,46.4,46.4,46.4,46.4,575
2015-11-12 12:15:00,46.1,46.1,46.1,46.1,2079
2015-11-12 12:18:00,46.1,46.1,46.1,46.1,5775
2015-11-12 12:21:00,46,46,46,46,700
2015-11-12 12:24:00,45.9,45.9,45.9,45.9,6607
2015-11-12 12:25:00,46.3,46.3,46.3,46.3,1
2015-11-12 12:31:00,46.3,46.3,46.3,46.3,6608
2015-11-12 12:36:00,46.3,46.3,46.3,46.3,6608
2015-11-12 12:41:00,46,46,46,46,400
2015-11-12 12:45:00,46,46,46,46,300
2015-11-12 12:49:00,46,46,46,46,1299
2015-11-12 12:55:00,46.1,46.1,46.1,46.1,261
2015-11-12 13:16:00,46.1,46.1,46.1,46.1,8868
2015-11-12 13:20:00,46.1,46.1,46.1,46.1,71
2015-11-12 13:30:00,46,46,46,46,268
2015-11-12 13:40:00,46.1,46.1,46.1,46.1,1000
2015-11-12 13:42:00,46.1,46.1,46.1,46.1,82
2015-11-12 14:22:00,46.1,46.1,46.1,46.1,500
2015-11-16 11:13:00,46.1,46.1,46.1,46.1,189
2015-11-22 13:47:00,46.1,46.1,46.1,46.1,2100
2015-11-22 13:49:00,46,46,46,46,410
2015-11-22 13:51:00,45.3,45.3,45.3,45.3,2220
2015-11-22 13:53:00,47,47,47,47,151
2015-11-22 13:59:00,47.1,47.1,47.1,47.1,100
2015-11-22 14:05:00,47.1,47.1,47.1,47.1,80
2015-11-22 14:11:00,47.5,47.5,47.5,47.5,226
2015-11-22 14:29:00,47.5,47.5,47.5,47.5,220
2015-11-22 14:45:00,47.9,47.9,47.9,47.9,200
2015-11-22 14:47:00,47.9,47.9,47.9,47.9,1000
2015-11-22 15:17:00,47.9,47.9,47.9,47.9,500
2015-11-22 15:19:00,47.9,47.9,47.9,47.9,700
2015-11-22 15:27:00,47.9,47.9,47.9,47.9,2000
2015-11-22 15:37:00,47.9,47.9,47.9,47.9,714
2015-11-22 15:45:00,48,48,48,48,3000
2015-11-22 15:53:00,47.9,47.9,47.9,47.9,400
2015-11-22 21:09:00,47.9,47.9,47.9,47.9,14021
2015-11-23 00:53:00,47.9,47.9,47.9,47.9,14021
2015-11-23 11:19:00,48.6,48.6,48.6,48.6,2400
2015-11-23 11:22:00,47.5,47.5,47.5,47.5,514
2015-11-23 11:27:00,48.9,48.9,48.9,48.9,800
2015-11-23 11:33:00,48.5,48.5,48.5,48.5,200
2015-11-23 11:38:00,49.2,49.2,49.2,49.2,400
2015-11-23 11:49:00,49.8,49.8,49.8,49.8,1886
2015-11-23 11:51:00,48.6,48.6,48.6,48.6,200
2015-11-23 11:59:00,48.6,48.6,48.6,48.6,94
2015-11-23 13:54:00,48.7,48.7,48.7,48.7,500
2015-11-23 14:07:00,48.7,48.7,48.7,48.7,7273
2015-11-23 14:10:00,48.7,48.7,48.7,48.7,200
2015-11-23 14:15:00,48.7,48.7,48.7,48.7,1162
2015-11-23 14:30:00,49,49,49,49,200
2015-11-24 11:39:00,48.5,48.5,48.5,48.5,180
2015-11-24 12:03:00,48,48,48,48,100
2015-11-24 12:25:00,48.1,48.1,48.1,48.1,94
2015-11-24 12:41:00,49,49,49,49,2739
2015-11-24 13:09:00,48.2,48.2,48.2,48.2,146
2015-11-24 13:23:00,48.2,48.2,48.2,48.2,354
2015-11-24 13:37:00,48.1,48.1,48.1,48.1,906
2015-11-24 13:39:00,48.1,48.1,48.1,48.1,409
2015-11-24 13:45:00,48.2,48.2,48.2,48.2,50
2015-11-24 14:06:00,47.9,47.9,47.9,47.9,2811
2015-11-24 14:19:00,47.9,47.9,47.9,47.9,762
2015-11-24 14:26:00,49,49,49,49,600
2015-11-24 14:27:00,49,49,49,49,927
2015-11-25 10:59:00,47,47,47,47,5
2015-11-25 12:09:00,47.9,47.9,47.9,47.9,200
2015-11-25 12:31:00,48,48,48,48,18
2015-11-25 12:43:00,48,48,48,48,400
2015-11-25 14:03:00,48,48,48,48,1000
2015-11-25 14:29:00,47.9,47.9,47.9,47.9,100
2015-11-26 12:07:00,48,48,48,48,600
2015-11-26 12:09:00,48,48,48,48,930
2015-12-01 13:28:00,47.3,47.3,47.3,47.3,3900
2015-12-01 13:37:00,47.5,47.5,47.5,47.5,140
2015-12-01 14:05:00,47.5,47.5,47.5,47.5,4040
2015-12-01 14:07:00,47.5,47.5,47.5,47.5,4040
2015-12-01 14:17:00,47.5,47.5,47.5,47.5,4040
2015-12-01 14:18:00,47.5,47.5,47.5,47.5,4040
2015-12-01 14:21:00,47.5,47.5,47.5,47.5,4040
2015-12-01 14:23:00,47.5,47.5,47.5,47.5,4040
2015-12-01 14:31:00,48,48,48,48,200
2015-12-02 12:10:00,47.1,47.1,47.1,47.1,3860
2015-12-02 12:18:00,47.1,47.1,47.1,47.1,63
2015-12-02 12:24:00,47.8,47.8,47.8,47.8,770
2015-12-02 13:10:00,47.6,47.6,47.6,47.6,277
2015-12-02 14:12:00,48.5,48.5,48.5,48.5,133
2015-12-02 14:28:00,48.4,48.4,48.4,48.4,825
2015-12-03 11:16:00,48.3,48.3,48.3,48.3,300
2015-12-03 11:20:00,48.3,48.3,48.3,48.3,493
2015-12-03 11:24:00,48.5,48.5,48.5,48.5,200
2015-12-03 11:32:00,48.5,48.5,48.5,48.5,2000
2015-12-03 11:36:00,47.4,47.4,47.4,47.4,363
2015-12-03 11:42:00,48.6,48.6,48.6,48.6,1729
2015-12-03 11:46:00,48.6,48.6,48.6,48.6,13
2015-12-03 11:48:00,48.6,48.6,48.6,48.6,60
2015-12-03 12:26:00,48.6,48.6,48.6,48.6,198
2015-12-03 13:22:00,47.9,47.9,47.9,47.9,91
2015-12-03 13:32:00,47.9,47.9,47.9,47.9,18
2015-12-03 13:48:00,47.9,47.9,47.9,47.9,391
2015-12-03 13:56:00,47.8,47.8,47.8,47.8,180
2015-12-03 14:06:00,48.5,48.5,48.5,48.5,757
2015-12-03 14:12:00,48,48,48,48,175
2015-12-03 14:20:00,48.5,48.5,48.5,48.5,250
2015-12-03 14:31:00,47.8,47.8,47.8,47.8,294
2015-12-04 10:33:00,47.8,47.8,47.8,47.8,7512
2015-12-04 14:27:00,47.8,47.8,47.8,47.8,7512
2015-12-05 10:50:00,47.8,47.8,47.8,47.8,7512
2015-12-05 11:22:00,47.8,47.8,47.8,47.8,7512
2015-12-06 11:16:00,49,49,49,49,150
2015-12-06 11:38:00,49,49,49,49,1817
2015-12-06 11:54:00,49.5,49.5,49.5,49.5,555
2015-12-06 12:06:00,49.7,49.7,49.7,49.7,633
2015-12-06 12:08:00,49.7,49.7,49.7,49.7,647
2015-12-06 12:10:00,49.7,49.7,49.7,49.7,120
2015-12-06 12:18:00,49.7,49.7,49.7,49.7,1844
2015-12-06 12:20:00,49.9,49.9,49.9,49.9,100
2015-12-06 12:22:00,49.8,49.8,49.8,49.8,100
2015-12-06 12:24:00,49.7,49.7,49.7,49.7,500
2015-12-06 12:28:00,50,50,50,50,3141
2015-12-06 12:30:00,50,50,50,50,59
2015-12-06 12:40:00,50,50,50,50,741
2015-12-06 12:46:00,50.3,50.3,50.3,50.3,100
2015-12-06 12:50:00,50.3,50.3,50.3,50.3,1400
2015-12-06 12:52:00,50.4,50.4,50.4,50.4,700
2015-12-06 12:54:00,49.9,49.9,49.9,49.9,2000
2015-12-06 12:58:00,50,50,50,50,180
2015-12-06 13:00:00,50.2,50.2,50.2,50.2,236
2015-12-06 13:02:00,50.2,50.2,50.2,50.2,100
2015-12-06 13:04:00,49.9,49.9,49.9,49.9,1000
2015-12-06 13:06:00,49.9,49.9,49.9,49.9,410
2015-12-06 13:14:00,50,50,50,50,100
2015-12-06 13:18:00,49.9,49.9,49.9,49.9,100
2015-12-06 13:44:00,50,50,50,50,200
2015-12-06 13:46:00,50.2,50.2,50.2,50.2,80
2015-12-06 13:48:00,50,50,50,50,73
2015-12-06 13:54:00,49.5,49.5,49.5,49.5,84
2015-12-06 13:58:00,49.5,49.5,49.5,49.5,316
2015-12-06 14:02:00,49.3,49.3,49.3,49.3,180
2015-12-06 14:04:00,49.5,49.5,49.5,49.5,200
2015-12-06 14:16:00,49.5,49.5,49.5,49.5,284
2015-12-06 14:22:00,49.9,49.9,49.9,49.9,500
2015-12-06 14:24:00,50.3,50.3,50.3,50.3,950
2015-12-06 14:30:00,50,50,50,50,2000
2015-12-07 11:16:00,49,49,49,49,18
2015-12-07 11:34:00,49,49,49,49,71
2015-12-07 11:42:00,50,50,50,50,1000
2015-12-07 11:44:00,50,50,50,50,950
2015-12-07 11:56:00,50.7,50.7,50.7,50.7,600
2015-12-07 11:58:00,50.7,50.7,50.7,50.7,209
2015-12-07 12:02:00,50.9,50.9,50.9,50.9,2765
2015-12-07 12:04:00,50.1,50.1,50.1,50.1,1000
2015-12-07 12:06:00,50.1,50.1,50.1,50.1,1000
2015-12-07 12:18:00,50.3,50.3,50.3,50.3,1000
2015-12-07 12:26:00,50.3,50.3,50.3,50.3,3835
2015-12-07 12:34:00,50.6,50.6,50.6,50.6,1050
2015-12-07 12:56:00,50.3,50.3,50.3,50.3,1000
2015-12-07 12:58:00,50.3,50.3,50.3,50.3,1096
2015-12-07 13:00:00,50.3,50.3,50.3,50.3,110
2015-12-07 13:12:00,50.3,50.3,50.3,50.3,100
2015-12-07 13:18:00,50.3,50.3,50.3,50.3,200
2015-12-07 13:24:00,50.3,50.3,50.3,50.3,200
2015-12-07 13:30:00,50.5,50.5,50.5,50.5,800
2015-12-07 13:40:00,51,51,51,51,570
2015-12-07 14:02:00,50.5,50.5,50.5,50.5,544
2015-12-07 14:08:00,50.8,50.8,50.8,50.8,2200
2015-12-07 14:12:00,50.7,50.7,50.7,50.7,38
2015-12-07 14:22:00,51,51,51,51,1130
2015-12-07 14:26:00,51,51,51,51,200
2015-12-07 14:28:00,51.8,51.8,51.8,51.8,1100
2015-12-07 14:30:00,52,52,52,52,5400
2015-12-08 10:54:00,51.7,51.7,51.7,51.7,330
2015-12-08 11:02:00,51,51,51,51,100
2015-12-08 11:10:00,51.1,51.1,51.1,51.1,1200
2015-12-08 11:12:00,51,51,51,51,7700
2015-12-08 11:20:00,51.1,51.1,51.1,51.1,1050
2015-12-08 11:22:00,52,52,52,52,2493
2015-12-08 11:24:00,52,52,52,52,2000
2015-12-08 11:26:00,52,52,52,52,200
2015-12-08 11:32:00,51.8,51.8,51.8,51.8,250
2015-12-08 11:34:00,51.8,51.8,51.8,51.8,657
2015-12-08 11:54:00,51.2,51.2,51.2,51.2,550
2015-12-08 11:56:00,51.2,51.2,51.2,51.2,500
2015-12-08 12:04:00,51.4,51.4,51.4,51.4,35
2015-12-08 12:18:00,51.5,51.5,51.5,51.5,53
2015-12-08 12:20:00,51.5,51.5,51.5,51.5,50
2015-12-08 12:38:00,51.8,51.8,51.8,51.8,400
2015-12-08 12:42:00,51.8,51.8,51.8,51.8,35
2015-12-08 12:50:00,51.6,51.6,51.6,51.6,106
2015-12-08 13:02:00,52,52,52,52,2000
2015-12-08 13:04:00,52.1,52.1,52.1,52.1,1200
2015-12-08 13:06:00,52.3,52.3,52.3,52.3,55
2015-12-08 13:08:00,52.4,52.4,52.4,52.4,1195
2015-12-08 13:10:00,52.8,52.8,52.8,52.8,3754
2015-12-08 13:12:00,52.7,52.7,52.7,52.7,153
2015-12-08 13:26:00,52.2,52.2,52.2,52.2,100
2015-12-08 13:28:00,52.2,52.2,52.2,52.2,130
2015-12-08 13:32:00,53,53,53,53,7270
2015-12-08 13:36:00,53,53,53,53,70
2015-12-08 13:44:00,52.2,52.2,52.2,52.2,35
2015-12-08 13:52:00,52.2,52.2,52.2,52.2,200
2015-12-08 14:06:00,52.4,52.4,52.4,52.4,1366
2015-12-08 14:12:00,52.1,52.1,52.1,52.1,344
2015-12-08 14:14:00,52,52,52,52,206
2015-12-08 14:22:00,51.7,51.7,51.7,51.7,80
2015-12-08 14:28:00,52,52,52,52,100
2015-12-08 14:30:00,51.8,51.8,51.8,51.8,100
2015-12-09 10:48:00,50.2,50.2,50.2,50.2,18
2015-12-09 11:16:00,53.5,53.5,53.5,53.5,100
2015-12-09 11:18:00,53.5,53.5,53.5,53.5,200
2015-12-09 11:22:00,53.4,53.4,53.4,53.4,128
2015-12-09 11:26:00,53,53,53,53,1930
2015-12-09 11:28:00,52.7,52.7,52.7,52.7,500
2015-12-09 11:32:00,52.9,52.9,52.9,52.9,200
2015-12-09 11:38:00,52.6,52.6,52.6,52.6,1040
2015-12-09 11:44:00,52.2,52.2,52.2,52.2,200
2015-12-09 11:46:00,52.5,52.5,52.5,52.5,1000
2015-12-09 11:48:00,52.5,52.5,52.5,52.5,1000
2015-12-09 11:50:00,53.3,53.3,53.3,53.3,3000
2015-12-09 12:06:00,52.6,52.6,52.6,52.6,1000
2015-12-09 12:20:00,52.3,52.3,52.3,52.3,8000
2015-12-09 12:22:00,52.5,52.5,52.5,52.5,2000
2015-12-09 12:38:00,52.5,52.5,52.5,52.5,363
2015-12-09 12:40:00,52.5,52.5,52.5,52.5,137
2015-12-09 12:42:00,52.2,52.2,52.2,52.2,8000
2015-12-09 12:52:00,52.2,52.2,52.2,52.2,500
2015-12-09 13:02:00,52.4,52.4,52.4,52.4,50
2015-12-09 13:12:00,52.2,52.2,52.2,52.2,212
2015-12-09 13:16:00,52.5,52.5,52.5,52.5,213
2015-12-09 13:22:00,52.5,52.5,52.5,52.5,780
2015-12-09 13:28:00,52.5,52.5,52.5,52.5,500
2015-12-09 13:50:00,52.6,52.6,52.6,52.6,550
2015-12-09 13:56:00,53,53,53,53,3695
2015-12-09 13:58:00,53.3,53.3,53.3,53.3,10911
2015-12-09 14:00:00,53.8,53.8,53.8,53.8,7868
2015-12-09 14:04:00,53.5,53.5,53.5,53.5,221
2015-12-09 14:08:00,52.8,52.8,52.8,52.8,300
2015-12-09 14:14:00,52.9,52.9,52.9,52.9,500
2015-12-09 14:18:00,53.5,53.5,53.5,53.5,4050
2015-12-09 14:22:00,53,53,53,53,1336
2015-12-09 14:26:00,53.5,53.5,53.5,53.5,1000
2015-12-09 14:28:00,53.5,53.5,53.5,53.5,100
2015-12-09 14:30:00,53.2,53.2,53.2,53.2,100
2015-12-10 10:56:00,53.3,53.3,53.3,53.3,20
2015-12-10 11:16:00,51.2,51.2,51.2,51.2,200
2015-12-10 11:18:00,53,53,53,53,1
2015-12-10 11:40:00,51.6,51.6,51.6,51.6,500
2015-12-10 11:44:00,52.3,52.3,52.3,52.3,1000
2015-12-10 11:50:00,52,52,52,52,280
2015-12-10 11:58:00,52.5,52.5,52.5,52.5,700
2015-12-10 12:00:00,52.5,52.5,52.5,52.5,500
2015-12-10 12:02:00,52.5,52.5,52.5,52.5,500
2015-12-10 12:08:00,52.5,52.5,52.5,52.5,1000
2015-12-10 12:10:00,52.5,52.5,52.5,52.5,1000
2015-12-10 12:24:00,52.5,52.5,52.5,52.5,34
2015-12-10 12:36:00,52.5,52.5,52.5,52.5,500
2015-12-10 12:42:00,52.5,52.5,52.5,52.5,1766
2015-12-10 12:44:00,52.5,52.5,52.5,52.5,3720
2015-12-10 12:54:00,52.3,52.3,52.3,52.3,1800
2015-12-10 13:22:00,52.9,52.9,52.9,52.9,2200
2015-12-10 13:24:00,52.9,52.9,52.9,52.9,95
2015-12-10 13:36:00,52.9,52.9,52.9,52.9,100
2015-12-10 13:52:00,52.9,52.9,52.9,52.9,865
2015-12-10 13:56:00,53.2,53.2,53.2,53.2,200
2015-12-10 14:00:00,53.4,53.4,53.4,53.4,1050
2015-12-10 14:02:00,53.3,53.3,53.3,53.3,500
2015-12-10 14:04:00,53.3,53.3,53.3,53.3,3484
2015-12-10 14:06:00,53.4,53.4,53.4,53.4,730
2015-12-10 14:08:00,53.5,53.5,53.5,53.5,700
2015-12-10 14:10:00,53.9,53.9,53.9,53.9,1657
2015-12-10 14:12:00,53,53,53,53,500
2015-12-10 14:22:00,53.5,53.5,53.5,53.5,124
2015-12-10 14:30:00,53.4,53.4,53.4,53.4,1200
2015-12-13 11:10:00,54.3,54.3,54.3,54.3,50
2015-12-13 11:54:00,53.5,53.5,53.5,53.5,1026
2015-12-13 12:08:00,53.9,53.9,53.9,53.9,150
2015-12-13 12:12:00,53.4,53.4,53.4,53.4,427
2015-12-13 12:18:00,53.4,53.4,53.4,53.4,2000
2015-12-13 12:22:00,53.2,53.2,53.2,53.2,1050
2015-12-13 12:26:00,53.2,53.2,53.2,53.2,393
2015-12-13 12:28:00,53,53,53,53,2000
2015-12-13 12:30:00,53,53,53,53,200
2015-12-13 12:40:00,52.6,52.6,52.6,52.6,300
2015-12-13 13:00:00,53,53,53,53,1000
2015-12-13 13:06:00,53,53,53,53,100
2015-12-13 13:46:00,52.9,52.9,52.9,52.9,45
2015-12-13 13:50:00,52.9,52.9,52.9,52.9,50
2015-12-13 13:52:00,52.6,52.6,52.6,52.6,1000
2015-12-13 13:54:00,52.6,52.6,52.6,52.6,130
2015-12-13 13:56:00,52.5,52.5,52.5,52.5,400
2015-12-13 13:58:00,52.5,52.5,52.5,52.5,507
2015-12-13 14:08:00,52.4,52.4,52.4,52.4,1000
2015-12-13 14:12:00,52.3,52.3,52.3,52.3,1400
2015-12-13 14:14:00,52.3,52.3,52.3,52.3,693
2015-12-13 14:16:00,52,52,52,52,46
2015-12-13 14:18:00,52,52,52,52,14
2015-12-13 14:26:00,51.8,51.8,51.8,51.8,500
2015-12-14 11:30:00,49.1,49.1,49.1,49.1,13
2015-12-14 11:32:00,49.1,49.1,49.1,49.1,100
2015-12-14 11:44:00,50,50,50,50,80
2015-12-14 12:30:00,49.5,49.5,49.5,49.5,190
2015-12-14 13:04:00,49.8,49.8,49.8,49.8,100
2015-12-14 13:08:00,52.4,52.4,52.4,52.4,200
2015-12-14 13:42:00,52.1,52.1,52.1,52.1,720
2015-12-14 13:52:00,50.1,50.1,50.1,50.1,100
2015-12-14 13:58:00,50.1,50.1,50.1,50.1,220
2015-12-14 14:04:00,50.1,50.1,50.1,50.1,2000
2015-12-14 14:20:00,52.4,52.4,52.4,52.4,1960
2015-12-15 10:34:00,55.9,55.9,55.9,55.9,4400
2015-12-15 10:36:00,52.9,52.9,52.9,52.9,20
2015-12-15 10:52:00,52.2,52.2,52.2,52.2,10
2015-12-15 11:28:00,49.2,49.2,49.2,49.2,907
2015-12-15 12:02:00,51,51,51,51,100
2015-12-15 12:48:00,51.8,51.8,51.8,51.8,193
2015-12-15 13:42:00,51.9,51.9,51.9,51.9,6359
2015-12-15 13:44:00,51.3,51.3,51.3,51.3,100
2015-12-15 14:19:00,51.3,51.3,51.3,51.3,348
2015-12-15 14:24:00,51.1,51.1,51.1,51.1,173
2015-12-15 14:26:00,51.2,51.2,51.2,51.2,527
2015-12-15 14:30:00,51,51,51,51,1090
2015-12-17 12:20:00,50,50,50,50,25
2015-12-17 12:21:00,50,50,50,50,55
2015-12-17 12:23:00,50,50,50,50,50
2015-12-17 12:32:00,50,50,50,50,14
2015-12-17 12:34:00,50,50,50,50,55
2015-12-17 12:40:00,50,50,50,50,1
2015-12-17 14:00:00,50,50,50,50,764
2015-12-17 14:07:00,50.9,50.9,50.9,50.9,50
2015-12-17 14:17:00,49.3,49.3,49.3,49.3,800
2015-12-17 14:20:00,49.1,49.1,49.1,49.1,86
2015-12-17 14:22:00,49,49,49,49,100
2015-12-17 14:28:00,48.4,48.4,48.4,48.4,1000
2015-12-19 10:33:00,48.4,48.4,48.4,48.4,3020
2015-12-19 13:50:00,48.4,48.4,48.4,48.4,3020
2015-12-20 12:03:00,48.5,48.5,48.5,48.5,200
2015-12-20 12:09:00,48,48,48,48,3800
2015-12-20 12:11:00,48,48,48,48,1200
2015-12-20 13:21:00,48.2,48.2,48.2,48.2,500
2015-12-20 13:36:00,48.2,48.2,48.2,48.2,500
2015-12-20 13:38:00,48.2,48.2,48.2,48.2,550
2015-12-20 13:40:00,48.2,48.2,48.2,48.2,20
2015-12-20 14:04:00,48,48,48,48,2000
2015-12-21 10:37:00,50,50,50,50,100
2015-12-21 10:39:00,53,53,53,53,250
2015-12-21 10:47:00,52.9,52.9,52.9,52.9,1000
2015-12-21 10:49:00,52.9,52.9,52.9,52.9,1000
2015-12-21 10:53:00,52,52,52,52,100
2015-12-21 11:03:00,52.5,52.5,52.5,52.5,2000
2015-12-21 11:05:00,52.4,52.4,52.4,52.4,100
2015-12-21 11:09:00,51.4,51.4,51.4,51.4,560
2015-12-21 11:11:00,53,53,53,53,5019
2015-12-21 11:13:00,53,53,53,53,150
2015-12-21 11:15:00,53,53,53,53,120
2015-12-21 11:17:00,53,53,53,53,100
2015-12-21 11:21:00,53,53,53,53,2123
2015-12-21 11:23:00,53,53,53,53,931
2015-12-21 11:25:00,53,53,53,53,1500
2015-12-21 11:27:00,53,53,53,53,363
2015-12-21 11:35:00,53,53,53,53,200
2015-12-21 11:37:00,53,53,53,53,300
2015-12-21 11:41:00,53,53,53,53,10900
2015-12-21 11:52:00,53,53,53,53,965
2015-12-21 11:56:00,53,53,53,53,400
2015-12-21 12:04:00,53,53,53,53,14
2015-12-21 12:07:00,53,53,53,53,100
2015-12-21 12:09:00,53,53,53,53,50
2015-12-21 12:17:00,53,53,53,53,100
2015-12-21 12:29:00,53,53,53,53,400
2015-12-21 12:41:00,53,53,53,53,85000
2015-12-21 12:43:00,53,53,53,53,422
2015-12-21 12:47:00,52,52,52,52,500
2015-12-21 12:51:00,53,53,53,53,566
2015-12-21 12:59:00,53,53,53,53,380
2015-12-21 13:01:00,53,53,53,53,5450
2015-12-21 13:03:00,53,53,53,53,10550
2015-12-21 13:05:00,53,53,53,53,7156
2015-12-21 13:14:00,53,53,53,53,55708
2015-12-21 13:18:00,53,53,53,53,100
2015-12-21 13:22:00,53,53,53,53,100
2015-12-21 13:28:00,53,53,53,53,150
2015-12-21 13:41:00,53,53,53,53,5500
2015-12-21 13:45:00,53,53,53,53,5249
2015-12-21 13:47:00,53,53,53,53,40
2015-12-21 13:50:00,53,53,53,53,1100
2015-12-21 13:52:00,53,53,53,53,1500
2015-12-21 13:56:00,53,53,53,53,1000
2015-12-21 13:58:00,53,53,53,53,200
2015-12-21 14:00:00,53,53,53,53,3601
2015-12-21 14:02:00,52.8,52.8,52.8,52.8,53
2015-12-21 14:04:00,53,53,53,53,50
2015-12-21 14:11:00,53,53,53,53,235
2015-12-21 14:19:00,53,53,53,53,100
2015-12-22 10:41:00,54.1,54.1,54.1,54.1,500
2015-12-22 10:47:00,54.5,54.5,54.5,54.5,1050
2015-12-22 10:49:00,54.4,54.4,54.4,54.4,1500
2015-12-22 10:51:00,54.2,54.2,54.2,54.2,540
