timestamp,closing,opening,high,low,volume
2015-10-19 11:57:00,16,16,16,16,30
2015-10-19 12:05:00,16.1,16.1,16.1,16.1,100
2015-10-19 12:13:00,16.1,16.1,16.1,16.1,1227
2015-10-19 12:15:00,16.1,16.1,16.1,16.1,75
2015-10-19 12:29:00,16.1,16.1,16.1,16.1,1000
2015-10-19 12:31:00,16.1,16.1,16.1,16.1,448
2015-10-19 12:39:00,16.1,16.1,16.1,16.1,11180
2015-10-19 12:43:00,16.1,16.1,16.1,16.1,7986
2015-10-19 12:47:00,16.1,16.1,16.1,16.1,2000
2015-10-19 12:53:00,16.1,16.1,16.1,16.1,4431
2015-10-19 12:55:00,16.1,16.1,16.1,16.1,10000
2015-10-19 12:59:00,16.1,16.1,16.1,16.1,1210
2015-10-19 13:01:00,16.1,16.1,16.1,16.1,200
2015-10-19 13:05:00,16.2,16.2,16.2,16.2,1242
2015-10-19 13:21:00,16.1,16.1,16.1,16.1,100
2015-10-19 13:27:00,16.1,16.1,16.1,16.1,23258
2015-10-19 13:29:00,16.1,16.1,16.1,16.1,1885
2015-10-19 13:35:00,16,16,16,16,600
2015-10-19 13:37:00,16,16,16,16,1000
2015-10-19 14:13:00,16,16,16,16,20686
2015-10-19 14:15:00,16,16,16,16,7629
2015-10-20 11:13:00,15.7,15.7,15.7,15.7,500
2015-10-20 11:51:00,16.6,16.6,16.6,16.6,20750
2015-10-20 11:53:00,16.6,16.6,16.6,16.6,1000
2015-10-20 11:55:00,16.4,16.4,16.4,16.4,1000
2015-10-20 11:57:00,16.4,16.4,16.4,16.4,2000
2015-10-20 12:05:00,16.2,16.2,16.2,16.2,9908
2015-10-20 12:13:00,16.2,16.2,16.2,16.2,598
2015-10-20 12:25:00,16.2,16.2,16.2,16.2,1
2015-10-20 12:37:00,16.2,16.2,16.2,16.2,188
2015-10-20 12:55:00,16.2,16.2,16.2,16.2,3295
2015-10-20 13:07:00,16.2,16.2,16.2,16.2,95
2015-10-20 13:13:00,16.2,16.2,16.2,16.2,96
2015-10-20 13:31:00,16.2,16.2,16.2,16.2,2069
2015-10-20 13:39:00,16.1,16.1,16.1,16.1,159
2015-10-20 14:15:00,16.1,16.1,16.1,16.1,159
2015-10-20 14:24:00,16.1,16.1,16.1,16.1,850
2015-10-21 11:31:00,16.1,16.1,16.1,16.1,470
2015-10-21 11:47:00,15.9,15.9,15.9,15.9,15
2015-10-21 11:57:00,16,16,16,16,800
2015-10-21 11:59:00,16,16,16,16,150
2015-10-21 12:10:00,16,16,16,16,298
2015-10-21 12:11:00,16,16,16,16,500
2015-10-21 12:19:00,16,16,16,16,1388
2015-10-21 12:41:00,16.2,16.2,16.2,16.2,500
2015-10-21 12:59:00,16.2,16.2,16.2,16.2,1320
2015-10-21 13:21:00,16.2,16.2,16.2,16.2,8180
2015-10-21 13:53:00,16,16,16,16,5200
2015-10-21 14:09:00,16,16,16,16,4800
2015-10-21 14:15:00,16,16,16,16,200
2015-10-21 14:29:00,16,16,16,16,7500
2015-11-01 11:32:00,15.7,16,16,15.7,31521
2015-11-01 11:34:00,15.7,15.7,15.7,15.7,15
2015-11-01 11:38:00,15.8,15.8,15.8,15.8,3112
2015-11-01 11:44:00,15.7,15.7,15.7,15.7,15
2015-11-01 11:58:00,15.7,15.7,15.7,15.7,2795
2015-11-01 12:00:00,15.7,15.7,15.7,15.7,15
2015-11-01 12:02:00,15.7,15.7,15.7,15.7,6152
2015-11-01 12:06:00,15.8,15.8,15.8,15.8,112
2015-11-01 12:08:00,15.7,15.7,15.7,15.7,15
2015-11-01 12:10:00,15.8,15.8,15.8,15.8,24
2015-11-01 12:16:00,15.7,15.7,15.7,15.7,3415
2015-11-01 12:22:00,15.7,15.7,15.7,15.7,3388
2015-11-01 12:26:00,15.7,15.7,15.7,15.7,15
2015-11-01 12:34:00,15.7,15.7,15.7,15.7,48
2015-11-01 12:46:00,15.7,15.7,15.7,15.7,1979
2015-11-01 12:54:00,15.7,15.7,15.7,15.7,10
2015-11-01 13:18:00,15.6,15.6,15.6,15.6,580
2015-11-01 13:20:00,15.9,15.9,15.9,15.9,18530
2015-11-01 13:28:00,15.9,15.9,15.9,15.9,1089
2015-11-01 13:36:00,15.9,15.9,15.9,15.9,500
2015-11-01 13:38:00,15.9,15.9,15.9,15.9,40
2015-11-01 13:40:00,15.9,15.9,15.9,15.9,45
2015-11-01 13:56:00,15.9,15.9,15.9,15.9,1000
2015-11-01 13:58:00,15.9,15.9,15.9,15.9,1671
2015-11-01 14:02:00,15.9,15.9,15.9,15.9,38613
2015-11-01 14:06:00,15.9,15.9,15.9,15.9,329
2015-11-01 14:10:00,15.9,15.9,15.9,15.9,1
2015-11-01 14:12:00,15.9,15.9,15.9,15.9,470
2015-11-01 14:18:00,15.8,15.8,15.8,15.8,350
2015-11-02 12:25:00,15.6,15.6,15.6,15.6,798
2015-11-02 12:35:00,15.6,15.6,15.6,15.6,3000
2015-11-02 12:39:00,15.6,15.6,15.6,15.6,15
2015-11-02 13:57:00,15.6,15.6,15.6,15.6,3813
2015-11-02 14:08:00,15.7,15.7,15.7,15.7,30
2015-11-02 14:14:00,15.7,15.7,15.7,15.7,10
2015-11-02 14:26:00,15.7,15.7,15.7,15.7,1719
2015-11-03 11:09:00,15.5,15.5,15.5,15.5,7700
2015-11-03 11:19:00,15.5,15.5,15.5,15.5,7700
2015-11-03 11:21:00,15.5,15.5,15.5,15.5,7700
2015-11-03 11:49:00,15.5,15.5,15.5,15.5,7700
2015-11-03 11:55:00,15.5,15.5,15.5,15.5,7700
2015-11-03 12:01:00,15.5,15.5,15.5,15.5,7700
2015-11-03 12:07:00,15.5,15.5,15.5,15.5,7700
2015-11-03 12:13:00,15.5,15.5,15.5,15.5,7700
2015-11-03 12:14:00,15.6,15.6,15.6,15.6,334
2015-11-03 12:26:00,15.6,15.6,15.6,15.6,79
2015-11-03 12:30:00,15.6,15.6,15.6,15.6,524
2015-11-03 12:43:00,15.6,15.6,15.6,15.6,356
2015-11-03 12:51:00,15.6,15.6,15.6,15.6,1345
2015-11-03 13:34:00,15.6,15.6,15.6,15.6,2235
2015-11-03 14:10:00,15.6,15.6,15.6,15.6,12573
2015-11-03 14:19:00,15.7,15.7,15.7,15.7,311
2015-11-03 14:27:00,15.6,15.6,15.6,15.6,10000
2015-11-04 12:20:00,15.7,15.7,15.7,15.7,133
2015-11-04 13:08:00,15.7,15.7,15.7,15.7,500
2015-11-04 13:11:00,15.8,15.8,15.8,15.8,7195
2015-11-04 13:13:00,15.8,15.8,15.8,15.8,2870
2015-11-04 13:43:00,15.8,15.8,15.8,15.8,1200
2015-11-04 14:21:00,15.8,15.8,15.8,15.8,5000
2015-11-04 14:27:00,15.8,15.8,15.8,15.8,15
2015-11-04 14:29:00,15.7,15.7,15.7,15.7,2700
2015-11-11 10:53:00,15.8,15.8,15.8,15.8,5445
2015-11-11 11:10:00,15.9,15.9,15.9,15.9,1270
2015-11-11 11:12:00,15.8,15.8,15.8,15.8,1350
2015-11-11 11:40:00,15.8,15.8,15.8,15.8,121
2015-11-11 11:47:00,15.8,15.8,15.8,15.8,8186
2015-11-11 12:16:00,15.8,15.8,15.8,15.8,10000
2015-11-11 12:18:00,15.8,15.8,15.8,15.8,18186
2015-11-11 12:25:00,15.8,15.8,15.8,15.8,18186
2015-11-11 12:34:00,15.8,15.8,15.8,15.8,18186
2015-11-11 12:42:00,15.8,15.8,15.8,15.8,414
2015-11-11 12:53:00,15.8,15.8,15.8,15.8,9500
2015-11-11 13:01:00,15.8,15.8,15.8,15.8,29488
2015-11-11 13:13:00,15.8,15.8,15.8,15.8,29488
2015-11-11 13:20:00,15.9,15.9,15.9,15.9,2000
2015-11-11 13:32:00,15.8,15.8,15.8,15.8,46
2015-11-11 13:52:00,15.8,15.8,15.8,15.8,4294
2015-11-11 13:54:00,15.7,15.7,15.7,15.7,546
2015-11-12 11:02:00,15.8,15.8,15.8,15.8,15
2015-11-12 11:14:00,15.8,15.8,15.8,15.8,15
2015-11-12 11:20:00,15.8,15.8,15.8,15.8,15
2015-11-12 11:22:00,15.8,15.8,15.8,15.8,15
2015-11-12 11:32:00,15.8,15.8,15.8,15.8,400
2015-11-12 11:36:00,15.9,15.9,15.9,15.9,55000
2015-11-12 11:40:00,15.9,15.9,15.9,15.9,200
2015-11-12 12:06:00,15.9,15.9,15.9,15.9,55630
2015-11-12 12:09:00,15.9,15.9,15.9,15.9,121
2015-11-12 12:12:00,15.9,15.9,15.9,15.9,55751
2015-11-12 12:18:00,15.9,15.9,15.9,15.9,55951
2015-11-12 12:24:00,15.9,15.9,15.9,15.9,55951
2015-11-12 12:30:00,16,16,16,16,20
2015-11-12 12:36:00,16,16,16,16,55971
2015-11-12 13:01:00,15.9,15.9,15.9,15.9,626
2015-11-12 13:16:00,15.9,15.9,15.9,15.9,56597
2015-11-12 13:40:00,16,16,16,16,29330
2015-11-12 13:42:00,16,16,16,16,25670
2015-11-12 13:44:00,16,16,16,16,11000
2015-11-12 13:48:00,16,16,16,16,2000
2015-11-12 14:08:00,16,16,16,16,2000
2015-11-12 14:30:00,15.9,15.9,15.9,15.9,1000
2015-11-22 13:53:00,16.2,16.2,16.2,16.2,2000
2015-11-22 14:03:00,16.2,16.2,16.2,16.2,1000
2015-11-22 14:15:00,16.1,16.1,16.1,16.1,399
2015-11-22 14:23:00,16.1,16.1,16.1,16.1,601
2015-11-22 14:25:00,16,16,16,16,331
2015-11-22 14:27:00,16,16,16,16,1827
2015-11-22 14:33:00,16.1,16.1,16.1,16.1,1809
2015-11-22 15:07:00,16.1,16.1,16.1,16.1,4191
2015-11-22 15:21:00,16.1,16.1,16.1,16.1,3800
2015-11-22 15:27:00,16.1,16.1,16.1,16.1,20203
2015-11-22 15:35:00,16.1,16.1,16.1,16.1,31639
2015-11-22 15:37:00,16.2,16.2,16.2,16.2,62762
2015-11-22 15:47:00,16.1,16.1,16.1,16.1,1500
2015-11-22 15:51:00,16.1,16.1,16.1,16.1,500
2015-11-22 21:09:00,16.1,16.1,16.1,16.1,132562
2015-11-23 00:53:00,16.1,16.1,16.1,16.1,132562
2015-11-23 11:07:00,16.2,16.2,16.2,16.2,1000
2015-11-23 11:09:00,16.1,16.1,16.1,16.1,10000
2015-11-23 11:41:00,16.1,16.1,16.1,16.1,5000
2015-11-23 11:43:00,16.1,16.1,16.1,16.1,525
2015-11-23 11:45:00,16.1,16.1,16.1,16.1,1324
2015-11-23 11:51:00,16.1,16.1,16.1,16.1,5060
2015-11-23 11:53:00,16.1,16.1,16.1,16.1,13091
2015-11-23 12:01:00,16.1,16.1,16.1,16.1,1000
2015-11-23 12:06:00,16.1,16.1,16.1,16.1,1000
2015-11-23 13:50:00,16,16,16,16,6323
2015-11-23 14:07:00,16,16,16,16,49014
2015-11-23 14:10:00,16,16,16,16,399
2015-11-23 14:20:00,16,16,16,16,3022
2015-11-23 14:26:00,16,16,16,16,1200
2015-11-24 11:00:00,16.4,16.4,16.4,16.4,1500
2015-11-24 11:02:00,16.3,16.3,16.3,16.3,493
2015-11-24 11:05:00,16.4,16.4,16.4,16.4,1000
2015-11-24 11:08:00,16.3,16.3,16.3,16.3,1500
2015-11-24 11:21:00,16.3,16.3,16.3,16.3,7
2015-11-24 11:33:00,16.1,16.1,16.1,16.1,379
2015-11-24 11:43:00,16.1,16.1,16.1,16.1,798
2015-11-24 12:03:00,16.3,16.3,16.3,16.3,11001
2015-11-24 12:05:00,16.3,16.3,16.3,16.3,600
2015-11-24 12:06:00,16.3,16.3,16.3,16.3,3286
2015-11-24 12:09:00,16.4,16.4,16.4,16.4,3000
2015-11-24 12:13:00,16.3,16.3,16.3,16.3,1714
2015-11-24 12:19:00,16.3,16.3,16.3,16.3,101
2015-11-24 12:21:00,16.4,16.4,16.4,16.4,9080
2015-11-24 12:23:00,16.5,16.5,16.5,16.5,12460
2015-11-24 12:27:00,16.6,16.6,16.6,16.6,11000
2015-11-24 12:29:00,16.4,16.4,16.4,16.4,39795
2015-11-24 12:33:00,16.4,16.4,16.4,16.4,13165
2015-11-24 12:35:00,16.4,16.4,16.4,16.4,100
2015-11-24 12:41:00,16.4,16.4,16.4,16.4,1000
2015-11-24 12:47:00,16.3,16.3,16.3,16.3,6499
2015-11-24 12:55:00,16.3,16.3,16.3,16.3,500
2015-11-24 12:59:00,16.2,16.2,16.2,16.2,1388
2015-11-24 13:05:00,16.3,16.3,16.3,16.3,5000
2015-11-24 13:07:00,16.3,16.3,16.3,16.3,3836
2015-11-24 13:13:00,16.4,16.4,16.4,16.4,21020
2015-11-24 13:17:00,16.3,16.3,16.3,16.3,5189
2015-11-24 13:37:00,16.3,16.3,16.3,16.3,669
2015-11-24 13:45:00,16.3,16.3,16.3,16.3,1100
2015-11-24 13:48:00,16.3,16.3,16.3,16.3,1000
2015-11-24 13:49:00,16.3,16.3,16.3,16.3,1000
2015-11-24 14:05:00,16.3,16.3,16.3,16.3,323
2015-11-24 14:17:00,16.3,16.3,16.3,16.3,10000
2015-11-24 14:21:00,16.4,16.4,16.4,16.4,425
2015-11-24 14:26:00,16.4,16.4,16.4,16.4,17515
2015-11-25 10:59:00,16.3,16.3,16.3,16.3,12
2015-11-25 11:07:00,16.3,16.3,16.3,16.3,15
2015-11-25 11:13:00,16.5,16.5,16.5,16.5,6054
2015-11-25 11:23:00,16.6,16.6,16.6,16.6,11946
2015-11-25 11:29:00,16.4,16.4,16.4,16.4,3500
2015-11-25 11:37:00,16.3,16.3,16.3,16.3,94
2015-11-25 11:47:00,16.4,16.4,16.4,16.4,58000
2015-11-25 11:53:00,16.4,16.4,16.4,16.4,5262
2015-11-25 12:19:00,16.3,16.3,16.3,16.3,29617
2015-11-25 12:21:00,16.2,16.2,16.2,16.2,1414
2015-11-25 12:31:00,16.2,16.2,16.2,16.2,2100
2015-11-25 12:33:00,16.2,16.2,16.2,16.2,11900
2015-11-25 12:41:00,16.4,16.4,16.4,16.4,14905
2015-11-25 13:03:00,16.4,16.4,16.4,16.4,1100
2015-11-25 13:05:00,16.4,16.4,16.4,16.4,2900
2015-11-25 13:09:00,16.4,16.4,16.4,16.4,2574
2015-11-25 13:17:00,16.4,16.4,16.4,16.4,100
2015-11-25 13:27:00,16.5,16.5,16.5,16.5,22200
2015-11-25 13:29:00,16.5,16.5,16.5,16.5,1000
2015-11-25 13:35:00,16.5,16.5,16.5,16.5,2000
2015-11-25 13:43:00,16.5,16.5,16.5,16.5,20000
2015-11-25 13:59:00,16.5,16.5,16.5,16.5,400
2015-11-25 14:01:00,16.5,16.5,16.5,16.5,20
2015-11-25 14:03:00,16.5,16.5,16.5,16.5,22000
2015-11-25 14:11:00,16.5,16.5,16.5,16.5,20
2015-11-25 14:15:00,16.5,16.5,16.5,16.5,100
2015-11-25 14:23:00,16.5,16.5,16.5,16.5,7149
2015-11-25 14:25:00,16.5,16.5,16.5,16.5,8800
2015-11-25 14:27:00,16.6,16.6,16.6,16.6,10500
2015-11-25 14:29:00,16.6,16.6,16.6,16.6,9025
2015-11-26 11:37:00,16.6,16.6,16.6,16.6,1000
2015-11-26 11:43:00,16.5,16.5,16.5,16.5,15
2015-11-26 11:45:00,16.6,16.6,16.6,16.6,1400
2015-11-26 11:57:00,16.6,16.6,16.6,16.6,20
2015-11-26 12:01:00,16.6,16.6,16.6,16.6,1030
2015-11-26 12:19:00,16.5,16.5,16.5,16.5,1985
2015-11-26 12:37:00,16.4,16.4,16.4,16.4,914
2015-11-26 12:39:00,16.5,16.5,16.5,16.5,2000
2015-11-26 12:41:00,16.4,16.4,16.4,16.4,15
2015-11-26 12:47:00,16.4,16.4,16.4,16.4,15
2015-11-26 12:53:00,16.5,16.5,16.5,16.5,1000
2015-11-26 13:01:00,16.4,16.4,16.4,16.4,15
2015-12-01 13:28:00,17.3,17.3,17.3,17.3,320504
2015-12-01 13:34:00,17.3,17.3,17.3,17.3,126
2015-12-01 13:42:00,17.3,17.3,17.3,17.3,5000
2015-12-01 13:43:00,17.3,17.3,17.3,17.3,8
2015-12-01 13:49:00,17.3,17.3,17.3,17.3,40990
2015-12-01 14:05:00,17.3,17.3,17.3,17.3,366628
2015-12-01 14:07:00,17.2,17.2,17.2,17.2,410489
2015-12-01 14:15:00,17.1,17.1,17.1,17.1,15149
2015-12-01 14:17:00,17.1,17.1,17.1,17.1,428138
2015-12-01 14:18:00,17.1,17.1,17.1,17.1,428138
2015-12-01 14:19:00,17.1,17.1,17.1,17.1,300
2015-12-01 14:21:00,17.1,17.1,17.1,17.1,428776
2015-12-01 14:23:00,17.2,17.2,17.2,17.2,523124
2015-12-01 14:27:00,17.2,17.2,17.2,17.2,5652
2015-12-01 14:31:00,17.3,17.3,17.3,17.3,5000
2015-12-02 10:50:00,17.1,17.1,17.1,17.1,783
2015-12-02 11:10:00,17.1,17.1,17.1,17.1,4307
2015-12-02 11:30:00,17,17,17,17,10000
2015-12-02 11:36:00,17,17,17,17,1200
2015-12-02 11:38:00,17,17,17,17,310
2015-12-02 11:40:00,16.9,16.9,16.9,16.9,126
2015-12-02 11:42:00,16.9,16.9,16.9,16.9,10300
2015-12-02 11:44:00,17,17,17,17,690
2015-12-02 11:50:00,17,17,17,17,2700
2015-12-02 11:58:00,17,17,17,17,3000
2015-12-02 12:04:00,17,17,17,17,2300
2015-12-02 12:06:00,16.9,16.9,16.9,16.9,1100
2015-12-02 12:12:00,16.9,16.9,16.9,16.9,1045
2015-12-02 12:20:00,16.9,16.9,16.9,16.9,2000
2015-12-02 12:34:00,17,17,17,17,5000
2015-12-02 12:36:00,16.9,16.9,16.9,16.9,133
2015-12-02 12:44:00,16.9,16.9,16.9,16.9,700
2015-12-02 12:52:00,16.9,16.9,16.9,16.9,200
2015-12-02 12:58:00,16.9,16.9,16.9,16.9,10000
2015-12-02 13:02:00,16.9,16.9,16.9,16.9,50
2015-12-02 13:20:00,16.9,16.9,16.9,16.9,2551
2015-12-02 13:34:00,16.8,16.8,16.8,16.8,121
2015-12-02 13:50:00,16.8,16.8,16.8,16.8,1000
2015-12-02 13:58:00,16.8,16.8,16.8,16.8,3000
2015-12-02 14:02:00,16.9,16.9,16.9,16.9,5310
2015-12-02 14:06:00,16.9,16.9,16.9,16.9,1000
2015-12-02 14:14:00,16.8,16.8,16.8,16.8,1000
2015-12-02 14:18:00,16.8,16.8,16.8,16.8,1000
2015-12-02 14:20:00,16.8,16.8,16.8,16.8,31789
2015-12-02 14:24:00,16.8,16.8,16.8,16.8,3700
2015-12-02 14:26:00,16.9,16.9,16.9,16.9,200
2015-12-03 11:20:00,17.1,17.1,17.1,17.1,500
2015-12-03 11:24:00,17.2,17.2,17.2,17.2,500
2015-12-03 11:32:00,17.2,17.2,17.2,17.2,500
2015-12-03 11:40:00,17.1,17.1,17.1,17.1,500
2015-12-03 11:42:00,17,17,17,17,500
2015-12-03 11:44:00,17,17,17,17,500
2015-12-03 11:48:00,16.8,16.8,16.8,16.8,15
2015-12-03 12:08:00,16.8,16.8,16.8,16.8,15
2015-12-03 12:10:00,16.8,16.8,16.8,16.8,1500
2015-12-03 12:26:00,16.8,16.8,16.8,16.8,2030
2015-12-03 12:30:00,16.7,16.7,16.7,16.7,12115
2015-12-03 12:46:00,16.7,16.7,16.7,16.7,11
2015-12-03 12:52:00,16.8,16.8,16.8,16.8,100
2015-12-03 12:56:00,16.7,16.7,16.7,16.7,250
2015-12-03 13:06:00,16.7,16.7,16.7,16.7,900
2015-12-03 13:20:00,16.8,16.8,16.8,16.8,64
2015-12-03 13:26:00,16.7,16.7,16.7,16.7,605
2015-12-03 13:28:00,16.7,16.7,16.7,16.7,695
2015-12-03 13:36:00,16.6,16.6,16.6,16.6,100
2015-12-03 13:38:00,16.6,16.6,16.6,16.6,1155
2015-12-03 13:42:00,16.6,16.6,16.6,16.6,3000
2015-12-03 13:48:00,16.6,16.6,16.6,16.6,2298
2015-12-03 13:54:00,16.6,16.6,16.6,16.6,2447
2015-12-03 13:56:00,16.6,16.6,16.6,16.6,100
2015-12-03 13:58:00,16.6,16.6,16.6,16.6,888
2015-12-03 14:04:00,16.7,16.7,16.7,16.7,100
2015-12-03 14:06:00,16.6,16.6,16.6,16.6,1847
2015-12-03 14:24:00,16.6,16.6,16.6,16.6,1500
2015-12-03 14:28:00,16.5,16.5,16.5,16.5,4715
2015-12-03 14:30:00,16.6,16.6,16.6,16.6,2000
2015-12-03 14:31:00,16.7,16.7,16.7,16.7,8027
2015-12-04 10:33:00,16.7,16.7,16.7,16.7,49477
2015-12-04 14:27:00,16.7,16.7,16.7,16.7,49477
2015-12-05 10:50:00,16.7,16.7,16.7,16.7,49477
2015-12-06 10:51:00,16.5,16.5,16.5,16.5,2795
2015-12-06 11:07:00,16.9,16.9,16.9,16.9,2000
2015-12-06 11:09:00,16.9,16.9,16.9,16.9,2500
2015-12-06 11:18:00,16.6,16.6,16.6,16.6,1899
2015-12-06 11:32:00,16.6,16.6,16.6,16.6,100
2015-12-06 11:58:00,16.8,16.8,16.8,16.8,200
2015-12-06 12:12:00,16.8,16.8,16.8,16.8,282
2015-12-06 12:16:00,16.8,16.8,16.8,16.8,1000
2015-12-06 12:24:00,16.5,16.5,16.5,16.5,20000
2015-12-06 12:46:00,16.6,16.6,16.6,16.6,418
2015-12-06 12:50:00,16.6,16.6,16.6,16.6,14900
2015-12-06 12:52:00,16.7,16.7,16.7,16.7,150
2015-12-06 13:04:00,16.6,16.6,16.6,16.6,250
2015-12-06 13:16:00,16.7,16.7,16.7,16.7,400
2015-12-06 13:24:00,16.7,16.7,16.7,16.7,174
2015-12-06 13:30:00,16.3,16.3,16.3,16.3,46750
2015-12-06 13:32:00,16.3,16.3,16.3,16.3,4400
2015-12-06 13:34:00,16.3,16.3,16.3,16.3,16500
2015-12-06 14:18:00,16.6,16.6,16.6,16.6,254
2015-12-06 14:22:00,16.6,16.6,16.6,16.6,2000
2015-12-06 14:30:00,16.6,16.6,16.6,16.6,2000
2015-12-07 11:36:00,16.7,16.7,16.7,16.7,100
2015-12-07 11:40:00,16.5,16.5,16.5,16.5,29
2015-12-07 11:42:00,16.7,16.7,16.7,16.7,5
2015-12-07 11:44:00,16.7,16.7,16.7,16.7,470
2015-12-07 12:08:00,16.5,16.5,16.5,16.5,371
2015-12-07 12:18:00,16.5,16.5,16.5,16.5,484
2015-12-07 12:20:00,16.4,16.4,16.4,16.4,170
2015-12-07 12:32:00,16.6,16.6,16.6,16.6,584
2015-12-07 12:40:00,16.5,16.5,16.5,16.5,110
2015-12-07 12:42:00,16.5,16.5,16.5,16.5,1000
2015-12-07 12:44:00,16.5,16.5,16.5,16.5,18890
2015-12-07 12:52:00,16.6,16.6,16.6,16.6,500
2015-12-07 13:50:00,16.4,16.4,16.4,16.4,798
2015-12-07 14:10:00,16.5,16.5,16.5,16.5,1110
2015-12-07 14:20:00,16.6,16.6,16.6,16.6,790
2015-12-07 14:26:00,16.7,16.7,16.7,16.7,14250
2015-12-08 11:16:00,16.4,16.4,16.4,16.4,21630
2015-12-08 11:22:00,16.7,16.7,16.7,16.7,25835
2015-12-08 11:36:00,16.6,16.6,16.6,16.6,79
2015-12-08 11:40:00,16.6,16.6,16.6,16.6,10050
2015-12-08 11:44:00,16.6,16.6,16.6,16.6,18256
2015-12-08 11:48:00,16.6,16.6,16.6,16.6,174
2015-12-08 11:50:00,16.6,16.6,16.6,16.6,14695
2015-12-08 11:56:00,16.6,16.6,16.6,16.6,1000
2015-12-08 11:58:00,16.6,16.6,16.6,16.6,2959
2015-12-08 12:20:00,16.5,16.5,16.5,16.5,23000
2015-12-08 12:30:00,16.5,16.5,16.5,16.5,4000
2015-12-08 12:32:00,16.6,16.6,16.6,16.6,6041
2015-12-08 12:40:00,16.5,16.5,16.5,16.5,29000
2015-12-08 12:42:00,16.5,16.5,16.5,16.5,2000
2015-12-08 12:46:00,16.5,16.5,16.5,16.5,124000
2015-12-08 12:48:00,16.6,16.6,16.6,16.6,4800
2015-12-08 13:14:00,16.5,16.5,16.5,16.5,558
2015-12-08 13:32:00,16.5,16.5,16.5,16.5,148
2015-12-08 13:38:00,16.5,16.5,16.5,16.5,159
2015-12-08 13:56:00,16.5,16.5,16.5,16.5,4135
2015-12-08 14:00:00,16.4,16.4,16.4,16.4,8367
2015-12-08 14:02:00,16.5,16.5,16.5,16.5,500
2015-12-08 14:16:00,16.5,16.5,16.5,16.5,500
2015-12-08 14:18:00,16.5,16.5,16.5,16.5,915
2015-12-09 10:50:00,16.4,16.4,16.4,16.4,558
2015-12-09 10:58:00,16.4,16.4,16.4,16.4,1098
2015-12-09 11:00:00,16.4,16.4,16.4,16.4,988
2015-12-09 11:06:00,16.5,16.5,16.5,16.5,399
2015-12-09 11:42:00,16.7,16.7,16.7,16.7,311166
2015-12-09 11:58:00,16.6,16.6,16.6,16.6,190
2015-12-09 12:08:00,16.8,16.8,16.8,16.8,135845
2015-12-09 12:20:00,16.6,16.6,16.6,16.6,605
2015-12-09 12:30:00,16.6,16.6,16.6,16.6,351
2015-12-09 12:36:00,16.6,16.6,16.6,16.6,388
2015-12-09 12:38:00,16.6,16.6,16.6,16.6,353
