timestamp,closing,opening,high,low,volume
2022-08-30 15:00:00,68,68,68,68,327382
2022-08-31 12:50:00,0,0,0,0,41358
2022-08-31 12:52:00,0,0,0,0,41358
2022-08-31 12:54:00,0,0,0,0,41358
2022-08-31 12:56:00,0,0,0,0,41363
2022-08-31 13:52:00,63.9,63.9,63.9,63.9,18739
2022-08-31 13:58:00,63.9,63.9,63.9,63.9,41463
2022-08-31 14:00:00,63.9,63.9,63.9,63.9,18739
2022-09-01 13:38:00,64,64,64,64,13889
2022-09-01 13:40:00,68.1,68.1,68.1,68.1,14149
2022-09-01 13:42:00,68.1,68.1,68.1,68.1,14149
2022-09-01 13:44:00,68.5,68.5,68.5,68.5,15599
2022-09-01 13:46:00,68.5,68.5,68.5,68.5,15599
2022-09-01 13:48:00,68.5,68.5,68.5,68.5,15599
2022-09-01 13:50:00,68.5,68.5,68.5,68.5,15599
2022-09-01 13:52:00,67,67,67,67,15599
2022-09-01 13:54:00,67,67,67,67,15599
2022-09-01 13:56:00,67,67,67,67,15599
2022-09-01 13:58:00,67,67,67,67,15599
2022-09-01 14:00:00,67,67,67,67,15599
2022-09-04 13:36:00,66.5,66.5,66.5,66.5,2570
2022-09-04 13:38:00,67,67,67,67,12570
2022-09-04 13:40:00,67,67,67,67,12570
2022-09-04 13:42:00,67,67,67,67,12570
2022-09-04 13:44:00,67,67,67,67,12570
2022-09-04 13:46:00,66,66,66,66,12720
2022-09-04 13:48:00,66,66,66,66,12720
2022-09-04 13:50:00,67,67,67,67,27900
2022-09-04 13:52:00,66.2,66.2,66.2,66.2,27900
2022-09-04 13:54:00,66.2,66.2,66.2,66.2,27900
2022-09-04 13:56:00,66.2,66.2,66.2,66.2,27900
2022-09-04 13:58:00,66.2,66.2,66.2,66.2,29110
2022-09-04 14:00:00,66.2,66.2,66.2,66.2,29110
2022-09-05 09:52:00,69,69,69,69,17090
2022-09-05 09:54:00,69,69,69,69,17090
2022-09-05 09:56:00,68.9,68.9,68.9,68.9,24090
2022-09-05 09:58:00,68.9,68.9,68.9,68.9,52888
2022-09-05 10:00:00,68.9,68.9,68.9,68.9,52888
2022-09-05 10:02:00,68.9,68.9,68.9,68.9,66888
2022-09-05 10:04:00,68.9,68.9,68.9,68.9,66888
2022-09-05 10:06:00,68.9,68.9,68.9,68.9,70388
2022-09-05 10:08:00,68.9,68.9,68.9,68.9,70388
2022-09-05 10:10:00,68.9,68.9,68.9,68.9,70388
2022-09-05 10:12:00,68.9,68.9,68.9,68.9,70388
2022-09-05 10:14:00,68.7,68.7,68.7,68.7,72388
2022-09-05 10:16:00,68.7,68.7,68.7,68.7,72388
2022-09-05 10:18:00,68.7,68.7,68.7,68.7,72388
2022-09-05 10:20:00,68.7,68.7,68.7,68.7,72388
2022-09-05 10:22:00,68.6,68.6,68.6,68.6,130088
2022-09-05 10:24:00,68.6,68.6,68.6,68.6,130088
2022-09-05 10:26:00,68.6,68.6,68.6,68.6,130088
2022-09-05 10:28:00,68.6,68.6,68.6,68.6,130088
2022-09-05 10:30:00,68.7,68.7,68.7,68.7,130588
2022-09-05 10:32:00,68.7,68.7,68.7,68.7,130588
2022-09-05 10:34:00,68.7,68.7,68.7,68.7,130588
2022-09-05 10:36:00,67.4,67.4,67.4,67.4,130812
2022-09-05 10:38:00,67.4,67.4,67.4,67.4,130812
2022-09-05 10:40:00,67.4,67.4,67.4,67.4,130812
2022-09-05 10:42:00,67.4,67.4,67.4,67.4,130857
2022-09-05 10:44:00,67.4,67.4,67.4,67.4,130857
2022-09-05 10:46:00,67.2,67.2,67.2,67.2,135857
2022-09-05 10:48:00,67.2,67.2,67.2,67.2,135857
2022-09-05 10:50:00,67.2,67.2,67.2,67.2,135857
2022-09-05 10:52:00,67.2,67.2,67.2,67.2,135857
2022-09-05 10:54:00,67.2,67.2,67.2,67.2,135857
2022-09-05 10:56:00,67.2,67.2,67.2,67.2,135857
2022-09-05 10:58:00,67.2,67.2,67.2,67.2,135857
2022-09-05 11:00:00,67.2,67.2,67.2,67.2,135857
2022-09-05 11:02:00,67.2,68.5,68.5,67.2,240773
2022-09-05 11:04:00,68.5,68.5,68.5,68.5,135857
2022-09-05 11:06:00,68.5,68.5,68.5,68.5,135857
2022-09-05 11:08:00,68.5,68.5,68.5,68.5,135857
2022-09-05 11:10:00,68.5,68.5,68.5,68.5,135857
2022-09-05 11:12:00,68.5,68.5,68.5,68.5,135857
2022-09-05 11:14:00,68.5,68.5,68.5,68.5,135857
2022-09-05 11:16:00,68.5,68.5,68.5,68.5,135857
2022-09-05 11:18:00,68.6,68.6,68.6,68.6,145857
2022-09-05 11:20:00,68.6,68.6,68.6,68.6,145857
2022-09-05 11:22:00,68.6,68.6,68.6,68.6,145857
2022-09-05 11:24:00,68.6,68.6,68.6,68.6,145857
2022-09-05 11:26:00,68.6,68.6,68.6,68.6,145857
2022-09-05 11:28:00,68.6,68.6,68.6,68.6,145857
2022-09-05 11:30:00,68.6,68.6,68.6,68.6,145857
2022-09-05 11:32:00,68.6,68.6,68.6,68.6,145857
2022-09-05 11:34:00,68.6,68.6,68.6,68.6,145857
2022-09-05 11:36:00,68.6,68.6,68.6,68.6,145857
2022-09-05 11:38:00,68.6,68.6,68.6,68.6,145857
2022-09-05 11:40:00,68.6,68.6,68.6,68.6,145857
2022-09-05 11:42:00,68.6,68.6,68.6,68.6,145857
2022-09-05 11:44:00,68.6,68.6,68.6,68.6,145857
2022-09-05 11:46:00,68.6,68.6,68.6,68.6,145857
2022-09-05 11:48:00,68.6,68.6,68.6,68.6,145857
2022-09-05 11:50:00,68.6,68.6,68.6,68.6,145857
2022-09-05 11:52:00,67.7,67.7,67.7,67.7,148857
2022-09-05 11:54:00,67.7,67.7,67.7,67.7,148857
2022-09-05 11:56:00,67.7,67.7,67.7,67.7,150357
2022-09-05 11:58:00,67.7,67.7,67.7,67.7,150357
2022-09-05 12:00:00,67.7,67.7,67.7,67.7,150357
2022-09-05 12:02:00,67.7,67.7,67.7,67.7,150357
2022-09-05 12:04:00,67.4,67.4,67.4,67.4,167256
2022-09-05 12:06:00,67.4,67.4,67.4,67.4,167256
2022-09-05 12:08:00,67.3,67.3,67.3,67.3,175857
2022-09-05 12:10:00,67.3,67.3,67.3,67.3,175857
2022-09-05 12:12:00,67.3,67.3,67.3,67.3,175857
2022-09-05 12:14:00,67.2,67.2,67.2,67.2,176357
2022-09-05 12:16:00,67.2,67.2,67.2,67.2,176357
2022-09-05 12:18:00,67.2,67.2,67.2,67.2,176357
2022-09-05 12:20:00,67.2,67.2,67.2,67.2,176357
2022-09-05 12:22:00,67.2,67.2,67.2,67.2,176357
2022-09-05 12:24:00,67.2,67.2,67.2,67.2,176357
2022-09-05 12:26:00,67.2,67.2,67.2,67.2,176357
2022-09-05 12:28:00,67.2,67.2,67.2,67.2,176357
2022-09-05 12:30:00,67.2,67.2,67.2,67.2,176357
2022-09-05 12:32:00,66.3,66.3,66.3,66.3,183167
2022-09-05 12:34:00,66.3,66.3,66.3,66.3,183167
2022-09-05 12:36:00,66.3,66.3,66.3,66.3,183167
2022-09-05 12:38:00,66.3,66.3,66.3,66.3,183167
2022-09-05 12:40:00,66.3,66.3,66.3,66.3,183167
2022-09-05 12:42:00,66.3,66.3,66.3,66.3,183167
2022-09-05 12:44:00,66.3,66.3,66.3,66.3,183167
2022-09-05 12:46:00,66.3,66.3,66.3,66.3,183167
2022-09-05 12:48:00,66.3,66.3,66.3,66.3,183167
2022-09-05 12:50:00,66.3,66.3,66.3,66.3,183167
2022-09-05 12:52:00,67,67,67,67,185167
2022-09-05 12:54:00,67,67,67,67,185167
2022-09-05 12:56:00,67,67,67,67,185167
2022-09-05 12:58:00,67,67,67,67,185167
2022-09-05 13:00:00,67,67,67,67,185496
2022-09-05 13:02:00,67,67,67,67,186167
2022-09-05 13:04:00,67,67,67,67,186167
2022-09-05 13:06:00,67,67,67,67,186167
2022-09-05 13:08:00,67,67,67,67,186167
2022-09-05 13:10:00,67,67,67,67,186167
2022-09-05 13:12:00,66.5,66.5,66.5,66.5,186267
2022-09-05 13:14:00,66.5,66.5,66.5,66.5,186267
2022-09-05 13:16:00,66.5,66.5,66.5,66.5,186267
2022-09-05 13:18:00,66.5,66.5,66.5,66.5,186267
2022-09-05 13:20:00,67,67,67,67,186767
2022-09-05 13:22:00,67,67,67,67,186767
2022-09-05 13:24:00,67,67,67,67,186767
2022-09-05 13:26:00,67,67,67,67,186767
2022-09-05 13:28:00,67,67,67,67,186767
2022-09-05 13:30:00,67,67,67,67,186767
2022-09-05 13:32:00,66.5,66.5,66.5,66.5,188207
2022-09-05 13:34:00,66.2,66.2,66.2,66.2,191036
2022-09-05 13:36:00,67.3,67.3,67.3,67.3,191040
2022-09-05 13:38:00,67.3,67.3,67.3,67.3,191040
2022-09-05 13:40:00,67.3,67.3,67.3,67.3,191040
2022-09-05 13:42:00,67.3,67.3,67.3,67.3,191040
2022-09-05 13:44:00,67.3,67.3,67.3,67.3,191040
2022-09-05 13:46:00,67.3,66.2,67.3,66.2,297456
2022-09-05 13:48:00,66.2,66.2,66.2,66.2,191040
2022-09-05 13:50:00,66.2,66.2,66.2,66.2,191040
