timestamp,closing,opening,high,low,volume
2019-03-04 10:30:00,6.1,6.1,6.1,6.1,2500
2019-03-04 10:32:00,10,10,10,10,2000
2019-03-04 10:33:00,10,10,10,10,1000
2019-03-04 10:34:00,10,10,10,10,2000
2019-03-04 10:35:00,10,10,10,10,3000
2019-03-04 10:39:00,10,10,10,10,500
2019-03-04 10:40:00,10,10,10,10,3500
2019-03-04 10:41:00,10,10,10,10,2000
2019-03-04 10:42:00,10,10,10,10,500
2019-03-04 10:43:00,10,10,10,10,2000
2019-03-04 10:47:00,10,10,10,10,500
2019-03-04 10:48:00,10.2,10.2,10.2,10.2,500
2019-03-04 11:01:00,10.2,10.2,10.2,10.2,500
2019-03-04 11:02:00,10.2,10.2,10.2,10.2,2000
2019-03-04 11:03:00,10.2,10.2,10.2,10.2,3000
2019-03-04 11:04:00,10.2,10.2,10.2,10.2,3000
2019-03-04 11:05:00,10.2,10.2,10.2,10.2,1000
2019-03-04 11:08:00,10.1,10.1,10.1,10.1,500
2019-03-04 11:09:00,10.1,10.1,10.1,10.1,1000
2019-03-04 11:13:00,10.1,10.1,10.1,10.1,500
2019-03-04 11:14:00,10.1,10.1,10.1,10.1,500
2019-03-04 11:15:00,10.1,10.1,10.1,10.1,500
2019-03-04 11:16:00,10.1,10.1,10.1,10.1,500
2019-03-04 11:17:00,10.1,10.1,10.1,10.1,1500
2019-03-04 11:18:00,10,10,10,10,1500
2019-03-04 11:20:00,10,10,10,10,1500
2019-03-04 11:21:00,10,10,10,10,2000
2019-03-04 11:22:00,10.2,10.2,10.2,10.2,1530
2019-03-04 11:28:00,10,10,10,10,1000
2019-03-04 11:29:00,10.1,10.1,10.1,10.1,1000
2019-03-04 11:33:00,10.2,10.2,10.2,10.2,1000
2019-03-04 11:35:00,10.1,10.1,10.1,10.1,1000
2019-03-04 11:37:00,10.2,10.2,10.2,10.2,500
2019-03-04 11:38:00,10.1,10.1,10.1,10.1,2000
2019-03-04 11:40:00,10.1,10.1,10.1,10.1,3000
2019-03-04 11:41:00,10.1,10.1,10.1,10.1,1500
2019-03-04 11:42:00,10,10,10,10,5000
2019-03-04 11:44:00,10,10,10,10,5470
2019-03-04 11:50:00,10,10,10,10,2500
2019-03-04 11:54:00,10,10,10,10,500
2019-03-04 11:55:00,10,10,10,10,500
2019-03-04 11:57:00,10,10,10,10,1000
2019-03-04 11:58:00,10,10,10,10,2000
2019-03-04 12:00:00,10,10,10,10,1000
2019-03-04 12:01:00,10,10,10,10,500
2019-03-04 12:05:00,10,10,10,10,1500
2019-03-04 12:07:00,10,10,10,10,3000
2019-03-04 12:08:00,10,10,10,10,2500
2019-03-04 12:09:00,10,10,10,10,4500
2019-03-04 12:10:00,10.1,10.1,10.1,10.1,500
2019-03-04 12:12:00,10,10,10,10,500
2019-03-04 12:14:00,10,10,10,10,500
2019-03-04 12:15:00,10.1,10.1,10.1,10.1,1000
2019-03-04 12:30:00,10,10,10,10,500
2019-03-04 12:36:00,10,10,10,10,1000
2019-03-04 12:53:00,10,10,10,10,400
2019-03-04 12:57:00,10,10,10,10,500
2019-03-04 13:08:00,10,10,10,10,5000
2019-03-04 13:25:00,10,10,10,10,10
2019-03-04 13:48:00,10.1,10.1,10.1,10.1,2510
2019-03-04 13:50:00,10.2,10.2,10.2,10.2,100
2019-03-04 13:51:00,10.2,10.2,10.2,10.2,500
2019-03-04 13:54:00,10.1,10.1,10.1,10.1,900
2019-03-04 13:55:00,10.1,10.1,10.1,10.1,1500
2019-03-04 14:01:00,10.2,10.2,10.2,10.2,1000
2019-03-04 14:02:00,10.2,10.2,10.2,10.2,500
2019-03-04 14:09:00,10.3,10.3,10.3,10.3,2500
2019-03-04 14:10:00,10.5,10.5,10.5,10.5,1000
2019-03-04 14:20:00,10.6,10.6,10.6,10.6,300
2019-03-04 14:21:00,10.7,10.7,10.7,10.7,500
2019-03-04 14:22:00,10.6,10.6,10.6,10.6,500
2019-03-04 14:23:00,10.5,10.5,10.5,10.5,2000
2019-03-04 14:25:00,10.5,10.5,10.5,10.5,500
2019-03-04 14:27:00,10.5,10.5,10.5,10.5,500
2019-03-05 10:32:00,10,10,10,10,500
2019-03-05 10:33:00,10.1,10.1,10.1,10.1,500
2019-03-05 10:34:00,10.1,10.1,10.1,10.1,500
2019-03-05 10:37:00,10.1,10.1,10.1,10.1,500
2019-03-05 10:38:00,10,10,10,10,500
2019-03-05 10:42:00,10,10,10,10,2000
2019-03-05 10:44:00,10,10,10,10,1500
2019-03-05 10:45:00,10,10,10,10,1000
2019-03-05 10:46:00,10,10,10,10,2000
2019-03-05 10:48:00,10,10,10,10,500
2019-03-05 10:52:00,10,10,10,10,2000
2019-03-05 10:54:00,10,10,10,10,500
2019-03-05 10:58:00,10,10,10,10,500
2019-03-05 10:59:00,10.1,10.1,10.1,10.1,10
2019-03-05 11:00:00,10,10,10,10,500
2019-03-05 11:08:00,10.1,10.1,10.1,10.1,8
2019-03-05 11:26:00,10,10,10,10,500
2019-03-05 11:31:00,10,10,10,10,2000
2019-03-05 11:32:00,10,10,10,10,1500
2019-03-05 11:33:00,10,10,10,10,500
2019-03-05 11:35:00,10,10,10,10,500
2019-03-05 12:15:00,10,10,10,10,500
2019-03-05 12:18:00,10,10,10,10,500
2019-03-05 12:20:00,10,10,10,10,500
2019-03-05 12:33:00,10,10,10,10,500
2019-03-05 12:39:00,10,10,10,10,500
2019-03-05 12:42:00,10,10,10,10,500
2019-03-05 13:00:00,10,10,10,10,500
2019-03-05 13:25:00,10,10,10,10,500
