timestamp,closing,opening,high,low,volume
2020-10-29 11:21:00,5060,5060,5060,5060,6
2020-10-29 14:06:00,5120,5120,5120,5120,1
2020-10-29 14:22:00,5100,5100,5100,5100,1
2020-11-01 12:34:00,5080,5080,5080,5080,2
2020-11-01 13:13:00,5140,5140,5140,5140,2
2020-11-01 14:08:00,5080,5080,5080,5080,2
2020-11-01 14:09:00,5080,5080,5080,5080,2
2020-11-01 14:10:00,5080,5080,5080,5080,2
2020-11-02 10:18:00,5100,5092,5100,5092,2
2020-11-02 11:47:00,5100,5100,5100,5100,2
2020-11-02 12:35:00,5100,5100,5100,5100,1
2020-11-02 13:07:00,5110,5110,5110,5110,1
2020-11-02 13:09:00,5100,5100,5100,5100,1
2020-11-02 13:35:00,5130,5130,5130,5130,98
2020-11-02 13:39:00,5190,5150,5190,5150,106
2020-11-02 13:48:00,5200,5199.5,5200,5199.5,45
2020-11-03 13:15:00,5120,5120,5120,5120,1
2020-11-03 13:43:00,5110,5110,5110,5110,1
2020-11-03 14:00:00,5100,5100,5100,5100,1
2020-11-04 10:51:00,5100,5100,5100,5100,1
2020-11-04 11:04:00,5100,5100,5100,5100,1
2020-11-04 11:21:00,5100,5100,5100,5100,2
2020-11-04 11:22:00,5100,5100,5100,5100,1
2020-11-04 11:35:00,5100,5100,5100,5100,5
2020-11-04 11:36:00,5100,5100,5100,5100,4
2020-11-04 11:42:00,5100,5100,5100,5100,2
2020-11-04 12:14:00,5100,5100,5100,5100,3
2020-11-04 12:15:00,5100,5100,5100,5100,5
2020-11-04 12:16:00,5100,5100,5100,5100,3
2020-11-04 12:29:00,5100,5100,5100,5100,1
2020-11-05 10:45:00,5100,5100,5100,5100,1
2020-11-05 10:51:00,5100,5100,5100,5100,1
2020-11-05 10:52:00,5100,5100,5100,5100,1
2020-11-05 11:04:00,5100,5100,5100,5100,1
2020-11-05 11:11:00,5100,5100,5100,5100,1
2020-11-05 12:07:00,5100,5100,5100,5100,1
2020-11-05 12:08:00,5100,5100,5100,5100,6
2020-11-05 12:09:00,5100,5100,5100,5100,5
2020-11-05 12:49:00,5110,5110,5110,5110,2
2020-11-08 11:54:00,5100,5100,5100,5100,1
2020-11-08 14:03:00,5110,5110,5110,5110,2
2020-11-08 14:04:00,5110,5110,5110,5110,2
2020-11-08 14:06:00,5110,5110,5110,5110,3
2020-11-08 14:07:00,5110,5110,5110,5110,2
2020-11-09 10:45:00,5100,5100,5100,5100,2
2020-11-09 10:47:00,5100,5100,5100,5100,3
2020-11-09 10:48:00,5100,5100,5100,5100,6
2020-11-09 10:59:00,5100,5100,5100,5100,2
2020-11-09 12:04:00,5100,5100,5100,5100,1
2020-11-09 12:06:00,5100,5100,5100,5100,1
2020-11-09 12:22:00,5150,5150,5150,5150,4
2020-11-09 13:19:00,5110,5110,5110,5110,7
2020-11-09 13:20:00,5110,5110,5110,5110,2
2020-11-09 13:21:00,5110,5110,5110,5110,1
2020-11-09 14:29:00,5145,5140,5145,5140,11
2020-11-10 11:29:00,5110,5110,5110,5110,1
2020-11-10 11:37:00,5130,5130,5130,5130,4
2020-11-10 11:49:00,5110,5110,5110,5110,4
2020-11-10 11:55:00,5110,5110,5110,5110,1
2020-11-10 12:24:00,5110,5110,5110,5110,1
2020-11-10 12:26:00,5110,5110,5110,5110,4
2020-11-10 12:27:00,5110,5110,5110,5110,2
2020-11-10 12:28:00,5110,5110,5110,5110,1
2020-11-10 12:30:00,5110,5110,5110,5110,1
2020-11-10 13:00:00,5110,5110,5110,5110,1
2020-11-10 13:13:00,5110,5110,5110,5110,3
2020-11-10 13:27:00,5110,5110,5110,5110,1
2020-11-10 13:29:00,5120,5120,5120,5120,1
2020-11-10 13:30:00,5110,5120,5120,5110,2
2020-11-10 13:33:00,5120,5120,5120,5120,1
2020-11-10 13:47:00,5110,5110,5110,5110,1
2020-11-10 13:53:00,5110,5110,5110,5110,1
2020-11-10 13:55:00,5200,5130,5200,5130,16
2020-11-10 13:57:00,5200,5200,5200,5200,1
2020-11-10 13:58:00,5200,5200,5200,5200,4
2020-11-10 13:59:00,5200,5200,5200,5200,2
2020-11-10 14:00:00,5200,5200,5200,5200,5
2020-11-10 14:01:00,5200,5200,5200,5200,3
2020-11-10 14:15:00,5200,5200,5200,5200,3
2020-11-10 14:16:00,5200,5200,5200,5200,1
2020-11-10 14:28:00,5200,5200,5200,5200,6
2020-11-11 10:20:00,5145,5145,5145,5145,1
2020-11-11 10:49:00,5200,5180,5200,5180,2
2020-11-11 10:53:00,5200,5200,5200,5200,2
2020-11-11 10:56:00,5200,5200,5200,5200,2
2020-11-11 11:13:00,5200,5200,5200,5200,5
2020-11-11 11:14:00,5200,5200,5200,5200,5
2020-11-11 11:15:00,5200,5200,5200,5200,19
2020-11-11 11:48:00,5200,5200,5200,5200,4
2020-11-11 11:49:00,5230,5200,5230,5200,40
2020-11-11 11:52:00,5200,5200,5200,5200,3
2020-11-11 11:53:00,5200,5200,5200,5200,6
2020-11-11 11:56:00,5200,5200,5200,5200,3
2020-11-11 12:03:00,5200,5200,5200,5200,1
2020-11-11 12:58:00,5201,5201,5201,5201,1
2020-11-11 13:07:00,5201,5201,5201,5201,1
2020-11-11 13:34:00,5200,5200,5200,5200,1
2020-11-12 10:21:00,5200,5200,5200,5200,1
2020-11-12 10:22:00,5200,5200,5200,5200,4
2020-11-12 10:35:00,5200,5200,5200,5200,1
2020-11-12 10:36:00,5200,5200,5200,5200,2
2020-11-12 10:37:00,5200,5200,5200,5200,2
2020-11-12 10:59:00,5200,5200,5200,5200,2
2020-11-12 11:06:00,5200,5200,5200,5200,4
2020-11-12 11:13:00,5200,5200,5200,5200,1
2020-11-12 11:32:00,5200,5200,5200,5200,2
2020-11-12 11:46:00,5200,5200,5200,5200,1
2020-11-12 11:50:00,5200,5200,5200,5200,1
2020-11-12 11:51:00,5200,5200,5200,5200,2
2020-11-12 11:52:00,5200,5200,5200,5200,4
2020-11-12 11:53:00,5200,5200,5200,5200,5
2020-11-12 11:54:00,5200,5200,5200,5200,3
2020-11-12 11:55:00,5200,5200,5200,5200,3
2020-11-12 12:19:00,5200,5200,5200,5200,4
2020-11-12 12:41:00,5200,5200,5200,5200,47
2020-11-12 12:54:00,5200,5200,5200,5200,3
2020-11-12 12:55:00,5200,5200,5200,5200,4
2020-11-12 12:56:00,5200,5200,5200,5200,2
2020-11-12 13:22:00,5200,5200,5200,5200,5
2020-11-12 13:48:00,5200,5200,5200,5200,2
2020-11-12 13:49:00,5200,5200,5200,5200,1
2020-11-12 13:55:00,5200,5200,5200,5200,5
2020-11-12 14:09:00,5200,5200,5200,5200,1
2020-11-12 14:23:00,5200,5200,5200,5200,2
2020-11-15 10:09:00,5120,5120,5120,5120,2
2020-11-15 10:48:00,5200,5200,5200,5200,1
2020-11-15 11:12:00,5200,5200,5200,5200,4
2020-11-15 11:13:00,5200,5200,5200,5200,1
2020-11-15 11:31:00,5200,5200,5200,5200,1
2020-11-15 11:39:00,5200,5200,5200,5200,1
