timestamp,closing,opening,high,low,volume
2015-10-15 11:36:00,59.2,59.2,59.2,59.2,100
2015-10-15 12:26:00,60,60,60,60,500
2015-10-15 12:38:00,60,60,60,60,100
2015-10-15 13:43:00,60.1,60.1,60.1,60.1,300
2015-10-15 13:45:00,60.1,60.1,60.1,60.1,150
2015-10-15 14:19:00,60.1,60.1,60.1,60.1,200
2015-10-18 11:26:00,59,59,59,59,1000
2015-10-18 11:56:00,59.2,59.2,59.2,59.2,2070
2015-10-18 12:15:00,58.3,58.3,58.3,58.3,2000
2015-10-18 12:56:00,59.2,59.2,59.2,59.2,2
2015-10-18 13:13:00,58.2,58.2,58.2,58.2,2013
2015-10-19 12:31:00,58.6,58.6,58.6,58.6,50
2015-10-19 12:47:00,58.5,58.5,58.5,58.5,149
2015-10-19 12:55:00,58.5,58.5,58.5,58.5,230
2015-10-19 13:17:00,58.6,58.6,58.6,58.6,420
2015-10-19 13:23:00,58.6,58.6,58.6,58.6,500
2015-10-19 14:21:00,59.9,59.9,59.9,59.9,260
2015-10-19 14:25:00,60,60,60,60,1000
2015-10-19 14:29:00,60,60,60,60,300
2015-10-20 13:35:00,58.6,58.6,58.6,58.6,1111
2015-10-21 13:17:00,60.3,60.3,60.3,60.3,500
2015-10-21 13:47:00,58.3,58.3,58.3,58.3,2000
2015-11-01 11:50:00,58,58.3,58.3,58,3000
2015-11-01 12:02:00,58,58,58,58,500
2015-11-01 13:22:00,58.1,58.1,58.1,58.1,150
2015-11-01 14:02:00,58.1,58.1,58.1,58.1,650
2015-11-02 12:19:00,59.3,59.3,59.3,59.3,300
2015-11-02 12:21:00,59.2,59.2,59.2,59.2,500
2015-11-02 13:02:00,59.1,59.1,59.1,59.1,100
2015-11-02 13:57:00,59.1,59.1,59.1,59.1,900
2015-11-02 14:30:00,59.6,59.6,59.6,59.6,350
2015-11-03 11:37:00,58.2,58.2,58.2,58.2,8
2015-11-03 11:49:00,58.2,58.2,58.2,58.2,8
2015-11-03 11:55:00,58.2,58.2,58.2,58.2,8
2015-11-03 12:01:00,58.2,58.2,58.2,58.2,8
2015-11-03 12:07:00,58.2,58.2,58.2,58.2,8
2015-11-03 12:13:00,58.2,58.2,58.2,58.2,8
2015-11-03 12:34:00,59.1,59.1,59.1,59.1,470
2015-11-03 12:39:00,59.1,59.1,59.1,59.1,478
2015-11-03 12:55:00,58.1,58.1,58.1,58.1,232
2015-11-03 13:05:00,58.1,58.1,58.1,58.1,39
2015-11-03 14:10:00,58.1,58.1,58.1,58.1,749
