timestamp,closing,opening,high,low,volume
2021-07-15 10:01:00,31.9,31.9,31.9,31.9,54
2021-07-15 10:03:00,31.9,31.9,31.9,31.9,1
2021-07-15 10:04:00,31.9,31.9,31.9,31.9,23
2021-07-15 10:05:00,31.9,31.9,31.9,31.9,162
2021-07-15 10:12:00,31.9,31.9,31.9,31.9,30
2021-07-15 10:16:00,31.9,31.9,31.9,31.9,110
2021-07-15 10:20:00,31.9,31.9,31.9,31.9,54
2021-07-15 10:26:00,31.9,31.9,31.9,31.9,25000
2021-07-15 10:37:00,31.9,31.9,31.9,31.9,273
2021-07-15 10:39:00,31.9,31.9,31.9,31.9,20
2021-07-15 10:40:00,31.9,31.9,31.9,31.9,109
2021-07-15 10:41:00,31.9,31.9,31.9,31.9,14
2021-07-15 10:48:00,31.9,31.9,31.9,31.9,25958
2021-07-15 10:55:00,31.9,31.9,31.9,31.9,97
2021-07-15 11:03:00,31.9,31.9,31.9,31.9,54
2021-07-15 11:20:00,31.9,31.9,31.9,31.9,14
2021-07-15 11:24:00,31.9,31.9,31.9,31.9,272
2021-07-15 11:43:00,31.9,31.9,31.9,31.9,31
2021-07-15 11:54:00,31.9,31.9,31.9,31.9,109
2021-07-15 11:55:00,31.9,31.9,31.9,31.9,55
2021-07-15 12:12:00,31.9,31.9,31.9,31.9,100
2021-07-15 12:18:00,31.9,31.9,31.9,31.9,20
2021-07-15 12:20:00,31.9,31.9,31.9,31.9,54
2021-07-15 12:49:00,31.9,31.9,31.9,31.9,54
2021-07-15 12:52:00,31.9,31.9,31.9,31.9,97
2021-07-15 12:55:00,31.9,31.9,31.9,31.9,54
2021-07-15 13:25:00,31.9,31.9,31.9,31.9,54
2021-07-15 13:57:00,31.9,31.9,31.9,31.9,54
2021-07-15 14:08:00,31.9,31.9,31.9,31.9,10
2021-07-18 10:00:00,35,35,35,35,436
2021-07-18 10:03:00,35,35,35,35,2
2021-07-18 10:05:00,35,35,35,35,6
2021-07-18 10:09:00,35,35,35,35,205
2021-07-18 10:12:00,35,35,35,35,108
2021-07-18 10:16:00,35,35,35,35,227
2021-07-18 10:20:00,35,35,35,35,54
2021-07-18 10:22:00,35,35,35,35,97
2021-07-18 10:24:00,35,35,35,35,369
2021-07-18 10:28:00,35,35,35,35,54
2021-07-18 10:33:00,35,35,35,35,272
2021-07-18 10:40:00,35,35,35,35,54
2021-07-18 10:51:00,35,35,35,35,55
2021-07-18 10:52:00,35,35,35,35,54
2021-07-18 10:54:00,35,35,35,35,10
2021-07-18 10:59:00,35,35,35,35,162
2021-07-18 11:00:00,35,35,35,35,54
2021-07-18 11:08:00,35,35,35,35,488
2021-07-18 12:31:00,35,35,35,35,54
2021-07-18 12:36:00,35,35,35,35,54
2021-07-18 12:46:00,35,35,35,35,54
2021-07-18 12:51:00,35,35,35,35,63
2021-07-18 12:53:00,35,35,35,35,110
2021-07-18 13:07:00,35,35,35,35,152
2021-07-18 13:13:00,35,35,35,35,3522
2021-07-18 13:33:00,35,35,35,35,163
2021-07-18 13:41:00,35,35,35,35,54
2021-07-18 13:42:00,35,35,35,35,111
2021-07-18 13:43:00,35,35,35,35,12
2021-07-18 13:44:00,35,35,35,35,10
2021-07-18 13:46:00,35,35,35,35,53
2021-07-18 14:02:00,35,35,35,35,54
2021-07-18 14:15:00,35,35,35,35,109
2021-07-18 14:24:00,35,35,35,35,54
2021-07-18 14:55:00,35,35,35,35,242
2021-07-18 15:01:00,35,35,35,35,55
2021-07-18 15:17:00,35,35,35,35,50
2021-07-18 15:26:00,35,35,35,35,54
2021-07-18 15:30:00,35,35,35,35,31
2021-07-19 10:00:00,38.5,38.5,38.5,38.5,750
2021-07-19 10:01:00,38.5,38.5,38.5,38.5,370
2021-07-19 10:02:00,38.5,38.5,38.5,38.5,23
2021-07-19 10:03:00,38.5,38.5,38.5,38.5,50
2021-07-19 10:05:00,38.5,38.5,38.5,38.5,109
2021-07-19 10:06:00,38.5,38.5,38.5,38.5,54
2021-07-19 10:07:00,38.5,38.5,38.5,38.5,54
2021-07-19 10:10:00,38.5,38.5,38.5,38.5,44
2021-07-19 10:12:00,38.5,38.5,38.5,38.5,273
2021-07-19 10:13:00,38.5,38.5,38.5,38.5,54
2021-07-19 10:18:00,38.5,38.5,38.5,38.5,54
2021-07-19 10:20:00,38.5,38.5,38.5,38.5,46
2021-07-19 10:23:00,38.5,38.5,38.5,38.5,109
2021-07-19 10:24:00,38.5,38.5,38.5,38.5,109
2021-07-19 10:25:00,38.5,38.5,38.5,38.5,347
2021-07-19 10:26:00,38.5,38.5,38.5,38.5,109
2021-07-19 10:27:00,38.5,38.5,38.5,38.5,54
2021-07-19 10:29:00,38.5,38.5,38.5,38.5,270
2021-07-19 10:30:00,38.5,38.5,38.5,38.5,54
2021-07-19 10:31:00,38.5,38.5,38.5,38.5,35
2021-07-19 10:32:00,38.5,38.5,38.5,38.5,14
2021-07-19 10:33:00,38.5,38.5,38.5,38.5,55
2021-07-19 10:36:00,38.5,38.5,38.5,38.5,10
2021-07-19 10:38:00,38.5,38.5,38.5,38.5,55
2021-07-19 10:43:00,38.5,38.5,38.5,38.5,64
2021-07-19 10:44:00,38.5,38.5,38.5,38.5,54
2021-07-19 10:45:00,38.5,38.5,38.5,38.5,108
2021-07-19 10:55:00,38.5,38.5,38.5,38.5,10
2021-07-19 11:12:00,38.5,38.5,38.5,38.5,108
2021-07-19 11:15:00,38.5,38.5,38.5,38.5,79
2021-07-19 11:16:00,38.5,38.5,38.5,38.5,109
2021-07-19 11:37:00,38.5,38.5,38.5,38.5,54
2021-07-19 11:40:00,38.5,38.5,38.5,38.5,50
2021-07-19 11:41:00,38.5,38.5,38.5,38.5,108
2021-07-19 11:42:00,38.5,38.5,38.5,38.5,54
2021-07-19 11:44:00,38.5,38.5,38.5,38.5,63
2021-07-19 11:45:00,38.5,38.5,38.5,38.5,54
2021-07-19 11:47:00,38.5,38.5,38.5,38.5,273
2021-07-19 11:48:00,38.5,38.5,38.5,38.5,55
2021-07-19 11:49:00,38.5,38.5,38.5,38.5,55
2021-07-19 11:53:00,38.5,38.5,38.5,38.5,110
2021-07-19 11:54:00,38.5,38.5,38.5,38.5,54
2021-07-19 11:57:00,38.5,38.5,38.5,38.5,55
2021-07-19 12:01:00,38.5,38.5,38.5,38.5,54
2021-07-19 12:05:00,38.5,38.5,38.5,38.5,109
2021-07-19 12:18:00,38.5,38.5,38.5,38.5,104
2021-07-19 12:26:00,38.5,38.5,38.5,38.5,97
2021-07-19 12:29:00,38.5,38.5,38.5,38.5,109
2021-07-19 12:47:00,38.5,38.5,38.5,38.5,272
2021-07-19 12:48:00,38.5,38.5,38.5,38.5,50
2021-07-19 12:52:00,38.5,38.5,38.5,38.5,54
2021-07-19 12:55:00,38.5,38.5,38.5,38.5,54
2021-07-19 13:00:00,38.5,38.5,38.5,38.5,54
2021-07-19 13:03:00,38.5,38.5,38.5,38.5,54
2021-07-19 13:12:00,38.5,38.5,38.5,38.5,256
2021-07-19 13:16:00,38.5,38.5,38.5,38.5,54
2021-07-19 13:18:00,38.5,38.5,38.5,38.5,160
2021-07-19 13:36:00,38.5,38.5,38.5,38.5,55
2021-07-19 13:38:00,38.5,38.5,38.5,38.5,5
2021-07-19 13:58:00,38.5,38.5,38.5,38.5,109
2021-07-19 13:59:00,38.5,38.5,38.5,38.5,54
2021-07-19 14:00:00,38.5,38.5,38.5,38.5,153
2021-07-19 14:12:00,38.5,38.5,38.5,38.5,54
2021-07-19 14:17:00,38.5,38.5,38.5,38.5,87
2021-07-19 14:18:00,38.5,38.5,38.5,38.5,23
2021-07-19 14:19:00,38.5,38.5,38.5,38.5,201
2021-07-19 14:22:00,38.5,38.5,38.5,38.5,14
2021-07-19 14:24:00,38.5,38.5,38.5,38.5,54
2021-07-19 14:27:00,38.5,38.5,38.5,38.5,109
2021-07-25 10:00:00,42.3,38.5,42.3,38.5,91387
2021-07-25 10:01:00,42.3,42.3,42.3,42.3,708
2021-07-25 10:02:00,42.3,42.3,42.3,42.3,272
2021-07-25 10:03:00,42.3,42.3,42.3,42.3,1905
2021-07-25 10:04:00,42.3,42.3,42.3,42.3,2122
2021-07-25 10:05:00,42.3,42.3,42.3,42.3,1275
2021-07-25 10:06:00,42.3,42.3,42.3,42.3,1159
2021-07-25 10:07:00,42.3,42.3,42.3,42.3,4065
2021-07-25 10:08:00,42.3,42.3,42.3,42.3,707
2021-07-25 10:09:00,42.3,42.3,42.3,42.3,889
2021-07-25 10:10:00,42.3,42.3,42.3,42.3,172
2021-07-25 10:11:00,42.3,42.3,42.3,42.3,436
2021-07-25 10:12:00,42.3,42.3,42.3,42.3,967
2021-07-25 10:13:00,42.3,42.3,42.3,42.3,885
