timestamp,closing,opening,high,low,volume
2020-12-21 10:11:00,15,15,15,15,500
2020-12-22 10:10:00,22.5,22.5,22.5,22.5,100
2020-12-22 12:14:00,22.5,22.5,22.5,22.5,500
2020-12-23 10:34:00,24.7,24.7,24.7,24.7,79
2020-12-23 11:19:00,24.7,24.7,24.7,24.7,500
2020-12-23 11:30:00,24.7,24.7,24.7,24.7,500
2020-12-23 13:10:00,24.7,24.7,24.7,24.7,500
2020-12-24 10:02:00,27.1,27.1,27.1,27.1,500
2020-12-24 10:13:00,27.1,27.1,27.1,27.1,400
2020-12-24 11:45:00,27.1,27.1,27.1,27.1,500
2020-12-27 10:03:00,29.8,29.8,29.8,29.8,100
2020-12-27 10:13:00,29.8,29.8,29.8,29.8,79
2020-12-27 13:58:00,29.8,29.8,29.8,29.8,500
2020-12-27 14:06:00,29.8,29.8,29.8,29.8,1000
2020-12-27 14:23:00,29.8,29.8,29.8,29.8,500
2020-12-28 10:00:00,32.7,32.7,32.7,32.7,200
2020-12-28 10:01:00,32.7,32.7,32.7,32.7,500
2020-12-28 10:02:00,32.7,32.7,32.7,32.7,500
2020-12-28 10:20:00,32.7,32.7,32.7,32.7,500
2020-12-28 10:42:00,32.7,32.7,32.7,32.7,170
2020-12-28 11:33:00,32.7,32.7,32.7,32.7,200
2020-12-28 11:34:00,32.7,32.7,32.7,32.7,500
2020-12-28 12:08:00,32.7,32.7,32.7,32.7,200
2020-12-28 12:11:00,32.7,32.7,32.7,32.7,10
2020-12-28 12:23:00,32.7,32.7,32.7,32.7,30
2020-12-28 12:41:00,32.7,32.7,32.7,32.7,36
2020-12-28 14:18:00,32.7,32.7,32.7,32.7,500
2020-12-29 10:00:00,35.9,35.9,35.9,35.9,1500
2020-12-29 10:04:00,35.9,35.9,35.9,35.9,100
2020-12-29 10:23:00,35.9,35.9,35.9,35.9,50
2020-12-29 10:58:00,35.9,35.9,35.9,35.9,15
2020-12-29 11:09:00,35.9,35.9,35.9,35.9,500
2020-12-29 11:15:00,35.9,35.9,35.9,35.9,10878
2020-12-29 11:20:00,35.9,35.9,35.9,35.9,500
2020-12-29 11:32:00,35.9,35.9,35.9,35.9,200
2020-12-29 12:37:00,35.9,35.9,35.9,35.9,500
2020-12-29 12:40:00,35.9,35.9,35.9,35.9,500
2020-12-29 13:16:00,35.9,35.9,35.9,35.9,500
2020-12-29 13:53:00,35.9,35.9,35.9,35.9,40
2020-12-30 10:00:00,39.4,39.4,39.4,39.4,250
2020-12-30 10:19:00,39.4,39.4,39.4,39.4,12756
2020-12-30 10:20:00,39.4,39.4,39.4,39.4,10878
2020-12-30 10:23:00,39.4,39.4,39.4,39.4,5
2020-12-30 10:24:00,39.4,39.4,39.4,39.4,5000
2020-12-30 10:25:00,39.4,39.4,39.4,39.4,10879
2020-12-30 10:29:00,39.4,39.4,39.4,39.4,164
2020-12-30 10:34:00,39.4,39.4,39.4,39.4,500
2020-12-30 10:35:00,39.4,39.4,39.4,39.4,10878
2020-12-30 10:46:00,39.4,39.4,39.4,39.4,50
2020-12-30 10:52:00,39.4,39.4,39.4,39.4,150
2020-12-30 10:59:00,39.4,39.4,39.4,39.4,10878
2020-12-30 11:00:00,39.4,39.4,39.4,39.4,10879
2020-12-30 11:11:00,39.4,39.4,39.4,39.4,500
2020-12-30 11:15:00,39.4,39.4,39.4,39.4,10879
2020-12-30 11:17:00,39.4,39.4,39.4,39.4,5878
2020-12-30 11:18:00,39.4,39.4,39.4,39.4,500
2020-12-30 11:21:00,39.4,39.4,39.4,39.4,50
2020-12-30 11:29:00,39.4,39.4,39.4,39.4,5878
2020-12-30 11:31:00,39.4,39.4,39.4,39.4,138
2020-12-30 11:35:00,39.4,39.4,39.4,39.4,70
2020-12-30 11:46:00,39.4,39.4,39.4,39.4,10
2020-12-30 11:55:00,39.4,39.4,39.4,39.4,10878
2020-12-30 11:59:00,39.4,39.4,39.4,39.4,1000
2020-12-30 13:22:00,39.4,39.4,39.4,39.4,200
2021-01-03 10:00:00,43.3,43.3,43.3,43.3,3278
2021-01-03 10:06:00,43.3,43.3,43.3,43.3,1000
2021-01-03 10:11:00,43.3,43.3,43.3,43.3,100
2021-01-03 10:12:00,43.3,43.3,43.3,43.3,500
2021-01-03 10:13:00,43.3,43.3,43.3,43.3,1100
2021-01-03 10:22:00,43.3,43.3,43.3,43.3,50
2021-01-03 10:36:00,43.3,43.3,43.3,43.3,1000
2021-01-03 10:38:00,43.3,43.3,43.3,43.3,500
2021-01-03 11:32:00,43.3,43.3,43.3,43.3,500
2021-01-03 11:41:00,43.3,43.3,43.3,43.3,500
2021-01-03 11:52:00,43.3,43.3,43.3,43.3,500
2021-01-03 12:11:00,43.3,43.3,43.3,43.3,500
2021-01-03 12:19:00,43.3,43.3,43.3,43.3,500
2021-01-03 12:30:00,43.3,43.3,43.3,43.3,500
2021-01-03 12:32:00,43.3,43.3,43.3,43.3,2000
2021-01-03 12:33:00,43.3,43.3,43.3,43.3,5000
2021-01-03 12:35:00,43.3,43.3,43.3,43.3,500
2021-01-03 12:36:00,43.3,43.3,43.3,43.3,400
2021-01-03 13:02:00,43.3,43.3,43.3,43.3,500
2021-01-03 13:44:00,43.3,43.3,43.3,43.3,1000
2021-01-03 13:52:00,43.3,43.3,43.3,43.3,5000
2021-01-03 13:53:00,43.3,43.3,43.3,43.3,878
2021-01-03 13:55:00,43.3,43.3,43.3,43.3,1000
2021-01-03 14:20:00,43.3,43.3,43.3,43.3,500
2021-01-04 10:00:00,47.6,43.3,47.6,43.3,30854
2021-01-04 10:02:00,47.6,47.6,47.6,47.6,500
