timestamp,closing,opening,high,low,volume
2022-01-16 10:00:00,11,11,11,11,88
2022-01-16 10:03:00,11,11,11,11,29
2022-01-16 10:13:00,11,11,11,11,9
2022-01-16 10:14:00,11,11,11,11,29
2022-01-16 10:41:00,11,11,11,11,88
2022-01-16 10:43:00,11,11,11,11,29
2022-01-16 10:44:00,11,11,11,11,59
2022-01-16 11:00:00,11,11,11,11,30
2022-01-16 11:11:00,11,11,11,11,29
2022-01-16 11:12:00,11,11,11,11,29
2022-01-16 11:23:00,11,11,11,11,29
2022-01-16 11:29:00,11,11,11,11,29
2022-01-16 11:30:00,11,11,11,11,30
2022-01-16 11:31:00,11,11,11,11,29
2022-01-16 11:43:00,11,11,11,11,29
2022-01-16 11:44:00,11,11,11,11,29
2022-01-16 11:58:00,11,11,11,11,29
2022-01-16 12:32:00,11,11,11,11,29
2022-01-16 12:43:00,11,11,11,11,30
2022-01-16 12:48:00,11,11,11,11,29
2022-01-16 12:50:00,11,11,11,11,29
2022-01-16 14:23:00,11,11,11,11,29
2022-01-17 10:00:00,12.1,12.1,12.1,12.1,59
2022-01-17 10:17:00,12.1,12.1,12.1,12.1,30
2022-01-17 10:24:00,12.1,12.1,12.1,12.1,59
2022-01-17 10:53:00,12.1,12.1,12.1,12.1,29
2022-01-17 10:57:00,12.1,12.1,12.1,12.1,29
2022-01-17 11:14:00,12.1,12.1,12.1,12.1,29
2022-01-17 11:18:00,12.1,12.1,12.1,12.1,29
2022-01-17 11:40:00,12.1,12.1,12.1,12.1,29
2022-01-17 12:01:00,12.1,12.1,12.1,12.1,30
2022-01-17 12:16:00,12.1,12.1,12.1,12.1,29
2022-01-17 12:27:00,12.1,12.1,12.1,12.1,1
2022-01-17 13:00:00,12.1,12.1,12.1,12.1,29
2022-01-17 13:19:00,12.1,12.1,12.1,12.1,29
2022-01-17 13:23:00,12.1,12.1,12.1,12.1,58
2022-01-17 13:26:00,12.1,12.1,12.1,12.1,30
2022-01-17 13:27:00,12.1,12.1,12.1,12.1,29
2022-01-17 13:28:00,12.1,12.1,12.1,12.1,29
2022-01-17 13:37:00,12.1,12.1,12.1,12.1,2
2022-01-17 13:38:00,12.1,12.1,12.1,12.1,1
2022-01-17 14:09:00,12.1,12.1,12.1,12.1,29
2022-01-17 14:11:00,12.1,12.1,12.1,12.1,29
2022-01-18 10:04:00,13.3,13.3,13.3,13.3,1
2022-01-18 10:30:00,13.3,13.3,13.3,13.3,29
2022-01-18 10:54:00,13.3,13.3,13.3,13.3,29
2022-01-18 10:57:00,13.3,13.3,13.3,13.3,29
2022-01-18 11:01:00,13.3,13.3,13.3,13.3,29
2022-01-18 12:49:00,13.3,13.3,13.3,13.3,58
2022-01-18 13:18:00,13.3,13.3,13.3,13.3,30
2022-01-18 13:32:00,13.3,13.3,13.3,13.3,29
2022-01-18 13:36:00,13.3,13.3,13.3,13.3,30
2022-01-18 13:49:00,13.3,13.3,13.3,13.3,30
2022-01-18 13:56:00,13.3,13.3,13.3,13.3,58
2022-01-18 14:04:00,13.3,13.3,13.3,13.3,29
2022-01-19 10:07:00,14.6,14.6,14.6,14.6,30
2022-01-19 10:27:00,14.6,14.6,14.6,14.6,29
2022-01-19 10:40:00,14.6,14.6,14.6,14.6,30
2022-01-19 10:45:00,14.6,14.6,14.6,14.6,29
2022-01-19 11:00:00,14.6,14.6,14.6,14.6,29
2022-01-19 11:07:00,14.6,14.6,14.6,14.6,30
2022-01-19 11:34:00,14.6,14.6,14.6,14.6,30
2022-01-19 11:35:00,14.6,14.6,14.6,14.6,1
2022-01-19 12:02:00,14.6,14.6,14.6,14.6,29
2022-01-19 12:26:00,14.6,14.6,14.6,14.6,30
2022-01-19 12:30:00,14.6,14.6,14.6,14.6,30
2022-01-19 12:39:00,14.6,14.6,14.6,14.6,29
2022-01-19 13:01:00,14.6,14.6,14.6,14.6,30
2022-01-19 13:02:00,14.6,14.6,14.6,14.6,29
2022-01-19 13:20:00,14.6,14.6,14.6,14.6,30
2022-01-19 13:21:00,14.6,14.6,14.6,14.6,29
2022-01-19 13:37:00,14.6,14.6,14.6,14.6,30
2022-01-19 13:39:00,14.6,14.6,14.6,14.6,29
2022-01-19 13:40:00,14.6,14.6,14.6,14.6,29
2022-01-19 13:41:00,14.6,14.6,14.6,14.6,30
2022-01-19 13:42:00,14.6,14.6,14.6,14.6,29
2022-01-19 13:44:00,14.6,14.6,14.6,14.6,30
2022-01-19 13:46:00,14.6,14.6,14.6,14.6,29
2022-01-19 13:49:00,14.6,14.6,14.6,14.6,2
2022-01-19 14:11:00,14.6,14.6,14.6,14.6,30
2022-01-19 14:19:00,14.6,14.6,14.6,14.6,29
2022-01-20 10:00:00,16,16,16,16,29
2022-01-20 10:14:00,16,16,16,16,29
2022-01-20 10:19:00,16,16,16,16,58
2022-01-20 10:44:00,16,16,16,16,29
2022-01-20 11:00:00,16,16,16,16,29
2022-01-20 11:35:00,16,16,16,16,1
2022-01-20 11:45:00,16,16,16,16,29
2022-01-20 11:59:00,16,16,16,16,30
2022-01-20 12:02:00,16,16,16,16,29
2022-01-20 12:22:00,16,16,16,16,29
2022-01-20 12:30:00,16,16,16,16,30
2022-01-20 12:32:00,16,16,16,16,29
2022-01-20 12:35:00,16,16,16,16,30
2022-01-20 12:36:00,16,16,16,16,30
2022-01-20 12:48:00,16,16,16,16,29
2022-01-20 12:53:00,16,16,16,16,29
2022-01-20 12:58:00,16,16,16,16,29
2022-01-20 13:03:00,16,16,16,16,29
2022-01-23 10:13:00,17.6,17.6,17.6,17.6,1
2022-01-23 10:47:00,17.6,17.6,17.6,17.6,29
2022-01-23 10:48:00,17.6,17.6,17.6,17.6,1
2022-01-23 11:03:00,17.6,17.6,17.6,17.6,30
