timestamp,closing,opening,high,low,volume
2015-10-15 11:22:00,104.4,104.4,104.4,104.4,50
2015-10-15 11:32:00,104.5,104.5,104.5,104.5,200
2015-10-15 12:06:00,101.5,101.5,101.5,101.5,3000
2015-10-15 12:26:00,101.6,101.6,101.6,101.6,1490
2015-10-15 12:28:00,101.5,101.5,101.5,101.5,823
2015-10-15 12:31:00,101.6,101.6,101.6,101.6,207
2015-10-15 12:32:00,101.6,101.6,101.6,101.6,280
2015-10-15 12:40:00,103,103,103,103,100
2015-10-15 12:56:00,102.1,102.1,102.1,102.1,205
2015-10-15 13:13:00,102,102,102,102,150
2015-10-15 13:27:00,102,102,102,102,100
2015-10-15 13:31:00,101.6,101.6,101.6,101.6,1500
2015-10-15 13:45:00,101.6,101.6,101.6,101.6,150
2015-10-15 13:47:00,101.5,101.5,101.5,101.5,900
2015-10-15 13:49:00,102.5,102.5,102.5,102.5,395
2015-10-15 14:03:00,102.9,102.9,102.9,102.9,5
2015-10-15 14:05:00,102,102,102,102,1000
2015-10-15 14:07:00,101,101,101,101,2050
2015-10-15 14:15:00,102.9,102.9,102.9,102.9,580
2015-10-15 14:17:00,103.5,103.5,103.5,103.5,1400
2015-10-15 14:19:00,101.6,101.6,101.6,101.6,27
2015-10-15 14:23:00,103.8,103.8,103.8,103.8,1050
2015-10-15 14:25:00,103.9,103.9,103.9,103.9,293
2015-10-15 14:29:00,103.5,103.5,103.5,103.5,129
2015-10-15 14:31:00,103.5,103.5,103.5,103.5,21
2015-10-18 10:44:00,101,101,101,101,1400
2015-10-18 11:01:00,100.7,100.7,100.7,100.7,50
2015-10-18 11:07:00,101,101,101,101,650
2015-10-18 11:09:00,101.5,101.5,101.5,101.5,100
2015-10-18 11:15:00,101.6,101.6,101.6,101.6,100
2015-10-18 11:26:00,102,102,102,102,100
2015-10-18 11:30:00,102,102,102,102,100
2015-10-18 11:32:00,101,101,101,101,900
2015-10-18 11:38:00,101,101,101,101,210
2015-10-18 11:46:00,101,101,101,101,90
2015-10-18 11:58:00,100.8,100.8,100.8,100.8,100
2015-10-18 12:21:00,101,101,101,101,100
2015-10-18 12:45:00,101.5,101.5,101.5,101.5,50
2015-10-18 12:46:00,101,101,101,101,50
2015-10-18 13:00:00,101,101,101,101,50
2015-10-18 13:25:00,101.5,101.5,101.5,101.5,10
2015-10-18 13:31:00,102,102,102,102,460
2015-10-18 13:35:00,102,102,102,102,526
2015-10-18 13:37:00,102,102,102,102,150
2015-10-18 13:39:00,102,102,102,102,94
2015-10-18 13:40:00,101.7,101.7,101.7,101.7,100
2015-10-18 13:49:00,101.5,101.5,101.5,101.5,280
2015-10-18 13:57:00,101.1,101.1,101.1,101.1,45
2015-10-18 13:59:00,100.9,100.9,100.9,100.9,1000
2015-10-18 14:05:00,101,101,101,101,100
2015-10-18 14:07:00,101,101,101,101,100
