timestamp,closing,opening,high,low,volume
2015-10-15 11:24:00,17.7,17.7,17.7,17.7,20
2015-10-15 11:28:00,17.6,17.6,17.6,17.6,20
2015-10-15 11:32:00,17.6,17.6,17.6,17.6,2537
2015-10-15 11:54:00,17.7,17.7,17.7,17.7,6883
2015-10-15 11:56:00,17.7,17.7,17.7,17.7,3000
2015-10-15 12:00:00,17.8,17.8,17.8,17.8,10
2015-10-15 12:04:00,17.7,17.7,17.7,17.7,117
2015-10-15 12:10:00,17.6,17.6,17.6,17.6,1000
2015-10-15 12:17:00,17.6,17.6,17.6,17.6,10798
2015-10-15 12:20:00,17.6,17.6,17.6,17.6,1000
2015-10-15 12:24:00,17.6,17.6,17.6,17.6,1500
2015-10-15 12:32:00,17.6,17.6,17.6,17.6,40
2015-10-15 12:42:00,17.7,17.7,17.7,17.7,13503
2015-10-15 12:44:00,17.8,17.8,17.8,17.8,16390
2015-10-15 13:21:00,17.7,17.7,17.7,17.7,1040
2015-10-15 13:23:00,17.8,17.8,17.8,17.8,4000
2015-10-15 13:25:00,17.8,17.8,17.8,17.8,4000
2015-10-15 13:27:00,17.9,17.9,17.9,17.9,1000
2015-10-15 13:37:00,18,18,18,18,50000
2015-10-15 13:39:00,18,18,18,18,10
2015-10-15 13:41:00,17.8,17.8,17.8,17.8,250
2015-10-15 13:45:00,17.9,17.9,17.9,17.9,500
2015-10-15 13:47:00,17.9,17.9,17.9,17.9,2000
2015-10-15 13:51:00,17.9,17.9,17.9,17.9,500
2015-10-15 13:55:00,17.9,17.9,17.9,17.9,600
2015-10-15 13:59:00,17.8,17.8,17.8,17.8,352
2015-10-15 14:01:00,17.8,17.8,17.8,17.8,256
2015-10-15 14:11:00,17.9,17.9,17.9,17.9,10
2015-10-15 14:13:00,17.9,17.9,17.9,17.9,5000
2015-10-15 14:15:00,17.8,17.8,17.8,17.8,1004
2015-10-15 14:19:00,17.8,17.8,17.8,17.8,638
2015-10-15 14:29:00,17.8,17.8,17.8,17.8,1050
2015-10-15 14:31:00,17.7,17.7,17.7,17.7,3227
2015-10-18 11:01:00,17.5,17.5,17.5,17.5,40
2015-10-18 11:15:00,17.9,17.9,17.9,17.9,1000
2015-10-18 11:19:00,17.8,17.8,17.8,17.8,100
2015-10-18 11:23:00,17.8,17.8,17.8,17.8,7000
2015-10-18 11:24:00,17.7,17.7,17.7,17.7,500
