timestamp,closing,opening,high,low,volume
2015-10-15 10:48:00,4.6,4.6,4.6,4.6,620
2015-10-15 11:00:00,4.6,4.6,4.6,4.6,25000
2015-10-15 11:04:00,4.6,4.6,4.6,4.6,620
2015-10-15 11:06:00,4.7,4.7,4.7,4.7,500
2015-10-15 11:10:00,4.6,4.6,4.6,4.6,1213
2015-10-15 11:30:00,4.7,4.7,4.7,4.7,45000
2015-10-15 11:36:00,4.7,4.7,4.7,4.7,72723
2015-10-15 11:40:00,4.7,4.7,4.7,4.7,10000
2015-10-15 11:54:00,4.6,4.6,4.6,4.6,1000
2015-10-15 11:56:00,4.7,4.7,4.7,4.7,79217
2015-10-15 11:58:00,4.7,4.7,4.7,4.7,620
2015-10-15 12:00:00,4.7,4.7,4.7,4.7,11620
2015-10-15 12:02:00,4.6,4.6,4.6,4.6,3250
2015-10-15 12:04:00,4.6,4.6,4.6,4.6,1130
2015-10-15 12:06:00,4.6,4.6,4.6,4.6,1750
2015-10-15 12:08:00,4.6,4.6,4.6,4.6,633
2015-10-15 12:22:00,4.6,4.6,4.6,4.6,13
2015-10-15 12:24:00,4.6,4.6,4.6,4.6,620
2015-10-15 12:26:00,4.6,4.6,4.6,4.6,620
2015-10-15 12:28:00,4.6,4.6,4.6,4.6,26
2015-10-15 12:31:00,4.6,4.6,4.6,4.6,1240
2015-10-15 12:50:00,4.7,4.7,4.7,4.7,10000
2015-10-15 12:52:00,4.6,4.6,4.6,4.6,620
2015-10-15 12:54:00,4.6,4.6,4.6,4.6,26
2015-10-15 12:58:00,4.6,4.6,4.6,4.6,620
2015-10-15 13:02:00,4.6,4.6,4.6,4.6,620
2015-10-15 13:11:00,4.6,4.6,4.6,4.6,5000
2015-10-15 13:13:00,4.7,4.7,4.7,4.7,3000
2015-10-15 13:27:00,4.6,4.6,4.6,4.6,1000
2015-10-15 13:29:00,4.6,4.6,4.6,4.6,1240
2015-10-15 13:31:00,4.6,4.6,4.6,4.6,1120
2015-10-15 13:33:00,4.6,4.6,4.6,4.6,29060
2015-10-15 13:39:00,4.6,4.6,4.6,4.6,27
2015-10-15 13:45:00,4.6,4.6,4.6,4.6,620
2015-10-15 13:47:00,4.6,4.6,4.6,4.6,120
2015-10-15 13:57:00,4.6,4.6,4.6,4.6,1240
2015-10-15 13:59:00,4.6,4.6,4.6,4.6,1100
2015-10-15 14:01:00,4.6,4.6,4.6,4.6,690
2015-10-15 14:03:00,4.6,4.6,4.6,4.6,70
2015-10-15 14:21:00,4.7,4.7,4.7,4.7,30000
2015-10-15 14:23:00,4.6,4.6,4.6,4.6,6000
2015-10-18 10:46:00,4.6,4.6,4.6,4.6,287
2015-10-18 11:01:00,4.8,4.8,4.8,4.8,5000
2015-10-18 11:03:00,4.6,4.6,4.6,4.6,1240
2015-10-18 11:19:00,4.8,4.8,4.8,4.8,2000
2015-10-18 11:28:00,4.6,4.6,4.6,4.6,12500
2015-10-18 11:32:00,4.6,4.6,4.6,4.6,1
2015-10-18 11:54:00,4.6,4.6,4.6,4.6,10000
2015-10-18 11:58:00,4.6,4.6,4.6,4.6,500
2015-10-18 12:02:00,4.6,4.6,4.6,4.6,620
2015-10-18 12:04:00,4.6,4.6,4.6,4.6,620
2015-10-18 12:06:00,4.6,4.6,4.6,4.6,3745
2015-10-18 12:25:00,4.6,4.6,4.6,4.6,620
2015-10-18 12:31:00,4.6,4.6,4.6,4.6,20867
2015-10-18 12:35:00,4.5,4.5,4.5,4.5,1253
2015-10-18 12:39:00,4.5,4.5,4.5,4.5,620
2015-10-18 12:43:00,4.5,4.5,4.5,4.5,620
2015-10-18 12:45:00,4.5,4.5,4.5,4.5,620
2015-10-18 13:02:00,4.5,4.5,4.5,4.5,3488
2015-10-18 13:19:00,4.5,4.5,4.5,4.5,270
2015-10-18 13:23:00,4.5,4.5,4.5,4.5,620
2015-10-18 13:31:00,4.5,4.5,4.5,4.5,13
2015-10-18 13:40:00,4.5,4.5,4.5,4.5,13
2015-10-18 13:41:00,4.5,4.5,4.5,4.5,13
2015-10-18 13:49:00,4.6,4.6,4.6,4.6,4393
2015-10-18 13:51:00,4.5,4.5,4.5,4.5,13
2015-10-18 13:57:00,4.5,4.5,4.5,4.5,150000
2015-10-18 13:59:00,4.5,4.5,4.5,4.5,620
2015-10-18 14:01:00,4.5,4.5,4.5,4.5,620
