timestamp,closing,opening,high,low,volume
2015-10-15 11:04:00,4.5,4.5,4.5,4.5,3276
2015-10-15 11:26:00,4.5,4.5,4.5,4.5,1092
2015-10-15 11:28:00,4.5,4.5,4.5,4.5,2730
2015-10-15 11:30:00,4.5,4.5,4.5,4.5,2184
2015-10-15 11:32:00,4.5,4.5,4.5,4.5,10000
2015-10-15 11:36:00,4.5,4.5,4.5,4.5,347
2015-10-15 11:58:00,4.5,4.5,4.5,4.5,581
2015-10-15 12:06:00,4.5,4.5,4.5,4.5,581
2015-10-15 12:10:00,4.5,4.5,4.5,4.5,15000
2015-10-15 12:28:00,4.6,4.6,4.6,4.6,21000
2015-10-15 12:50:00,4.5,4.5,4.5,4.5,1162
2015-10-15 13:19:00,4.5,4.5,4.5,4.5,42631
2015-10-15 13:35:00,4.5,4.5,4.5,4.5,8421
2015-10-15 13:45:00,4.5,4.5,4.5,4.5,20630
2015-10-15 14:01:00,4.5,4.5,4.5,4.5,49
2015-10-15 14:13:00,4.5,4.5,4.5,4.5,19140
2015-10-15 14:15:00,4.5,4.5,4.5,4.5,52276
2015-10-18 11:01:00,4.6,4.6,4.6,4.6,5000
2015-10-18 11:05:00,4.5,4.5,4.5,4.5,581
2015-10-18 11:07:00,4.5,4.5,4.5,4.5,581
2015-10-18 11:25:00,4.5,4.5,4.5,4.5,15000
2015-10-18 11:32:00,4.5,4.5,4.5,4.5,20000
2015-10-18 11:34:00,4.5,4.5,4.5,4.5,12000
2015-10-18 11:36:00,4.5,4.5,4.5,4.5,581
2015-10-18 11:38:00,4.5,4.5,4.5,4.5,1481
2015-10-18 11:42:00,4.5,4.5,4.5,4.5,10000
2015-10-18 11:43:00,4.5,4.5,4.5,4.5,1800
2015-10-18 11:44:00,4.5,4.5,4.5,4.5,11976
2015-10-18 11:46:00,4.4,4.4,4.4,4.4,581
2015-10-18 11:50:00,4.4,4.4,4.4,4.4,4427
2015-10-18 11:52:00,4.4,4.4,4.4,4.4,581
2015-10-18 12:08:00,4.4,4.4,4.4,4.4,1162
2015-10-18 12:13:00,4.4,4.4,4.4,4.4,1162
2015-10-18 12:25:00,4.5,4.5,4.5,4.5,4000
2015-10-18 12:33:00,4.5,4.5,4.5,4.5,76000
2015-10-18 12:48:00,4.5,4.5,4.5,4.5,51065
2015-10-18 12:50:00,4.5,4.5,4.5,4.5,1785
2015-10-18 12:56:00,4.5,4.5,4.5,4.5,402
2015-10-18 13:17:00,4.4,4.4,4.4,4.4,581
2015-10-18 13:21:00,4.5,4.5,4.5,4.5,222
2015-10-18 13:35:00,4.4,4.4,4.4,4.4,986
2015-10-18 13:53:00,4.5,4.5,4.5,4.5,433
2015-10-18 14:07:00,4.5,4.5,4.5,4.5,178000
2015-10-18 14:13:00,4.5,4.5,4.5,4.5,3132
2015-10-18 14:17:00,4.4,4.4,4.4,4.4,20000
2015-10-18 14:27:00,4.5,4.5,4.5,4.5,5000
2015-10-18 14:31:00,4.6,4.6,4.6,4.6,3500
2015-10-18 14:33:00,4.6,4.6,4.6,4.6,5000
2015-10-19 10:33:00,4.5,4.5,4.5,4.5,9911
2015-10-19 10:47:00,4.6,4.6,4.6,4.6,11911
2015-10-19 11:11:00,4.5,4.5,4.5,4.5,147
2015-10-19 11:15:00,4.5,4.5,4.5,4.5,100000
2015-10-19 11:19:00,4.5,4.5,4.5,4.5,5000
2015-10-19 11:25:00,4.5,4.5,4.5,4.5,21800
2015-10-19 11:29:00,4.5,4.5,4.5,4.5,5000
2015-10-19 11:45:00,4.5,4.5,4.5,4.5,581
2015-10-19 11:53:00,4.5,4.5,4.5,4.5,15000
2015-10-19 12:07:00,4.5,4.5,4.5,4.5,581
2015-10-19 12:11:00,4.5,4.5,4.5,4.5,581
2015-10-19 12:17:00,4.5,4.5,4.5,4.5,5000
2015-10-19 12:25:00,4.5,4.5,4.5,4.5,19
2015-10-19 12:29:00,4.5,4.5,4.5,4.5,1724
2015-10-19 12:31:00,4.5,4.5,4.5,4.5,10000
2015-10-19 12:35:00,4.5,4.5,4.5,4.5,290
2015-10-19 12:37:00,4.5,4.5,4.5,4.5,581
2015-10-19 12:49:00,4.5,4.5,4.5,4.5,50000
2015-10-19 12:51:00,4.5,4.5,4.5,4.5,581
2015-10-19 12:55:00,4.5,4.5,4.5,4.5,30104
2015-10-19 13:11:00,4.4,4.4,4.4,4.4,581
2015-10-19 13:13:00,4.4,4.4,4.4,4.4,581
2015-10-19 13:19:00,4.4,4.4,4.4,4.4,11
2015-10-19 13:23:00,4.4,4.4,4.4,4.4,581
2015-10-19 13:29:00,4.4,4.4,4.4,4.4,581
2015-10-19 13:31:00,4.4,4.4,4.4,4.4,115
2015-10-19 13:51:00,4.4,4.4,4.4,4.4,8526
2015-10-19 14:01:00,4.4,4.4,4.4,4.4,581
2015-10-19 14:03:00,4.4,4.4,4.4,4.4,581
2015-10-19 14:13:00,4.5,4.5,4.5,4.5,8000
2015-10-19 14:21:00,4.6,4.6,4.6,4.6,66084
2015-10-19 14:31:00,4.6,4.6,4.6,4.6,1000
2015-10-20 10:51:00,4.5,4.5,4.5,4.5,1200
2015-10-20 10:59:00,4.5,4.5,4.5,4.5,1
2015-10-20 11:05:00,4.5,4.5,4.5,4.5,10581
2015-10-20 11:25:00,4.5,4.5,4.5,4.5,581
2015-10-20 11:27:00,4.5,4.5,4.5,4.5,2200
2015-10-20 11:29:00,4.5,4.5,4.5,4.5,59937
2015-10-20 11:43:00,4.4,4.4,4.4,4.4,546
2015-10-20 11:47:00,4.4,4.4,4.4,4.4,581
2015-10-20 12:11:00,4.4,4.4,4.4,4.4,581
2015-10-20 12:21:00,4.5,4.5,4.5,4.5,50000
2015-10-20 12:27:00,4.4,4.4,4.4,4.4,1000
2015-10-20 12:29:00,4.4,4.4,4.4,4.4,581
2015-10-20 12:31:00,4.4,4.4,4.4,4.4,581
2015-10-20 12:33:00,4.4,4.4,4.4,4.4,1162
2015-10-20 12:37:00,4.4,4.4,4.4,4.4,1162
2015-10-20 12:49:00,4.4,4.4,4.4,4.4,913
2015-10-20 12:55:00,4.5,4.5,4.5,4.5,10000
2015-10-20 12:59:00,4.4,4.4,4.4,4.4,581
2015-10-20 13:01:00,4.4,4.4,4.4,4.4,91
2015-10-20 13:11:00,4.4,4.4,4.4,4.4,150
2015-10-20 13:13:00,4.4,4.4,4.4,4.4,581
2015-10-20 13:15:00,4.4,4.4,4.4,4.4,1194
2015-10-20 13:17:00,4.4,4.4,4.4,4.4,1162
2015-10-20 13:23:00,4.5,4.5,4.5,4.5,536
2015-10-20 13:29:00,4.4,4.4,4.4,4.4,46
2015-10-20 13:33:00,4.4,4.4,4.4,4.4,81
2015-10-20 13:45:00,4.4,4.4,4.4,4.4,100000
2015-10-20 14:03:00,4.4,4.4,4.4,4.4,581
2015-10-20 14:07:00,4.4,4.4,4.4,4.4,35
2015-10-20 14:27:00,4.4,4.4,4.4,4.4,1060
2015-10-20 14:29:00,4.4,4.4,4.4,4.4,60000
2015-10-21 10:37:00,4.4,4.4,4.4,4.4,8750
2015-10-21 10:39:00,4.4,4.4,4.4,4.4,18693
2015-10-21 10:53:00,4.4,4.4,4.4,4.4,581
2015-10-21 11:01:00,4.4,4.4,4.4,4.4,42976
2015-10-21 11:17:00,4.4,4.4,4.4,4.4,50000
2015-10-21 11:23:00,4.4,4.4,4.4,4.4,7124
2015-10-21 11:35:00,4.4,4.4,4.4,4.4,450
2015-10-21 11:37:00,4.4,4.4,4.4,4.4,145
2015-10-21 11:43:00,4.4,4.4,4.4,4.4,500
2015-10-21 12:07:00,4.4,4.4,4.4,4.4,64
2015-10-21 12:10:00,4.4,4.4,4.4,4.4,10000
2015-10-21 12:23:00,4.4,4.4,4.4,4.4,34969
2015-10-21 12:47:00,4.4,4.4,4.4,4.4,8846
2015-10-21 12:53:00,4.4,4.4,4.4,4.4,6046
2015-10-21 12:55:00,4.4,4.4,4.4,4.4,71
2015-10-21 13:03:00,4.4,4.4,4.4,4.4,21
2015-10-21 13:23:00,4.4,4.4,4.4,4.4,136
2015-10-21 13:53:00,4.4,4.4,4.4,4.4,10000
2015-10-21 13:57:00,4.4,4.4,4.4,4.4,581
2015-10-21 13:59:00,4.4,4.4,4.4,4.4,581
2015-10-21 14:19:00,4.4,4.4,4.4,4.4,81
2015-10-21 14:25:00,4.4,4.4,4.4,4.4,581
2015-10-21 14:27:00,4.4,4.4,4.4,4.4,4822
2015-10-21 14:29:00,4.5,4.5,4.5,4.5,5
2015-11-01 10:34:00,4.4,4.5,4.5,4.4,231523
2015-11-01 10:40:00,4.4,4.4,4.4,4.4,5000
2015-11-01 11:16:00,4.4,4.4,4.4,4.4,200
2015-11-01 11:32:00,4.4,4.4,4.4,4.4,2000
2015-11-01 11:38:00,4.3,4.3,4.3,4.3,581
2015-11-01 11:42:00,4.3,4.3,4.3,4.3,37881
2015-11-01 11:44:00,4.3,4.3,4.3,4.3,581
2015-11-01 11:46:00,4.3,4.3,4.3,4.3,2330
2015-11-01 11:56:00,4.3,4.3,4.3,4.3,581
2015-11-01 12:02:00,4.3,4.3,4.3,4.3,64654
2015-11-01 12:18:00,4.3,4.3,4.3,4.3,581
2015-11-01 12:28:00,4.3,4.3,4.3,4.3,2913
2015-11-01 12:42:00,4.3,4.3,4.3,4.3,581
2015-11-01 12:52:00,4.3,4.3,4.3,4.3,581
2015-11-01 13:10:00,4.3,4.3,4.3,4.3,55600
2015-11-01 14:02:00,4.3,4.3,4.3,4.3,124910
2015-11-01 14:22:00,4.4,4.4,4.4,4.4,100
2015-11-02 10:56:00,4.3,4.3,4.3,4.3,12750
2015-11-02 11:01:00,4.3,4.3,4.3,4.3,12750
2015-11-02 11:06:00,4.2,4.2,4.2,4.2,29919
2015-11-02 11:13:00,4.2,4.2,4.2,4.2,43669
2015-11-02 11:16:00,4.2,4.2,4.2,4.2,31453
2015-11-02 11:25:00,4.2,4.2,4.2,4.2,75122
2015-11-02 11:28:00,4.1,4.1,4.1,4.1,37250
2015-11-02 11:29:00,4.2,4.2,4.2,4.2,1081
2015-11-02 11:34:00,4.3,4.3,4.3,4.3,12500
2015-11-02 11:37:00,4.3,4.3,4.3,4.3,125953
2015-11-02 11:48:00,4.2,4.2,4.2,4.2,581
2015-11-02 11:50:00,4.3,4.3,4.3,4.3,170
2015-11-02 12:04:00,4.2,4.2,4.2,4.2,7195
2015-11-02 12:12:00,4.2,4.2,4.2,4.2,1638
2015-11-02 12:14:00,4.2,4.2,4.2,4.2,1173
2015-11-02 12:16:00,4.2,4.2,4.2,4.2,1092
2015-11-02 12:21:00,4.2,4.2,4.2,4.2,581
2015-11-02 12:25:00,4.2,4.2,4.2,4.2,581
2015-11-02 12:29:00,4.2,4.2,4.2,4.2,1162
2015-11-02 12:31:00,4.2,4.2,4.2,4.2,581
2015-11-02 12:51:00,4.2,4.2,4.2,4.2,581
2015-11-02 13:02:00,4.2,4.2,4.2,4.2,1000
2015-11-02 13:08:00,4.3,4.3,4.3,4.3,5000
2015-11-02 13:20:00,4.2,4.2,4.2,4.2,1162
2015-11-02 13:24:00,4.2,4.2,4.2,4.2,30131
2015-11-02 13:32:00,4.2,4.2,4.2,4.2,581
2015-11-02 13:34:00,4.3,4.3,4.3,4.3,2000
2015-11-02 13:38:00,4.2,4.2,4.2,4.2,581
2015-11-02 13:42:00,4.2,4.2,4.2,4.2,581
2015-11-02 13:44:00,4.2,4.2,4.2,4.2,581
2015-11-02 13:46:00,4.2,4.2,4.2,4.2,1162
2015-11-02 13:48:00,4.2,4.2,4.2,4.2,1227
2015-11-02 13:54:00,4.2,4.2,4.2,4.2,581
2015-11-02 13:57:00,4.2,4.2,4.2,4.2,185875
2015-11-02 13:58:00,4.2,4.2,4.2,4.2,546
2015-11-02 14:01:00,4.2,4.2,4.2,4.2,546
2015-11-02 14:08:00,4.2,4.2,4.2,4.2,546
2015-11-02 14:10:00,4.2,4.2,4.2,4.2,581
2015-11-02 14:20:00,4.3,4.3,4.3,4.3,2000
2015-11-02 14:26:00,4.3,4.3,4.3,4.3,5000
2015-11-03 10:45:00,4.3,4.3,4.3,4.3,10000
2015-11-03 10:47:00,4.3,4.3,4.3,4.3,10000
2015-11-03 10:50:00,4.3,4.3,4.3,4.3,13000
2015-11-03 10:59:00,4.4,4.4,4.4,4.4,4000
2015-11-03 11:07:00,4.4,4.4,4.4,4.4,27000
2015-11-03 11:09:00,4.3,4.3,4.3,4.3,581
2015-11-03 11:12:00,4.3,4.3,4.3,4.3,1000
2015-11-03 11:19:00,4.3,4.3,4.3,4.3,28581
2015-11-03 11:21:00,4.3,4.3,4.3,4.3,29162
2015-11-03 11:25:00,4.3,4.3,4.3,4.3,1000
2015-11-03 11:27:00,4.3,4.3,4.3,4.3,31162
2015-11-03 11:31:00,4.3,4.3,4.3,4.3,65
2015-11-03 11:32:00,4.3,4.3,4.3,4.3,60000
2015-11-03 11:40:00,4.3,4.3,4.3,4.3,581
2015-11-03 11:43:00,4.3,4.3,4.3,4.3,430
2015-11-03 11:49:00,4.3,4.3,4.3,4.3,92680
2015-11-03 11:50:00,4.3,4.3,4.3,4.3,581
2015-11-03 11:55:00,4.3,4.3,4.3,4.3,93261
2015-11-03 11:56:00,4.3,4.3,4.3,4.3,130
2015-11-03 12:01:00,4.3,4.3,4.3,4.3,93391
2015-11-03 12:07:00,4.3,4.3,4.3,4.3,93489
2015-11-03 12:10:00,4.3,4.3,4.3,4.3,581
2015-11-03 12:13:00,4.3,4.3,4.3,4.3,95232
2015-11-03 12:14:00,4.3,4.3,4.3,4.3,2905
2015-11-03 12:16:00,4.3,4.3,4.3,4.3,1792
2015-11-03 12:18:00,4.3,4.3,4.3,4.3,1792
2015-11-03 12:20:00,4.3,4.3,4.3,4.3,1743
2015-11-03 12:24:00,4.3,4.3,4.3,4.3,2000
2015-11-03 12:28:00,4.3,4.3,4.3,4.3,41747
2015-11-03 12:39:00,4.3,4.3,4.3,4.3,147211
2015-11-03 12:43:00,4.3,4.3,4.3,4.3,2000
