timestamp,closing,opening,high,low,volume
2022-10-30 11:00:00,11,11,11,11,31
2022-10-30 11:16:00,11,11,11,11,30
2022-10-30 11:18:00,11,11,11,11,30
2022-10-30 11:25:00,11,11,11,11,30
2022-10-30 11:41:00,11,11,11,11,181
2022-10-30 11:53:00,11,11,11,11,211
2022-10-30 12:08:00,11,11,11,11,30
2022-10-30 12:15:00,11,11,11,11,30
2022-10-30 12:19:00,11,11,11,11,301
2022-10-30 12:21:00,11,11,11,11,30
2022-10-30 12:28:00,11,11,11,11,31
2022-10-30 12:31:00,11,11,11,11,31
2022-10-30 12:55:00,11,11,11,11,364
2022-10-30 13:00:00,11,11,11,11,30
2022-10-30 13:09:00,11,11,11,11,31
2022-10-30 13:45:00,11,11,11,11,485
2022-10-30 13:54:00,11,11,11,11,30
2022-10-30 14:21:00,11,11,11,11,31
2022-10-30 14:34:00,11,11,11,11,31
2022-10-31 09:30:00,12.1,12.1,12.1,12.1,31
2022-10-31 09:36:00,12.1,12.1,12.1,12.1,30
2022-10-31 09:42:00,12.1,12.1,12.1,12.1,62
2022-10-31 09:55:00,12.1,12.1,12.1,12.1,61
2022-10-31 09:58:00,12.1,12.1,12.1,12.1,31
2022-10-31 10:06:00,12.1,12.1,12.1,12.1,60
2022-10-31 10:10:00,12.1,12.1,12.1,12.1,31
2022-10-31 10:24:00,12.1,12.1,12.1,12.1,1
2022-10-31 10:25:00,12.1,12.1,12.1,12.1,10
2022-10-31 10:26:00,12.1,12.1,12.1,12.1,31
2022-10-31 10:27:00,12.1,12.1,12.1,12.1,31
2022-10-31 10:50:00,12.1,12.1,12.1,12.1,31
2022-10-31 11:07:00,12.1,12.1,12.1,12.1,30
2022-10-31 11:46:00,12.1,12.1,12.1,12.1,30
2022-10-31 12:27:00,12.1,12.1,12.1,12.1,30
2022-10-31 12:28:00,12.1,12.1,12.1,12.1,30
2022-10-31 12:49:00,12.1,12.1,12.1,12.1,30
2022-10-31 13:47:00,12.1,12.1,12.1,12.1,30
2022-10-31 13:49:00,12.1,12.1,12.1,12.1,61
2022-10-31 13:56:00,12.1,12.1,12.1,12.1,31
2022-11-01 09:33:00,13.3,13.3,13.3,13.3,31
2022-11-01 09:40:00,13.3,13.3,13.3,13.3,30
2022-11-01 09:48:00,13.3,13.3,13.3,13.3,31
2022-11-01 09:56:00,13.3,13.3,13.3,13.3,31
2022-11-01 09:57:00,13.3,13.3,13.3,13.3,30
2022-11-01 09:58:00,13.3,13.3,13.3,13.3,30
2022-11-01 10:05:00,13.3,13.3,13.3,13.3,31
2022-11-01 10:10:00,13.3,13.3,13.3,13.3,30
2022-11-01 10:12:00,13.3,13.3,13.3,13.3,30
2022-11-01 10:25:00,13.3,13.3,13.3,13.3,30
2022-11-01 10:30:00,13.3,13.3,13.3,13.3,31
2022-11-01 10:32:00,13.3,13.3,13.3,13.3,30
2022-11-01 10:36:00,13.3,13.3,13.3,13.3,30
2022-11-01 11:16:00,13.3,13.3,13.3,13.3,30
2022-11-01 11:17:00,13.3,13.3,13.3,13.3,30
2022-11-01 11:25:00,13.3,13.3,13.3,13.3,30
2022-11-01 11:33:00,13.3,13.3,13.3,13.3,31
2022-11-01 11:36:00,13.3,13.3,13.3,13.3,31
2022-11-01 12:36:00,13.3,13.3,13.3,13.3,91
2022-11-01 12:42:00,13.3,13.3,13.3,13.3,30
2022-11-01 12:55:00,13.3,13.3,13.3,13.3,61
2022-11-01 13:21:00,13.3,13.3,13.3,13.3,30
2022-11-01 13:27:00,13.3,13.3,13.3,13.3,2
2022-11-01 13:42:00,13.3,13.3,13.3,13.3,12
2022-11-02 09:38:00,14.6,14.6,14.6,14.6,30
2022-11-02 09:44:00,14.6,14.6,14.6,14.6,30
2022-11-02 10:03:00,14.6,14.6,14.6,14.6,31
2022-11-02 10:18:00,14.6,14.6,14.6,14.6,31
2022-11-02 10:37:00,14.6,14.6,14.6,14.6,5
2022-11-02 10:53:00,14.6,14.6,14.6,14.6,31
2022-11-02 11:23:00,14.6,14.6,14.6,14.6,30
2022-11-02 11:29:00,14.6,14.6,14.6,14.6,31
2022-11-02 11:41:00,14.6,14.6,14.6,14.6,31
2022-11-02 12:01:00,14.6,14.6,14.6,14.6,5
2022-11-02 12:09:00,14.6,14.6,14.6,14.6,30
2022-11-02 12:16:00,14.6,14.6,14.6,14.6,90
2022-11-02 12:25:00,14.6,14.6,14.6,14.6,30
2022-11-02 13:01:00,14.6,14.6,14.6,14.6,30
2022-11-02 13:29:00,14.6,14.6,14.6,14.6,31
2022-11-02 13:38:00,14.6,14.6,14.6,14.6,1
2022-11-02 13:40:00,14.6,14.6,14.6,14.6,1
2022-11-03 09:30:00,16,16,16,16,31
2022-11-03 09:31:00,16,16,16,16,30
2022-11-03 09:33:00,16,16,16,16,30
2022-11-03 09:44:00,16,16,16,16,5
2022-11-03 09:48:00,16,16,16,16,10
2022-11-03 09:54:00,16,16,16,16,10
2022-11-03 10:10:00,16,16,16,16,30
2022-11-03 10:24:00,16,16,16,16,30
2022-11-03 10:36:00,16,16,16,16,30
2022-11-03 10:38:00,16,16,16,16,10
2022-11-03 10:39:00,16,16,16,16,30
2022-11-03 10:53:00,16,16,16,16,10
2022-11-03 10:56:00,16,16,16,16,30
2022-11-03 11:09:00,16,16,16,16,10
2022-11-03 11:36:00,16,16,16,16,30
2022-11-03 11:37:00,16,16,16,16,31
2022-11-03 11:42:00,16,16,16,16,10
2022-11-03 11:59:00,16,16,16,16,30
2022-11-03 12:18:00,16,16,16,16,30
2022-11-03 12:31:00,16,16,16,16,31
2022-11-03 12:52:00,16,16,16,16,30
2022-11-03 13:24:00,16,16,16,16,30
2022-11-03 13:36:00,16,16,16,16,30
2022-11-06 09:32:00,17.6,17.6,17.6,17.6,31
2022-11-06 09:34:00,17.6,17.6,17.6,17.6,30
2022-11-06 09:35:00,17.6,17.6,17.6,17.6,30
2022-11-06 09:41:00,17.6,17.6,17.6,17.6,62
2022-11-06 09:48:00,17.6,17.6,17.6,17.6,30
2022-11-06 10:05:00,17.6,17.6,17.6,17.6,31
2022-11-06 10:21:00,17.6,17.6,17.6,17.6,31
2022-11-06 10:36:00,17.6,17.6,17.6,17.6,30
2022-11-06 11:09:00,17.6,17.6,17.6,17.6,30
2022-11-06 11:11:00,17.6,17.6,17.6,17.6,30
2022-11-06 11:32:00,17.6,17.6,17.6,17.6,30
2022-11-06 11:33:00,17.6,17.6,17.6,17.6,5
2022-11-06 11:55:00,17.6,17.6,17.6,17.6,31
2022-11-06 12:11:00,17.6,17.6,17.6,17.6,30
2022-11-06 12:19:00,17.6,17.6,17.6,17.6,31
2022-11-06 12:20:00,17.6,17.6,17.6,17.6,60
2022-11-06 12:21:00,17.6,17.6,17.6,17.6,30
