timestamp,closing,opening,high,low,volume
2021-02-23 10:25:00,15,15,15,15,1
2021-02-23 11:06:00,15,15,15,15,200
2021-02-24 10:00:00,22.5,22.5,22.5,22.5,3741
2021-02-24 10:02:00,22.5,22.5,22.5,22.5,600
2021-02-24 10:03:00,22.5,22.5,22.5,22.5,500
2021-02-24 10:20:00,22.5,22.5,22.5,22.5,300
2021-02-24 10:35:00,22.5,22.5,22.5,22.5,500
2021-02-24 10:59:00,22.5,22.5,22.5,22.5,85
2021-02-24 11:20:00,22.5,22.5,22.5,22.5,100
2021-02-24 11:21:00,22.5,22.5,22.5,22.5,3491
2021-02-24 13:10:00,22.5,22.5,22.5,22.5,15
2021-02-25 10:00:00,24.7,24.7,24.7,24.7,6800
2021-02-25 10:10:00,24.7,24.7,24.7,24.7,500
2021-02-25 10:18:00,24.7,24.7,24.7,24.7,100
2021-02-25 10:20:00,24.7,24.7,24.7,24.7,500
2021-02-25 10:24:00,24.7,24.7,24.7,24.7,500
2021-02-25 10:31:00,24.7,24.7,24.7,24.7,200
2021-02-25 10:33:00,24.7,24.7,24.7,24.7,500
2021-02-25 10:57:00,24.7,24.7,24.7,24.7,300
2021-02-25 11:08:00,24.7,24.7,24.7,24.7,100
2021-02-25 11:19:00,24.7,24.7,24.7,24.7,490
2021-02-25 11:20:00,24.7,24.7,24.7,24.7,3615
2021-02-25 11:31:00,24.7,24.7,24.7,24.7,7491
2021-02-25 11:39:00,24.7,24.7,24.7,24.7,100
2021-02-25 11:55:00,24.7,24.7,24.7,24.7,500
2021-02-25 12:02:00,24.7,24.7,24.7,24.7,500
2021-02-25 12:58:00,24.7,24.7,24.7,24.7,2000
2021-02-25 13:00:00,24.7,24.7,24.7,24.7,500
2021-02-25 13:15:00,24.7,24.7,24.7,24.7,100
2021-02-25 13:58:00,24.7,24.7,24.7,24.7,500
2021-02-25 14:04:00,24.7,24.7,24.7,24.7,300
2021-02-25 14:25:00,24.7,24.7,24.7,24.7,200
2021-02-28 10:00:00,27.1,27.1,27.1,27.1,59953
2021-02-28 10:01:00,27.1,27.1,27.1,27.1,500
2021-02-28 10:03:00,27.1,27.1,27.1,27.1,500
2021-02-28 10:04:00,27.1,27.1,27.1,27.1,800
2021-02-28 10:05:00,27.1,27.1,27.1,27.1,600
2021-02-28 10:08:00,27.1,27.1,27.1,27.1,100
2021-02-28 10:12:00,27.1,27.1,27.1,27.1,180
2021-02-28 10:15:00,27.1,27.1,27.1,27.1,1000
2021-02-28 10:17:00,27.1,27.1,27.1,27.1,1090
2021-02-28 10:20:00,27.1,27.1,27.1,27.1,5350
2021-02-28 10:39:00,27.1,27.1,27.1,27.1,200
2021-02-28 10:46:00,27.1,27.1,27.1,27.1,1000
