timestamp,closing,opening,high,low,volume
2015-11-02 12:43:00,7.4,7.4,7.4,7.4,180
2015-11-02 12:51:00,7.2,7.2,7.2,7.2,50
2015-11-02 13:57:00,7.2,7.2,7.2,7.2,1145
2015-11-02 14:22:00,7.2,7.2,7.2,7.2,195
2015-11-03 13:42:00,7.3,7.3,7.3,7.3,110
2015-11-03 13:48:00,7.5,7.5,7.5,7.5,3
2015-11-03 14:03:00,7.5,7.5,7.5,7.5,15
2015-11-03 14:05:00,7.5,7.5,7.5,7.5,100
2015-11-03 14:10:00,7.5,7.5,7.5,7.5,228
2015-11-03 14:11:00,7.3,7.3,7.3,7.3,190
2015-11-03 14:21:00,7.3,7.3,7.3,7.3,5000
2015-11-04 11:32:00,7.5,7.5,7.5,7.5,20
2015-11-04 12:52:00,7.2,7.2,7.2,7.2,255
2015-11-04 13:02:00,7.2,7.2,7.2,7.2,1745
2015-11-04 13:11:00,7.2,7.2,7.2,7.2,500
2015-11-04 13:13:00,7.3,7.3,7.3,7.3,10
2015-11-04 13:45:00,7.3,7.3,7.3,7.3,60
2015-11-04 13:47:00,7.3,7.3,7.3,7.3,20
2015-11-04 13:49:00,7.3,7.3,7.3,7.3,10
2015-11-04 13:59:00,7.3,7.3,7.3,7.3,2400
2015-11-11 12:09:00,7,7,7,7,500
2015-11-11 12:18:00,7,7,7,7,500
2015-11-11 12:25:00,7,7,7,7,500
2015-11-11 12:30:00,7.2,7.2,7.2,7.2,25
2015-11-11 12:35:00,7.2,7.2,7.2,7.2,525
2015-11-11 13:01:00,7.2,7.2,7.2,7.2,525
2015-11-11 13:13:00,7.2,7.2,7.2,7.2,525
2015-11-11 13:18:00,7.2,7.2,7.2,7.2,900
2015-11-11 14:10:00,7,7,7,7,10000
2015-11-11 14:14:00,7,7,7,7,3949
2015-11-12 12:37:00,7,7,7,7,5
2015-11-12 12:39:00,6.9,6.9,6.9,6.9,395
2015-11-12 13:16:00,6.9,6.9,6.9,6.9,400
2015-11-12 13:48:00,7.2,7.2,7.2,7.2,40
2015-11-12 14:02:00,7.2,7.2,7.2,7.2,40
2015-11-12 14:08:00,7.2,7.2,7.2,7.2,2440
2015-11-12 14:17:00,7.3,7.3,7.3,7.3,99
2015-11-12 14:19:00,7.5,7.5,7.5,7.5,961
2015-11-12 14:28:00,7.2,7.2,7.2,7.2,10
2015-11-22 12:41:00,7,7,7,7,700
2015-11-22 13:01:00,7,7,7,7,2000
2015-11-22 13:03:00,7,7,7,7,100
2015-11-22 13:05:00,7,7,7,7,2000
2015-11-22 13:19:00,7,7,7,7,200
2015-11-22 13:57:00,7,7,7,7,40
2015-11-22 15:37:00,7.1,7.1,7.1,7.1,1000
2015-11-22 16:01:00,6.9,6.9,6.9,6.9,10560
2015-11-22 16:03:00,6.8,6.8,6.8,6.8,3000
2015-11-22 21:09:00,6.8,6.8,6.8,6.8,19600
2015-11-23 00:53:00,6.8,6.8,6.8,6.8,19600
2015-11-23 11:51:00,7.3,7.3,7.3,7.3,5
2015-11-23 13:50:00,7.1,7.1,7.1,7.1,200
2015-11-23 14:07:00,7.1,7.1,7.1,7.1,2345
2015-11-23 14:15:00,7,7,7,7,100
2015-11-24 11:23:00,7.6,7.6,7.6,7.6,2
2015-11-24 11:25:00,7.6,7.6,7.6,7.6,3
2015-11-24 14:01:00,7.3,7.3,7.3,7.3,300
2015-11-24 14:26:00,7,7,7,7,1116
2015-11-25 13:13:00,7.2,7.2,7.2,7.2,30
2015-11-25 13:49:00,7.2,7.2,7.2,7.2,2000
2015-11-25 13:53:00,7.1,7.1,7.1,7.1,1000
2015-11-25 13:57:00,7.2,7.2,7.2,7.2,300
2015-11-25 14:05:00,7.2,7.2,7.2,7.2,670
2015-11-25 14:13:00,7.2,7.2,7.2,7.2,100
2015-11-25 14:19:00,7.2,7.2,7.2,7.2,900
2015-11-25 14:21:00,7.2,7.2,7.2,7.2,1200
2015-11-26 11:47:00,7.3,7.3,7.3,7.3,100
2015-11-26 12:11:00,7,7,7,7,1000
2015-12-01 13:28:00,7.1,7.1,7.1,7.1,5
2015-12-01 13:48:00,7.1,7.1,7.1,7.1,1000
2015-12-01 14:05:00,7.1,7.1,7.1,7.1,1005
2015-12-01 14:07:00,7.1,7.1,7.1,7.1,1005
2015-12-01 14:15:00,7.1,7.1,7.1,7.1,500
2015-12-01 14:17:00,7.1,7.1,7.1,7.1,1505
2015-12-01 14:18:00,7.1,7.1,7.1,7.1,1505
2015-12-01 14:21:00,7.1,7.1,7.1,7.1,1505
2015-12-01 14:23:00,7.1,7.1,7.1,7.1,1505
2015-12-02 12:48:00,7.1,7.1,7.1,7.1,500
2015-12-02 12:52:00,7.1,7.1,7.1,7.1,4500
2015-12-02 12:54:00,7.1,7.1,7.1,7.1,500
2015-12-03 14:28:00,7.1,7.1,7.1,7.1,2000
2015-12-03 14:30:00,7.1,7.1,7.1,7.1,100
2015-12-04 10:33:00,7.1,7.1,7.1,7.1,2100
2015-12-04 14:27:00,7.1,7.1,7.1,7.1,2100
2015-12-05 10:50:00,7.1,7.1,7.1,7.1,2100
2015-12-06 12:40:00,7,7,7,7,1000
2015-12-06 13:54:00,7.1,7.1,7.1,7.1,12000
2015-12-07 12:32:00,6.9,6.9,6.9,6.9,2000
2015-12-07 13:04:00,6.8,6.8,6.8,6.8,300
2015-12-07 14:26:00,6.8,6.8,6.8,6.8,3050
2015-12-08 11:50:00,6.8,6.8,6.8,6.8,500
2015-12-09 12:00:00,7,7,7,7,470
2015-12-09 13:08:00,6.9,6.9,6.9,6.9,1800
2015-12-09 13:32:00,6.8,6.8,6.8,6.8,2000
2015-12-09 13:34:00,6.9,6.9,6.9,6.9,150
2015-12-09 13:36:00,6.9,6.9,6.9,6.9,50
2015-12-09 13:58:00,6.9,6.9,6.9,6.9,200
2015-12-09 14:00:00,6.8,6.8,6.8,6.8,1200
2015-12-09 14:02:00,6.7,6.7,6.7,6.7,100
2015-12-10 13:04:00,7,7,7,7,1100
2015-12-13 12:42:00,6.8,6.8,6.8,6.8,200
2015-12-13 14:24:00,6.8,6.8,6.8,6.8,500
2015-12-14 12:33:00,6.8,6.8,6.8,6.8,3050
2015-12-14 13:03:00,6.6,6.6,6.6,6.6,2000
2015-12-14 13:08:00,7,7,7,7,1547
2015-12-14 14:18:00,7,7,7,7,2000
2015-12-14 14:26:00,7,7,7,7,453
2015-12-15 12:14:00,6.9,6.9,6.9,6.9,200
2015-12-15 12:20:00,6.8,6.8,6.8,6.8,1000
2015-12-17 14:20:00,6.7,6.7,6.7,6.7,100
2015-12-19 10:33:00,6.7,6.7,6.7,6.7,100
2015-12-19 13:50:00,6.7,6.7,6.7,6.7,100
2015-12-20 13:34:00,6.7,6.7,6.7,6.7,100
2015-12-21 13:35:00,6.7,6.7,6.7,6.7,250
2015-12-21 13:37:00,6.4,6.4,6.4,6.4,1250
2015-12-22 10:47:00,7,7,7,7,10
2015-12-22 11:31:00,6.9,6.9,6.9,6.9,2000
2015-12-22 13:39:00,6.8,6.8,6.8,6.8,100
2015-12-22 14:07:00,6.9,6.9,6.9,6.9,1940
2015-12-22 14:25:00,6.9,6.9,6.9,6.9,60
2015-12-22 14:31:00,7,7,7,7,1100
2015-12-23 13:43:00,7,7,7,7,490
2015-12-23 14:25:00,6.8,6.8,6.8,6.8,990
2015-12-24 11:47:00,6.9,6.9,6.9,6.9,180
2015-12-24 13:33:00,6.9,6.9,6.9,6.9,1000
2015-12-24 13:53:00,6.9,6.9,6.9,6.9,500
2015-12-27 12:29:00,6.9,6.9,6.9,6.9,10
2015-12-27 12:31:00,6.6,6.6,6.6,6.6,5
2015-12-27 13:17:00,7.2,7.2,7.2,7.2,1500
2015-12-29 12:21:00,7.1,7.1,7.1,7.1,100
2015-12-29 12:35:00,7,7,7,7,1600
2015-12-29 12:49:00,7,7,7,7,2000
2015-12-29 12:51:00,7,7,7,7,1000
2015-12-29 12:53:00,7,7,7,7,4000
2015-12-29 13:05:00,7.1,7.1,7.1,7.1,2800
2015-12-29 13:07:00,7.1,7.1,7.1,7.1,5000
2015-12-29 13:17:00,6.9,6.9,6.9,6.9,10
2015-12-29 13:33:00,7.1,7.1,7.1,7.1,3000
2015-12-29 14:29:00,7.3,7.3,7.3,7.3,1000
2015-12-31 13:08:00,6.9,6.9,6.9,6.9,60
2016-01-03 13:18:00,7,7,7,7,40
2016-01-03 13:52:00,7,7,7,7,60
2016-01-03 13:56:00,7,7,7,7,500
2016-01-03 14:10:00,6.9,6.9,6.9,6.9,300
2016-01-03 14:18:00,7,7,7,7,2500
2016-01-03 14:26:00,7,7,7,7,6900
2016-01-04 11:08:00,6.6,6.6,6.6,6.6,800
2016-01-04 12:58:00,7,7,7,7,20
2016-01-04 13:06:00,6.8,6.8,6.8,6.8,1000
2016-01-04 13:26:00,7,7,7,7,3
2016-01-04 14:02:00,7,7,7,7,17
2016-01-04 14:24:00,7.1,7.1,7.1,7.1,1700
2016-01-04 14:30:00,6.8,6.8,6.8,6.8,65
2016-01-05 12:52:00,7,7,7,7,2000
2016-01-07 12:58:00,7,7,7,7,900
2016-01-07 13:20:00,7.4,7.4,7.4,7.4,4000
2016-01-07 13:42:00,7,7,7,7,1000
2016-01-07 14:20:00,7.4,7.4,7.4,7.4,8500
2016-01-07 14:22:00,7,7,7,7,50
2016-01-10 11:37:00,7.2,7.2,7.2,7.2,400
2016-01-10 12:08:00,7.2,7.2,7.2,7.2,600
2016-01-10 13:29:00,7.2,7.2,7.2,7.2,1000
2016-01-10 13:46:00,7.1,7.1,7.1,7.1,995
2016-01-10 14:16:00,7.1,7.1,7.1,7.1,5
2016-01-11 11:30:00,7.3,7.3,7.3,7.3,100
2016-01-11 12:29:00,7.2,7.2,7.2,7.2,100
2016-01-11 12:47:00,7.2,7.2,7.2,7.2,630
2016-01-11 12:49:00,7.3,7.3,7.3,7.3,7200
2016-01-11 13:17:00,7.1,7.1,7.1,7.1,500
2016-01-11 14:09:00,7.1,7.1,7.1,7.1,250
2016-01-11 14:17:00,7.2,7.2,7.2,7.2,1690
2016-01-13 14:23:00,7.2,7.2,7.2,7.2,2000
2016-01-13 14:27:00,7.2,7.2,7.2,7.2,950
2016-01-13 14:31:00,7.3,7.3,7.3,7.3,1000
2016-01-14 11:29:00,7,7,7,7,80
2016-01-14 11:58:00,7.3,7.3,7.3,7.3,2245
2016-01-14 13:47:00,7.3,7.3,7.3,7.3,1000
2016-01-14 14:27:00,7.3,7.3,7.3,7.3,1000
2016-01-16 10:51:00,7.3,7.3,7.3,7.3,4325
2016-01-17 14:26:00,7.4,7.4,7.4,7.4,1500
2016-01-19 13:04:00,7.4,7.4,7.4,7.4,10
2016-01-19 13:30:00,7.3,7.3,7.3,7.3,100
2016-01-20 12:40:00,7.5,7.5,7.5,7.5,1200
2016-01-20 13:20:00,7.5,7.5,7.5,7.5,3475
2016-01-20 14:00:00,7.3,7.3,7.3,7.3,50
2016-01-20 14:22:00,7.5,7.5,7.5,7.5,1400
2016-01-20 14:28:00,7.4,7.4,7.4,7.4,2000
2016-01-21 13:15:00,7,7,7,7,200
2016-01-21 14:21:00,7.3,7.3,7.3,7.3,10
2016-01-21 14:25:00,7.2,7.2,7.2,7.2,800
2016-01-22 10:32:00,7.2,7.2,7.2,7.2,1010
2016-01-24 11:19:00,7,7,7,7,600
2016-01-24 13:53:00,7.4,7.4,7.4,7.4,30
2016-01-24 14:23:00,7.4,7.4,7.4,7.4,4996
2016-01-25 12:58:00,7.4,7.4,7.4,7.4,300
2016-01-25 13:12:00,7.5,7.5,7.5,7.5,500
2016-01-25 13:50:00,7.5,7.5,7.5,7.5,200
2016-01-26 12:31:00,7.5,7.5,7.5,7.5,126
2016-01-26 12:32:00,7.5,7.5,7.5,7.5,580
2016-01-26 12:49:00,7.5,7.5,7.5,7.5,706
2016-01-26 13:03:00,7.5,7.5,7.5,7.5,500
2016-01-26 13:07:00,7.5,7.5,7.5,7.5,1044
2016-01-27 13:03:00,7.2,7.2,7.2,7.2,3750
2016-01-27 13:23:00,7,7,7,7,500
2016-01-27 13:33:00,7.2,7.2,7.2,7.2,3590
2016-01-27 13:48:00,7.2,7.2,7.2,7.2,7840
2016-01-28 14:15:00,7.2,7.2,7.2,7.2,500
2016-01-29 10:32:00,7.2,7.2,7.2,7.2,500
2016-01-30 10:32:00,7.2,7.2,7.2,7.2,500
2016-01-31 13:47:00,6.8,7.2,7.2,6.8,1206
2016-01-31 14:21:00,7.3,7.3,7.3,7.3,900
2016-01-31 14:27:00,7.8,7.8,7.8,7.8,200
2016-02-01 12:57:00,7.5,7.5,7.5,7.5,1
2016-02-01 13:01:00,7.3,7.3,7.3,7.3,499
2016-02-01 13:23:00,7.3,7.3,7.3,7.3,500
2016-02-01 13:33:00,7.3,7.3,7.3,7.3,500
2016-02-01 13:35:00,7.3,7.3,7.3,7.3,500
2016-02-01 14:27:00,7.2,7.2,7.2,7.2,85
2016-02-03 13:17:00,7.4,7.4,7.4,7.4,500
2016-02-04 13:51:00,7.1,7.1,7.1,7.1,1000
2016-02-04 14:13:00,7.1,7.1,7.1,7.1,1000
2016-02-04 14:29:00,7.2,7.2,7.2,7.2,9700
2016-02-05 10:32:00,7,7,7,7,12800
2016-02-06 10:32:00,7,7,7,7,12800
2016-02-06 11:57:00,7,7,7,7,12800
2016-02-06 12:07:00,7,7,7,7,12800
2016-02-06 12:31:00,7,7,7,7,12800
2016-02-07 11:39:00,6.9,6.9,6.9,6.9,100
2016-02-07 11:51:00,7.3,7.3,7.3,7.3,2000
2016-02-07 11:59:00,7.3,7.3,7.3,7.3,16948
2016-02-07 13:44:00,7.3,7.3,7.3,7.3,1300
2016-02-08 10:47:00,7.1,7.1,7.1,7.1,600
2016-02-08 12:51:00,7.4,7.4,7.4,7.4,10
2016-02-09 12:20:00,7,7,7,7,100
2016-02-09 13:49:00,7.1,7.1,7.1,7.1,100
2016-02-09 14:25:00,7.1,7.1,7.1,7.1,60
2016-02-09 15:48:00,7.1,7.1,7.1,7.1,260
2016-02-10 13:37:00,7,7,7,7,100
2016-02-11 14:07:00,7,7,7,7,200
2016-02-11 17:58:00,7,7,7,7,200
2016-02-11 18:01:00,7,7,7,7,200
2016-02-11 19:50:00,7,7,7,7,200
2016-02-11 20:59:00,7,7,7,7,200
2016-02-11 22:24:00,7,7,7,7,200
2016-02-11 22:36:00,7,7,7,7,200
2016-02-12 03:19:00,7,7,7,7,200
2016-02-12 05:20:00,7,7,7,7,200
2016-02-12 07:40:00,7,7,7,7,200
2016-02-12 10:24:00,7,7,7,7,200
2016-02-12 10:39:00,7,7,7,7,200
2016-02-12 10:45:00,7,7,7,7,200
2016-02-12 11:17:00,7,7,7,7,200
2016-02-12 11:25:00,7,7,7,7,200
2016-02-12 11:31:00,7,7,7,7,200
2016-02-12 23:59:00,7,7,7,7,200
2016-02-13 00:51:00,7,7,7,7,200
2016-02-13 03:45:00,7,7,7,7,200
2016-02-13 04:23:00,7,7,7,7,200
2016-02-13 04:43:00,7,7,7,7,200
2016-02-13 04:49:00,7,7,7,7,200
2016-02-13 11:58:00,7,7,7,7,200
2016-02-14 12:01:00,7,7,7,7,1900
2016-02-14 12:07:00,6.9,6.9,6.9,6.9,1000
2016-02-14 12:25:00,7,7,7,7,1100
2016-02-14 12:27:00,7.1,7.1,7.1,7.1,3230
2016-02-14 13:48:00,7.1,7.1,7.1,7.1,200
2016-02-14 13:54:00,7.1,7.1,7.1,7.1,1000
2016-02-14 14:10:00,7.1,7.1,7.1,7.1,400
2016-02-14 14:17:00,7.2,7.2,7.2,7.2,70
2016-02-14 14:20:00,7.2,7.2,7.2,7.2,4710
2016-02-15 14:26:00,6.8,6.8,6.8,6.8,100
2016-02-16 10:50:00,6.8,6.8,6.8,6.8,100
2016-02-16 11:18:00,6.9,6.9,6.9,6.9,500
2016-02-16 11:48:00,7,7,7,7,1600
2016-02-16 12:50:00,6.8,6.8,6.8,6.8,200
2016-02-16 14:06:00,7.1,7.1,7.1,7.1,200
2016-02-16 14:08:00,7.1,7.1,7.1,7.1,600
2016-02-17 11:29:00,6.8,6.8,6.8,6.8,200
2016-02-17 12:43:00,6.8,6.8,6.8,6.8,100
2016-02-17 13:29:00,7.1,7.1,7.1,7.1,1000
2016-02-17 13:31:00,7.1,7.1,7.1,7.1,2000
2016-02-17 13:37:00,7.1,7.1,7.1,7.1,2000
2016-02-17 14:07:00,7.1,7.1,7.1,7.1,5300
2016-02-18 13:27:00,7.3,7.3,7.3,7.3,1
2016-02-18 13:43:00,6.8,6.8,6.8,6.8,700
2016-02-19 10:33:00,6.8,6.8,6.8,6.8,701
2016-02-19 12:47:00,6.8,6.8,6.8,6.8,701
2016-02-20 10:33:00,6.8,6.8,6.8,6.8,701
2016-02-20 11:40:00,6.8,6.8,6.8,6.8,701
2016-02-21 10:33:00,6.8,6.8,6.8,6.8,701
2016-02-22 13:29:00,7,7,7,7,2000
2016-02-22 13:31:00,7,7,7,7,3300
2016-02-22 14:27:00,7,7,7,7,800
2016-02-23 12:41:00,7.1,7.1,7.1,7.1,500
2016-02-23 12:53:00,7.1,7.1,7.1,7.1,500
2016-02-23 13:05:00,7.1,7.1,7.1,7.1,1200
2016-02-23 13:49:00,7,7,7,7,100
2016-02-23 14:05:00,7.1,7.1,7.1,7.1,500
2016-02-24 11:43:00,6.9,6.9,6.9,6.9,900
2016-02-24 11:45:00,6.7,6.7,6.7,6.7,3000
2016-02-24 11:53:00,6.9,6.9,6.9,6.9,100
2016-02-24 12:11:00,6.9,6.9,6.9,6.9,500
2016-02-24 12:15:00,6.9,6.9,6.9,6.9,140
2016-02-24 12:21:00,6.9,6.9,6.9,6.9,360
2016-02-24 13:27:00,6.9,6.9,6.9,6.9,2200
2016-02-25 11:11:00,7.1,7.1,7.1,7.1,100
2016-02-25 11:27:00,7.1,7.1,7.1,7.1,100
2016-02-25 11:29:00,7.1,7.1,7.1,7.1,399
2016-02-25 12:03:00,7,7,7,7,601
2016-02-25 13:19:00,7,7,7,7,399
2016-02-25 13:51:00,7,7,7,7,1000
2016-02-25 14:19:00,7,7,7,7,100
2016-02-26 10:33:00,7,7,7,7,2699
2016-02-27 10:33:00,7,7,7,7,2699
2016-02-28 12:47:00,6.8,6.8,6.8,6.8,295
2016-02-29 11:03:00,6.7,6.7,6.7,6.7,200
2016-02-29 11:25:00,6.7,6.7,6.7,6.7,300
2016-02-29 11:49:00,6.8,6.8,6.8,6.8,700
2016-02-29 12:33:00,6.8,6.8,6.8,6.8,440
2016-02-29 12:47:00,6.8,6.8,6.8,6.8,760
2016-02-29 12:49:00,6.7,6.7,6.7,6.7,240
2016-02-29 13:17:00,6.9,6.9,6.9,6.9,4574
2016-03-01 13:25:00,7,7,7,7,1400
2016-03-02 13:27:00,6.8,6.8,6.8,6.8,90
2016-03-02 14:09:00,7.4,7.4,7.4,7.4,10
2016-03-03 14:19:00,6.9,6.9,6.9,6.9,10
2016-03-04 10:33:00,6.9,6.9,6.9,6.9,10
2016-03-05 10:33:00,6.9,6.9,6.9,6.9,10
2016-03-07 13:06:00,7,7,7,7,6900
2016-03-07 15:34:00,7,7,7,7,6900
2016-03-07 17:38:00,7,7,7,7,6900
2016-03-07 19:02:00,7,7,7,7,6900
2016-03-07 19:08:00,7,7,7,7,6900
2016-03-07 19:42:00,7,7,7,7,6900
2016-03-07 19:48:00,7,7,7,7,6900
2016-03-07 20:10:00,7,7,7,7,6900
2016-03-07 20:16:00,7,7,7,7,6900
2016-03-07 20:26:00,7,7,7,7,6900
2016-03-08 13:57:00,6.9,6.9,6.9,6.9,200
2016-03-08 20:34:00,6.9,6.9,6.9,6.9,200
2016-03-09 11:58:00,6.7,6.7,6.7,6.7,400
2016-03-09 13:59:00,6.7,6.7,6.7,6.7,1700
2016-03-09 14:01:00,6.3,6.3,6.3,6.3,100
2016-03-09 17:11:00,6.3,6.3,6.3,6.3,2200
2016-03-10 01:34:00,6.3,6.3,6.3,6.3,2200
2016-03-15 14:02:00,6.4,6.4,6.4,6.4,1300
2016-03-16 11:56:00,6.5,6.5,6.5,6.5,200
2016-03-17 10:32:00,6.5,6.5,6.5,6.5,200
2016-03-18 10:32:00,6.5,6.5,6.5,6.5,200
2016-03-19 10:32:00,6.5,6.5,6.5,6.5,200
2016-03-19 10:47:00,6.5,6.5,6.5,6.5,200
2016-03-19 10:48:00,6.5,6.5,6.5,6.5,200
2016-03-21 13:38:00,6.7,6.7,6.7,6.7,1300
2016-03-21 13:40:00,6.7,6.7,6.7,6.7,700
2016-03-21 13:46:00,7.1,7.1,7.1,7.1,1000
2016-03-21 13:52:00,7.1,7.1,7.1,7.1,1000
2016-03-21 14:20:00,7.1,7.1,7.1,7.1,1800
2016-03-21 14:22:00,7.1,7.1,7.1,7.1,90
2016-03-21 14:27:00,7.1,7.1,7.1,7.1,5890
2016-03-21 14:28:00,7.1,7.1,7.1,7.1,1072
2016-03-22 13:46:00,7.4,7.4,7.4,7.4,50
2016-03-22 13:47:00,7.5,7.5,7.5,7.5,700
2016-03-23 12:08:00,6.9,6.9,6.9,6.9,100
2016-03-23 12:19:00,6.9,6.9,6.9,6.9,100
2016-03-23 12:34:00,6.9,6.9,6.9,6.9,100
2016-03-23 14:10:00,7.4,7.4,7.4,7.4,5000
2016-03-23 14:28:00,7.1,7.1,7.1,7.1,1000
2016-03-24 11:04:00,7,7,7,7,100
2016-03-24 12:34:00,7.1,7.1,7.1,7.1,50
2016-03-24 13:00:00,7,7,7,7,2
2016-03-24 13:56:00,7,7,7,7,5498
2016-03-24 14:10:00,7,7,7,7,500
2016-03-24 14:26:00,7,7,7,7,1000
2016-03-25 10:32:00,7,7,7,7,7150
2016-03-26 10:32:00,7,7,7,7,7150
2016-03-27 12:00:00,7,7,7,7,1000
2016-03-27 14:12:00,7,7,7,7,1000
2016-03-27 17:41:00,7,7,7,7,2000
2016-03-28 12:20:00,6.6,6.6,6.6,6.6,100
2016-03-28 12:54:00,6.6,6.6,6.6,6.6,100
2016-03-28 15:35:00,6.6,6.6,6.6,6.6,100
2016-03-28 22:07:00,6.6,6.6,6.6,6.6,100
2016-03-28 22:13:00,6.6,6.6,6.6,6.6,100
2016-03-28 22:59:00,6.6,6.6,6.6,6.6,100
2016-03-30 13:01:00,7.1,7.1,7.1,7.1,1000
2016-03-30 13:26:00,7.1,7.1,7.1,7.1,1300
2016-03-30 14:12:00,6.9,6.9,6.9,6.9,3048
2016-03-30 15:35:00,6.9,6.9,6.9,6.9,2674
2016-03-30 15:51:00,6.9,6.9,6.9,6.9,2674
2016-03-30 16:19:00,6.9,6.9,6.9,6.9,2674
2016-03-30 16:31:00,6.9,6.9,6.9,6.9,2674
2016-03-31 01:33:00,6.9,6.9,6.9,6.9,2674
2016-04-03 14:15:00,6.7,6.7,6.7,6.7,100
2016-04-03 14:27:00,6.6,6.6,6.6,6.6,100
2016-04-04 13:11:00,6.7,6.7,6.7,6.7,600
2016-04-04 13:13:00,6.6,6.6,6.6,6.6,100
2016-04-04 13:21:00,6.6,6.6,6.6,6.6,50
2016-04-04 13:31:00,6.6,6.6,6.6,6.6,250
2016-04-05 13:07:00,6.6,6.6,6.6,6.6,400
2016-04-05 13:09:00,6.5,6.5,6.5,6.5,2600
2016-04-05 13:41:00,6.7,6.7,6.7,6.7,2500
2016-04-05 14:09:00,7.1,7.1,7.1,7.1,10000
2016-04-05 14:11:00,7.1,7.1,7.1,7.1,2640
2016-04-11 12:23:00,6.5,6.5,6.5,6.5,200
2016-04-11 12:27:00,6.5,6.5,6.5,6.5,300
2016-04-11 12:43:00,6.5,6.5,6.5,6.5,500
2016-04-11 12:46:00,6.5,6.5,6.5,6.5,500
2016-04-11 12:48:00,6.5,6.5,6.5,6.5,500
2016-04-11 12:52:00,6.5,6.5,6.5,6.5,500
2016-04-11 12:53:00,6.5,6.5,6.5,6.5,500
2016-04-11 14:19:00,6.5,6.5,6.5,6.5,500
2016-04-13 11:03:00,6.8,6.8,6.8,6.8,2200
2016-04-13 11:08:00,6.8,6.8,6.8,6.8,2200
2016-04-13 11:34:00,6.8,6.8,6.8,6.8,2200
2016-04-13 11:40:00,6.8,6.8,6.8,6.8,2200
2016-04-13 11:45:00,6.8,6.8,6.8,6.8,2200
2016-04-13 12:17:00,6.8,6.8,6.8,6.8,2200
2016-04-13 14:03:00,6.9,6.9,6.9,6.9,300
2016-04-13 14:04:00,6.9,6.9,6.9,6.9,2200
2016-04-13 14:05:00,6.9,6.9,6.9,6.9,300
2016-04-13 14:06:00,6.9,6.9,6.9,6.9,2200
2016-04-13 14:07:00,6.9,6.9,6.9,6.9,300
2016-04-13 14:08:00,6.9,6.9,6.9,6.9,2200
2016-04-13 14:09:00,6.9,6.9,6.9,6.9,300
2016-04-13 14:10:00,6.9,6.9,6.9,6.9,2200
2016-04-13 14:11:00,6.9,6.9,6.9,6.9,300
2016-04-13 14:12:00,6.9,6.9,6.9,6.9,2200
2016-04-13 14:13:00,6.9,6.9,6.9,6.9,300
2016-04-13 14:14:00,6.9,6.9,6.9,6.9,2200
2016-04-13 14:15:00,6.9,6.9,6.9,6.9,300
2016-04-13 14:16:00,6.9,6.9,6.9,6.9,2200
2016-04-13 14:17:00,6.9,6.9,6.9,6.9,300
2016-04-13 14:18:00,6.9,6.9,6.9,6.9,2200
2016-04-13 14:19:00,6.9,6.9,6.9,6.9,300
2016-04-13 14:20:00,6.9,6.9,6.9,6.9,2200
2016-04-13 14:21:00,6.9,6.9,6.9,6.9,300
2016-04-13 14:22:00,6.9,6.9,6.9,6.9,2200
2016-04-13 14:23:00,6.9,6.9,6.9,6.9,300
2016-04-13 14:24:00,6.9,6.9,6.9,6.9,2200
