timestamp,closing,opening,high,low,volume
2022-01-13 10:00:00,110,110,110,110,209720
2022-01-13 10:01:00,110,110,110,110,36490
2022-01-13 10:02:00,110,110,110,110,84914
2022-01-13 10:03:00,108.5,108,108.5,108,54751
2022-01-13 10:04:00,109.5,109,109.5,109,49164
2022-01-13 10:05:00,108,108,108,108,50212
2022-01-13 10:06:00,108,107.5,108,107.5,15738
2022-01-13 10:07:00,109,109,109,108.5,29862
2022-01-13 10:08:00,109,109,109,109,32213
2022-01-13 10:09:00,109.5,109,109.5,109,18070
2022-01-13 10:10:00,109.5,109.5,109.5,109.5,64665
2022-01-13 10:11:00,109,109.5,109.5,109,21202
2022-01-13 10:12:00,109.5,109.5,109.5,109.5,8320
2022-01-13 10:13:00,109,109.5,109.5,109,40866
2022-01-13 10:14:00,109.5,109,109.5,109,21503
2022-01-13 10:15:00,109.5,109.5,109.5,109.5,68811
2022-01-13 10:16:00,109.5,109.5,109.5,109,24465
2022-01-13 10:17:00,109.5,109.5,109.5,109,11881
2022-01-13 10:18:00,109.5,109,109.5,109,36277
2022-01-13 10:19:00,108,109,109,108,80708
2022-01-13 10:20:00,109,108.5,109,108.5,50066
2022-01-13 10:21:00,109,108.5,109,108.5,102826
2022-01-13 10:22:00,107,109,109,107,63452
2022-01-13 10:23:00,107,107,107,107,18759
2022-01-13 10:24:00,107,107,107,107,6016
2022-01-13 10:25:00,106.5,107,107,106.5,26267
2022-01-13 10:26:00,105.5,104.5,105.5,104.5,48006
2022-01-13 10:27:00,106,105.5,106,105.5,9255
2022-01-13 10:28:00,105,106,106,105,21975
2022-01-13 10:29:00,105,105,106,105,11525
2022-01-13 10:30:00,105,105,105,105,14865
2022-01-13 10:31:00,104,105,105,104,25556
2022-01-13 10:32:00,105,104.5,105,104.5,2235
2022-01-13 10:33:00,104.5,105,105,104.5,12868
2022-01-13 10:34:00,104.5,104.5,105,104,18230
2022-01-13 10:35:00,104,104.5,104.5,104,24513
2022-01-13 10:36:00,105,105,105,104.5,2010
2022-01-13 10:37:00,105,105,105,105,3895
2022-01-13 10:38:00,105,105,105,105,7726
2022-01-13 10:39:00,105,105,105,104.5,18676
2022-01-13 10:40:00,105,105,105,105,11050
2022-01-13 10:41:00,105.5,105,105.5,105,8137
2022-01-13 10:42:00,105,105.5,105.5,105,8733
2022-01-13 10:43:00,105,105,105,104.5,17025
2022-01-13 10:44:00,104,105,105,104,45946
2022-01-13 10:45:00,105,104.5,105,104,30753
2022-01-13 10:46:00,104,104.5,104.5,104,20505
2022-01-13 10:47:00,104.5,104.5,104.5,104.5,22860
2022-01-13 10:48:00,104,104.5,104.5,104,11720
2022-01-13 10:49:00,104,104,104,104,44560
2022-01-13 10:50:00,103.5,104,104,103.5,10002
2022-01-13 10:51:00,103,103.5,103.5,102,22596
2022-01-13 10:52:00,102,102.5,102.5,102,21747
2022-01-13 10:53:00,101.5,102,102,100,71428
2022-01-13 10:54:00,102,102,102,102,1327
2022-01-13 10:55:00,102,102,102,102,33567
2022-01-13 10:56:00,102.5,102,102.5,102,16644
2022-01-13 10:57:00,102,102.5,102.5,102,7840
2022-01-13 10:58:00,102,102.5,102.5,102,3972
2022-01-13 10:59:00,102,102,102,102,4245
2022-01-13 11:00:00,100,101.5,101.5,100,116147
2022-01-13 11:01:00,102,102,102,102,5405
2022-01-13 11:02:00,102,102,102,102,1607
2022-01-13 11:03:00,102,102,102,102,3279
2022-01-13 11:04:00,102,102,102,102,10201
2022-01-13 11:05:00,102,102,102,102,2120
2022-01-13 11:06:00,102,102,102,102,4676
2022-01-13 11:07:00,101.5,101.5,101.5,101,11282
2022-01-13 11:08:00,101.5,101.5,101.5,101.5,790
2022-01-13 11:09:00,101.5,101,101.5,101,16351
2022-01-13 11:10:00,101.5,101,101.5,101,2080
2022-01-13 11:11:00,101.5,101.5,101.5,101.5,5815
2022-01-13 11:12:00,101,101.5,101.5,101,15793
2022-01-13 11:13:00,101,101.5,101.5,101,6133
2022-01-13 11:14:00,102,100,102,100,82181
2022-01-13 11:15:00,101.5,101.5,101.5,101.5,2801
2022-01-13 11:16:00,101.5,101.5,101.5,101.5,28004
2022-01-13 11:17:00,101.5,101,101.5,101,7400
2022-01-13 11:18:00,101,101,101,101,1574
2022-01-13 11:19:00,100,101,101,100,43847
2022-01-13 11:20:00,100,100.5,100.5,100,3939
2022-01-13 11:21:00,101.5,101,101.5,101,200
2022-01-13 11:22:00,101.5,101.5,101.5,101.5,2200
2022-01-13 11:23:00,101,101.5,101.5,101,7306
2022-01-13 11:24:00,101.5,101.5,101.5,101.5,4445
2022-01-13 11:25:00,101.5,101.5,101.5,101.5,1852
2022-01-13 11:26:00,101.5,101.5,101.5,101.5,3975
2022-01-13 11:27:00,101.5,101.5,101.5,101.5,2080
2022-01-13 11:28:00,101.5,101.5,101.5,101.5,3403
2022-01-13 11:29:00,101.5,101.5,101.5,101,5956
2022-01-13 11:30:00,101.5,101.5,101.5,101.5,2497
2022-01-13 11:31:00,101.5,101.5,101.5,101.5,1165
2022-01-13 11:32:00,101.5,101.5,101.5,101.5,750
2022-01-13 11:33:00,102,101.5,102,101.5,19262
2022-01-13 11:34:00,102,102,102,102,7152
2022-01-13 11:35:00,102,102,102,101.5,4232
2022-01-13 11:36:00,102,102,102,102,850
2022-01-13 11:37:00,102,102,102,102,380
2022-01-13 11:38:00,102,102,102,102,5655
2022-01-13 11:39:00,102,102,102,102,7531
2022-01-13 11:40:00,102.5,102.5,102.5,102.5,609
2022-01-13 11:41:00,102,102.5,102.5,102,14338
2022-01-13 11:42:00,102,102,102,102,3240
2022-01-13 11:43:00,102,102,102,101.5,7900
2022-01-13 11:44:00,102,102,102,102,6350
2022-01-13 11:45:00,102,102,102,102,5128
2022-01-13 11:46:00,102,101.5,102,101.5,2482
2022-01-13 11:47:00,102,102,102,102,4827
2022-01-13 11:48:00,102.5,102.5,102.5,102.5,2935
2022-01-13 11:49:00,102,102.5,102.5,102,13775
2022-01-13 11:50:00,102,102.5,102.5,102,39283
2022-01-13 11:51:00,101,101.5,101.5,101,37381
2022-01-13 11:52:00,101,101,101,101,1025
2022-01-13 11:53:00,101,101,101,101,5601
2022-01-13 11:54:00,101,101,101,101,4949
2022-01-13 11:55:00,101,101,101,101,3302
2022-01-13 11:56:00,101,101,101,101,4915
2022-01-13 11:57:00,101,100.5,101,100.5,4005
2022-01-13 11:58:00,101,101,101,101,5295
2022-01-13 11:59:00,101,101,101,101,1750
2022-01-13 12:00:00,101,101,101,101,2425
2022-01-13 12:01:00,101,101,101,101,2172
2022-01-13 12:02:00,101,101,101,100.5,4807
2022-01-13 12:03:00,101.5,101.5,101.5,101.5,450
2022-01-13 12:04:00,101,101,101.5,101,1426
2022-01-13 12:05:00,101,101.5,101.5,101,20824
2022-01-13 12:06:00,101.5,101.5,101.5,101.5,1809
2022-01-13 12:07:00,102,102,102,102,2600
2022-01-13 12:08:00,102,102,102,102,5769
2022-01-13 12:09:00,102,102,102,102,140
2022-01-13 12:10:00,101.5,102,102,101.5,3030
2022-01-13 12:11:00,101.5,101.5,102,101.5,2934
2022-01-13 12:12:00,101.5,101.5,101.5,101.5,366
2022-01-13 12:13:00,102,102,102,102,24352
2022-01-13 12:14:00,102,102,102,102,400
2022-01-13 12:15:00,102.5,102.5,102.5,102.5,2000
2022-01-13 12:16:00,102.5,102.5,102.5,102.5,2232
2022-01-13 12:17:00,102,102.5,102.5,102,8778
2022-01-13 12:18:00,101.5,102,102,101.5,1100
2022-01-13 12:19:00,102,102,102,102,200
2022-01-13 12:20:00,102.5,102,102.5,102,3001
2022-01-13 12:21:00,102.5,102.5,102.5,102.5,105
2022-01-13 12:22:00,102.5,102.5,102.5,102.5,100
2022-01-13 12:23:00,102,102.5,102.5,102,2960
2022-01-13 12:24:00,102.5,102.5,102.5,102.5,100
2022-01-13 12:25:00,102,102.5,102.5,102,9251
2022-01-13 12:26:00,102.5,102,102.5,102,12102
2022-01-13 12:27:00,102,102.5,102.5,102,13240
2022-01-13 12:28:00,102,102,102,102,7960
2022-01-13 12:29:00,102,102,102,102,20000
2022-01-13 12:31:00,102,102,102,102,10
2022-01-13 12:32:00,102.5,102.5,102.5,102.5,200
2022-01-13 12:33:00,102.5,102.5,102.5,102.5,420
2022-01-13 12:34:00,102.5,102.5,102.5,102.5,2011
2022-01-13 12:35:00,102.5,102,102.5,102,1730
2022-01-13 12:36:00,102.5,102,102.5,102,4625
2022-01-13 12:37:00,102.5,102.5,102.5,102.5,425
2022-01-13 12:38:00,102.5,102.5,102.5,102.5,1600
2022-01-13 12:39:00,102,102.5,102.5,102,2899
2022-01-13 12:40:00,102,102.5,102.5,102,700
2022-01-13 12:41:00,103,102.5,103,102.5,11090
2022-01-13 12:42:00,104,104,104,104,4001
2022-01-13 12:43:00,104,104,104,104,1452
