timestamp,closing,opening,high,low,volume
2015-10-15 10:46:00,97.8,97.8,97.8,97.8,1178
2015-10-15 10:50:00,97.8,97.8,97.8,97.8,22
2015-10-15 10:54:00,97.1,97.1,97.1,97.1,900
2015-10-15 11:16:00,96.2,96.2,96.2,96.2,2000
2015-10-15 11:18:00,96.2,96.2,96.2,96.2,1000
2015-10-15 11:22:00,97,97,97,97,500
2015-10-15 11:24:00,97,97,97,97,2300
2015-10-15 11:26:00,97,97,97,97,200
2015-10-15 11:42:00,96.6,96.6,96.6,96.6,931
2015-10-15 11:44:00,97.3,97.3,97.3,97.3,500
2015-10-15 11:48:00,97,97,97,97,500
2015-10-15 11:50:00,96.7,96.7,96.7,96.7,780
2015-10-15 11:52:00,96.6,96.6,96.6,96.6,1789
2015-10-15 12:04:00,96.5,96.5,96.5,96.5,2478
2015-10-15 12:06:00,96.6,96.6,96.6,96.6,1411
2015-10-15 12:08:00,97,97,97,97,500
2015-10-15 12:10:00,96.5,96.5,96.5,96.5,300
2015-10-15 12:14:00,97,97,97,97,500
2015-10-15 12:18:00,97,97,97,97,5950
2015-10-15 12:20:00,97.4,97.4,97.4,97.4,3000
2015-10-15 12:22:00,97.5,97.5,97.5,97.5,4000
2015-10-15 12:28:00,97.5,97.5,97.5,97.5,2000
2015-10-15 12:31:00,97.5,97.5,97.5,97.5,3000
2015-10-15 12:36:00,97.5,97.5,97.5,97.5,200
2015-10-15 12:40:00,97.8,97.8,97.8,97.8,1800
2015-10-15 13:00:00,97.5,97.5,97.5,97.5,5
2015-10-15 13:13:00,97,97,97,97,1672
2015-10-15 13:17:00,97,97,97,97,17
2015-10-15 13:19:00,97,97,97,97,100
2015-10-15 13:23:00,96.5,96.5,96.5,96.5,200
2015-10-15 13:41:00,96.6,96.6,96.6,96.6,2100
2015-10-15 13:49:00,97.7,97.7,97.7,97.7,10123
2015-10-15 13:51:00,97.8,97.8,97.8,97.8,3000
2015-10-15 13:53:00,97.7,97.7,97.7,97.7,900
2015-10-15 14:05:00,96.6,96.6,96.6,96.6,500
2015-10-15 14:07:00,96.6,96.6,96.6,96.6,500
2015-10-15 14:17:00,97.4,97.4,97.4,97.4,4700
2015-10-15 14:19:00,97.4,97.4,97.4,97.4,1100
2015-10-15 14:21:00,97.5,97.5,97.5,97.5,2000
2015-10-15 14:23:00,97.5,97.5,97.5,97.5,300
2015-10-15 14:25:00,97.5,97.5,97.5,97.5,1200
2015-10-15 14:29:00,96.8,96.8,96.8,96.8,500
2015-10-15 14:31:00,96.7,96.7,96.7,96.7,1750
2015-10-18 11:07:00,94.5,94.5,94.5,94.5,805
2015-10-18 11:09:00,94.6,94.6,94.6,94.6,500
2015-10-18 11:11:00,94.5,94.5,94.5,94.5,400
