timestamp,closing,opening,high,low,volume
2022-08-30 15:00:00,31.9,31.9,31.9,31.9,2546605
2022-08-31 12:50:00,0,0,0,0,620706
2022-08-31 12:52:00,0,0,0,0,620706
2022-08-31 12:54:00,0,0,0,0,620706
2022-08-31 12:56:00,0,0,0,0,620706
2022-08-31 13:14:00,32,32,32,32,21590
2022-08-31 13:16:00,32,32,32,32,25000
2022-08-31 13:18:00,32,32,32,32,30500
2022-08-31 13:52:00,30.7,30.7,30.7,30.7,748531
2022-08-31 13:58:00,30.7,30.7,30.7,30.7,30500
2022-08-31 14:00:00,30.7,30.7,30.7,30.7,751531
2022-09-01 12:32:00,29.7,29.7,29.7,29.7,24228
2022-09-01 12:34:00,29.8,29.8,29.8,29.8,31528
2022-09-01 12:36:00,29.6,29.6,29.6,29.6,36628
2022-09-01 12:38:00,29.5,29.5,29.5,29.5,38628
2022-09-01 12:40:00,29.5,29.5,29.5,29.5,38628
2022-09-01 12:42:00,29.4,29.4,29.4,29.4,58628
2022-09-01 12:44:00,29.3,29.3,29.3,29.3,96628
2022-09-01 12:46:00,29,29,29,29,172728
2022-09-01 12:48:00,29,29,29,29,172776
2022-09-01 12:50:00,29,29,29,29,197776
2022-09-01 12:52:00,28.9,28.9,28.9,28.9,202776
2022-09-01 12:54:00,28.9,28.9,28.9,28.9,202776
2022-09-01 12:56:00,28.9,28.9,28.9,28.9,202776
2022-09-01 12:58:00,28.9,28.9,28.9,28.9,202776
2022-09-01 13:00:00,28.9,28.9,28.9,28.9,202776
2022-09-01 13:02:00,29.5,29.5,29.5,29.5,202777
2022-09-01 13:04:00,29.5,29.5,29.5,29.5,202777
2022-09-01 13:06:00,29.5,29.5,29.5,29.5,202777
2022-09-01 13:08:00,29.5,29.5,29.5,29.5,202777
2022-09-01 13:10:00,29.5,29.5,29.5,29.5,202777
2022-09-01 13:12:00,29.5,29.5,29.5,29.5,202777
2022-09-01 13:14:00,29.5,29.5,29.5,29.5,202777
2022-09-01 13:16:00,29.5,29.5,29.5,29.5,202777
2022-09-01 13:18:00,29.5,29.5,29.5,29.5,202777
2022-09-01 13:20:00,29.5,29.5,29.5,29.5,202777
2022-09-01 13:22:00,29.5,29.5,29.5,29.5,203777
2022-09-01 13:24:00,29.5,29.5,29.5,29.5,220277
2022-09-01 13:26:00,29.2,29.2,29.2,29.2,224277
2022-09-01 13:28:00,29.5,29.5,29.5,29.5,244279
2022-09-01 13:30:00,29.1,29.1,29.1,29.1,249279
2022-09-01 13:32:00,29,29,29,29,272879
2022-09-01 13:34:00,29.5,29.5,29.5,29.5,304279
2022-09-01 13:36:00,29.5,29.5,29.5,29.5,314279
