timestamp,closing,opening,high,low,volume
2015-10-15 10:34:00,23.7,24.1,24.1,23.7,18995
2015-10-15 10:36:00,24,24,24,24,14605
2015-10-15 10:38:00,24.1,24.1,24.1,24.1,400
2015-10-15 10:40:00,24.2,24.2,24.2,24.2,48096
2015-10-15 10:42:00,24,24,24,24,83404
2015-10-15 10:44:00,24,24,24,24,8100
2015-10-15 10:46:00,23.9,23.9,23.9,23.9,3000
2015-10-15 10:50:00,23.9,23.9,23.9,23.9,1400
2015-10-15 10:52:00,23.9,23.9,23.9,23.9,28700
2015-10-15 10:54:00,23.9,23.9,23.9,23.9,4396
2015-10-15 10:56:00,24,24,24,24,5000
2015-10-15 11:04:00,24,24,24,24,34553
2015-10-15 11:06:00,24,24,24,24,38934
2015-10-15 11:08:00,24,24,24,24,700
2015-10-15 11:10:00,24,24,24,24,33950
2015-10-15 11:12:00,24.1,24.1,24.1,24.1,31590
2015-10-15 11:14:00,24.1,24.1,24.1,24.1,1000
2015-10-15 11:16:00,24.1,24.1,24.1,24.1,2000
2015-10-15 11:18:00,24.1,24.1,24.1,24.1,11588
2015-10-15 11:20:00,24,24,24,24,2000
2015-10-15 11:26:00,24.1,24.1,24.1,24.1,7700
2015-10-15 11:28:00,24.1,24.1,24.1,24.1,10349
2015-10-15 11:30:00,24.1,24.1,24.1,24.1,1400
2015-10-15 11:32:00,24,24.1,24.1,24,45179
2015-10-15 11:34:00,24.2,24.2,24.2,24.2,41350
2015-10-15 11:36:00,24.2,24.2,24.2,24.2,14000
2015-10-15 11:40:00,24.2,24.2,24.2,24.2,16890
2015-10-15 11:42:00,24.2,24.2,24.2,24.2,5400
2015-10-15 11:44:00,24.2,24.2,24.2,24.2,1156
2015-10-15 11:46:00,24.2,24.2,24.2,24.2,10005
2015-10-15 11:48:00,24.2,24.2,24.2,24.2,2000
2015-10-15 11:50:00,24.2,24.2,24.2,24.2,350
2015-10-15 11:52:00,24.1,24.1,24.1,24.1,69000
2015-10-15 11:54:00,24,24,24,24,35683
2015-10-15 11:56:00,24,24,24,24,5500
2015-10-15 11:58:00,24,24,24,24,1000
2015-10-15 12:00:00,23.9,23.9,23.9,23.9,4000
2015-10-15 12:02:00,23.9,23.9,23.9,23.9,1500
2015-10-15 12:04:00,23.9,23.9,23.9,23.9,4450
2015-10-15 12:06:00,23.8,23.8,23.8,23.8,13180
2015-10-15 12:08:00,23.8,23.8,23.8,23.8,3355
2015-10-15 12:10:00,23.8,23.8,23.8,23.8,24199
2015-10-15 12:12:00,23.8,23.8,23.8,23.8,25000
2015-10-15 12:14:00,23.8,23.8,23.8,23.8,1000
2015-10-15 12:17:00,23.7,23.7,23.7,23.7,65770
2015-10-15 12:18:00,23.7,23.7,23.7,23.7,8930
2015-10-15 12:20:00,23.7,23.7,23.7,23.7,2670
2015-10-15 12:22:00,23.7,23.7,23.7,23.7,6008
2015-10-15 12:24:00,23.7,23.7,23.7,23.7,5950
2015-10-15 12:26:00,23.7,23.7,23.7,23.7,22000
2015-10-15 12:31:00,23.7,23.7,23.7,23.7,1000
2015-10-15 12:34:00,23.7,23.7,23.7,23.7,11632
2015-10-15 12:36:00,23.8,23.8,23.8,23.8,26301
2015-10-15 12:38:00,23.8,23.8,23.8,23.8,3500
2015-10-15 12:42:00,23.9,23.9,23.9,23.9,2300
2015-10-15 12:44:00,23.8,23.8,23.8,23.8,5449
2015-10-15 12:46:00,23.8,23.8,23.8,23.8,7551
2015-10-15 12:48:00,23.7,23.7,23.7,23.7,7949
2015-10-15 12:50:00,23.7,23.7,23.7,23.7,37000
2015-10-15 12:52:00,23.7,23.7,23.7,23.7,9028
2015-10-15 12:54:00,23.6,23.6,23.6,23.6,75500
2015-10-15 12:56:00,23.7,23.7,23.7,23.7,19000
2015-10-15 12:58:00,23.7,23.7,23.7,23.7,10064
2015-10-15 13:00:00,23.6,23.6,23.6,23.6,9300
2015-10-15 13:02:00,23.6,23.6,23.6,23.6,16000
2015-10-15 13:07:00,23.6,23.6,23.6,23.6,1647
2015-10-15 13:09:00,23.6,23.6,23.6,23.6,21000
