timestamp,closing,opening,high,low,volume
2015-10-15 11:24:00,5,5,5,5,500
2015-10-15 11:26:00,4.9,4.9,4.9,4.9,200
2015-10-15 11:58:00,4.9,4.9,4.9,4.9,20300
2015-10-15 12:04:00,4.9,4.9,4.9,4.9,500
2015-10-15 12:06:00,4.9,4.9,4.9,4.9,1000
2015-10-15 12:12:00,4.9,4.9,4.9,4.9,1000
2015-10-15 12:14:00,4.9,4.9,4.9,4.9,500
2015-10-15 12:38:00,4.9,4.9,4.9,4.9,500
2015-10-15 13:45:00,4.8,4.8,4.8,4.8,3130
2015-10-15 13:49:00,4.8,4.8,4.8,4.8,15370
2015-10-15 13:51:00,4.8,4.8,4.8,4.8,500
2015-10-15 14:01:00,4.8,4.8,4.8,4.8,4900
2015-10-15 14:17:00,4.8,4.8,4.8,4.8,500
2015-10-15 14:23:00,4.8,4.8,4.8,4.8,30000
2015-10-15 14:31:00,4.8,4.8,4.8,4.8,2930
2015-10-18 10:50:00,4.8,4.8,4.8,4.8,5000
2015-10-18 11:03:00,4.8,4.8,4.8,4.8,22000
2015-10-18 11:19:00,4.8,4.8,4.8,4.8,33000
2015-10-18 11:23:00,4.7,4.7,4.7,4.7,28500
2015-10-18 12:23:00,4.6,4.6,4.6,4.6,500
2015-10-18 13:35:00,4.8,4.8,4.8,4.8,500
2015-10-18 13:59:00,4.7,4.7,4.7,4.7,1000
2015-10-18 14:15:00,4.6,4.6,4.6,4.6,2000
2015-10-18 14:33:00,4.6,4.6,4.6,4.6,24000
2015-10-19 12:49:00,4.7,4.7,4.7,4.7,5500
2015-10-19 13:59:00,4.7,4.7,4.7,4.7,1000
2015-10-19 14:21:00,4.6,4.6,4.6,4.6,34000
2015-10-19 14:29:00,4.7,4.7,4.7,4.7,1000
2015-10-19 14:31:00,4.6,4.6,4.6,4.6,2000
2015-10-20 11:29:00,4.7,4.7,4.7,4.7,2000
2015-10-20 11:31:00,4.5,4.5,4.5,4.5,500
2015-10-20 12:55:00,4.6,4.6,4.6,4.6,500
2015-10-20 13:23:00,4.6,4.6,4.6,4.6,500
2015-10-20 14:13:00,4.6,4.6,4.6,4.6,500
2015-10-21 11:21:00,4.7,4.7,4.7,4.7,500
2015-10-21 12:10:00,4.7,4.7,4.7,4.7,13550
2015-10-21 13:37:00,4.6,4.6,4.6,4.6,500
2015-10-21 13:51:00,4.7,4.7,4.7,4.7,5500
2015-11-01 11:16:00,4.7,4.7,4.7,4.7,20550
2015-11-01 12:02:00,4.7,4.7,4.7,4.7,500
2015-11-01 12:42:00,4.6,4.6,4.6,4.6,17000
2015-11-01 12:46:00,4.6,4.6,4.6,4.6,3000
2015-11-01 13:14:00,4.5,4.5,4.5,4.5,26000
2015-11-01 13:38:00,4.6,4.6,4.6,4.6,4000
2015-11-01 13:42:00,4.6,4.6,4.6,4.6,10000
2015-11-01 13:44:00,4.6,4.6,4.6,4.6,10000
2015-11-01 14:00:00,4.6,4.6,4.6,4.6,10000
2015-11-01 14:02:00,4.6,4.6,4.6,4.6,80500
2015-11-01 14:26:00,4.4,4.4,4.4,4.4,51300
2015-11-01 14:28:00,4.6,4.6,4.6,4.6,3200
2015-11-01 14:30:00,4.6,4.6,4.6,4.6,500
2015-11-02 10:42:00,4.6,4.6,4.6,4.6,500
2015-11-02 10:47:00,4.6,4.6,4.6,4.6,500
2015-11-02 10:49:00,4.6,4.6,4.6,4.6,500
2015-11-02 10:51:00,4.6,4.6,4.6,4.6,500
2015-11-02 11:01:00,4.5,4.5,4.5,4.5,1000
2015-11-02 11:06:00,4.5,4.5,4.5,4.5,500
2015-11-02 11:13:00,4.5,4.5,4.5,4.5,1500
2015-11-02 11:25:00,4.5,4.5,4.5,4.5,1500
2015-11-02 11:37:00,4.5,4.5,4.5,4.5,1500
2015-11-02 12:04:00,4.6,4.6,4.6,4.6,2000
2015-11-02 12:10:00,4.5,4.5,4.5,4.5,500
2015-11-02 12:29:00,4.5,4.5,4.5,4.5,500
2015-11-02 12:33:00,4.4,4.4,4.4,4.4,500
2015-11-02 12:35:00,4.4,4.4,4.4,4.4,500
2015-11-02 13:57:00,4.4,4.4,4.4,4.4,5500
2015-11-02 14:06:00,4.6,4.6,4.6,4.6,1000
2015-11-02 14:18:00,4.6,4.6,4.6,4.6,10050
2015-11-02 14:20:00,4.7,4.7,4.7,4.7,3500
2015-11-03 10:42:00,4.7,4.7,4.7,4.7,500
2015-11-03 10:45:00,4.7,4.7,4.7,4.7,500
2015-11-03 10:47:00,4.7,4.7,4.7,4.7,500
2015-11-03 11:07:00,4.7,4.7,4.7,4.7,500
2015-11-03 11:19:00,4.7,4.7,4.7,4.7,500
2015-11-03 11:21:00,4.5,4.5,4.5,4.5,1300
2015-11-03 11:25:00,4.5,4.5,4.5,4.5,500
2015-11-03 11:29:00,4.6,4.6,4.6,4.6,500
2015-11-03 11:31:00,4.5,4.5,4.5,4.5,1500
2015-11-03 11:44:00,4.6,4.6,4.6,4.6,1500
2015-11-03 11:49:00,4.6,4.6,4.6,4.6,5300
2015-11-03 11:55:00,4.6,4.6,4.6,4.6,5300
2015-11-03 12:01:00,4.6,4.6,4.6,4.6,5300
2015-11-03 12:02:00,4.6,4.6,4.6,4.6,500
2015-11-03 12:07:00,4.6,4.6,4.6,4.6,5800
2015-11-03 12:13:00,4.6,4.6,4.6,4.6,5800
2015-11-03 12:18:00,4.5,4.5,4.5,4.5,500
2015-11-03 13:40:00,4.6,4.6,4.6,4.6,10000
2015-11-03 13:48:00,4.6,4.6,4.6,4.6,5000
2015-11-03 14:10:00,4.5,4.5,4.5,4.5,57170
2015-11-03 14:19:00,4.4,4.4,4.4,4.4,95500
2015-11-03 14:21:00,4.5,4.5,4.5,4.5,5180
2015-11-04 11:03:00,4.5,4.5,4.5,4.5,4500
2015-11-04 11:05:00,4.5,4.5,4.5,4.5,500
2015-11-04 12:10:00,4.5,4.5,4.5,4.5,1000
2015-11-04 12:22:00,4.6,4.6,4.6,4.6,300
2015-11-04 12:26:00,4.5,4.5,4.5,4.5,1000
2015-11-04 14:17:00,4.6,4.6,4.6,4.6,6700
2015-11-04 14:19:00,4.6,4.6,4.6,4.6,4300
2015-11-11 12:25:00,4.5,4.5,4.5,4.5,50
2015-11-11 12:27:00,4.5,4.5,4.5,4.5,50
2015-11-11 12:35:00,4.5,4.5,4.5,4.5,50
2015-11-11 12:55:00,4.5,4.5,4.5,4.5,1000
2015-11-11 13:01:00,4.5,4.5,4.5,4.5,1050
2015-11-11 13:10:00,4.3,4.3,4.3,4.3,28750
2015-11-11 13:13:00,4.3,4.3,4.3,4.3,29800
2015-11-11 13:14:00,4.5,4.5,4.5,4.5,3300
2015-11-11 13:28:00,4.3,4.3,4.3,4.3,200
2015-11-11 13:32:00,4.5,4.5,4.5,4.5,50
2015-11-11 13:52:00,4.4,4.4,4.4,4.4,3000
2015-11-11 14:06:00,4.5,4.5,4.5,4.5,50
2015-11-11 14:20:00,4.4,4.4,4.4,4.4,500
2015-11-11 14:22:00,4.5,4.5,4.5,4.5,50
2015-11-11 14:26:00,4.5,4.5,4.5,4.5,550
2015-11-11 14:30:00,4.5,4.5,4.5,4.5,20200
2015-11-12 11:07:00,4.5,4.5,4.5,4.5,500
2015-11-12 11:14:00,4.5,4.5,4.5,4.5,1600
2015-11-12 11:18:00,4.2,4.2,4.2,4.2,30000
2015-11-12 11:20:00,4.2,4.2,4.2,4.2,31600
2015-11-12 11:22:00,4.5,4.5,4.5,4.5,500
2015-11-12 11:24:00,4.5,4.5,4.5,4.5,500
2015-11-12 11:43:00,4.3,4.3,4.3,4.3,9500
2015-11-12 11:55:00,4.5,4.5,4.5,4.5,500
2015-11-12 12:06:00,4.5,4.5,4.5,4.5,42600
2015-11-12 12:07:00,4.5,4.5,4.5,4.5,500
2015-11-12 12:12:00,4.5,4.5,4.5,4.5,43100
2015-11-12 12:18:00,4.5,4.5,4.5,4.5,43100
2015-11-12 12:24:00,4.5,4.5,4.5,4.5,43100
2015-11-12 12:31:00,4.5,4.5,4.5,4.5,43100
2015-11-12 12:36:00,4.5,4.5,4.5,4.5,43100
2015-11-12 13:16:00,4.5,4.5,4.5,4.5,43100
2015-11-12 13:30:00,4.4,4.4,4.4,4.4,5000
2015-11-12 13:34:00,4.6,4.6,4.6,4.6,50
2015-11-12 13:36:00,4.5,4.5,4.5,4.5,50
2015-11-12 13:40:00,4.4,4.4,4.4,4.4,500
2015-11-12 13:48:00,4.6,4.6,4.6,4.6,50
2015-11-12 14:06:00,4.4,4.4,4.4,4.4,500
2015-11-12 14:08:00,4.6,4.6,4.6,4.6,50
2015-11-16 10:57:00,4.4,4.4,4.4,4.4,3000
2015-11-16 10:59:00,4.6,4.6,4.6,4.6,550
2015-11-16 11:17:00,4.4,4.4,4.4,4.4,500
2015-11-22 12:03:00,4.3,4.3,4.3,4.3,50
2015-11-22 12:09:00,4.3,4.3,4.3,4.3,450
2015-11-22 12:25:00,4.2,4.2,4.2,4.2,500
2015-11-22 12:41:00,4.2,4.2,4.2,4.2,1000
2015-11-22 12:49:00,4.2,4.2,4.2,4.2,3500
2015-11-22 13:19:00,4.1,4.1,4.1,4.1,30000
2015-11-22 13:21:00,4.3,4.3,4.3,4.3,50
2015-11-22 14:13:00,4.2,4.2,4.2,4.2,75000
2015-11-22 14:21:00,4.3,4.3,4.3,4.3,50
2015-11-22 15:23:00,4.3,4.3,4.3,4.3,50
2015-11-22 15:31:00,4.3,4.3,4.3,4.3,50
2015-11-22 15:47:00,4.3,4.3,4.3,4.3,50
2015-11-22 15:49:00,4.3,4.3,4.3,4.3,25050
2015-11-22 15:53:00,4.3,4.3,4.3,4.3,50
2015-11-22 15:57:00,4.3,4.3,4.3,4.3,50
2015-11-22 15:59:00,4.3,4.3,4.3,4.3,100
2015-11-22 21:09:00,4.3,4.3,4.3,4.3,136000
2015-11-23 00:53:00,4.3,4.3,4.3,4.3,136000
2015-11-23 10:43:00,4.3,4.3,4.3,4.3,50
2015-11-23 11:05:00,4.3,4.3,4.3,4.3,9950
2015-11-23 11:09:00,4.4,4.4,4.4,4.4,50
2015-11-23 11:22:00,4.4,4.4,4.4,4.4,10050
2015-11-23 11:25:00,4.3,4.3,4.3,4.3,500
2015-11-23 11:35:00,4.4,4.4,4.4,4.4,50
2015-11-23 11:53:00,4.3,4.3,4.3,4.3,12100
2015-11-23 12:05:00,4.2,4.2,4.2,4.2,500
2015-11-23 13:33:00,4.2,4.2,4.2,4.2,500
2015-11-23 13:35:00,4.3,4.3,4.3,4.3,50
2015-11-23 14:07:00,4.3,4.3,4.3,4.3,65311
2015-11-23 14:20:00,4.3,4.3,4.3,4.3,11000
2015-11-23 14:22:00,4.3,4.3,4.3,4.3,10000
2015-11-24 10:36:00,4.3,4.3,4.3,4.3,50
2015-11-24 10:52:00,4.3,4.3,4.3,4.3,10650
