timestamp,closing,opening,high,low,volume
2015-10-15 12:28:00,96.3,96.3,96.3,96.3,300
2015-10-15 12:31:00,96.3,96.3,96.3,96.3,900
2015-10-15 12:32:00,96.4,96.4,96.4,96.4,2000
2015-10-15 12:34:00,96.3,96.3,96.3,96.3,2900
2015-10-15 12:36:00,96.4,96.4,96.4,96.4,30
2015-10-15 12:38:00,96.4,96.4,96.4,96.4,70
2015-10-15 12:40:00,96.4,96.4,96.4,96.4,200
2015-10-15 12:44:00,96.4,96.4,96.4,96.4,304
2015-10-15 12:48:00,96.7,96.7,96.7,96.7,1900
2015-10-15 12:50:00,96.5,96.5,96.5,96.5,6250
2015-10-15 12:52:00,96.3,96.3,96.3,96.3,1550
2015-10-15 12:54:00,96.2,96.2,96.2,96.2,4784
2015-10-15 12:56:00,96,96,96,96,7030
2015-10-15 12:58:00,96,96,96,96,3340
2015-10-15 13:00:00,95.5,95.5,95.5,95.5,7000
2015-10-15 13:02:00,95.5,95.5,95.5,95.5,200
2015-10-15 13:09:00,95.4,95.4,95.4,95.4,1000
2015-10-15 13:11:00,95.3,95.3,95.3,95.3,2321
2015-10-15 13:13:00,95.5,95.5,95.5,95.5,4100
2015-10-15 13:15:00,95.2,95.2,95.2,95.2,1990
2015-10-15 13:17:00,95.2,95.2,95.2,95.2,2090
2015-10-15 13:19:00,95.2,95.2,95.2,95.2,200
2015-10-15 13:21:00,95.3,95.3,95.3,95.3,200
2015-10-15 13:23:00,95.8,95.8,95.8,95.8,1500
2015-10-15 13:25:00,95.3,95.3,95.3,95.3,800
2015-10-15 13:27:00,95.9,95.9,95.9,95.9,580
2015-10-15 13:29:00,95.6,95.6,95.6,95.6,800
2015-10-15 13:31:00,95.6,95.6,95.6,95.6,500
2015-10-15 13:33:00,95.6,95.6,95.6,95.6,37700
2015-10-15 13:35:00,96,96,96,96,30
2015-10-15 13:43:00,95.5,95.5,95.5,95.5,200
2015-10-15 13:45:00,95.3,95.3,95.3,95.3,620
2015-10-15 13:47:00,95.2,95.2,95.2,95.2,9780
2015-10-15 13:51:00,95.6,95.6,95.6,95.6,3400
2015-10-15 13:55:00,95.1,95.1,95.1,95.1,11900
2015-10-15 13:57:00,95.5,95.5,95.5,95.5,11400
2015-10-15 13:59:00,95.5,95.5,95.5,95.5,300
2015-10-15 14:01:00,95.5,95.5,95.5,95.5,400
2015-10-15 14:03:00,95.9,95.9,95.9,95.9,4070
2015-10-15 14:05:00,96,96,96,96,11500
2015-10-15 14:07:00,96,96,96,96,1465
2015-10-15 14:09:00,96.5,96.5,96.5,96.5,6500
2015-10-15 14:11:00,96.1,96.1,96.1,96.1,8460
2015-10-15 14:13:00,97.3,97.3,97.3,97.3,48577
2015-10-15 14:15:00,97.8,97.8,97.8,97.8,15316
2015-10-15 14:17:00,97.5,97.5,97.5,97.5,9050
2015-10-15 14:19:00,97.5,97.5,97.5,97.5,3750
2015-10-15 14:21:00,97.5,97.5,97.5,97.5,2000
2015-10-15 14:23:00,97,97,97,97,6475
2015-10-15 14:25:00,97.5,97.5,97.5,97.5,3750
2015-10-15 14:27:00,97.7,97.7,97.7,97.7,29669
2015-10-15 14:29:00,97.3,97.3,97.3,97.3,2705
2015-10-15 14:31:00,97.5,97.5,97.5,97.5,13155
2015-10-19 10:33:00,96.6,96.6,96.6,96.6,500
2015-10-19 10:37:00,92.3,92.3,92.3,92.3,200
2015-10-19 10:39:00,93,93,93,93,1800
2015-10-19 10:41:00,93,93,93,93,1000
2015-10-19 10:43:00,93,93,93,93,600
2015-10-19 10:47:00,93,93,93,93,5300
2015-10-19 10:50:00,92.6,92.6,92.6,92.6,1160
2015-10-19 10:51:00,93.9,93.9,93.9,93.9,300
2015-10-19 10:53:00,94,94,94,94,1100
2015-10-19 11:11:00,92.6,92.6,92.6,92.6,3010
2015-10-19 11:15:00,92.6,92.6,92.6,92.6,200
2015-10-19 11:21:00,93.6,93.6,93.6,93.6,150
2015-10-19 11:23:00,93.7,93.7,93.7,93.7,9850
2015-10-19 11:25:00,93.7,93.7,93.7,93.7,250
2015-10-19 11:37:00,93.5,93.5,93.5,93.5,2200
2015-10-19 11:39:00,92.8,92.8,92.8,92.8,1510
2015-10-19 11:45:00,90,90,90,90,12200
2015-10-19 11:49:00,93.4,93.4,93.4,93.4,2700
2015-10-19 11:55:00,91.5,91.5,91.5,91.5,100
2015-10-19 11:59:00,91.3,91.3,91.3,91.3,2500
2015-10-19 12:07:00,91.3,91.3,91.3,91.3,950
2015-10-19 12:21:00,91.3,91.3,91.3,91.3,67
2015-10-19 12:29:00,92.5,92.5,92.5,92.5,1533
2015-10-19 12:49:00,91.5,91.5,91.5,91.5,1500
2015-10-19 12:51:00,92.3,92.3,92.3,92.3,250
2015-10-19 12:59:00,91.5,91.5,91.5,91.5,2150
2015-10-19 13:01:00,91.3,91.3,91.3,91.3,17850
2015-10-19 13:03:00,92,92,92,92,2500
2015-10-19 13:05:00,92,92,92,92,2500
2015-10-19 13:07:00,91.8,91.8,91.8,91.8,200
2015-10-19 13:13:00,92,92,92,92,4500
2015-10-19 13:15:00,92,92,92,92,2000
2015-10-19 13:21:00,92,92,92,92,870
2015-10-19 13:23:00,92.5,92.5,92.5,92.5,10417
2015-10-19 13:25:00,92.7,92.7,92.7,92.7,228
2015-10-19 13:27:00,92.7,92.7,92.7,92.7,400
2015-10-19 13:29:00,92.7,92.7,92.7,92.7,420
2015-10-19 13:37:00,92,92,92,92,2010
2015-10-19 13:39:00,91.4,91.4,91.4,91.4,5230
2015-10-19 13:41:00,91.3,91.3,91.3,91.3,13910
2015-10-19 13:43:00,91.3,91.3,91.3,91.3,8000
2015-10-19 13:47:00,92.3,92.3,92.3,92.3,240
2015-10-19 13:51:00,91.3,91.3,91.3,91.3,1310
2015-10-19 13:53:00,90.5,90.5,90.5,90.5,805
2015-10-19 13:57:00,90.6,90.6,90.6,90.6,800
2015-10-19 14:03:00,90.5,90.5,90.5,90.5,8605
2015-10-19 14:07:00,90.6,90.6,90.6,90.6,1550
2015-10-19 14:09:00,91.5,91.5,91.5,91.5,8450
2015-10-19 14:13:00,91.5,91.5,91.5,91.5,5080
2015-10-19 14:15:00,91.5,91.5,91.5,91.5,6625
2015-10-19 14:17:00,91.6,91.6,91.6,91.6,220
2015-10-19 14:19:00,92,92,92,92,2000
2015-10-19 14:21:00,91.5,91.5,91.5,91.5,2670
2015-10-19 14:23:00,91.1,91.1,91.1,91.1,3085
2015-10-19 14:25:00,90.8,90.8,90.8,90.8,2005
2015-10-19 14:27:00,91.5,91.5,91.5,91.5,5705
2015-10-19 14:29:00,92.1,92.1,92.1,92.1,6305
2015-10-19 14:31:00,91.7,91.7,91.7,91.7,11864
2015-10-20 10:47:00,91.2,91.2,91.2,91.2,1000
2015-10-20 11:09:00,91.3,91.3,91.3,91.3,3295
2015-10-20 11:11:00,91,91,91,91,6746
2015-10-20 11:17:00,90.1,90.1,90.1,90.1,200
2015-10-20 11:23:00,90,90,90,90,1670
2015-10-20 11:27:00,88.9,88.9,88.9,88.9,200
2015-10-20 11:29:00,90.1,90.1,90.1,90.1,300
2015-10-20 11:35:00,90,90,90,90,2
2015-10-20 11:39:00,90,90,90,90,108
2015-10-20 11:43:00,90,90,90,90,1770
2015-10-20 11:49:00,90,90,90,90,15
2015-10-20 11:51:00,92,92,92,92,3000
2015-10-20 12:03:00,92.2,92.2,92.2,92.2,6570
2015-10-20 12:07:00,91.5,91.5,91.5,91.5,1000
2015-10-20 12:15:00,92.2,92.2,92.2,92.2,1528
2015-10-20 12:18:00,92.2,92.2,92.2,92.2,500
2015-10-20 12:19:00,92.3,92.3,92.3,92.3,3500
2015-10-20 12:21:00,92.3,92.3,92.3,92.3,100
2015-10-20 12:23:00,91.7,91.7,91.7,91.7,1100
2015-10-20 12:25:00,91.7,91.7,91.7,91.7,5559
2015-10-20 12:27:00,91.7,91.7,91.7,91.7,1000
2015-10-20 12:29:00,91.9,91.9,91.9,91.9,4750
2015-10-20 12:35:00,92,92,92,92,5000
2015-10-20 12:37:00,92.5,92.5,92.5,92.5,9500
2015-10-20 12:43:00,92.5,92.5,92.5,92.5,500
2015-10-20 12:45:00,92.5,92.5,92.5,92.5,10
2015-10-20 12:47:00,92.5,92.5,92.5,92.5,2531
2015-10-20 12:53:00,93,93,93,93,10000
2015-10-20 12:55:00,93,93,93,93,6879
2015-10-20 13:01:00,93,93,93,93,50
2015-10-20 13:07:00,92.7,92.7,92.7,92.7,900
2015-10-20 13:11:00,93.2,93.2,93.2,93.2,505
2015-10-20 13:13:00,93.3,93.3,93.3,93.3,6595
2015-10-20 13:41:00,92.3,92.3,92.3,92.3,3000
2015-10-20 13:43:00,92.2,92.2,92.2,92.2,91
2015-10-20 14:01:00,91.7,91.7,91.7,91.7,5109
2015-10-20 14:09:00,91.8,91.8,91.8,91.8,2500
2015-10-20 14:11:00,92,92,92,92,2500
2015-10-20 14:13:00,92,92,92,92,9900
2015-10-20 14:15:00,91.7,91.7,91.7,91.7,3000
2015-10-20 14:17:00,91.7,91.7,91.7,91.7,200
2015-10-20 14:19:00,91.7,91.7,91.7,91.7,800
2015-10-20 14:21:00,91.7,91.7,91.7,91.7,1000
2015-10-20 14:25:00,91.7,91.7,91.7,91.7,500
2015-10-20 14:29:00,91.4,91.4,91.4,91.4,8400
2015-10-21 10:41:00,93,93,93,93,500
2015-10-21 10:47:00,93,93,93,93,200
2015-10-21 10:49:00,91,91,91,91,3500
2015-10-21 11:33:00,91.4,91.4,91.4,91.4,200
2015-10-21 11:43:00,91.3,91.3,91.3,91.3,1100
2015-10-21 11:45:00,91.3,91.3,91.3,91.3,100
2015-10-21 11:47:00,91.3,91.3,91.3,91.3,300
2015-10-21 11:49:00,91.2,91.2,91.2,91.2,5000
2015-10-21 11:51:00,91.1,91.1,91.1,91.1,15000
2015-10-21 11:57:00,91,91,91,91,11600
2015-10-21 11:59:00,91,91,91,91,200
2015-10-21 12:01:00,90,90,90,90,95200
2015-10-21 12:07:00,90,90,90,90,50
2015-10-21 12:11:00,89.3,89.3,89.3,89.3,2400
2015-10-21 12:19:00,89.4,89.4,89.4,89.4,200
2015-10-21 12:23:00,90,90,90,90,1000
2015-10-21 12:25:00,90,90,90,90,1000
2015-10-21 12:27:00,90,90,90,90,100
2015-10-21 12:29:00,90,90,90,90,500
2015-10-21 12:31:00,89,89,89,89,25500
2015-10-21 12:33:00,89,89,89,89,5500
2015-10-21 12:35:00,89.3,89.3,89.3,89.3,25775
2015-10-21 12:37:00,90.1,90.1,90.1,90.1,12260
2015-10-21 12:39:00,89.9,89.9,89.9,89.9,8410
2015-10-21 12:41:00,89,89,89,89,18500
2015-10-21 12:53:00,89.7,89.7,89.7,89.7,900
2015-10-21 12:55:00,89.7,89.7,89.7,89.7,1500
2015-10-21 12:59:00,89.3,89.3,89.3,89.3,5500
2015-10-21 13:05:00,89,89,89,89,1000
2015-10-21 13:11:00,89.6,89.6,89.6,89.6,1200
2015-10-21 13:17:00,89.2,89.2,89.2,89.2,750
2015-10-21 13:19:00,89,89,89,89,900
2015-10-21 13:27:00,88.6,88.6,88.6,88.6,2600
2015-10-21 13:31:00,88.6,88.6,88.6,88.6,1800
2015-10-21 13:41:00,88.5,88.5,88.5,88.5,5000
2015-10-21 13:43:00,88.5,88.5,88.5,88.5,1900
2015-10-21 13:47:00,88.5,88.5,88.5,88.5,5855
2015-10-21 13:49:00,88.9,88.9,88.9,88.9,100
2015-10-21 13:53:00,88.5,88.5,88.5,88.5,2100
2015-10-21 14:03:00,88.6,88.6,88.6,88.6,5300
2015-10-21 14:05:00,88,88,88,88,31106
2015-10-21 14:07:00,88,88,88,88,9
2015-10-21 14:09:00,88,88,88,88,1375
2015-10-21 14:11:00,88,88,88,88,850
2015-10-21 14:13:00,87.8,87.8,87.8,87.8,200
2015-10-21 14:15:00,87.7,87.7,87.7,87.7,1950
2015-10-21 14:19:00,87.5,87.5,87.5,87.5,3615
2015-10-21 14:21:00,87.6,87.6,87.6,87.6,14365
2015-10-21 14:23:00,88,88,88,88,2000
2015-10-21 14:25:00,88,88,88,88,10150
2015-10-21 14:27:00,88,88,88,88,3500
2015-10-21 14:29:00,87.8,87.8,87.8,87.8,2500
2015-11-01 10:46:00,85.7,87.8,87.8,85.7,344020
2015-11-01 11:48:00,82.5,82.5,82.5,82.5,2000
2015-11-01 12:00:00,81.6,81.6,81.6,81.6,200
2015-11-01 12:02:00,81.6,81.6,81.6,81.6,3200
2015-11-01 12:08:00,81.6,81.6,81.6,81.6,1000
2015-11-01 12:30:00,81.8,81.8,81.8,81.8,560
2015-11-01 12:32:00,81.9,81.9,81.9,81.9,780
2015-11-01 12:34:00,82,82,82,82,100
2015-11-01 12:50:00,81.9,81.9,81.9,81.9,1
2015-11-01 12:54:00,81.9,81.9,81.9,81.9,200
2015-11-01 13:14:00,82.1,82.1,82.1,82.1,200
2015-11-01 13:22:00,82.1,82.1,82.1,82.1,100
2015-11-01 13:32:00,83.9,83.9,83.9,83.9,6700
2015-11-01 13:34:00,84.9,84.9,84.9,84.9,100
2015-11-01 13:42:00,85,85,85,85,910
2015-11-01 13:44:00,85,85,85,85,1295
2015-11-01 13:46:00,85.8,85.8,85.8,85.8,40
2015-11-01 13:48:00,85,85,85,85,2100
2015-11-01 13:50:00,85,85,85,85,4062
2015-11-01 13:52:00,86,86,86,86,2000
2015-11-01 13:54:00,85,85,85,85,4838
2015-11-01 13:56:00,84.9,84.9,84.9,84.9,140
2015-11-01 13:58:00,84,84,84,84,6000
2015-11-01 14:02:00,84,84,84,84,38326
2015-11-01 14:06:00,84.8,84.8,84.8,84.8,10
2015-11-01 14:08:00,84,84,84,84,1038
2015-11-01 14:12:00,83.7,83.7,83.7,83.7,13062
2015-11-01 14:14:00,83.5,83.5,83.5,83.5,1800
2015-11-01 14:16:00,83,83,83,83,13819
2015-11-01 14:18:00,83,83,83,83,4819
2015-11-01 14:30:00,83,83,83,83,7152
2015-11-02 10:52:00,83.7,83.7,83.7,83.7,20000
2015-11-02 10:58:00,84,84,84,84,16080
2015-11-02 11:01:00,84,84,84,84,36080
2015-11-02 11:04:00,84.1,84.1,84.1,84.1,10000
2015-11-02 11:08:00,84.1,84.1,84.1,84.1,750
2015-11-02 11:10:00,83.9,83.9,83.9,83.9,8508
2015-11-02 11:13:00,83.9,83.9,83.9,83.9,55338
2015-11-02 11:25:00,83.9,83.9,83.9,83.9,55338
2015-11-02 11:34:00,84.2,84.2,84.2,84.2,1200
2015-11-02 11:37:00,84.2,84.2,84.2,84.2,56538
2015-11-02 11:46:00,83.6,83.6,83.6,83.6,800
2015-11-02 11:52:00,83.5,83.5,83.5,83.5,100
2015-11-02 12:00:00,84.2,84.2,84.2,84.2,1500
2015-11-02 12:02:00,83.6,83.6,83.6,83.6,24192
2015-11-02 12:06:00,84.7,84.7,84.7,84.7,700
2015-11-02 12:16:00,83.6,83.6,83.6,83.6,150
2015-11-02 12:19:00,83.5,83.5,83.5,83.5,758
2015-11-02 12:33:00,83,83,83,83,200
2015-11-02 12:43:00,83,83,83,83,200
2015-11-02 12:45:00,83,83,83,83,500
2015-11-02 13:16:00,83.9,83.9,83.9,83.9,450
2015-11-02 13:18:00,84,84,84,84,200
2015-11-02 13:20:00,83.1,83.1,83.1,83.1,2950
2015-11-02 13:22:00,83.1,83.1,83.1,83.1,1400
2015-11-02 13:28:00,83.9,83.9,83.9,83.9,900
2015-11-02 13:30:00,84,84,84,84,3300
2015-11-02 13:32:00,84,84,84,84,18000
2015-11-02 13:34:00,84.3,84.3,84.3,84.3,4242
2015-11-02 13:38:00,84,84,84,84,15000
2015-11-02 13:50:00,84.3,84.3,84.3,84.3,13758
2015-11-02 13:57:00,84.3,84.3,84.3,84.3,145838
2015-11-02 14:04:00,83.1,83.1,83.1,83.1,100
2015-11-02 14:16:00,83.5,83.5,83.5,83.5,8470
2015-11-02 14:20:00,83.4,83.4,83.4,83.4,500
2015-11-02 14:22:00,83.4,83.4,83.4,83.4,2200
2015-11-02 14:28:00,83.5,83.5,83.5,83.5,2700
2015-11-03 10:47:00,85,85,85,85,1000
2015-11-03 10:53:00,84.9,84.9,84.9,84.9,1450
2015-11-03 11:07:00,84.9,84.9,84.9,84.9,2450
2015-11-03 11:09:00,84,84,84,84,10000
2015-11-03 11:11:00,83.7,83.7,83.7,83.7,13185
2015-11-03 11:12:00,83.8,83.8,83.8,83.8,5900
2015-11-03 11:19:00,83.8,83.8,83.8,83.8,31535
2015-11-03 11:21:00,83.8,83.8,83.8,83.8,31535
2015-11-03 11:25:00,83.8,83.8,83.8,83.8,3800
2015-11-03 11:27:00,83.7,83.7,83.7,83.7,35935
2015-11-03 11:38:00,83.7,83.7,83.7,83.7,800
2015-11-03 11:49:00,83.7,83.7,83.7,83.7,36735
2015-11-03 11:55:00,83.7,83.7,83.7,83.7,36735
2015-11-03 12:01:00,83.7,83.7,83.7,83.7,36735
2015-11-03 12:07:00,83.7,83.7,83.7,83.7,36735
2015-11-03 12:13:00,83.7,83.7,83.7,83.7,36735
2015-11-03 12:16:00,83.5,83.5,83.5,83.5,400
2015-11-03 12:18:00,83.5,83.5,83.5,83.5,1600
2015-11-03 12:20:00,83.1,83.1,83.1,83.1,20500
2015-11-03 12:22:00,83,83,83,83,5000
2015-11-03 12:34:00,83.2,83.2,83.2,83.2,7400
2015-11-03 12:36:00,83,83,83,83,35855
2015-11-03 12:39:00,83,83,83,83,107490
2015-11-03 12:57:00,83.9,83.9,83.9,83.9,5
2015-11-03 13:05:00,83.9,83.9,83.9,83.9,10168
2015-11-03 13:07:00,84,84,84,84,3250
2015-11-03 13:09:00,85.5,85.5,85.5,85.5,7900
2015-11-03 13:11:00,85.5,85.5,85.5,85.5,1100
2015-11-03 13:19:00,85,85,85,85,50
2015-11-03 13:22:00,85,85,85,85,382
2015-11-03 13:26:00,84.2,84.2,84.2,84.2,100
2015-11-03 13:28:00,85.4,85.4,85.4,85.4,2183
2015-11-03 13:30:00,85.4,85.4,85.4,85.4,2800
2015-11-03 13:38:00,85,85,85,85,150
2015-11-03 13:50:00,85,85,85,85,3500
2015-11-03 13:53:00,85.4,85.4,85.4,85.4,2735
2015-11-03 13:55:00,85,85,85,85,12015
2015-11-03 13:59:00,86,86,86,86,28185
2015-11-03 14:01:00,86,86,86,86,150
2015-11-03 14:03:00,86.9,86.9,86.9,86.9,8710
2015-11-03 14:05:00,87,87,87,87,15700
2015-11-03 14:10:00,87,87,87,87,212753
2015-11-03 14:11:00,87.5,87.5,87.5,87.5,2020
2015-11-03 14:13:00,87.9,87.9,87.9,87.9,8000
2015-11-03 14:15:00,88,88,88,88,1000
2015-11-03 14:17:00,88,88,88,88,1800
2015-11-03 14:23:00,87.1,87.1,87.1,87.1,4200
2015-11-03 14:25:00,87.1,87.1,87.1,87.1,1450
2015-11-03 14:27:00,87.1,87.1,87.1,87.1,6350
2015-11-03 14:29:00,87.6,87.6,87.6,87.6,1705
2015-11-04 10:33:00,88,88,88,88,20105
2015-11-04 10:35:00,89.9,89.9,89.9,89.9,22500
2015-11-04 10:37:00,89.8,89.8,89.8,89.8,16400
2015-11-04 10:39:00,89.6,89.6,89.6,89.6,3553
2015-11-04 10:41:00,89.5,89.5,89.5,89.5,18387
2015-11-04 10:43:00,90,90,90,90,27400
2015-11-04 10:45:00,90,90,90,90,14600
2015-11-04 10:47:00,89.6,89.6,89.6,89.6,200
2015-11-04 10:49:00,89.4,89.4,89.4,89.4,450
2015-11-04 10:51:00,89.4,89.4,89.4,89.4,1263
2015-11-04 10:53:00,89,89,89,89,100
2015-11-04 10:57:00,89.1,89.1,89.1,89.1,2100
2015-11-04 10:59:00,89.1,89.1,89.1,89.1,4100
2015-11-04 11:01:00,89.3,89.3,89.3,89.3,1650
2015-11-04 11:03:00,89.3,89.3,89.3,89.3,3600
2015-11-04 11:07:00,89.3,89.3,89.3,89.3,400
2015-11-04 11:09:00,89.3,89.3,89.3,89.3,5000
2015-11-04 11:13:00,89.3,89.3,89.3,89.3,1000
2015-11-04 11:15:00,89,89,89,89,2000
2015-11-04 11:17:00,89.3,89.3,89.3,89.3,500
2015-11-04 11:19:00,89.2,89.2,89.2,89.2,1300
2015-11-04 11:21:00,89,89,89,89,600
2015-11-04 11:23:00,89,89,89,89,1000
2015-11-04 11:32:00,88.6,88.6,88.6,88.6,7600
2015-11-04 11:34:00,88.1,88.1,88.1,88.1,11300
2015-11-04 11:42:00,88,88,88,88,700
2015-11-04 11:46:00,88,88,88,88,6500
2015-11-04 11:48:00,88,88,88,88,3000
2015-11-04 11:50:00,88,88,88,88,500
2015-11-04 11:52:00,89,89,89,89,4300
2015-11-04 11:54:00,89,89,89,89,600
2015-11-04 11:56:00,88.6,88.6,88.6,88.6,1095
2015-11-04 11:58:00,88.6,88.6,88.6,88.6,100
2015-11-04 11:59:00,88.6,88.6,88.6,88.6,200
2015-11-04 12:10:00,88.9,88.9,88.9,88.9,1500
2015-11-04 12:14:00,88.5,88.5,88.5,88.5,490
2015-11-04 12:16:00,88.5,88.5,88.5,88.5,3510
2015-11-04 12:18:00,88,88,88,88,300
2015-11-04 12:32:00,87.6,87.6,87.6,87.6,200
2015-11-04 12:42:00,87,87,87,87,5600
2015-11-04 12:44:00,86.3,86.3,86.3,86.3,200
2015-11-04 12:46:00,88.2,88.2,88.2,88.2,1750
2015-11-04 12:50:00,87,87,87,87,4000
2015-11-04 12:54:00,87.3,87.3,87.3,87.3,900
2015-11-04 12:56:00,87,87,87,87,1500
2015-11-04 12:58:00,87,87,87,87,6200
2015-11-04 13:00:00,87,87,87,87,4228
2015-11-04 13:02:00,86.9,86.9,86.9,86.9,3400
2015-11-04 13:04:00,87,87,87,87,50
2015-11-04 13:25:00,87.8,87.8,87.8,87.8,100
2015-11-04 13:45:00,87.8,87.8,87.8,87.8,212
2015-11-04 13:49:00,87.1,87.1,87.1,87.1,1000
2015-11-04 13:53:00,87.8,87.8,87.8,87.8,213
2015-11-04 13:55:00,88.2,88.2,88.2,88.2,9760
2015-11-04 13:57:00,88.3,88.3,88.3,88.3,2300
2015-11-04 14:01:00,88.5,88.5,88.5,88.5,4950
2015-11-04 14:03:00,88.8,88.8,88.8,88.8,5520
2015-11-04 14:05:00,89,89,89,89,7850
2015-11-04 14:07:00,89,89,89,89,1450
2015-11-04 14:09:00,89,89,89,89,2865
2015-11-04 14:11:00,88.8,88.8,88.8,88.8,770
2015-11-04 14:13:00,88.8,88.8,88.8,88.8,365
2015-11-04 14:15:00,89,89,89,89,4000
2015-11-04 14:19:00,88.8,88.8,88.8,88.8,8000
2015-11-04 14:21:00,89,89,89,89,1735
2015-11-04 14:23:00,89,89,89,89,1565
2015-11-04 14:25:00,88.9,88.9,88.9,88.9,1300
2015-11-04 14:27:00,89.2,89.2,89.2,89.2,3650
2015-11-04 14:29:00,89.2,89.2,89.2,89.2,1035
2015-11-11 10:46:00,85.6,85.6,85.6,85.6,10100
2015-11-11 11:01:00,82.1,82.1,82.1,82.1,2000
2015-11-11 11:23:00,82.1,82.1,82.1,82.1,200
2015-11-11 11:47:00,82.1,82.1,82.1,82.1,12300
2015-11-11 11:49:00,82.1,82.1,82.1,82.1,12300
2015-11-11 11:52:00,82.1,82.1,82.1,82.1,12300
2015-11-11 12:00:00,82,82,82,82,50
2015-11-11 12:07:00,83,83,83,83,100
2015-11-11 12:09:00,84,84,84,84,820
2015-11-11 12:11:00,84,84,84,84,1000
2015-11-11 12:18:00,84,84,84,84,14270
2015-11-11 12:25:00,82.2,82.2,82.2,82.2,16270
2015-11-11 12:27:00,83.8,83.8,83.8,83.8,16770
2015-11-11 12:35:00,83.8,83.8,83.8,83.8,16770
2015-11-11 12:49:00,82.2,82.2,82.2,82.2,1000
2015-11-11 13:01:00,82.2,82.2,82.2,82.2,17770
2015-11-11 13:02:00,82,82,82,82,1700
2015-11-11 13:13:00,82,82,82,82,19470
2015-11-11 13:16:00,82,82,82,82,400
2015-11-11 13:25:00,82,82,82,82,19870
2015-11-11 13:36:00,82,82,82,82,50
2015-11-11 13:48:00,83,83,83,83,100
2015-11-11 13:50:00,83,83,83,83,800
2015-11-11 13:56:00,81,81,81,81,2500
2015-11-11 13:58:00,80.6,80.6,80.6,80.6,2000
2015-11-11 14:10:00,82.7,82.7,82.7,82.7,33
2015-11-11 14:14:00,80.6,80.6,80.6,80.6,1100
2015-11-11 14:26:00,80.8,80.8,80.8,80.8,800
2015-11-11 14:30:00,78,78,78,78,13090
2015-11-12 10:43:00,83.7,83.7,83.7,83.7,10
2015-11-12 10:47:00,80.5,80.5,80.5,80.5,30
2015-11-12 11:02:00,81.1,81.1,81.1,81.1,100
2015-11-12 11:06:00,81.2,81.2,81.2,81.2,1000
2015-11-12 11:14:00,81.2,81.2,81.2,81.2,1140
2015-11-12 11:18:00,81.3,81.3,81.3,81.3,300
2015-11-12 11:20:00,81.3,81.3,81.3,81.3,1440
2015-11-12 11:22:00,81.2,81.2,81.2,81.2,60
2015-11-12 11:26:00,81.1,81.1,81.1,81.1,1540
2015-11-12 11:29:00,81,81,81,81,135
2015-11-12 11:42:00,81,81,81,81,3175
2015-11-12 11:43:00,81,81,81,81,65
2015-11-12 11:49:00,80,80,80,80,11395
2015-11-12 11:54:00,80.1,80.1,80.1,80.1,100
2015-11-12 11:55:00,80,80,80,80,2100
