timestamp,closing,opening,high,low,volume
2022-02-24 11:20:00,74.6,74.6,74.6,74.6,605
2022-02-24 11:23:00,74.6,74.6,74.6,74.6,10
2022-02-24 11:33:00,74.6,74.6,74.6,74.6,48
2022-02-24 11:35:00,74.6,74.6,74.6,74.6,10
2022-02-24 11:38:00,74.6,74.6,74.6,74.6,540
2022-02-24 11:58:00,74.6,74.6,74.6,74.6,478
2022-02-24 12:01:00,74.6,74.6,74.6,74.6,1000
2022-02-24 12:04:00,74.6,74.6,74.6,74.6,330
2022-02-24 12:06:00,74.6,74.6,74.6,74.6,10000
2022-02-24 12:10:00,74.6,74.6,74.6,74.6,148
2022-02-24 12:11:00,74.6,74.6,74.6,74.6,100
2022-02-24 12:13:00,74.6,74.6,74.6,74.6,3094
2022-02-24 12:14:00,74.6,74.6,74.6,74.6,1000
2022-02-24 12:15:00,74.6,74.6,74.6,74.6,450
2022-02-24 12:16:00,74.6,74.6,74.6,74.6,15000
2022-02-24 12:17:00,74.6,74.6,74.6,74.6,200
2022-02-24 12:18:00,74.6,74.6,74.6,74.6,4400
2022-02-24 12:20:00,74.6,74.6,74.6,74.6,135
2022-02-24 12:26:00,74.6,74.6,74.6,74.6,500
2022-02-24 12:30:00,74.6,74.6,74.6,74.6,830
2022-02-24 12:33:00,74.6,74.6,74.6,74.6,500
2022-02-24 12:37:00,74.6,74.6,74.6,74.6,38
2022-02-24 12:42:00,74.6,74.6,74.6,74.6,38
2022-02-24 12:44:00,74.6,74.6,74.6,74.6,100
2022-02-24 12:59:00,74.6,74.6,74.6,74.6,539
2022-02-24 13:00:00,74.6,74.6,74.6,74.6,200
2022-02-24 13:02:00,74.6,74.6,74.6,74.6,1198
2022-02-24 13:04:00,74.6,74.6,74.6,74.6,650
2022-02-24 13:09:00,74.6,74.6,74.6,74.6,4500
2022-02-24 13:13:00,74.6,74.6,74.6,74.6,49
2022-02-24 13:31:00,74.6,74.6,74.6,74.6,500
2022-02-24 13:44:00,74.6,74.6,74.6,74.6,38
2022-02-24 13:45:00,74.6,74.6,74.6,74.6,2500
2022-02-24 13:52:00,74.6,74.6,74.6,74.6,3500
2022-02-24 14:03:00,74.6,74.6,74.6,74.6,35
2022-02-24 14:07:00,74.6,74.6,74.6,74.6,100
2022-02-24 14:12:00,74.6,74.6,74.6,74.6,91
2022-02-24 14:13:00,74.6,74.6,74.6,74.6,38
2022-02-24 14:22:00,74.6,74.6,74.6,74.6,2148
2022-02-24 14:25:00,74.6,74.6,74.6,74.6,600
2022-02-24 14:26:00,74.6,74.6,74.6,74.6,200
2022-02-24 14:28:00,74.6,74.6,74.6,74.6,2
2022-02-27 10:00:00,75.1,75.1,75.9,75.1,2088
2022-02-27 10:01:00,76,75.9,76,75.9,1360
2022-02-27 10:02:00,76.1,76.1,76.1,76.1,100
2022-02-27 10:03:00,76.3,76.1,76.3,76.1,1650
2022-02-27 10:04:00,76.4,76.3,76.8,76.3,1711
2022-02-27 10:05:00,76.8,76.4,76.8,76.4,901
2022-02-27 10:06:00,76.8,76.5,76.8,76.5,2879
2022-02-27 10:07:00,72,76.8,76.8,72,8134
2022-02-27 10:08:00,71,72,72,71,1635
2022-02-27 10:09:00,70.2,71,71,70.2,2200
2022-02-27 10:10:00,70.3,70.2,70.3,70.2,2135
2022-02-27 10:11:00,70.3,70.3,70.3,70.3,4050
2022-02-27 10:12:00,71.9,71.9,72,70.4,1482
2022-02-27 10:13:00,71.9,71.9,71.9,71.9,100
2022-02-27 10:14:00,70.3,70.3,70.3,70.3,300
2022-02-27 10:15:00,70.3,70.3,70.3,70.3,500
2022-02-27 10:16:00,70.5,70.5,70.5,70.5,200
2022-02-27 10:17:00,70.6,70.6,70.6,70.6,5159
2022-02-27 10:18:00,72,72,72,72,2568
2022-02-27 10:20:00,72,72,72,72,100
2022-02-27 10:21:00,72,72,72,72,100
2022-02-27 10:25:00,71.1,71.1,71.1,71.1,200
2022-02-27 10:26:00,71,71,71,71,2523
2022-02-27 10:27:00,71,71,71,71,498
2022-02-27 10:30:00,72,72,72,72,4860
2022-02-27 10:31:00,72,72,72,72,600
2022-02-27 10:32:00,71.1,71.1,71.1,71.1,580
2022-02-27 10:35:00,71.1,71.1,71.1,71.1,520
2022-02-27 10:36:00,71,71.1,71.1,71,2980
2022-02-27 10:40:00,71,71,71,71,500
2022-02-27 10:41:00,71,71,71,71,503
2022-02-27 10:42:00,71,71,71,71,900
2022-02-27 10:43:00,71.5,71.4,71.5,71.4,1700
2022-02-27 10:44:00,72,72,72,72,351
2022-02-27 10:59:00,71,71,71,71,510
2022-02-27 11:00:00,71,71,71,71,600
2022-02-27 11:02:00,71,71,71,71,1000
2022-02-27 11:03:00,71,71,71,71,220
2022-02-27 11:04:00,71,71,71,71,101
2022-02-27 11:05:00,71,71,71,71,450
2022-02-27 11:06:00,71.1,71.1,71.1,71.1,14
2022-02-27 11:07:00,71.1,71.1,71.1,71.1,225
2022-02-27 11:08:00,71.1,71.1,71.1,71.1,50
2022-02-27 11:09:00,71.9,71.9,71.9,71.9,100
2022-02-27 11:14:00,71.1,71.1,71.1,71.1,148
2022-02-27 11:17:00,71.1,71.1,71.1,71.1,300
2022-02-27 11:18:00,71.1,71.1,71.1,71.1,263
2022-02-27 11:26:00,71.1,71.1,71.1,71.1,457
2022-02-27 11:33:00,71,71,71,71,1100
2022-02-27 11:35:00,71,71,71,71,100
2022-02-27 11:36:00,71,71,71,71,342
2022-02-27 11:37:00,71,71,71,71,143
2022-02-27 11:39:00,71,71,71,71,582
2022-02-27 11:40:00,71,71,71,71,159
2022-02-27 11:41:00,71,71,71,71,11
2022-02-27 11:43:00,71,71,71,71,986
2022-02-27 11:44:00,71,71,71,71,1460
2022-02-27 11:46:00,71.4,71.4,71.4,71.4,100
2022-02-27 11:52:00,71,71,71,71,100
2022-02-27 11:54:00,71,71,71,71,410
2022-02-27 11:55:00,71,71,71,71,409
2022-02-27 11:56:00,70.9,70.9,70.9,70.9,50
2022-02-27 11:58:00,70.9,70.9,70.9,70.9,950
2022-02-27 11:59:00,70.8,70.8,70.8,70.8,500
2022-02-27 12:01:00,70.6,70.7,70.7,70.6,1400
2022-02-27 12:04:00,70.6,70.6,70.6,70.6,100
2022-02-27 12:05:00,70.4,70.4,70.4,70.4,1100
2022-02-27 12:06:00,70.4,70.4,70.4,70.4,300
2022-02-27 12:07:00,70.3,70.4,70.4,70.3,1951
2022-02-27 12:10:00,70.2,70.2,70.2,70.2,100
2022-02-27 12:11:00,70.2,70.2,70.2,70.2,101
2022-02-27 12:13:00,70.2,70.2,70.2,70.2,1049
2022-02-27 12:15:00,70.1,70.1,70.1,70.1,1465
2022-02-27 12:16:00,69,69,69,69,200
2022-02-27 12:17:00,69,69,69,69,300
2022-02-27 12:22:00,69.2,69.2,69.2,69.2,515
2022-02-27 12:23:00,69.1,69.2,69.2,69.1,500
2022-02-27 12:26:00,69.3,69.3,69.3,69.3,310
2022-02-27 12:28:00,69.3,69.3,69.3,69.3,1000
2022-02-27 12:36:00,69.4,69.4,69.4,69.4,741
2022-02-27 12:38:00,69.4,69.4,69.4,69.4,500
2022-02-27 12:43:00,69.5,69.5,69.5,69.5,11
2022-02-27 12:44:00,69.5,69.5,69.5,69.5,48
2022-02-27 12:52:00,69.8,69.8,69.8,69.8,260
2022-02-27 12:53:00,69.8,69.8,69.8,69.8,200
2022-02-27 12:56:00,69.8,69.8,69.8,69.8,40
2022-02-27 13:07:00,70.4,70.4,70.4,70.4,2810
2022-02-27 13:08:00,70.4,70.4,70.4,70.4,50
2022-02-27 13:09:00,70.3,70.3,70.3,70.3,200
2022-02-27 13:11:00,70,70,70,70,10285
2022-02-27 13:14:00,69.8,69.8,69.8,69.8,175
2022-02-27 13:15:00,69.6,69.6,69.6,69.6,14
2022-02-27 13:17:00,69.5,69.5,69.5,69.5,1200
2022-02-27 13:19:00,69.5,69.5,69.5,69.5,100
2022-02-27 13:21:00,69.5,69.5,69.5,69.5,46
2022-02-27 13:23:00,69.5,69.5,69.5,69.5,60
2022-02-27 13:33:00,69.6,69.6,69.6,69.6,52
2022-02-27 13:34:00,69.5,69.6,69.6,69.5,3885
2022-02-27 13:36:00,70,69.5,70,69.5,800
2022-02-27 13:37:00,70,70,70,70,40
2022-02-27 13:46:00,69.6,69.6,69.6,69.6,950
2022-02-27 13:47:00,69.6,69.6,69.6,69.6,100
2022-02-27 13:49:00,69.6,69.6,69.6,69.6,50
2022-02-27 13:51:00,69.6,69.7,69.7,69.6,980
2022-02-27 13:52:00,69.6,69.6,69.6,69.6,1300
2022-02-27 13:54:00,70,69.9,70,69.9,450
2022-02-27 13:56:00,70.9,70.9,70.9,70.9,50
2022-02-27 14:03:00,72.5,72,72.5,72,6023
2022-02-27 14:04:00,74,72.8,74,72.8,1725
2022-02-27 14:05:00,75,74,75,74,9412
2022-02-27 14:06:00,74.9,74.9,74.9,74.9,850
2022-02-27 14:07:00,74.7,74.7,74.7,74.7,2000
2022-02-27 14:13:00,74,74,74,74,200
2022-02-27 14:14:00,74,74,74,74,648
2022-02-27 14:16:00,73,73,73,73,215
2022-02-27 14:17:00,73.5,73.5,73.5,73.5,500
2022-02-27 14:21:00,73.5,73.5,73.5,73.5,843
2022-02-27 14:22:00,73.5,73.5,73.5,73.5,194
2022-02-27 14:24:00,73.4,73.4,73.4,73.4,1000
2022-02-27 14:25:00,73.2,73.2,73.2,73.2,406
2022-02-27 14:26:00,73.1,73.2,73.2,73.1,500
2022-02-27 14:28:00,73.1,73.1,73.1,73.1,1075
2022-02-27 14:29:00,73.4,73.4,73.4,73.4,1200
2022-02-27 14:44:00,73.6,73.6,73.6,73.6,500
2022-02-28 10:14:00,71.6,71.6,71.6,71.6,14
2022-02-28 10:16:00,72,72,72,72,475
2022-02-28 10:18:00,72.1,72.1,72.1,72.1,100
2022-02-28 10:19:00,73,73,73,73,22
2022-02-28 10:22:00,72.4,72.4,72.4,72.4,100
2022-02-28 10:23:00,73,73,73,73,1
2022-02-28 10:25:00,72.5,72.5,72.5,72.5,478
2022-02-28 10:28:00,72.6,72.6,72.6,72.6,14
2022-02-28 10:29:00,72.5,72.6,72.6,72.5,323
2022-02-28 10:30:00,72.5,72.5,72.5,72.5,100
2022-02-28 10:35:00,72.6,72.6,72.6,72.6,4000
2022-02-28 10:38:00,72.6,72.6,72.6,72.6,14
2022-02-28 10:44:00,72.5,72.6,72.6,72.5,1000
2022-02-28 10:47:00,72.5,72.5,72.5,72.5,293
2022-02-28 10:48:00,72.4,72.4,72.4,72.4,140
2022-02-28 10:55:00,72,72.4,72.4,72,1014
2022-02-28 11:00:00,72,72,72,72,1200
2022-02-28 11:01:00,72,72,72,72,1500
2022-02-28 11:02:00,72,72,72,72,1000
2022-02-28 11:03:00,71.5,71.7,71.7,71.5,750
2022-02-28 11:13:00,73,73,73,73,170
2022-02-28 11:14:00,73,73,73,73,30
2022-02-28 11:20:00,72.1,72.1,72.1,72.1,160
2022-02-28 11:26:00,71.9,71.9,71.9,71.9,500
2022-02-28 11:28:00,72,72,72,72,163
2022-02-28 11:29:00,72,72,72,72,257
2022-02-28 11:30:00,72,72,72,72,18
2022-02-28 11:41:00,72.1,72.1,72.1,72.1,48
2022-02-28 11:43:00,72.1,72.1,72.1,72.1,15
2022-02-28 11:46:00,72.1,72.1,72.1,72.1,37
2022-02-28 11:51:00,72,72,72,72,14
2022-02-28 11:54:00,71.9,72,72,71.9,1003
2022-02-28 12:03:00,71.9,71.9,71.9,71.9,131
2022-02-28 12:04:00,72.1,72.1,72.1,72.1,63
2022-02-28 12:06:00,72,72,72,72,237
2022-02-28 12:07:00,71.9,71.9,71.9,71.9,500
2022-02-28 12:08:00,71.9,71.9,71.9,71.9,341
2022-02-28 12:10:00,71.8,71.8,71.8,71.8,228
2022-02-28 12:13:00,71.8,71.8,71.8,71.8,517
2022-02-28 12:15:00,71.9,71.9,71.9,71.9,159
2022-02-28 12:19:00,72,72,72,72,83
2022-02-28 12:22:00,71.9,72,72,71.9,531
2022-02-28 12:26:00,71.9,71.9,71.9,71.9,200
2022-02-28 12:29:00,72,72,72,72,150
2022-02-28 12:30:00,71.9,71.9,71.9,71.9,70
2022-02-28 12:35:00,71.9,71.9,71.9,71.9,50
2022-02-28 12:36:00,71.9,71.9,71.9,71.9,50
2022-02-28 12:38:00,72,72,72,72,100
2022-02-28 12:41:00,72,72,72,72,433
2022-02-28 12:45:00,72,72,72,72,467
2022-02-28 12:46:00,72,72,72,72,3602
2022-02-28 12:51:00,72,72,72,72,148
2022-02-28 12:52:00,72.5,72.5,72.5,72.5,25
2022-02-28 12:53:00,72.7,72.7,72.7,72.7,41
2022-02-28 13:00:00,72.7,72.7,72.7,72.7,9
2022-02-28 13:03:00,72.6,72.6,72.6,72.6,38
2022-02-28 13:07:00,72.5,72.5,72.5,72.5,2937
2022-02-28 13:11:00,72.1,72.1,72.1,72.1,50
2022-02-28 13:12:00,72.1,72.1,72.1,72.1,1950
2022-02-28 13:15:00,72.1,72.1,72.1,72.1,110
2022-02-28 13:19:00,72.1,72.1,72.1,72.1,50
2022-02-28 13:20:00,72,72,72,72,25
2022-02-28 13:21:00,72,72,72,72,15
2022-02-28 13:23:00,72,72,72,72,100
2022-02-28 13:24:00,72,72,72,72,100
2022-02-28 13:26:00,72,72,72,72,10
2022-02-28 13:27:00,71.8,71.9,71.9,71.8,172
2022-02-28 13:28:00,71.7,71.7,71.7,71.7,66
2022-02-28 13:30:00,71.5,71.5,71.5,71.5,200
2022-02-28 13:31:00,71.5,72,72,71.5,1400
2022-02-28 13:39:00,71.5,71.5,71.5,71.5,200
2022-02-28 13:43:00,71.5,71.5,71.5,71.5,125
2022-02-28 13:44:00,71.5,71.5,71.5,71.5,1623
2022-02-28 13:52:00,71.2,71.2,71.2,71.2,100
2022-02-28 13:54:00,71.2,71.2,71.2,71.2,100
2022-02-28 13:57:00,71.2,71.2,71.2,71.2,300
2022-02-28 14:01:00,70.1,71.2,71.2,70.1,6175
2022-02-28 14:02:00,70,70,70,70,200
2022-02-28 14:03:00,70.1,70.1,70.1,70.1,30
2022-02-28 14:09:00,70.9,70.9,70.9,70.9,180
2022-02-28 14:15:00,71.9,71.9,71.9,71.9,6836
2022-02-28 14:17:00,71.9,72,72,71.9,178
2022-02-28 14:18:00,70.6,70.6,70.6,70.6,148
2022-02-28 14:23:00,71.5,71.5,71.5,71.5,2540
2022-02-28 14:24:00,72,72,72,72,456
2022-02-28 14:25:00,72.5,72.5,72.5,72.5,2063
2022-02-28 14:29:00,71,71,71,71,500
2022-02-28 14:32:00,71.2,71.2,71.2,71.2,5
2022-02-28 14:40:00,71.2,71.2,71.2,71.2,100
2022-03-01 10:05:00,69,70.1,70.1,69,500
2022-03-01 10:06:00,69.1,69.1,69.1,69.1,32
2022-03-01 10:08:00,74.8,74.8,74.8,74.8,5550
2022-03-01 10:14:00,71.1,71.1,71.1,71.1,200
2022-03-01 10:19:00,71.1,71.1,71.1,71.1,1450
2022-03-01 10:20:00,71,71,71,71,444
2022-03-01 10:21:00,70,70,70,70,1500
2022-03-01 10:27:00,69,69.6,69.6,69,4221
2022-03-01 10:30:00,69,69,69,69,4250
2022-03-01 10:34:00,69.2,69.2,69.2,69.2,500
2022-03-01 10:44:00,69,69,69,69,3477
2022-03-01 10:50:00,69.1,69.1,69.1,69.1,900
2022-03-01 10:54:00,69.1,69.1,69.1,69.1,300
2022-03-01 11:07:00,69.3,69.3,69.3,69.3,50
2022-03-01 11:10:00,69.3,69.3,69.3,69.3,500
2022-03-01 11:17:00,69.1,69.1,69.1,69.1,1833
2022-03-01 11:21:00,69.1,69.1,69.1,69.1,897
2022-03-01 11:25:00,69,69.1,69.1,69,4116
2022-03-01 11:26:00,68.9,68.9,68.9,68.9,500
2022-03-01 11:27:00,68.7,68.7,68.7,68.7,300
2022-03-01 11:41:00,68.8,68.8,68.8,68.8,30
2022-03-01 11:43:00,68.8,68.8,68.8,68.8,370
2022-03-01 11:44:00,68,68.7,68.7,68,5760
2022-03-01 11:45:00,68,68,68,68,10
2022-03-01 11:49:00,69.1,69.1,69.1,69.1,97
2022-03-01 11:52:00,69.1,69.1,69.1,69.1,3
2022-03-01 11:56:00,69.1,69.1,69.1,69.1,50
2022-03-01 11:57:00,68.1,68.1,68.1,68.1,850
2022-03-01 11:59:00,68.1,68.1,68.1,68.1,5200
2022-03-01 12:00:00,68.1,68.1,68.1,68.1,300
2022-03-01 12:03:00,68.1,68.1,68.1,68.1,1
2022-03-01 12:06:00,68.2,68.2,68.2,68.2,200
2022-03-01 12:08:00,69,69,69,69,749
2022-03-01 12:11:00,68.3,68.3,68.3,68.3,1000
2022-03-01 12:12:00,68.3,68.3,68.3,68.3,350
2022-03-01 12:17:00,68.3,68.3,68.3,68.3,1
2022-03-01 12:20:00,68.4,68.5,68.5,68.4,1000
2022-03-01 12:25:00,68.4,68.4,68.4,68.4,1
2022-03-01 12:26:00,68.3,68.4,68.4,68.3,88
2022-03-01 12:30:00,68.2,68.3,68.3,68.2,1060
2022-03-01 12:33:00,68.2,68.2,68.2,68.2,500
2022-03-01 12:35:00,68.3,68.3,68.3,68.3,100
2022-03-01 12:45:00,68,68,68,68,6390
2022-03-01 12:46:00,68,68,68,68,20
2022-03-01 12:49:00,68,68,68,68,1552
2022-03-01 12:50:00,67.7,68,68,67.7,408
2022-03-01 12:55:00,67.7,67.7,67.7,67.7,1
2022-03-01 12:57:00,67.7,67.7,67.7,67.7,399
2022-03-01 12:58:00,67.5,67.5,67.5,67.5,571
2022-03-01 12:59:00,67,67,67,67,2800
2022-03-01 13:00:00,66.4,66.4,66.4,66.4,250
2022-03-01 13:01:00,66.9,66.9,66.9,66.9,150
2022-03-01 13:03:00,66.9,66.9,66.9,66.9,100
2022-03-01 13:05:00,67,67,67,67,259
2022-03-01 13:10:00,66.4,66.5,66.5,66.4,1045
2022-03-01 13:11:00,66.4,66.3,66.4,66.3,1155
2022-03-01 13:12:00,66.4,66.4,66.4,66.4,142
2022-03-01 13:13:00,66.4,66.4,66.4,66.4,108
2022-03-01 13:18:00,66.4,66.4,66.4,66.4,150
2022-03-01 13:22:00,66.4,66.4,66.4,66.4,100
2022-03-01 13:24:00,66.5,66.5,66.5,66.5,730
2022-03-01 13:26:00,66.4,66.7,66.7,66.4,1141
2022-03-01 13:31:00,66.4,66.4,66.4,66.4,148
2022-03-01 13:36:00,66.9,66.9,66.9,66.9,100
2022-03-01 13:38:00,67,67,67,67,5998
2022-03-01 13:41:00,67.5,67.5,67.5,67.5,29
2022-03-01 13:55:00,67.9,67.9,67.9,67.9,148
2022-03-01 14:00:00,69,69,69,69,5100
2022-03-01 14:04:00,68.4,68.4,68.4,68.4,272
2022-03-01 14:06:00,68,68,68,68,728
2022-03-01 14:09:00,68,68,68,68,148
2022-03-01 14:11:00,67.9,67.9,67.9,67.9,4100
2022-03-01 14:12:00,67.9,67.9,67.9,67.9,1700
2022-03-01 14:14:00,67.9,67.9,67.9,67.9,76
2022-03-01 14:17:00,67.5,67.5,67.5,67.5,74
2022-03-01 14:21:00,68.5,67.5,68.5,67.5,610
2022-03-01 14:23:00,67.5,67.5,67.5,67.5,1290
2022-03-01 14:25:00,67.5,68.2,68.2,67.5,265
2022-03-01 14:26:00,68.2,68.2,68.2,68.2,300
2022-03-01 14:27:00,67.7,67.5,67.7,67.5,1050
2022-03-01 14:28:00,68.2,68.2,68.2,68.2,400
2022-03-01 14:29:00,67.7,67.7,67.7,67.7,400
2022-03-01 14:30:00,68.2,68.2,68.2,68.2,185
2022-03-02 10:00:00,71.4,71.4,71.4,71.4,1950
2022-03-02 10:16:00,69,69,69,69,400
2022-03-02 10:22:00,68.8,67.1,68.8,65.3,965
2022-03-02 10:57:00,66.1,66.1,66.1,66.1,2
2022-03-02 11:01:00,66,66,66,66,710
2022-03-02 11:08:00,65.7,65.7,65.7,65.7,500
2022-03-02 11:09:00,65.7,65.7,65.7,65.7,30
2022-03-02 11:12:00,65.7,65.7,65.7,65.7,290
2022-03-02 11:22:00,66,66,66,66,1000
2022-03-02 12:06:00,67,67,67,67,118
2022-03-02 12:24:00,68,68,68,68,1270
2022-03-02 12:25:00,68.2,68,68.2,68,1233
2022-03-02 12:42:00,67,67,67,67,300
2022-03-02 12:43:00,67,67,67,67,320
2022-03-02 13:00:00,68.2,68.2,68.2,68.2,1381
2022-03-02 13:19:00,68.4,68.4,68.4,68.4,100
2022-03-02 13:21:00,68.4,68.4,68.4,68.4,1
2022-03-02 13:22:00,68.2,68.2,68.2,68.2,170
2022-03-02 13:25:00,68.2,68.2,68.2,68.2,275
2022-03-02 13:42:00,68,68,68,68,8
2022-03-02 13:45:00,68,68,68,68,1492
2022-03-02 14:00:00,67.4,67.4,67.4,67.4,5800
2022-03-02 14:01:00,67,67.2,67.2,67,4076
2022-03-02 14:06:00,66.5,66.5,66.5,66.5,1000
2022-03-02 14:18:00,66.5,66.5,66.5,66.5,1000
2022-03-02 14:20:00,66.2,66.5,66.5,66.2,10132
2022-03-02 14:21:00,67.4,66.6,67.4,66.6,60
2022-03-02 14:23:00,67.4,66.6,67.4,66.6,160
2022-03-02 14:24:00,66.3,66.3,66.3,66.3,80
2022-03-02 14:26:00,66.3,66.3,66.3,66.3,501
2022-03-02 14:32:00,66.8,66.8,66.8,66.8,200
2022-03-03 10:01:00,64.2,64.2,64.2,64.2,1000
2022-03-03 10:22:00,65,65,65,65,570
2022-03-03 10:27:00,65,65,65,65,1
2022-03-03 10:28:00,65,65,65,65,379
2022-03-03 10:29:00,65,65,65,65,50
2022-03-03 10:40:00,65.9,65.9,65.9,65.9,250
2022-03-03 10:46:00,65.9,65.9,65.9,65.9,3
2022-03-03 11:00:00,64.9,64.9,64.9,64.9,100
2022-03-03 11:01:00,65.5,65.4,65.5,65.4,220
2022-03-03 11:02:00,65.6,65.6,65.6,65.6,380
