timestamp,closing,opening,high,low,volume
2015-10-15 12:12:00,5.5,5.5,5.5,5.5,1000
2015-10-15 12:14:00,5.5,5.5,5.5,5.5,4000
2015-10-15 12:52:00,5.6,5.6,5.6,5.6,500
2015-10-15 13:11:00,5.6,5.6,5.6,5.6,1750
2015-10-15 13:17:00,5.8,5.8,5.8,5.8,1
2015-10-18 12:29:00,5.7,5.7,5.7,5.7,500
2015-10-18 12:58:00,5.7,5.7,5.7,5.7,2000
2015-10-18 13:27:00,5.7,5.7,5.7,5.7,350
2015-10-19 12:53:00,5.8,5.8,5.8,5.8,3300
2015-10-19 13:21:00,5.8,5.8,5.8,5.8,2800
2015-10-19 13:39:00,5.8,5.8,5.8,5.8,2500
2015-10-19 13:41:00,5.8,5.8,5.8,5.8,500
2015-10-19 13:45:00,5.8,5.8,5.8,5.8,700
2015-10-19 13:47:00,5.8,5.8,5.8,5.8,1000
2015-10-19 14:29:00,5.9,5.9,5.9,5.9,1000
2015-10-20 10:43:00,5.8,5.8,5.8,5.8,2670
2015-10-20 12:15:00,5.9,5.9,5.9,5.9,999
2015-10-20 12:45:00,5.9,5.9,5.9,5.9,1000
2015-10-20 13:11:00,5.9,5.9,5.9,5.9,2000
2015-10-20 13:13:00,5.9,5.9,5.9,5.9,300
2015-10-20 13:47:00,5.8,5.8,5.8,5.8,1200
2015-10-20 14:15:00,5.8,5.8,5.8,5.8,1200
2015-10-21 11:53:00,5.8,5.8,5.8,5.8,1500
2015-10-21 13:11:00,5.8,5.8,5.8,5.8,5500
2015-10-21 14:05:00,5.8,5.8,5.8,5.8,2000
2015-11-01 13:16:00,5.4,5.8,5.8,5.4,10000
2015-11-01 13:38:00,5.5,5.5,5.5,5.5,2999
2015-11-01 14:02:00,5.5,5.5,5.5,5.5,3999
2015-11-01 14:18:00,5.5,5.5,5.5,5.5,1000
2015-11-01 14:20:00,5.5,5.5,5.5,5.5,700
2015-11-02 12:29:00,5.5,5.5,5.5,5.5,546
2015-11-02 12:41:00,5.5,5.5,5.5,5.5,454
2015-11-02 13:46:00,5.5,5.5,5.5,5.5,440
2015-11-02 13:57:00,5.5,5.5,5.5,5.5,1440
2015-11-02 14:26:00,5.3,5.3,5.3,5.3,2500
2015-11-03 13:32:00,5.6,5.6,5.6,5.6,10
2015-11-03 13:53:00,5.6,5.6,5.6,5.6,2
2015-11-03 14:10:00,5.6,5.6,5.6,5.6,12
2015-11-04 13:53:00,5.5,5.5,5.5,5.5,100
2015-11-04 13:57:00,5.5,5.5,5.5,5.5,50
2015-11-04 13:59:00,5.4,5.4,5.4,5.4,3000
2015-11-04 14:15:00,5.4,5.4,5.4,5.4,2500
2015-11-04 14:21:00,5.4,5.4,5.4,5.4,1100
2015-11-04 14:27:00,5.2,5.2,5.2,5.2,21100
2015-11-04 14:29:00,5.1,5.1,5.1,5.1,500
2015-11-11 11:28:00,5.2,5.2,5.2,5.2,100
2015-11-11 11:47:00,5.2,5.2,5.2,5.2,100
2015-11-11 11:49:00,5.2,5.2,5.2,5.2,100
2015-11-11 11:52:00,5.2,5.2,5.2,5.2,100
2015-11-11 12:18:00,5.2,5.2,5.2,5.2,100
2015-11-11 12:23:00,5.2,5.2,5.2,5.2,50
2015-11-11 12:25:00,5.2,5.2,5.2,5.2,150
2015-11-11 12:27:00,5.2,5.2,5.2,5.2,150
2015-11-11 12:35:00,5.2,5.2,5.2,5.2,150
2015-11-11 13:01:00,5.2,5.2,5.2,5.2,150
2015-11-11 13:08:00,5,5,5,5,3050
2015-11-11 13:13:00,5,5,5,5,3200
2015-11-11 13:14:00,5,5,5,5,1450
2015-11-11 13:40:00,5.2,5.2,5.2,5.2,2000
2015-11-11 14:12:00,5.1,5.1,5.1,5.1,1000
2015-11-12 12:43:00,5.1,5.1,5.1,5.1,901
2015-11-12 12:45:00,5.1,5.1,5.1,5.1,99
2015-11-12 13:14:00,5.3,5.3,5.3,5.3,10
2015-11-12 13:16:00,5.3,5.3,5.3,5.3,1010
2015-11-12 13:32:00,5.1,5.1,5.1,5.1,100
2015-11-12 14:19:00,5.1,5.1,5.1,5.1,230
2015-11-23 14:01:00,5.4,5.4,5.4,5.4,5000
2015-11-23 14:07:00,5.4,5.4,5.4,5.4,5000
2015-11-23 14:30:00,5.5,5.5,5.5,5.5,1000
2015-11-24 11:02:00,5.7,5.7,5.7,5.7,2000
2015-11-24 11:07:00,5.7,5.7,5.7,5.7,2000
2015-11-24 11:09:00,5.7,5.7,5.7,5.7,2000
2015-11-24 13:27:00,5.5,5.5,5.5,5.5,50
2015-11-24 13:49:00,5.5,5.5,5.5,5.5,6050
2015-11-25 11:51:00,5.3,5.3,5.3,5.3,15
2015-11-25 13:17:00,5.4,5.4,5.4,5.4,50
2015-11-25 13:49:00,5.6,5.6,5.6,5.6,10
2015-11-25 13:59:00,5.5,5.5,5.5,5.5,1000
2015-11-25 14:13:00,5.4,5.4,5.4,5.4,2055
2015-11-25 14:25:00,5.4,5.4,5.4,5.4,1000
2015-12-01 13:28:00,5.5,5.5,5.5,5.5,24485
2015-12-01 13:56:00,5.5,5.5,5.5,5.5,100
2015-12-01 14:05:00,5.5,5.5,5.5,5.5,24585
2015-12-01 14:07:00,5.5,5.5,5.5,5.5,24585
2015-12-01 14:14:00,5.5,5.5,5.5,5.5,24585
2015-12-01 14:17:00,5.5,5.5,5.5,5.5,24585
2015-12-01 14:18:00,5.5,5.5,5.5,5.5,24585
2015-12-01 14:21:00,5.4,5.4,5.4,5.4,25585
2015-12-01 14:23:00,5.4,5.4,5.4,5.4,25585
2015-12-01 14:25:00,5.5,5.5,5.5,5.5,250
2015-12-02 11:00:00,5.6,5.6,5.6,5.6,2000
2015-12-02 11:08:00,5.5,5.5,5.5,5.5,3000
2015-12-02 11:26:00,5.5,5.5,5.5,5.5,1000
2015-12-02 12:48:00,5.4,5.4,5.4,5.4,200
2015-12-02 13:04:00,5.4,5.4,5.4,5.4,1000
2015-12-02 14:16:00,5.4,5.4,5.4,5.4,3000
2015-12-03 11:10:00,5.4,5.4,5.4,5.4,450
2015-12-03 11:18:00,5.4,5.4,5.4,5.4,500
2015-12-03 11:54:00,5.4,5.4,5.4,5.4,50
2015-12-03 12:00:00,5.4,5.4,5.4,5.4,100
2015-12-03 12:40:00,5.3,5.3,5.3,5.3,1810
2015-12-03 13:38:00,5.3,5.3,5.3,5.3,1190
2015-12-03 14:14:00,5.2,5.2,5.2,5.2,3500
2015-12-03 14:28:00,5.2,5.2,5.2,5.2,5000
2015-12-04 10:33:00,5.2,5.2,5.2,5.2,12600
2015-12-04 14:27:00,5.2,5.2,5.2,5.2,12600
2015-12-05 10:50:00,5.2,5.2,5.2,5.2,12600
2015-12-05 10:54:00,5.2,5.2,5.2,5.2,12600
2015-12-05 11:22:00,5.2,5.2,5.2,5.2,12600
2015-12-06 12:30:00,5.4,5.4,5.4,5.4,1000
2015-12-06 12:36:00,5.4,5.4,5.4,5.4,500
2015-12-06 13:08:00,5.3,5.3,5.3,5.3,1000
2015-12-06 13:46:00,5.4,5.4,5.4,5.4,10
2015-12-06 13:54:00,5.3,5.3,5.3,5.3,550
2015-12-08 13:58:00,5.3,5.3,5.3,5.3,100
2015-12-09 13:10:00,5.2,5.2,5.2,5.2,3000
2015-12-09 14:28:00,5.2,5.2,5.2,5.2,50
2015-12-10 10:58:00,5.1,5.1,5.1,5.1,500
2015-12-10 12:10:00,5,5,5,5,4501
2015-12-10 13:24:00,5.2,5.2,5.2,5.2,1
2015-12-10 13:50:00,5.2,5.2,5.2,5.2,900
2015-12-13 11:42:00,5.2,5.2,5.2,5.2,5100
2015-12-13 12:00:00,5.2,5.2,5.2,5.2,2000
2015-12-13 13:02:00,5.2,5.2,5.2,5.2,200
2015-12-13 14:22:00,5.2,5.2,5.2,5.2,90
