timestamp,closing,opening,high,low,volume
2015-10-15 12:34:00,22.1,22.1,22.1,22.1,2000
2015-10-15 12:40:00,22.2,22.2,22.2,22.2,2000
2015-10-15 12:42:00,22.2,22.2,22.2,22.2,400
2015-10-15 12:48:00,22.2,22.2,22.2,22.2,445
2015-10-15 13:23:00,22.2,22.2,22.2,22.2,1000
2015-10-15 13:41:00,22.1,22.1,22.1,22.1,736
2015-10-15 13:51:00,22.1,22.1,22.1,22.1,20
2015-10-15 13:55:00,22.2,22.2,22.2,22.2,300
2015-10-15 13:59:00,22.1,22.1,22.1,22.1,316
2015-10-15 14:01:00,22.1,22.1,22.1,22.1,32
2015-10-15 14:09:00,22.2,22.2,22.2,22.2,820
2015-10-15 14:27:00,22.3,22.3,22.3,22.3,3000
2015-10-18 12:31:00,21.7,21.7,21.7,21.7,19
2015-10-18 13:19:00,21.6,21.6,21.6,21.6,1000
2015-10-18 13:23:00,22.5,22.5,22.5,22.5,10
2015-10-18 13:29:00,21.6,21.6,21.6,21.6,781
2015-10-18 13:35:00,21.6,21.6,21.6,21.6,32
2015-10-19 13:39:00,21.6,21.6,21.6,21.6,823
2015-10-19 13:47:00,21.6,21.6,21.6,21.6,1177
2015-10-19 13:51:00,21.6,21.6,21.6,21.6,300
2015-10-19 13:53:00,21.5,21.5,21.5,21.5,172
2015-10-19 14:25:00,21.6,21.6,21.6,21.6,1000
2015-10-20 12:39:00,21.7,21.7,21.7,21.7,50
2015-10-20 12:43:00,21.7,21.7,21.7,21.7,926
2015-10-21 13:15:00,21.8,21.8,21.8,21.8,189
2015-10-21 14:09:00,22.5,22.5,22.5,22.5,74
2015-10-21 14:21:00,21.8,21.8,21.8,21.8,426
2015-10-21 14:29:00,21.8,21.8,21.8,21.8,900
2015-11-01 11:08:00,22.6,21.8,22.6,21.8,5589
2015-11-01 11:10:00,22.6,22.6,22.6,22.6,18000
2015-11-01 12:02:00,22.6,22.6,22.6,22.6,22000
2015-11-01 13:32:00,21,21,21,21,350
2015-11-01 13:50:00,20.8,20.8,20.8,20.8,1
2015-11-01 14:02:00,20.8,20.8,20.8,20.8,22351
2015-11-01 14:18:00,21.9,21.9,21.9,21.9,5000
2015-11-02 11:04:00,20.7,20.7,20.7,20.7,499
2015-11-02 11:13:00,20.7,20.7,20.7,20.7,499
2015-11-02 11:25:00,20.7,20.7,20.7,20.7,499
2015-11-02 11:37:00,20.7,20.7,20.7,20.7,499
2015-11-02 12:39:00,21,21,21,21,12
2015-11-02 13:57:00,21,21,21,21,511
2015-11-02 14:18:00,21.9,21.9,21.9,21.9,50
2015-11-03 11:23:00,21.8,21.8,21.8,21.8,3100
2015-11-03 11:25:00,21.8,21.8,21.8,21.8,2000
2015-11-03 11:27:00,21.8,21.8,21.8,21.8,5100
2015-11-03 11:49:00,21.8,21.8,21.8,21.8,5100
2015-11-03 11:55:00,21.8,21.8,21.8,21.8,5100
2015-11-03 12:01:00,21.8,21.8,21.8,21.8,5100
2015-11-03 12:07:00,21.8,21.8,21.8,21.8,5100
2015-11-03 12:13:00,21.8,21.8,21.8,21.8,5100
2015-11-03 12:39:00,21.8,21.8,21.8,21.8,5100
2015-11-03 14:10:00,21.8,21.8,21.8,21.8,5100
2015-11-04 11:48:00,20.4,20.4,20.4,20.4,351
2015-11-04 12:32:00,20.4,20.4,20.4,20.4,1499
2015-11-04 13:02:00,20.8,20.8,20.8,20.8,4000
2015-11-04 13:08:00,20.8,20.8,20.8,20.8,15
2015-11-04 13:31:00,20.7,20.7,20.7,20.7,678
2015-11-04 13:37:00,20.7,20.7,20.7,20.7,35
2015-11-04 13:49:00,20.9,20.9,20.9,20.9,1000
2015-11-04 14:03:00,21,21,21,21,2000
2015-11-04 14:15:00,20.9,20.9,20.9,20.9,200
2015-11-11 11:57:00,20.9,20.9,20.9,20.9,1000
2015-11-11 12:18:00,20.9,20.9,20.9,20.9,1000
2015-11-11 12:25:00,20.9,20.9,20.9,20.9,1000
2015-11-11 12:27:00,20.9,20.9,20.9,20.9,1000
2015-11-11 12:35:00,20.9,20.9,20.9,20.9,1000
2015-11-11 13:01:00,20.9,20.9,20.9,20.9,1000
2015-11-11 13:08:00,20.9,20.9,20.9,20.9,2493
2015-11-11 13:13:00,20.9,20.9,20.9,20.9,3493
2015-11-11 13:22:00,20.2,20.2,20.2,20.2,3050
2015-11-11 13:36:00,20.2,20.2,20.2,20.2,250
2015-11-11 13:48:00,20.2,20.2,20.2,20.2,20
2015-11-11 14:02:00,20.6,20.6,20.6,20.6,250
2015-11-11 14:14:00,20.6,20.6,20.6,20.6,850
2015-11-12 12:02:00,19.3,19.3,19.3,19.3,150
2015-11-12 12:06:00,19.3,19.3,19.3,19.3,150
2015-11-12 12:12:00,19.3,19.3,19.3,19.3,150
2015-11-12 12:18:00,19.3,19.3,19.3,19.3,150
2015-11-12 12:24:00,19.6,19.6,19.6,19.6,328
2015-11-12 12:31:00,19.6,19.6,19.6,19.6,328
2015-11-12 12:36:00,19.6,19.6,19.6,19.6,328
2015-11-12 12:45:00,20,20,20,20,31
2015-11-12 12:51:00,21,21,21,21,969
2015-11-12 13:16:00,21,21,21,21,1328
2015-11-12 13:20:00,20.9,20.9,20.9,20.9,500
2015-11-12 13:34:00,20.5,20.5,20.5,20.5,926
2015-11-12 13:42:00,21.5,21.5,21.5,21.5,6400
2015-11-12 13:44:00,21.4,21.4,21.4,21.4,14246
2015-11-12 13:48:00,21.4,21.4,21.4,21.4,12200
2015-11-12 13:52:00,21,21,21,21,5000
2015-11-12 13:58:00,20.9,20.9,20.9,20.9,5000
2015-11-12 14:06:00,21,21,21,21,5300
2015-11-12 14:08:00,21,21,21,21,4991
2015-11-12 14:15:00,21.3,21.3,21.3,21.3,9
2015-11-16 11:15:00,21.6,21.6,21.6,21.6,100
2015-11-22 14:01:00,21.2,21.2,21.2,21.2,5000
2015-11-22 21:09:00,21.2,21.2,21.2,21.2,5000
2015-11-23 00:53:00,21.2,21.2,21.2,21.2,5000
2015-11-23 11:21:00,22,22,22,22,50
2015-11-23 12:05:00,21.4,21.4,21.4,21.4,926
2015-11-23 13:35:00,21.6,21.6,21.6,21.6,1000
2015-11-23 13:46:00,21.5,21.5,21.5,21.5,2397
2015-11-23 13:54:00,21.5,21.5,21.5,21.5,2603
2015-11-23 14:01:00,21.5,21.5,21.5,21.5,22598
2015-11-23 14:07:00,21.4,21.4,21.4,21.4,25072
2015-11-24 11:19:00,21.5,21.5,21.5,21.5,3550
2015-11-24 13:25:00,20.7,20.7,20.7,20.7,300
2015-11-24 13:27:00,20.7,20.7,20.7,20.7,4700
2015-11-25 11:25:00,21,21,21,21,194
2015-11-25 11:53:00,20.7,20.7,20.7,20.7,86
2015-11-25 12:15:00,20.8,20.8,20.8,20.8,5
2015-11-25 12:29:00,20.8,20.8,20.8,20.8,12
2015-11-25 13:33:00,21,21,21,21,100
2015-11-25 13:41:00,21,21,21,21,600
2015-11-25 13:43:00,20.9,20.9,20.9,20.9,326
2015-11-25 14:05:00,20.9,20.9,20.9,20.9,2000
2015-11-25 14:07:00,20.9,20.9,20.9,20.9,2657
2015-11-25 14:09:00,20.8,20.8,20.8,20.8,11
2015-11-26 11:25:00,20.1,20.1,20.1,20.1,529
2015-12-01 13:28:00,21.6,21.6,21.6,21.6,2391
2015-12-01 13:36:00,21,21,21,21,5000
2015-12-01 13:37:00,20.5,20.5,20.5,20.5,10000
2015-12-01 13:54:00,21.5,21.5,21.5,21.5,989
2015-12-01 14:05:00,21.5,21.5,21.5,21.5,18380
2015-12-01 14:07:00,21.5,21.5,21.5,21.5,18380
2015-12-01 14:14:00,21.5,21.5,21.5,21.5,18380
2015-12-01 14:17:00,21.5,21.5,21.5,21.5,18380
2015-12-01 14:18:00,21.5,21.5,21.5,21.5,18380
2015-12-01 14:21:00,21.5,21.5,21.5,21.5,18380
2015-12-01 14:23:00,21.5,21.5,21.5,21.5,18380
2015-12-02 11:44:00,21.3,21.3,21.3,21.3,18
2015-12-02 11:54:00,21.3,21.3,21.3,21.3,4852
2015-12-02 12:20:00,21.4,21.4,21.4,21.4,100
2015-12-02 12:22:00,21.3,21.3,21.3,21.3,15
2015-12-03 11:44:00,21.2,21.2,21.2,21.2,40
2015-12-03 11:54:00,21.2,21.2,21.2,21.2,960
2015-12-03 12:12:00,21.2,21.2,21.2,21.2,2000
2015-12-03 12:14:00,21.2,21.2,21.2,21.2,2000
2015-12-03 12:26:00,21.2,21.2,21.2,21.2,1000
2015-12-03 12:28:00,21,21,21,21,653
2015-12-03 13:39:00,21.5,21.5,21.5,21.5,4000
2015-12-04 10:33:00,21.5,21.5,21.5,21.5,10653
2015-12-04 14:27:00,21.5,21.5,21.5,21.5,10653
2015-12-05 10:50:00,21.5,21.5,21.5,21.5,10653
2015-12-05 10:54:00,21.5,21.5,21.5,21.5,10653
2015-12-05 11:22:00,21.5,21.5,21.5,21.5,10653
2015-12-06 11:07:00,21.3,21.3,21.3,21.3,4850
2015-12-06 11:18:00,22.1,22.1,22.1,22.1,600
2015-12-06 12:28:00,22,22,22,22,1000
2015-12-06 12:38:00,22,22,22,22,1490
2015-12-06 12:40:00,22,22,22,22,860
2015-12-06 13:02:00,21.7,21.7,21.7,21.7,500
2015-12-06 13:12:00,21.7,21.7,21.7,21.7,11
2015-12-06 13:24:00,21.9,21.9,21.9,21.9,2058
2015-12-06 13:30:00,21.7,21.7,21.7,21.7,3489
2015-12-06 13:38:00,21.7,21.7,21.7,21.7,500
2015-12-06 13:40:00,21.9,21.9,21.9,21.9,300
2015-12-06 13:48:00,21.6,21.6,21.6,21.6,4260
2015-12-06 13:58:00,21.6,21.6,21.6,21.6,3900
2015-12-06 14:00:00,21.5,21.5,21.5,21.5,666
2015-12-06 14:14:00,21.7,21.7,21.7,21.7,920
2015-12-06 14:18:00,21.8,21.8,21.8,21.8,3000
2015-12-06 14:20:00,21.8,21.8,21.8,21.8,1580
2015-12-06 14:22:00,21.6,21.6,21.6,21.6,500
2015-12-07 10:52:00,21.8,21.8,21.8,21.8,3000
2015-12-07 10:58:00,21.8,21.8,21.8,21.8,2000
2015-12-07 11:10:00,22,22,22,22,1000
2015-12-07 11:22:00,22.5,22.5,22.5,22.5,986
2015-12-07 11:44:00,22.5,22.5,22.5,22.5,4750
2015-12-07 12:10:00,22.5,22.5,22.5,22.5,4820
2015-12-07 12:26:00,22.1,22.1,22.1,22.1,2000
2015-12-07 12:30:00,22.4,22.4,22.4,22.4,400
2015-12-07 12:38:00,22.3,22.3,22.3,22.3,2600
2015-12-07 12:40:00,22.5,22.5,22.5,22.5,5840
2015-12-07 12:48:00,22.5,22.5,22.5,22.5,575
2015-12-07 12:50:00,22.5,22.5,22.5,22.5,500
2015-12-07 12:52:00,22.6,22.6,22.6,22.6,2400
2015-12-07 12:56:00,22.5,22.5,22.5,22.5,500
2015-12-07 12:58:00,22.5,22.5,22.5,22.5,1325
2015-12-07 13:00:00,22.5,22.5,22.5,22.5,1000
2015-12-07 13:10:00,22.5,22.5,22.5,22.5,100
2015-12-07 13:12:00,22.5,22.5,22.5,22.5,1127
2015-12-07 13:24:00,22.5,22.5,22.5,22.5,2362
2015-12-07 13:26:00,22.4,22.4,22.4,22.4,638
2015-12-07 13:30:00,22.5,22.5,22.5,22.5,3500
2015-12-07 13:32:00,22.5,22.5,22.5,22.5,100
2015-12-07 13:38:00,22.5,22.5,22.5,22.5,1400
2015-12-07 13:44:00,22.5,22.5,22.5,22.5,800
2015-12-07 13:46:00,23,23,23,23,9200
2015-12-07 14:16:00,22.9,22.9,22.9,22.9,3585
2015-12-07 14:18:00,22.9,22.9,22.9,22.9,652
2015-12-07 14:20:00,22.8,22.8,22.8,22.8,650
2015-12-07 14:22:00,22.9,22.9,22.9,22.9,3698
2015-12-08 11:46:00,22.5,22.5,22.5,22.5,1000
2015-12-08 11:48:00,22.5,22.5,22.5,22.5,86
2015-12-08 11:56:00,22.5,22.5,22.5,22.5,2987
2015-12-08 11:58:00,22.5,22.5,22.5,22.5,5
2015-12-08 12:08:00,22.8,22.8,22.8,22.8,19600
2015-12-08 12:18:00,23.9,23.9,23.9,23.9,26861
2015-12-08 12:20:00,25.1,25.1,25.1,25.1,40376
2015-12-08 12:22:00,24.1,24.1,24.1,24.1,20000
2015-12-08 12:24:00,23.9,23.9,23.9,23.9,916
2015-12-08 12:26:00,24.1,24.1,24.1,24.1,21700
2015-12-08 12:42:00,24,24,24,24,1600
2015-12-08 13:32:00,23.1,23.1,23.1,23.1,7200
2015-12-09 12:00:00,23.8,23.8,23.8,23.8,179
2015-12-09 12:04:00,24,24,24,24,3272
2015-12-09 12:10:00,23.2,23.2,23.2,23.2,528
2015-12-09 12:30:00,23.3,23.3,23.3,23.3,86
2015-12-09 12:36:00,24,24,24,24,3750
2015-12-09 13:42:00,23.3,23.3,23.3,23.3,1075
2015-12-09 13:48:00,23.3,23.3,23.3,23.3,1164
2015-12-09 13:52:00,23.3,23.3,23.3,23.3,4772
2015-12-09 13:54:00,23.9,23.9,23.9,23.9,27531
2015-12-09 13:56:00,23.9,23.9,23.9,23.9,500
2015-12-09 13:58:00,23.3,23.3,23.3,23.3,1288
2015-12-09 14:04:00,23.3,23.3,23.3,23.3,440
2015-12-09 14:06:00,23.3,23.3,23.3,23.3,12
2015-12-09 14:12:00,23.3,23.3,23.3,23.3,13
2015-12-09 14:16:00,23.3,23.3,23.3,23.3,86
2015-12-09 14:30:00,23.3,23.3,23.3,23.3,155
2015-12-10 12:02:00,23.9,23.9,23.9,23.9,200
2015-12-10 12:08:00,23.6,23.6,23.6,23.6,880
2015-12-10 12:18:00,23.6,23.6,23.6,23.6,500
2015-12-10 12:20:00,23.6,23.6,23.6,23.6,500
2015-12-10 12:28:00,23.5,23.5,23.5,23.5,3000
2015-12-10 12:42:00,23.9,23.9,23.9,23.9,2800
2015-12-10 13:08:00,23.5,23.5,23.5,23.5,2021
2015-12-10 13:10:00,24,24,24,24,3900
2015-12-10 13:42:00,23.6,23.6,23.6,23.6,54
2015-12-10 13:44:00,24,24,24,24,5000
2015-12-10 13:54:00,23.6,23.6,23.6,23.6,2000
2015-12-10 14:14:00,23.9,23.9,23.9,23.9,300
2015-12-10 14:16:00,24,24,24,24,6500
2015-12-10 14:26:00,24.1,24.1,24.1,24.1,20
2015-12-13 12:32:00,23.1,23.1,23.1,23.1,500
2015-12-13 12:46:00,23.2,23.2,23.2,23.2,257
2015-12-13 12:54:00,23.2,23.2,23.2,23.2,317
2015-12-13 13:02:00,23.1,23.1,23.1,23.1,609
2015-12-14 11:36:00,24.8,24.8,24.8,24.8,14901
2015-12-14 11:38:00,24.6,24.6,24.6,24.6,5099
2015-12-14 12:08:00,23.8,23.8,23.8,23.8,2400
2015-12-14 12:12:00,24,24,24,24,2000
2015-12-14 12:22:00,24,24,24,24,2000
2015-12-14 12:24:00,24,24,24,24,5000
2015-12-14 12:44:00,24,24,24,24,8582
2015-12-14 13:24:00,23.6,23.6,23.6,23.6,25
2015-12-14 13:34:00,23.6,23.6,23.6,23.6,575
2015-12-14 13:36:00,23.4,23.4,23.4,23.4,135
2015-12-14 14:28:00,23.4,23.4,23.4,23.4,75
2015-12-15 11:58:00,22.6,22.6,22.6,22.6,13
2015-12-15 12:36:00,24,24,24,24,3
2015-12-17 13:42:00,23.9,23.9,23.9,23.9,9
2015-12-17 14:10:00,22.8,22.8,22.8,22.8,1500
2015-12-19 10:33:00,22.8,22.8,22.8,22.8,1509
2015-12-19 13:50:00,22.8,22.8,22.8,22.8,1509
2015-12-20 12:18:00,23.3,23.3,23.3,23.3,10
2015-12-20 13:11:00,23.3,23.3,23.3,23.3,16
2015-12-20 14:18:00,22.8,22.8,22.8,22.8,99
2015-12-21 12:51:00,23.2,23.2,23.2,23.2,5
2015-12-21 13:03:00,23,23,23,23,141
2015-12-22 12:34:00,22.9,22.9,22.9,22.9,810
2015-12-22 13:05:00,23.4,23.4,23.4,23.4,700
2015-12-22 13:23:00,23.2,23.2,23.2,23.2,5272
2015-12-22 13:29:00,23.1,23.1,23.1,23.1,823
2015-12-22 13:31:00,23.2,23.2,23.2,23.2,1000
2015-12-22 13:49:00,23.2,23.2,23.2,23.2,528
2015-12-22 14:21:00,23.5,23.5,23.5,23.5,2650
2015-12-23 13:19:00,23,23,23,23,3600
2015-12-23 13:25:00,23,23,23,23,1660
2015-12-23 14:05:00,23.8,23.8,23.8,23.8,200
2015-12-23 14:07:00,24.1,24.1,24.1,24.1,12100
2015-12-23 14:09:00,24.1,24.1,24.1,24.1,1000
2015-12-23 14:15:00,23.5,23.5,23.5,23.5,680
2015-12-23 14:23:00,24,24,24,24,1500
2015-12-23 14:25:00,24.3,24.3,24.3,24.3,260
2015-12-24 11:25:00,22,22,22,22,350
2015-12-24 12:31:00,22.5,22.5,22.5,22.5,823
2015-12-24 13:07:00,22.6,22.6,22.6,22.6,6200
2015-12-24 13:09:00,22.6,22.6,22.6,22.6,30
2015-12-24 13:15:00,22.7,22.7,22.7,22.7,200
2015-12-24 13:21:00,22.7,22.7,22.7,22.7,80
2015-12-24 14:21:00,23,23,23,23,3000
2015-12-24 14:23:00,22.7,22.7,22.7,22.7,432
2015-12-27 11:25:00,22.3,22.3,22.3,22.3,140
2015-12-27 13:59:00,22.9,22.9,22.9,22.9,1000
2015-12-27 14:05:00,22.9,22.9,22.9,22.9,1228
2015-12-28 11:55:00,23,23,23,23,37
2015-12-28 12:01:00,24.6,24.6,24.6,24.6,16000
2015-12-28 12:03:00,24.3,24.3,24.3,24.3,5000
2015-12-28 12:39:00,23.5,23.5,23.5,23.5,1000
2015-12-28 12:55:00,23.5,23.5,23.5,23.5,4500
2015-12-28 12:57:00,23.1,23.1,23.1,23.1,13400
2015-12-28 12:59:00,23.5,23.5,23.5,23.5,5000
2015-12-28 13:21:00,23,23,23,23,8963
2015-12-29 12:55:00,23.1,23.1,23.1,23.1,1499
2015-12-29 13:23:00,23.1,23.1,23.1,23.1,4501
2015-12-29 13:47:00,23.1,23.1,23.1,23.1,8000
2015-12-29 13:49:00,23,23,23,23,1050
2015-12-29 14:17:00,23,23,23,23,2399
2015-12-30 13:34:00,23,23,23,23,500
2015-12-30 13:46:00,23,23,23,23,81
2015-12-30 13:54:00,23,23,23,23,823
2015-12-30 14:16:00,23,23,23,23,10
2015-12-31 10:40:00,24.3,24.3,24.3,24.3,16000
2015-12-31 10:48:00,23.4,23.4,23.4,23.4,86
2015-12-31 12:28:00,23.8,23.8,23.8,23.8,500
2015-12-31 12:30:00,23.8,23.8,23.8,23.8,323
2015-12-31 12:36:00,23.8,23.8,23.8,23.8,620
2015-12-31 12:38:00,24,24,24,24,2282
2015-12-31 12:40:00,24.2,24.2,24.2,24.2,11300
2015-12-31 13:50:00,24.2,24.2,24.2,24.2,9700
2015-12-31 13:52:00,24.2,24.2,24.2,24.2,9000
2015-12-31 14:18:00,24.1,24.1,24.1,24.1,5200
2015-12-31 14:30:00,24.1,24.1,24.1,24.1,5000
2016-01-03 14:26:00,23.5,23.5,23.5,23.5,8000
2016-01-03 14:28:00,23,23,23,23,2922
2016-01-03 14:30:00,23,23,23,23,1578
2016-01-04 11:26:00,22.7,22.7,22.7,22.7,400
2016-01-04 11:58:00,23.3,23.3,23.3,23.3,150
2016-01-04 12:38:00,23.4,23.4,23.4,23.4,4563
