timestamp,closing,opening,high,low,volume
2022-08-30 15:00:00,43.9,43.9,43.9,43.9,1395439
2022-08-31 12:50:00,0,0,0,0,710821
2022-08-31 12:52:00,0,0,0,0,710821
2022-08-31 12:54:00,0,0,0,0,710821
2022-08-31 12:56:00,0,0,0,0,710821
2022-08-31 13:00:00,0,0,0,0,32794
2022-08-31 13:02:00,0,0,0,0,32794
2022-08-31 13:04:00,0,0,0,0,32794
2022-08-31 13:06:00,0,0,0,0,62794
2022-08-31 13:08:00,0,0,0,0,62794
2022-08-31 13:14:00,42.5,42.5,42.5,42.5,63799
2022-08-31 13:16:00,42.5,42.5,42.5,42.5,63799
2022-08-31 13:18:00,42.1,42.1,42.1,42.1,195798
2022-08-31 13:52:00,42.6,42.6,42.6,42.6,988668
2022-08-31 13:58:00,42.6,42.6,42.6,42.6,107899
2022-08-31 14:00:00,42.6,42.6,42.6,42.6,990296
2022-09-07 11:28:00,35,35,35,35,33734
2022-09-07 11:30:00,34.9,34.9,34.9,34.9,98734
2022-09-07 11:32:00,34.9,34.9,34.9,34.9,98734
2022-09-07 11:34:00,34.9,34.9,34.9,34.9,98734
2022-09-07 11:36:00,35,35,35,35,99734
2022-09-07 11:38:00,34.9,34.9,34.9,34.9,99743
2022-09-07 11:40:00,34.9,34.9,34.9,34.9,99743
2022-09-07 11:42:00,34.9,34.9,34.9,34.9,99743
2022-09-07 11:44:00,34.9,34.9,34.9,34.9,99743
2022-09-07 11:46:00,35.9,35.9,35.9,35.9,109743
2022-09-07 11:48:00,35.9,35.9,35.9,35.9,109743
2022-09-07 11:50:00,35.6,35.6,35.6,35.6,110243
2022-09-07 11:52:00,35.6,35.6,35.6,35.6,110243
2022-09-07 11:54:00,35.6,35.6,35.6,35.6,110243
2022-09-07 11:56:00,34.9,34.9,34.9,34.9,150249
2022-09-07 11:58:00,34.9,34.9,34.9,34.9,150249
2022-09-07 12:00:00,34.9,34.9,34.9,34.9,150249
2022-09-07 12:02:00,34.9,34.9,34.9,34.9,150249
2022-09-07 12:04:00,34.9,34.9,34.9,34.9,150249
2022-09-07 12:06:00,34.9,34.9,34.9,34.9,177059
2022-09-07 12:08:00,34.8,34.8,34.8,34.8,186059
2022-09-07 12:10:00,34.8,34.8,34.8,34.8,200059
2022-09-07 12:12:00,34.8,34.8,34.8,34.8,200059
2022-09-07 12:14:00,34.7,34.7,34.7,34.7,203107
2022-09-07 12:16:00,34.7,34.7,34.7,34.7,203107
2022-09-07 12:18:00,35.9,35.9,35.9,35.9,223107
2022-09-07 12:20:00,35.9,35.9,35.9,35.9,223107
2022-09-07 12:22:00,35.9,35.9,35.9,35.9,223107
2022-09-07 12:24:00,35.5,35.5,35.5,35.5,225107
2022-09-07 12:26:00,35.5,35.5,35.5,35.5,225107
2022-09-07 12:28:00,35.5,35.5,35.5,35.5,225107
2022-09-07 12:30:00,35.5,35.5,35.5,35.5,225107
2022-09-07 12:32:00,35.5,35.5,35.5,35.5,225107
2022-09-07 12:34:00,35.5,35.5,35.5,35.5,225107
2022-09-07 12:36:00,35.5,35.5,35.5,35.5,225107
2022-09-07 12:38:00,35.5,35.5,35.5,35.5,225107
2022-09-07 12:40:00,35.5,35.5,35.5,35.5,225107
2022-09-07 12:42:00,35.5,35.5,35.5,35.5,225107
2022-09-07 12:44:00,35.5,35.5,35.5,35.5,225107
2022-09-07 12:46:00,35.5,35.5,35.5,35.5,225107
2022-09-07 12:48:00,35.5,35.5,35.5,35.5,225107
2022-09-07 12:50:00,35.5,35.5,35.5,35.5,225107
2022-09-07 12:52:00,35.5,35.5,35.5,35.5,240107
2022-09-07 12:54:00,35.5,35.5,35.5,35.5,240107
2022-09-07 12:56:00,35.5,35.5,35.5,35.5,240107
2022-09-07 12:58:00,35.5,35.5,35.5,35.5,240107
2022-09-07 13:00:00,35.5,35.5,35.5,35.5,240207
2022-09-07 13:02:00,35.5,35.5,35.5,35.5,240207
2022-09-07 13:04:00,35.5,35.5,35.5,35.5,240207
2022-09-07 13:06:00,35.5,35.5,35.5,35.5,240207
2022-09-07 13:08:00,35.5,35.5,35.5,35.5,242207
2022-09-07 13:10:00,35.5,35.5,35.5,35.5,242207
2022-09-07 13:12:00,35.5,35.5,35.5,35.5,245207
2022-09-07 13:14:00,35.5,35.5,35.5,35.5,245207
2022-09-07 13:16:00,35.5,35.5,35.5,35.5,245207
2022-09-07 13:18:00,35.5,35.5,35.5,35.5,247207
2022-09-07 13:20:00,35.5,35.5,35.5,35.5,247207
2022-09-07 13:22:00,35.5,35.5,35.5,35.5,247207
2022-09-07 13:24:00,35,35,35,35,251210
2022-09-07 13:26:00,35.4,35.4,35.4,35.4,251219
2022-09-07 13:28:00,35,35,35,35,251220
2022-09-07 13:30:00,35,35,35,35,251220
2022-09-07 13:32:00,35,35,35,35,251222
2022-09-07 13:34:00,35.5,35.5,35.5,35.5,253845
2022-09-07 13:36:00,34.9,34.9,34.9,34.9,273848
2022-09-07 13:38:00,34.9,34.9,34.9,34.9,273848
2022-09-07 13:40:00,37,37,37,37,296660
2022-09-07 13:42:00,36.7,36.7,36.7,36.7,321776
2022-09-07 13:44:00,35.5,35.5,35.5,35.5,357242
2022-09-07 13:46:00,35.6,35.6,35.6,35.6,357373
2022-09-07 13:48:00,36.5,36.5,36.5,36.5,360235
2022-09-07 13:50:00,36.5,36.5,36.5,36.5,360527
2022-09-07 13:52:00,36.1,36.1,36.1,36.1,360527
2022-09-07 13:54:00,36.1,36.1,36.1,36.1,360528
2022-09-07 13:56:00,36.1,36.1,36.1,36.1,360528
2022-09-07 13:58:00,36.1,36.1,36.1,36.1,360528
2022-09-07 14:00:00,36.1,36.1,36.1,36.1,360528
2022-09-11 13:48:00,40.5,40.5,40.5,40.5,35343
2022-09-11 13:50:00,39.5,39.5,39.5,39.5,140362
2022-09-11 13:51:00,39.8,39.8,39.8,39.8,249755
2022-09-11 13:54:00,39.8,39.8,39.8,39.8,249755
2022-09-11 13:56:00,39.8,39.8,39.8,39.8,249755
2022-09-11 13:58:00,39.8,39.8,39.8,39.8,249755
2022-09-11 14:00:00,39.8,39.8,39.8,39.8,249755
2022-09-13 13:46:00,40.3,40.3,40.3,40.3,82403
2022-09-13 13:48:00,41,41,41,41,181203
2022-09-13 13:50:00,40.2,40.4,40.4,40.2,339762
2022-09-13 13:52:00,40.4,40.4,40.4,40.4,198203
2022-09-13 13:54:00,40.4,40.4,40.4,40.4,209803
2022-09-13 13:56:00,40.4,40.4,40.4,40.4,212803
2022-09-13 13:58:00,40.4,40.4,40.4,40.4,212803
2022-09-13 14:00:00,40.4,40.4,40.4,40.4,215303
2022-09-14 13:04:00,38.6,38.6,38.6,38.6,18938
2022-09-14 13:06:00,38,38,38,38,58438
2022-09-14 13:08:00,38,38,38,38,58438
2022-09-14 13:10:00,38,38,38,38,58438
2022-09-14 13:12:00,38.8,38.8,38.8,38.8,100938
2022-09-14 13:14:00,38.4,38.4,38.4,38.4,111438
2022-09-14 13:16:00,38.4,38.4,38.4,38.4,111438
2022-09-14 13:18:00,38.4,38.4,38.4,38.4,111438
2022-09-14 13:20:00,39.8,39.8,39.8,39.8,112438
2022-09-14 13:22:00,39.8,39.8,39.8,39.8,112438
2022-09-14 13:24:00,39.8,39.8,39.8,39.8,112438
2022-09-14 13:26:00,39.8,39.8,39.8,39.8,112438
2022-09-14 13:28:00,39.8,39.8,39.8,39.8,112438
2022-09-14 13:30:00,39.8,39.8,39.8,39.8,112438
2022-09-14 13:32:00,39.8,39.8,39.8,39.8,112438
2022-09-14 13:34:00,39.8,39.5,39.8,39.5,474300
2022-09-14 13:36:00,39.5,39.5,39.5,39.5,112438
2022-09-14 13:38:00,38.9,38.9,38.9,38.9,112443
2022-09-14 13:40:00,39,39,39,39,112676
2022-09-14 13:42:00,39.1,39.1,39.1,39.1,122677
2022-09-14 13:44:00,39.2,39.2,39.2,39.2,140981
2022-09-14 13:46:00,39.6,39.6,39.6,39.6,148618
2022-09-14 13:48:00,38.8,38.8,38.8,38.8,148621
2022-09-14 13:50:00,39.3,39.3,39.3,39.3,153621
2022-09-14 13:52:00,39.3,39.3,39.3,39.3,153621
2022-09-14 13:54:00,39.3,39.3,39.3,39.3,155621
2022-09-14 13:56:00,39.3,39.3,39.3,39.3,155721
2022-09-14 13:58:00,39.3,39.3,39.3,39.3,155721
2022-09-14 13:59:00,39.3,39.3,39.3,39.3,155721
2022-09-27 09:26:00,0,0,0,0,0
2022-09-27 09:27:00,0,0,0,0,0
2022-09-27 09:28:00,0,0,0,0,0
2022-09-27 09:29:00,0,0,0,0,0
2022-09-27 09:30:00,0,0,0,0,0
2022-09-27 09:31:00,0,0,0,0,0
2022-09-27 09:32:00,0,0,0,0,0
2022-09-27 09:33:00,0,0,0,0,0
2022-09-27 09:34:00,0,0,0,0,0
2022-09-27 09:35:00,0,0,0,0,0
2022-09-27 09:36:00,0,0,0,0,0
2022-09-27 09:37:00,0,0,0,0,0
2022-09-27 09:38:00,0,0,0,0,0
2022-09-27 09:39:00,0,0,0,0,0
2022-09-27 09:40:00,0,0,0,0,0
2022-09-27 09:41:00,0,0,0,0,0
2022-09-27 09:42:00,0,0,0,0,0
2022-09-27 09:43:00,0,0,0,0,0
2022-09-27 09:44:00,0,0,0,0,0
2022-09-27 09:45:00,0,0,0,0,0
2022-09-27 09:46:00,0,0,0,0,0
2022-09-27 09:47:00,0,0,0,0,0
2022-09-27 09:48:00,0,0,0,0,0
2022-09-27 09:49:00,0,0,0,0,0
2022-09-27 09:50:00,0,0,0,0,0
2022-09-27 09:51:00,0,0,0,0,500
