timestamp,closing,opening,high,low,volume
2019-12-12 10:30:00,15,15,15,15,5725376
2019-12-12 10:31:00,15,15,15,15,479801
2019-12-12 10:32:00,15,15,15,15,323489
2019-12-12 10:33:00,15,15,15,15,267708
2019-12-12 10:34:00,15,15,15,15,268395
2019-12-12 10:35:00,15,15,15,15,604378
2019-12-12 10:36:00,15,15,15,15,417990
2019-12-12 10:37:00,15,15,15,15,257022
2019-12-12 10:38:00,15,15,15,15,180909
2019-12-12 10:39:00,15,15,15,15,149200
2019-12-12 10:40:00,15,15,15,15,193265
2019-12-12 10:41:00,15,15,15,15,146250
2019-12-12 10:42:00,15,15,15,15,270719
2019-12-12 10:43:00,15,15,15,15,113000
2019-12-12 10:44:00,15,15,15,15,123074
2019-12-12 10:45:00,15,15,15,15,58500
2019-12-12 10:46:00,15,15,15,15,41175
2019-12-12 10:47:00,15,15,15,15,35950
2019-12-12 10:48:00,15,15,15,15,39904
2019-12-12 10:49:00,15,15,15,15,34500
2019-12-12 10:50:00,15,15,15,15,210530
2019-12-12 10:51:00,15,15,15,15,61056
2019-12-12 10:52:00,15,15,15,15,248390
2019-12-12 10:53:00,15,15,15,15,136828
2019-12-12 10:54:00,15,15,15,15,38554
2019-12-12 10:55:00,15,15,15,15,31600
2019-12-12 10:56:00,15,15,15,15,26700
2019-12-12 10:57:00,15,15,15,15,19500
2019-12-12 10:58:00,15,15,15,15,18500
2019-12-12 10:59:00,15,15,15,15,120415
2019-12-12 11:00:00,15,15,15,15,16100
2019-12-12 11:01:00,15,15,15,15,24000
2019-12-12 11:02:00,15,15,15,15,70000
2019-12-12 11:03:00,15,15,15,15,60964
2019-12-12 11:04:00,15,15,15,15,5500
2019-12-12 11:05:00,15,15,15,15,10000
2019-12-12 11:06:00,15,15,15,15,10000
2019-12-12 11:07:00,15,15,15,15,81354
2019-12-12 11:08:00,15,15,15,15,77004
2019-12-12 11:09:00,15,15,15,15,10000
2019-12-12 11:10:00,15,15,15,15,6100
2019-12-12 11:11:00,15,15,15,15,8500
2019-12-12 11:12:00,15,15,15,15,9255
2019-12-12 11:13:00,15,15,15,15,4630
2019-12-12 11:14:00,15,15,15,15,8000
2019-12-12 11:15:00,15,15,15,15,60500
2019-12-12 11:16:00,15,15,15,15,9600
2019-12-12 11:17:00,15,15,15,15,11001
2019-12-12 11:18:00,15,15,15,15,14600
2019-12-12 11:19:00,15,15,15,15,18300
2019-12-12 11:20:00,15,15,15,15,18500
2019-12-12 11:21:00,15,15,15,15,12000
2019-12-12 11:22:00,15,15,15,15,17180
2019-12-12 11:24:00,15,15,15,15,9500
2019-12-12 11:25:00,15,15,15,15,209000
2019-12-12 11:26:00,15,15,15,15,203700
2019-12-12 11:27:00,15,15,15,15,3500
2019-12-12 11:28:00,15,15,15,15,3500
2019-12-12 11:29:00,15,15,15,15,23500
2019-12-12 11:30:00,15,15,15,15,200
2019-12-12 11:33:00,15,15,15,15,2000
2019-12-12 11:34:00,15,15,15,15,3050
2019-12-12 11:35:00,15,15,15,15,4000
2019-12-12 11:37:00,15,15,15,15,1000
2019-12-12 11:38:00,15,15,15,15,2500
2019-12-12 11:39:00,15,15,15,15,79000
2019-12-12 11:40:00,15,15,15,15,1260
2019-12-12 11:41:00,15,15,15,15,1250
2019-12-12 11:45:00,15,15,15,15,2500
2019-12-12 11:47:00,15,15,15,15,3000
2019-12-12 11:50:00,15,15,15,15,4087
2019-12-12 11:51:00,15,15,15,15,4500
2019-12-12 11:52:00,15,15,15,15,1500
2019-12-12 11:53:00,15,15,15,15,22000
2019-12-12 11:54:00,15,15,15,15,1500
2019-12-12 11:55:00,15,15,15,15,6000
2019-12-12 11:56:00,15,15,15,15,8800
2019-12-12 11:58:00,15,15,15,15,5000
2019-12-12 11:59:00,15,15,15,15,4500
2019-12-12 12:00:00,15,15,15,15,2000
2019-12-12 12:01:00,15,15,15,15,500
2019-12-12 12:02:00,15,15,15,15,1500
2019-12-12 12:04:00,15,15,15,15,3361
2019-12-12 12:12:00,15,15,15,15,500
2019-12-12 12:17:00,15,15,15,15,6500
2019-12-12 12:26:00,15,15,15,15,100
2019-12-12 12:27:00,15,15,15,15,250
2019-12-12 12:39:00,15,15,15,15,600
2019-12-12 12:42:00,15,15,15,15,13000
2019-12-12 12:43:00,15,15,15,15,2000
2019-12-12 12:44:00,15,15,15,15,1500
2019-12-12 12:47:00,15,15,15,15,8
2019-12-12 12:48:00,15,15,15,15,1000
2019-12-12 12:49:00,15,15,15,15,500
2019-12-12 12:51:00,15,15,15,15,3000
2019-12-12 13:00:00,15,15,15,15,100
2019-12-12 13:09:00,15,15,15,15,33809
2019-12-12 13:17:00,15,15,15,15,250
2019-12-12 13:21:00,15,15,15,15,50000
2019-12-12 14:01:00,15,15,15,15,501
2019-12-15 10:31:00,19.5,19.5,19.5,19.5,1286207
2019-12-15 10:33:00,16.1,16.1,16.1,16.1,994714
2019-12-15 10:34:00,16,16,16,16,523412
2019-12-15 10:35:00,15.6,15.6,15.6,15.6,377703
2019-12-15 10:36:00,15.9,15.9,15.9,15.9,288124
2019-12-15 10:37:00,15.7,15.7,15.7,15.7,502490
2019-12-15 10:39:00,16.1,16.1,16.1,16.1,629798
2019-12-15 10:40:00,16.2,16.2,16.2,16.2,218402
2019-12-15 10:41:00,16.3,16.3,16.3,16.3,115372
2019-12-15 10:43:00,16.1,16.1,16.1,16.1,295279
2019-12-15 10:44:00,15.9,15.9,15.9,15.9,277252
2019-12-15 10:45:00,15.8,15.8,15.8,15.8,138712
2019-12-15 10:46:00,15.6,15.6,15.6,15.6,271819
2019-12-15 10:48:00,15.5,15.5,15.5,15.5,525807
2019-12-15 10:49:00,15.5,15.5,15.5,15.5,313419
2019-12-15 10:50:00,15.3,15.3,15.3,15.3,126680
2019-12-15 10:51:00,15.2,15.2,15.2,15.2,125240
2019-12-15 10:53:00,15,15,15,15,638147
2019-12-15 10:54:00,15,15,15,15,315906
2019-12-15 10:55:00,14.9,14.9,14.9,14.9,520795
2019-12-15 10:57:00,14.8,14.8,14.8,14.8,293946
2019-12-15 10:58:00,14.8,14.8,14.8,14.8,146791
2019-12-15 10:59:00,14.8,14.8,14.8,14.8,189409
2019-12-15 11:00:00,14.8,14.8,14.8,14.8,150698
2019-12-15 11:02:00,14.9,14.9,14.9,14.9,195535
2019-12-15 11:03:00,14.9,14.9,14.9,14.9,142724
2019-12-15 11:05:00,15,15,15,15,415837
2019-12-15 11:06:00,15.2,15.2,15.2,15.2,128880
2019-12-15 11:07:00,15.3,15.3,15.3,15.3,146522
2019-12-15 11:08:00,15.4,15.4,15.4,15.4,81278
2019-12-15 11:10:00,15.1,15.1,15.1,15.1,185220
2019-12-15 11:11:00,15.1,15.1,15.1,15.1,97377
2019-12-15 11:12:00,15.1,15.1,15.1,15.1,78436
2019-12-15 11:14:00,15,15,15,15,72749
2019-12-15 11:15:00,14.9,14.9,14.9,14.9,92040
2019-12-15 11:17:00,14.9,14.9,14.9,14.9,95940
2019-12-15 11:18:00,14.9,14.9,14.9,14.9,143019
2019-12-15 11:19:00,14.9,14.9,14.9,14.9,37733
2019-12-15 11:20:00,14.8,14.8,14.8,14.8,54316
2019-12-15 11:21:00,14.8,14.8,14.8,14.8,43770
2019-12-15 11:22:00,14.8,14.8,14.8,14.8,46010
