timestamp,closing,opening,high,low,volume
2015-10-15 10:46:00,74,74,74,74,50
2015-10-15 10:50:00,74,74,74,74,22
2015-10-15 11:04:00,74.2,74.2,74.2,74.2,1000
2015-10-15 11:12:00,74.2,74.2,74.2,74.2,1700
2015-10-15 11:20:00,74.4,74.4,74.4,74.4,60
2015-10-15 11:22:00,74.2,74.2,74.2,74.2,2
2015-10-15 11:26:00,74.4,74.4,74.4,74.4,78
2015-10-15 11:32:00,74.5,74.5,74.5,74.5,300
2015-10-15 11:42:00,74.8,74.8,74.8,74.8,600
2015-10-15 11:46:00,74.2,74.2,74.2,74.2,4698
2015-10-15 11:50:00,74,74,74,74,6040
2015-10-15 12:06:00,73.9,73.9,73.9,73.9,1074
2015-10-15 12:08:00,74,74,74,74,6506
2015-10-15 12:14:00,73.6,73.6,73.6,73.6,452
2015-10-15 12:18:00,74.3,74.3,74.3,74.3,1000
2015-10-15 12:31:00,74.2,74.2,74.2,74.2,25
2015-10-15 12:36:00,74,74,74,74,2
2015-10-15 12:42:00,74,74,74,74,1048
2015-10-15 12:44:00,74.1,74.1,74.1,74.1,11949
2015-10-15 12:46:00,74.1,74.1,74.1,74.1,8431
2015-10-15 12:48:00,74,74,74,74,500
2015-10-15 12:56:00,73.9,73.9,73.9,73.9,110
2015-10-15 13:09:00,74,74,74,74,20
2015-10-15 13:23:00,74,74,74,74,185
2015-10-15 13:41:00,74,74,74,74,1217
2015-10-15 13:53:00,73.8,73.8,73.8,73.8,5853
2015-10-15 13:57:00,73.7,73.7,73.7,73.7,5561
2015-10-15 13:59:00,73.7,73.7,73.7,73.7,24
2015-10-15 14:01:00,73.7,73.7,73.7,73.7,19
2015-10-15 14:03:00,73.8,73.8,73.8,73.8,1000
2015-10-15 14:05:00,73.7,73.7,73.7,73.7,5000
2015-10-15 14:09:00,73.9,73.9,73.9,73.9,209
2015-10-15 14:15:00,73.5,73.5,73.5,73.5,6185
2015-10-15 14:19:00,73.8,73.8,73.8,73.8,227
2015-10-15 14:25:00,74,74,74,74,2651
2015-10-15 14:27:00,74,74,74,74,2349
2015-10-15 14:29:00,73,73,73,73,664
2015-10-18 10:42:00,73,73,73,73,1046
2015-10-18 10:55:00,73,73,73,73,904
2015-10-18 11:09:00,73,73,73,73,1055
2015-10-18 11:15:00,72.9,72.9,72.9,72.9,140
2015-10-18 11:24:00,73,73,73,73,100
2015-10-18 11:25:00,73,73,73,73,100
2015-10-18 11:34:00,73,73,73,73,1000
2015-10-18 11:46:00,72.9,72.9,72.9,72.9,85
2015-10-18 12:08:00,73,73,73,73,17
2015-10-18 12:13:00,73,73,73,73,100
2015-10-18 12:17:00,73.5,73.5,73.5,73.5,100
2015-10-18 12:25:00,73.5,73.5,73.5,73.5,5041
2015-10-18 12:31:00,74,74,74,74,100
2015-10-18 12:39:00,73,73,73,73,2
2015-10-18 12:41:00,73,73,73,73,350
2015-10-18 12:45:00,75.6,75.6,75.6,75.6,17000
2015-10-18 12:46:00,75,75,75,75,50
2015-10-18 13:04:00,73,73,73,73,190
2015-10-18 13:15:00,73,73,73,73,312
2015-10-18 13:23:00,73.2,73.2,73.2,73.2,61
2015-10-18 13:33:00,74.9,74.9,74.9,74.9,100
2015-10-18 13:57:00,73.9,73.9,73.9,73.9,6
2015-10-18 14:09:00,73.9,73.9,73.9,73.9,44
2015-10-18 14:13:00,73.5,73.5,73.5,73.5,1000
2015-10-18 14:17:00,73.5,73.5,73.5,73.5,1100
2015-10-18 14:21:00,73.5,73.5,73.5,73.5,6
2015-10-18 14:25:00,73.5,73.5,73.5,73.5,1000
2015-10-18 14:27:00,73.5,73.5,73.5,73.5,1401
2015-10-18 14:29:00,73.5,73.5,73.5,73.5,550
2015-10-18 14:31:00,74,74,74,74,1000
2015-10-18 14:33:00,75.2,75.2,75.2,75.2,505
2015-10-19 11:15:00,73.3,73.3,73.3,73.3,100
2015-10-19 11:35:00,74,74,74,74,100
2015-10-19 11:37:00,73.2,73.2,73.2,73.2,1300
2015-10-19 11:39:00,73.1,73.1,73.1,73.1,1600
2015-10-19 11:41:00,72.5,72.5,72.5,72.5,6012
2015-10-19 11:55:00,72.6,72.6,72.6,72.6,5283
2015-10-19 12:01:00,73,73,73,73,24
2015-10-19 12:21:00,73.1,73.1,73.1,73.1,45
2015-10-19 12:29:00,73.1,73.1,73.1,73.1,7
2015-10-19 12:57:00,73.1,73.1,73.1,73.1,38
2015-10-19 13:17:00,73.3,73.3,73.3,73.3,50
2015-10-19 13:23:00,73.5,73.5,73.5,73.5,100
2015-10-19 13:33:00,73.7,73.7,73.7,73.7,10
2015-10-19 13:47:00,73.5,73.5,73.5,73.5,650
2015-10-19 13:49:00,73.5,73.5,73.5,73.5,2
2015-10-19 14:07:00,73.5,73.5,73.5,73.5,2090
2015-10-19 14:27:00,74.1,74.1,74.1,74.1,60
2015-10-19 14:29:00,74.1,74.1,74.1,74.1,20
2015-10-20 11:23:00,74.1,74.1,74.1,74.1,22
2015-10-20 11:25:00,74,74,74,74,188
2015-10-20 12:25:00,73.5,73.5,73.5,73.5,80
2015-10-20 12:27:00,73.5,73.5,73.5,73.5,20
2015-10-20 12:29:00,73.5,73.5,73.5,73.5,10
2015-10-20 12:31:00,74,74,74,74,1182
2015-10-20 12:35:00,74,74,74,74,10
2015-10-20 12:39:00,74,74,74,74,8
2015-10-20 12:53:00,74,74,74,74,810
2015-10-20 12:59:00,74,74,74,74,500
2015-10-20 13:01:00,74,74,74,74,390
2015-10-20 13:03:00,74.1,74.1,74.1,74.1,100
2015-10-20 13:05:00,74.1,74.1,74.1,74.1,2
2015-10-20 13:07:00,74,74,74,74,4213
2015-10-20 13:09:00,73.8,73.8,73.8,73.8,100
2015-10-20 13:21:00,73.8,73.8,73.8,73.8,50
2015-10-20 13:23:00,73.5,73.5,73.5,73.5,2433
2015-10-20 13:25:00,74,74,74,74,2950
2015-10-20 13:31:00,73.8,73.8,73.8,73.8,300
2015-10-20 13:35:00,73.5,73.5,73.5,73.5,800
2015-10-20 13:45:00,73.5,73.5,73.5,73.5,200
2015-10-20 13:47:00,73.5,73.5,73.5,73.5,4000
2015-10-20 13:49:00,73.4,73.4,73.4,73.4,5000
2015-10-20 13:51:00,73.5,73.5,73.5,73.5,1500
2015-10-20 13:55:00,73.3,73.3,73.3,73.3,240
2015-10-20 13:59:00,73.2,73.2,73.2,73.2,1300
2015-10-20 14:01:00,73.2,73.2,73.2,73.2,1000
2015-10-20 14:03:00,73.2,73.2,73.2,73.2,60
2015-10-20 14:07:00,73.1,73.1,73.1,73.1,654
2015-10-20 14:09:00,73.2,73.2,73.2,73.2,140
2015-10-20 14:17:00,73.3,73.3,73.3,73.3,67
2015-10-20 14:19:00,73.4,73.4,73.4,73.4,55
2015-10-20 14:25:00,73.2,73.2,73.2,73.2,1172
2015-10-20 14:27:00,73.2,73.2,73.2,73.2,200
2015-10-21 10:55:00,75.9,75.9,75.9,75.9,200
2015-10-21 11:45:00,73.3,73.3,73.3,73.3,165
2015-10-21 12:04:00,74,74,74,74,4233
2015-10-21 12:07:00,73.2,73.2,73.2,73.2,306
2015-10-21 12:11:00,73.2,73.2,73.2,73.2,764
2015-10-21 12:21:00,73.1,73.1,73.1,73.1,4444
2015-10-21 12:29:00,73,73,73,73,1271
2015-10-21 12:43:00,73.9,73.9,73.9,73.9,50
2015-10-21 12:49:00,73.9,73.9,73.9,73.9,100
2015-10-21 12:51:00,73.5,73.5,73.5,73.5,986
2015-10-21 12:55:00,73.6,73.6,73.6,73.6,1
2015-10-21 13:03:00,73.6,73.6,73.6,73.6,363
2015-10-21 13:05:00,73.6,73.6,73.6,73.6,2027
2015-10-21 13:09:00,74,74,74,74,100
2015-10-21 13:13:00,74,74,74,74,100
2015-10-21 13:37:00,73.6,73.6,73.6,73.6,394
2015-10-21 13:51:00,73.5,73.5,73.5,73.5,6573
2015-10-21 14:05:00,73.6,73.6,73.6,73.6,19
2015-10-21 14:29:00,73.6,73.6,73.6,73.6,1450
2015-11-01 10:58:00,73.1,73.6,73.6,73.1,23599
2015-11-01 11:06:00,73.1,73.1,73.1,73.1,55
2015-11-01 11:20:00,73.2,73.2,73.2,73.2,178
2015-11-01 11:38:00,73.3,73.3,73.3,73.3,99
2015-11-01 11:42:00,73.8,73.8,73.8,73.8,50
2015-11-01 11:44:00,73.3,73.3,73.3,73.3,13
2015-11-01 11:48:00,73.4,73.4,73.4,73.4,13
2015-11-01 11:54:00,73.7,73.7,73.7,73.7,20
2015-11-01 12:02:00,73.7,73.7,73.7,73.7,481
2015-11-01 12:06:00,73.4,73.4,73.4,73.4,13
2015-11-01 12:08:00,73.4,73.4,73.4,73.4,474
2015-11-01 12:12:00,73.3,73.3,73.3,73.3,1108
2015-11-01 12:16:00,73.2,73.2,73.2,73.2,842
2015-11-01 12:18:00,73.1,73.1,73.1,73.1,1000
2015-11-01 12:24:00,73.1,73.1,73.1,73.1,50
2015-11-01 12:30:00,73.1,73.1,73.1,73.1,1086
2015-11-01 12:32:00,73.1,73.1,73.1,73.1,756
2015-11-01 12:38:00,73.1,73.1,73.1,73.1,2
2015-11-01 12:40:00,73.3,73.3,73.3,73.3,100
2015-11-01 12:44:00,73.4,73.4,73.4,73.4,200
2015-11-01 13:12:00,73,73,73,73,9331
2015-11-01 13:32:00,73.4,73.4,73.4,73.4,191
2015-11-01 13:36:00,73.4,73.4,73.4,73.4,1485
2015-11-01 13:40:00,73.4,73.4,73.4,73.4,100
2015-11-01 13:44:00,73.4,73.4,73.4,73.4,34
2015-11-01 13:58:00,73.4,73.4,73.4,73.4,250
2015-11-01 14:02:00,73.4,73.4,73.4,73.4,17503
2015-11-01 14:06:00,73.4,73.4,73.4,73.4,24
2015-11-01 14:10:00,73.5,73.5,73.5,73.5,200
2015-11-01 14:20:00,73.5,73.5,73.5,73.5,70
2015-11-02 11:04:00,73.5,73.5,73.5,73.5,25
2015-11-02 11:06:00,73,73,73,73,44
2015-11-02 11:13:00,73,73,73,73,69
2015-11-02 11:25:00,73,73,73,73,69
2015-11-02 11:30:00,73,73,73,73,69
2015-11-02 11:37:00,73,73,73,73,69
2015-11-02 11:42:00,73.1,73.1,73.1,73.1,1000
2015-11-02 12:06:00,73,73,73,73,970
2015-11-02 12:18:00,73.1,73.1,73.1,73.1,28
2015-11-02 12:21:00,73.1,73.1,73.1,73.1,17
2015-11-02 12:29:00,73.2,73.2,73.2,73.2,166
2015-11-02 12:31:00,73.1,73.1,73.1,73.1,384
2015-11-02 12:45:00,73.1,73.1,73.1,73.1,55
2015-11-02 12:55:00,73,73,73,73,4096
2015-11-02 12:57:00,73,73,73,73,1000
2015-11-02 13:14:00,73.2,73.2,73.2,73.2,100
2015-11-02 13:20:00,73,73,73,73,1
2015-11-02 13:22:00,73,73,73,73,1
2015-11-02 13:38:00,73.2,73.2,73.2,73.2,998
2015-11-02 13:40:00,73,73,73,73,500
2015-11-02 13:44:00,72.9,72.9,72.9,72.9,31
2015-11-02 13:46:00,72.9,72.9,72.9,72.9,9
2015-11-02 13:52:00,73.2,73.2,73.2,73.2,1000
2015-11-02 13:54:00,73.2,73.2,73.2,73.2,100
2015-11-02 13:57:00,73.2,73.2,73.2,73.2,10525
2015-11-02 13:58:00,73.2,73.2,73.2,73.2,960
2015-11-02 14:01:00,73.1,73.1,73.1,73.1,700
2015-11-02 14:04:00,73.1,73.1,73.1,73.1,1000
2015-11-02 14:06:00,73.1,73.1,73.1,73.1,1032
2015-11-02 14:08:00,73,73,73,73,38
2015-11-02 14:12:00,73.1,73.1,73.1,73.1,1964
2015-11-02 14:16:00,73.1,73.1,73.1,73.1,1493
2015-11-02 14:18:00,73,73,73,73,159
2015-11-02 14:20:00,73.1,73.1,73.1,73.1,80
2015-11-02 14:22:00,73.1,73.1,73.1,73.1,2770
2015-11-02 14:24:00,74,74,74,74,3500
2015-11-02 14:28:00,74,74,74,74,200
2015-11-03 11:21:00,74,74,74,74,500
2015-11-03 11:27:00,74,74,74,74,500
2015-11-03 11:49:00,74,74,74,74,500
2015-11-03 11:55:00,73,73,73,73,6739
2015-11-03 11:56:00,73,73,73,73,5000
2015-11-03 11:58:00,73,73,73,73,8035
2015-11-03 12:01:00,73,73,73,73,21062
2015-11-03 12:02:00,73,73,73,73,2000
2015-11-03 12:04:00,73,73,73,73,1000
2015-11-03 12:07:00,73,73,73,73,26139
2015-11-03 12:10:00,73,73,73,73,25
2015-11-03 12:13:00,73,73,73,73,27164
2015-11-03 12:14:00,72.9,72.9,72.9,72.9,14
2015-11-03 12:18:00,73,73,73,73,300
2015-11-03 12:20:00,72.9,72.9,72.9,72.9,19
