timestamp,closing,opening,high,low,volume
2015-10-15 11:20:00,17.6,17.6,17.6,17.6,5000
2015-10-15 11:36:00,17.6,17.6,17.6,17.6,4000
2015-10-15 11:44:00,17.6,17.6,17.6,17.6,2000
2015-10-15 11:48:00,17.6,17.6,17.6,17.6,10000
2015-10-15 11:52:00,17.5,17.5,17.5,17.5,610
2015-10-15 12:06:00,17.5,17.5,17.5,17.5,200
2015-10-15 12:12:00,17.5,17.5,17.5,17.5,500
2015-10-15 12:18:00,17.4,17.4,17.4,17.4,400
2015-10-15 12:32:00,17.4,17.4,17.4,17.4,1490
2015-10-15 12:38:00,17.4,17.4,17.4,17.4,311
2015-10-15 13:25:00,17.4,17.4,17.4,17.4,6000
2015-10-15 13:31:00,17.4,17.4,17.4,17.4,316
2015-10-15 13:41:00,17.4,17.4,17.4,17.4,100
2015-10-15 13:45:00,17.4,17.4,17.4,17.4,1500
2015-10-15 13:53:00,17.4,17.4,17.4,17.4,1700
2015-10-15 13:57:00,17.4,17.4,17.4,17.4,5000
2015-10-15 14:05:00,17.5,17.5,17.5,17.5,1000
2015-10-15 14:11:00,17.4,17.4,17.4,17.4,1000
2015-10-15 14:15:00,17.4,17.4,17.4,17.4,6000
2015-10-15 14:17:00,17.4,17.4,17.4,17.4,600
2015-10-15 14:19:00,17.5,17.5,17.5,17.5,500
2015-10-15 14:27:00,17.4,17.4,17.4,17.4,300
2015-10-15 14:29:00,17.3,17.3,17.3,17.3,4500
2015-10-15 14:31:00,17.4,17.4,17.4,17.4,300
2015-10-18 11:23:00,17.4,17.4,17.4,17.4,5000
2015-10-18 11:34:00,17.4,17.4,17.4,17.4,150
2015-10-18 11:46:00,17.4,17.4,17.4,17.4,350
2015-10-18 11:48:00,17.3,17.3,17.3,17.3,1288
2015-10-18 11:56:00,17.3,17.3,17.3,17.3,5000
2015-10-18 12:08:00,17.3,17.3,17.3,17.3,2500
2015-10-18 12:19:00,17.1,17.1,17.1,17.1,5000
2015-10-18 12:21:00,17,17,17,17,16712
2015-10-18 13:08:00,17.2,17.2,17.2,17.2,500
2015-10-18 13:19:00,17.3,17.3,17.3,17.3,810
2015-10-18 13:29:00,17.1,17.1,17.1,17.1,800
2015-10-18 13:40:00,17,17,17,17,3500
2015-10-18 13:42:00,17,17,17,17,300
2015-10-18 13:51:00,17,17,17,17,31
2015-10-18 13:53:00,17,17,17,17,10000
2015-10-18 14:03:00,17,17,17,17,254
2015-10-18 14:17:00,17,17,17,17,2500
2015-10-18 14:23:00,17,17,17,17,8010
2015-10-18 14:25:00,17,17,17,17,1000
2015-10-18 14:31:00,17.2,17.2,17.2,17.2,1000
2015-10-18 14:33:00,17.3,17.3,17.3,17.3,6750
2015-10-19 11:45:00,17.1,17.1,17.1,17.1,500
2015-10-19 11:47:00,17,17,17,17,2500
2015-10-19 11:49:00,16.9,16.9,16.9,16.9,26000
2015-10-19 11:51:00,16.8,16.8,16.8,16.8,1500
2015-10-19 12:25:00,16.9,16.9,16.9,16.9,500
2015-10-19 12:27:00,17,17,17,17,40150
2015-10-19 12:29:00,17,17,17,17,20000
2015-10-19 12:45:00,17,17,17,17,700
2015-10-19 12:59:00,16.9,16.9,16.9,16.9,11694
2015-10-19 13:01:00,16.9,16.9,16.9,16.9,3306
2015-10-19 13:11:00,16.9,16.9,16.9,16.9,994
2015-10-19 13:21:00,16.9,16.9,16.9,16.9,9
2015-10-19 13:39:00,16.9,16.9,16.9,16.9,3997
2015-10-19 13:43:00,16.9,16.9,16.9,16.9,1003
2015-10-19 13:47:00,16.9,16.9,16.9,16.9,97
2015-10-19 14:01:00,16.8,16.8,16.8,16.8,1430
2015-10-19 14:25:00,17,17,17,17,400
2015-10-19 14:29:00,16.8,16.8,16.8,16.8,700
2015-10-19 14:31:00,16.9,16.9,16.9,16.9,6000
2015-10-20 10:45:00,17.3,17.3,17.3,17.3,80000
2015-10-20 10:47:00,17.3,17.3,17.3,17.3,4000
2015-10-20 11:11:00,17.1,17.1,17.1,17.1,500
2015-10-20 11:13:00,17.2,17.2,17.2,17.2,823
2015-10-20 11:19:00,17,17,17,17,19877
2015-10-20 11:43:00,17,17,17,17,100
2015-10-20 11:45:00,16.9,16.9,16.9,16.9,123
2015-10-20 11:47:00,16.9,16.9,16.9,16.9,9300
2015-10-20 11:55:00,17,17,17,17,1000
2015-10-20 12:11:00,17,17,17,17,2000
2015-10-20 12:15:00,16.9,16.9,16.9,16.9,2000
2015-10-20 12:18:00,17,17,17,17,400
2015-10-20 12:21:00,17,17,17,17,3427
2015-10-20 12:23:00,17,17,17,17,100
2015-10-20 12:27:00,17,17,17,17,100
2015-10-20 12:29:00,17,17,17,17,100
2015-10-20 12:31:00,17,17,17,17,1500
2015-10-20 12:35:00,17,17,17,17,2000
2015-10-20 12:37:00,16.9,16.9,16.9,16.9,1149
2015-10-20 12:41:00,17,17,17,17,1000
2015-10-20 12:43:00,17,17,17,17,1000
2015-10-20 12:57:00,17,17,17,17,5000
2015-10-20 13:01:00,17,17,17,17,5200
2015-10-20 13:03:00,17,17,17,17,1600
2015-10-20 13:05:00,17,17,17,17,400
2015-10-20 13:15:00,16.8,16.8,16.8,16.8,34751
2015-10-20 13:23:00,16.8,16.8,16.8,16.8,1573
2015-10-20 13:27:00,16.8,16.8,16.8,16.8,1000
2015-10-20 13:55:00,16.8,16.8,16.8,16.8,18527
2015-10-20 13:59:00,16.8,16.8,16.8,16.8,4073
2015-10-20 14:13:00,16.8,16.8,16.8,16.8,1638
2015-10-20 14:23:00,16.9,16.9,16.9,16.9,500
2015-10-20 14:24:00,17,17,17,17,3190
2015-10-20 14:27:00,16.9,16.9,16.9,16.9,2000
2015-10-20 14:29:00,16.9,16.9,16.9,16.9,500
2015-10-21 11:03:00,16.8,16.8,16.8,16.8,27
