timestamp,closing,opening,high,low,volume
2016-01-25 11:33:00,6.6,6.6,6.6,6.6,483
2016-01-25 11:35:00,6.6,6.6,6.6,6.6,483
2016-01-25 11:37:00,6.6,6.6,6.6,6.6,483
2016-01-25 12:00:00,6.6,6.6,6.6,6.6,106
2016-01-25 12:30:00,6.7,6.7,6.7,6.7,500
2016-01-25 13:34:00,6.7,6.7,6.7,6.7,500
2016-01-26 14:07:00,6.7,6.7,6.7,6.7,500
2016-01-26 14:13:00,6.7,6.7,6.7,6.7,500
2016-01-26 14:29:00,6.8,6.8,6.8,6.8,2200
2016-01-28 12:19:00,6.3,6.3,6.3,6.3,10
2016-01-28 12:44:00,6.3,6.3,6.3,6.3,10
2016-01-28 12:56:00,6.3,6.3,6.3,6.3,10
2016-01-28 14:07:00,6.7,6.7,6.7,6.7,500
2016-01-28 14:19:00,6.8,6.8,6.8,6.8,4000
2016-01-29 10:32:00,6.8,6.8,6.8,6.8,4510
2016-01-30 10:32:00,6.8,6.8,6.8,6.8,4510
2016-01-31 14:19:00,6.7,6.8,6.8,6.7,5510
2016-02-01 14:23:00,6.6,6.6,6.6,6.6,2000
2016-02-02 14:09:00,6.5,6.5,6.5,6.5,1000
2016-02-03 13:15:00,6.2,6.2,6.2,6.2,200
2016-02-03 13:39:00,6.2,6.2,6.2,6.2,50
2016-02-04 11:47:00,6,6,6,6,10
2016-02-04 11:53:00,6,6,6,6,1190
2016-02-04 11:54:00,6,6,6,6,200
2016-02-04 11:56:00,6,6,6,6,10
2016-02-04 14:13:00,6.3,6.3,6.3,6.3,450
2016-02-04 14:29:00,6.3,6.3,6.3,6.3,1860
2016-02-05 10:32:00,6.3,6.3,6.3,6.3,1860
2016-02-06 10:32:00,6.3,6.3,6.3,6.3,1860
2016-02-06 11:57:00,6.3,6.3,6.3,6.3,1860
2016-02-06 12:07:00,6.3,6.3,6.3,6.3,1860
2016-02-06 12:31:00,6.3,6.3,6.3,6.3,1860
2016-02-07 12:21:00,6.1,6.1,6.1,6.1,250
2016-02-08 14:29:00,6.4,6.4,6.4,6.4,3000
2016-02-09 12:03:00,6.6,6.6,6.6,6.6,500
2016-02-09 12:46:00,6.7,6.7,6.7,6.7,5
2016-02-09 13:31:00,6.4,6.4,6.4,6.4,400
2016-02-09 15:48:00,6.4,6.4,6.4,6.4,905
2016-02-10 14:17:00,6.4,6.4,6.4,6.4,4000
2016-02-10 14:19:00,6.3,6.3,6.3,6.3,6100
2016-02-10 14:25:00,6.3,6.3,6.3,6.3,800
2016-02-10 14:27:00,6.3,6.3,6.3,6.3,500
2016-02-10 15:21:00,6.3,6.3,6.3,6.3,11400
2016-02-11 11:13:00,6.2,6.2,6.2,6.2,10
2016-02-11 17:58:00,6.2,6.2,6.2,6.2,10
2016-02-11 18:01:00,6.2,6.2,6.2,6.2,10
2016-02-11 19:50:00,6.2,6.2,6.2,6.2,10
2016-02-11 20:59:00,6.2,6.2,6.2,6.2,10
2016-02-11 22:24:00,6.2,6.2,6.2,6.2,10
2016-02-11 22:36:00,6.2,6.2,6.2,6.2,10
2016-02-12 01:33:00,6.2,6.2,6.2,6.2,10
2016-02-12 02:24:00,6.2,6.2,6.2,6.2,10
2016-02-12 03:19:00,6.2,6.2,6.2,6.2,10
2016-02-12 04:00:00,6.2,6.2,6.2,6.2,10
2016-02-12 05:20:00,6.2,6.2,6.2,6.2,10
2016-02-12 07:40:00,6.2,6.2,6.2,6.2,10
2016-02-12 07:41:00,6.2,6.2,6.2,6.2,10
2016-02-12 10:24:00,6.2,6.2,6.2,6.2,10
2016-02-12 10:39:00,6.2,6.2,6.2,6.2,10
2016-02-12 10:45:00,6.2,6.2,6.2,6.2,10
2016-02-12 10:59:00,6.2,6.2,6.2,6.2,10
2016-02-12 11:17:00,6.2,6.2,6.2,6.2,10
2016-02-12 11:25:00,6.2,6.2,6.2,6.2,10
2016-02-12 11:31:00,6.2,6.2,6.2,6.2,10
2016-02-12 23:59:00,6.2,6.2,6.2,6.2,10
2016-02-13 00:51:00,6.2,6.2,6.2,6.2,10
2016-02-13 03:45:00,6.2,6.2,6.2,6.2,10
2016-02-13 04:23:00,6.2,6.2,6.2,6.2,10
2016-02-13 04:43:00,6.2,6.2,6.2,6.2,10
2016-02-13 04:49:00,6.2,6.2,6.2,6.2,10
2016-02-13 05:03:00,6.2,6.2,6.2,6.2,10
2016-02-13 11:58:00,6.2,6.2,6.2,6.2,10
2016-02-14 11:30:00,6.2,6.2,6.2,6.2,15
2016-02-14 12:11:00,6.7,6.7,6.7,6.7,5
2016-02-14 12:20:00,6,6,6,6,2900
2016-02-15 13:08:00,6.5,6.5,6.5,6.5,380
2016-02-15 14:26:00,6.2,6.2,6.2,6.2,100
2016-02-16 11:58:00,5.9,5.9,5.9,5.9,10
2016-02-17 14:21:00,6.4,6.4,6.4,6.4,500
2016-02-17 14:27:00,6.4,6.4,6.4,6.4,100
2016-02-18 12:27:00,6.1,6.1,6.1,6.1,9
2016-02-18 12:43:00,6,6,6,6,10
2016-02-19 10:33:00,6,6,6,6,19
2016-02-19 12:47:00,6,6,6,6,19
2016-02-20 10:33:00,6,6,6,6,19
2016-02-20 11:40:00,6,6,6,6,19
2016-02-21 10:33:00,6,6,6,6,19
2016-02-23 10:53:00,6.1,6.1,6.1,6.1,340
2016-02-23 13:33:00,6,6,6,6,100
2016-02-23 14:07:00,6.1,6.1,6.1,6.1,1000
2016-02-23 14:23:00,6.1,6.1,6.1,6.1,160
2016-02-24 14:27:00,6,6,6,6,500
2016-02-25 13:11:00,6.6,6.6,6.6,6.6,5
2016-02-26 10:33:00,6.6,6.6,6.6,6.6,5
2016-02-27 10:33:00,6.6,6.6,6.6,6.6,5
2016-02-28 13:35:00,6.3,6.3,6.3,6.3,10
2016-02-28 13:51:00,6.3,6.3,6.3,6.3,51
2016-03-01 14:11:00,5.7,5.7,5.7,5.7,1000
2016-03-01 14:17:00,5.7,5.7,5.7,5.7,50
2016-03-02 11:14:00,5.7,5.7,5.7,5.7,100
2016-03-02 11:50:00,5.7,5.7,5.7,5.7,100
2016-03-02 12:11:00,6,6,6,6,500
2016-03-02 12:34:00,6,6,6,6,500
2016-03-02 13:03:00,5.5,5.5,5.5,5.5,10
2016-03-03 13:15:00,6.1,6.1,6.1,6.1,300
2016-03-03 13:21:00,6.1,6.1,6.1,6.1,2000
2016-03-03 14:03:00,6.1,6.1,6.1,6.1,50
2016-03-04 10:33:00,6.1,6.1,6.1,6.1,2350
2016-03-05 10:33:00,6.1,6.1,6.1,6.1,2350
2016-03-06 14:29:00,5.8,5.8,5.8,5.8,1200
2016-03-06 14:31:00,5.8,5.8,5.8,5.8,50
2016-03-06 16:30:00,5.8,5.8,5.8,5.8,1250
2016-03-07 08:50:00,5.8,5.8,5.8,5.8,1250
2016-03-07 14:34:00,6,6,6,6,500
2016-03-07 15:34:00,6,6,6,6,500
2016-03-07 17:38:00,6,6,6,6,500
2016-03-07 19:02:00,6,6,6,6,500
2016-03-07 19:08:00,6,6,6,6,500
2016-03-07 19:42:00,6,6,6,6,500
2016-03-07 19:48:00,6,6,6,6,500
2016-03-07 20:10:00,6,6,6,6,500
2016-03-07 20:16:00,6,6,6,6,500
2016-03-07 20:26:00,6,6,6,6,500
2016-03-08 12:41:00,6,6,6,6,50
2016-03-08 14:23:00,6,6,6,6,200
2016-03-08 20:34:00,6,6,6,6,250
2016-03-10 13:28:00,5.8,5.8,5.8,5.8,120
2016-03-10 14:12:00,5.8,5.8,5.8,5.8,120
2016-03-10 14:29:00,5.8,5.8,5.8,5.8,120
2016-03-10 15:15:00,5.8,5.8,5.8,5.8,120
2016-03-10 15:21:00,5.8,5.8,5.8,5.8,120
2016-03-11 06:34:00,5.8,5.8,5.8,5.8,120
2016-03-11 13:10:00,5.8,5.8,5.8,5.8,120
2016-03-11 13:16:00,5.8,5.8,5.8,5.8,120
2016-03-11 13:22:00,5.8,5.8,5.8,5.8,120
2016-03-11 13:28:00,5.8,5.8,5.8,5.8,120
2016-03-11 13:34:00,5.8,5.8,5.8,5.8,120
2016-03-11 13:40:00,5.8,5.8,5.8,5.8,120
2016-03-11 13:54:00,5.8,5.8,5.8,5.8,120
2016-03-11 14:00:00,5.8,5.8,5.8,5.8,120
2016-03-11 14:06:00,5.8,5.8,5.8,5.8,120
2016-03-12 10:34:00,5.8,5.8,5.8,5.8,120
2016-03-12 11:43:00,5.8,5.8,5.8,5.8,120
2016-03-12 11:52:00,5.8,5.8,5.8,5.8,120
2016-03-12 14:10:00,5.8,5.8,5.8,5.8,120
2016-03-13 14:28:00,6.3,6.3,6.3,6.3,10
2016-03-15 14:26:00,6.4,6.4,6.4,6.4,10
2016-03-22 14:02:00,6,6,6,6,95
2016-03-23 12:26:00,5.4,5.4,5.4,5.4,1000
2016-03-23 12:58:00,5.4,5.4,5.4,5.4,38
2016-03-27 14:06:00,6,6,6,6,500
2016-03-27 17:41:00,6,6,6,6,500
2016-03-29 13:44:00,5.8,5.8,5.8,5.8,50
2016-03-29 17:03:00,5.8,5.8,5.8,5.8,50
2016-03-31 14:22:00,5.5,5.5,5.5,5.5,100
2016-03-31 14:46:00,5.5,5.5,5.5,5.5,100
2016-03-31 15:02:00,5.5,5.5,5.5,5.5,100
2016-03-31 15:08:00,5.5,5.5,5.5,5.5,100
2016-03-31 15:26:00,5.5,5.5,5.5,5.5,100
2016-03-31 15:30:00,5.5,5.5,5.5,5.5,100
2016-03-31 15:38:00,5.5,5.5,5.5,5.5,100
2016-03-31 15:40:00,5.5,5.5,5.5,5.5,100
2016-03-31 15:42:00,5.5,5.5,5.5,5.5,200
2016-03-31 15:49:00,5.5,5.5,5.5,5.5,100
2016-03-31 15:58:00,5.5,5.5,5.5,5.5,100
2016-03-31 16:04:00,5.5,5.5,5.5,5.5,100
2016-03-31 16:14:00,5.5,5.5,5.5,5.5,100
2016-03-31 21:43:00,5.5,5.5,5.5,5.5,100
2016-04-01 06:33:00,5.5,5.5,5.5,5.5,100
2016-04-01 07:18:00,5.5,5.5,5.5,5.5,100
2016-04-01 07:54:00,5.5,5.5,5.5,5.5,100
2016-04-01 08:00:00,5.5,5.5,5.5,5.5,100
2016-04-01 08:14:00,5.5,5.5,5.5,5.5,100
2016-04-01 08:20:00,5.5,5.5,5.5,5.5,100
2016-04-01 08:26:00,5.5,5.5,5.5,5.5,100
2016-04-01 16:05:00,5.5,5.5,5.5,5.5,100
2016-04-02 11:25:00,5.5,5.5,5.5,5.5,200
2016-04-02 11:33:00,5.5,5.5,5.5,5.5,100
2016-04-02 12:06:00,5.5,5.5,5.5,5.5,100
2016-04-02 16:07:00,5.5,5.5,5.5,5.5,100
2016-04-02 16:11:00,5.5,5.5,5.5,5.5,100
2016-04-02 16:12:00,5.5,5.5,5.5,5.5,100
2016-04-02 16:22:00,5.5,5.5,5.5,5.5,100
2016-04-02 16:23:00,5.5,5.5,5.5,5.5,200
2016-04-02 16:34:00,5.5,5.5,5.5,5.5,100
2016-04-05 11:21:00,5.7,5.7,5.7,5.7,38
2016-04-05 14:23:00,6,6,6,6,55
2016-04-07 11:53:00,6,6,6,6,2500
2016-04-08 10:33:00,6,6,6,6,2500
2016-04-09 10:33:00,6,6,6,6,2500
2016-04-09 12:16:00,6,6,6,6,2500
2016-04-09 12:20:00,6,6,6,6,2500
2016-04-17 14:06:00,6.1,6.1,6.1,6.1,500
2016-04-17 14:08:00,6.1,6.1,6.1,6.1,500
2016-04-18 12:16:00,6.2,6.2,6.2,6.2,100
2016-04-18 13:56:00,6.2,6.2,6.2,6.2,1100
2016-04-18 14:26:00,6.3,6.3,6.3,6.3,200
2016-04-19 10:58:00,6.3,6.3,6.3,6.3,360
2016-04-19 11:00:00,6.6,6.6,6.6,6.6,500
2016-04-19 11:12:00,6.5,6.5,6.5,6.5,500
2016-04-19 11:16:00,6.5,6.5,6.5,6.5,500
2016-04-19 11:24:00,6.5,6.5,6.5,6.5,3000
2016-04-19 11:30:00,6.5,6.5,6.5,6.5,1000
2016-04-19 11:40:00,6.8,6.8,6.8,6.8,4000
2016-04-19 11:46:00,6.8,6.8,6.8,6.8,1062
2016-04-19 11:54:00,6.8,6.8,6.8,6.8,1000
2016-04-19 11:58:00,6.8,6.8,6.8,6.8,2000
2016-04-19 12:02:00,6.8,6.8,6.8,6.8,3100
2016-04-19 12:12:00,6.8,6.8,6.8,6.8,4000
2016-04-19 12:16:00,6.8,6.8,6.8,6.8,50
2016-04-19 12:28:00,6.8,6.8,6.8,6.8,500
2016-04-19 12:30:00,6.8,6.8,6.8,6.8,50
2016-04-19 12:34:00,6.8,6.8,6.8,6.8,50
2016-04-19 12:42:00,6.8,6.8,6.8,6.8,850
2016-04-19 12:46:00,6.8,6.8,6.8,6.8,2095
2016-04-19 13:18:00,6.8,6.8,6.8,6.8,2000
2016-04-19 13:22:00,6.8,6.8,6.8,6.8,26617
2016-04-19 14:06:00,6.8,6.8,6.8,6.8,100
2016-04-19 14:08:00,6.8,6.8,6.8,6.8,9293
2016-04-20 10:42:00,7.3,7.3,7.3,7.3,2500
2016-04-20 10:44:00,7.3,7.3,7.3,7.3,500
2016-04-20 10:48:00,7.4,7.4,7.4,7.4,4450
2016-04-20 10:52:00,7.4,7.4,7.4,7.4,550
2016-04-20 10:54:00,7,7,7,7,200
2016-04-20 11:06:00,7.4,7.4,7.4,7.4,6450
2016-04-20 11:20:00,7.4,7.4,7.4,7.4,442
2016-04-20 12:03:00,7.4,7.4,7.4,7.4,15092
2016-04-20 12:04:00,7.4,7.4,7.4,7.4,100
2016-04-20 12:14:00,7.4,7.4,7.4,7.4,1000
2016-04-20 12:18:00,7.4,7.4,7.4,7.4,50
2016-04-20 12:22:00,7.4,7.4,7.4,7.4,173
2016-04-20 12:28:00,7.4,7.4,7.4,7.4,38
2016-04-20 13:18:00,7.4,7.4,7.4,7.4,1500
2016-04-20 13:35:00,7.4,7.4,7.4,7.4,17953
2016-04-20 13:52:00,7.4,7.4,7.4,7.4,50
2016-04-20 13:59:00,7.4,7.4,7.4,7.4,18003
2016-04-21 10:32:00,8.1,8.1,8.1,8.1,1600
2016-04-21 10:34:00,8.1,8.1,8.1,8.1,2100
2016-04-21 10:38:00,8.1,8.1,8.1,8.1,3000
2016-04-21 10:46:00,8.1,8.1,8.1,8.1,500
2016-04-21 10:56:00,8.1,8.1,8.1,8.1,1380
2016-04-21 11:36:00,7.4,7.4,7.4,7.4,1000
2016-04-21 11:40:00,7.4,7.4,7.4,7.4,80
2016-04-21 11:42:00,7.3,7.3,7.3,7.3,505
2016-04-21 12:26:00,7,7,7,7,500
2016-04-21 12:58:00,7.4,7.4,7.4,7.4,9420
2016-04-21 14:06:00,7.1,7.1,7.1,7.1,2100
2016-04-21 14:12:00,7.1,7.1,7.1,7.1,400
2016-04-21 14:15:00,7.1,7.1,7.1,7.1,24085
2016-04-21 14:18:00,7.1,7.1,7.1,7.1,100
2016-04-21 14:24:00,7.5,7.5,7.5,7.5,6170
2016-04-21 14:26:00,7.3,7.3,7.3,7.3,50
2016-04-21 14:30:00,7.1,7.1,7.1,7.1,610
2016-04-22 10:32:00,7.1,7.1,7.1,7.1,31015
2016-04-23 10:32:00,7.1,7.1,7.1,7.1,31015
2016-04-23 13:44:00,7.1,7.1,7.1,7.1,31015
2016-04-23 13:51:00,7.1,7.1,7.1,7.1,31015
2016-04-23 13:57:00,7.1,7.1,7.1,7.1,31015
2016-04-23 14:03:00,7.1,7.1,7.1,7.1,31015
2016-04-23 14:09:00,7.1,7.1,7.1,7.1,31015
2016-04-23 14:23:00,7.1,7.1,7.1,7.1,31015
2016-04-23 14:27:00,7.1,7.1,7.1,7.1,31015
2016-04-23 14:29:00,7.1,7.1,7.1,7.1,31015
2016-04-24 11:52:00,7,7,7,7,100
2016-04-24 12:44:00,6.7,6.7,6.7,6.7,1300
2016-04-24 14:00:00,7,7,7,7,2000
2016-04-24 14:08:00,6.9,6.9,6.9,6.9,700
2016-04-24 14:10:00,7,7,7,7,2800
2016-04-24 14:12:00,7,7,7,7,900
2016-04-25 11:50:00,7,7,7,7,200
2016-04-25 12:00:00,7.2,7.2,7.2,7.2,1000
2016-04-25 12:24:00,7,7,7,7,400
2016-04-25 13:08:00,7.1,7.1,7.1,7.1,600
2016-04-26 12:12:00,7.3,7.3,7.3,7.3,50
2016-04-26 12:14:00,7.3,7.3,7.3,7.3,150
2016-04-26 12:56:00,7.4,7.4,7.4,7.4,990
2016-04-26 13:10:00,7.3,7.3,7.3,7.3,10
2016-04-26 13:20:00,7.4,7.4,7.4,7.4,10
2016-04-26 13:22:00,7.5,7.5,7.5,7.5,250
2016-04-26 13:46:00,7.8,7.8,7.8,7.8,1550
2016-04-26 13:55:00,7.9,7.9,7.9,7.9,3318
2016-04-26 13:57:00,7.9,7.9,7.9,7.9,182
2016-04-26 14:01:00,7.9,7.9,7.9,7.9,100
2016-04-26 14:09:00,7.9,7.9,7.9,7.9,120
2016-04-26 14:20:00,7.9,7.9,7.9,7.9,1375
2016-04-26 14:22:00,7.9,7.9,7.9,7.9,1000
2016-04-27 11:23:00,7.5,7.5,7.5,7.5,6000
2016-04-27 11:46:00,7.3,7.3,7.3,7.3,260
2016-04-27 11:55:00,7.1,7.1,7.1,7.1,109
2016-04-27 12:48:00,7.4,7.4,7.4,7.4,330
2016-04-27 12:50:00,7.6,7.6,7.6,7.6,670
2016-04-27 12:53:00,7.5,7.5,7.5,7.5,400
2016-04-27 13:08:00,7.7,7.7,7.7,7.7,200
2016-04-27 14:21:00,7.9,7.9,7.9,7.9,930
2016-04-28 12:43:00,7.8,7.8,7.8,7.8,100
