timestamp,closing,opening,high,low,volume
2015-10-15 10:36:00,23.8,23.8,23.8,23.8,600
2015-10-15 10:38:00,23.6,23.6,23.6,23.6,2000
2015-10-15 10:40:00,23.4,23.4,23.4,23.4,2008
2015-10-15 10:44:00,23.2,23.2,23.2,23.2,200
2015-10-15 10:50:00,23.3,23.3,23.3,23.3,100
2015-10-15 11:00:00,23,23,23,23,6000
2015-10-15 11:04:00,23,23,23,23,200
2015-10-15 11:10:00,22.9,22.9,22.9,22.9,2200
2015-10-15 11:20:00,23,23,23,23,4000
2015-10-15 11:22:00,22.9,22.9,22.9,22.9,1700
2015-10-15 11:26:00,22.9,22.9,22.9,22.9,1600
2015-10-15 11:42:00,23,23,23,23,50
2015-10-15 11:46:00,23,23,23,23,2366
2015-10-15 11:48:00,23,23,23,23,1000
2015-10-15 11:50:00,22.9,22.9,22.9,22.9,750
2015-10-15 11:54:00,22.9,22.9,22.9,22.9,1000
2015-10-15 12:02:00,22.9,22.9,22.9,22.9,190
2015-10-15 12:06:00,22.9,22.9,22.9,22.9,305
2015-10-15 12:40:00,22.8,22.8,22.8,22.8,200
2015-10-15 13:13:00,22.8,22.8,22.8,22.8,300
2015-10-15 13:31:00,22.8,22.8,22.8,22.8,1112
2015-10-15 13:35:00,22.8,22.8,22.8,22.8,6000
2015-10-15 13:37:00,22.8,22.8,22.8,22.8,158
2015-10-15 13:39:00,22.5,22.5,22.5,22.5,38000
2015-10-15 13:41:00,22.8,22.8,22.8,22.8,970
2015-10-15 13:57:00,22.7,22.7,22.7,22.7,24500
2015-10-15 14:07:00,22.6,22.6,22.6,22.6,200
2015-10-15 14:09:00,22.4,22.4,22.4,22.4,9250
2015-10-15 14:17:00,22.3,22.3,22.3,22.3,2700
2015-10-15 14:23:00,22.3,22.3,22.3,22.3,1500
2015-10-15 14:25:00,22.3,22.3,22.3,22.3,720
2015-10-15 14:27:00,22.4,22.4,22.4,22.4,100
2015-10-15 14:29:00,22.3,22.3,22.3,22.3,930
2015-10-15 14:31:00,22.4,22.4,22.4,22.4,7244
2015-10-18 10:42:00,22.7,22.7,22.7,22.7,1000
2015-10-18 10:44:00,22.8,22.8,22.8,22.8,1700
2015-10-18 10:48:00,22.5,22.5,22.5,22.5,1348
2015-10-18 11:07:00,22.6,22.6,22.6,22.6,15
2015-10-18 11:15:00,22.6,22.6,22.6,22.6,85
2015-10-18 11:17:00,22.6,22.6,22.6,22.6,1027
2015-10-18 11:19:00,22.6,22.6,22.6,22.6,2000
2015-10-18 11:25:00,22.7,22.7,22.7,22.7,2500
2015-10-18 11:26:00,22.7,22.7,22.7,22.7,8973
2015-10-18 11:32:00,22.7,22.7,22.7,22.7,2000
2015-10-18 11:43:00,22.6,22.6,22.6,22.6,500
2015-10-18 11:44:00,22.9,22.9,22.9,22.9,11627
2015-10-18 11:46:00,23,23,23,23,100
2015-10-18 11:56:00,22.6,22.6,22.6,22.6,475
2015-10-18 12:00:00,22.6,22.6,22.6,22.6,325
2015-10-18 12:04:00,22.4,22.4,22.4,22.4,11092
2015-10-18 12:06:00,22.5,22.5,22.5,22.5,5500
2015-10-18 12:13:00,22.5,22.5,22.5,22.5,1398
2015-10-18 12:15:00,22.5,22.5,22.5,22.5,10
2015-10-18 12:19:00,22.6,22.6,22.6,22.6,18
2015-10-18 12:21:00,22.5,22.5,22.5,22.5,1000
2015-10-18 12:35:00,22.5,22.5,22.5,22.5,1000
2015-10-18 12:39:00,22.4,22.4,22.4,22.4,4094
2015-10-18 12:45:00,22.4,22.4,22.4,22.4,1800
2015-10-18 12:58:00,22.5,22.5,22.5,22.5,220
2015-10-18 13:08:00,22.4,22.4,22.4,22.4,5000
2015-10-18 13:13:00,22.3,22.3,22.3,22.3,4813
2015-10-18 13:15:00,22.3,22.3,22.3,22.3,200
2015-10-18 13:25:00,22.2,22.2,22.2,22.2,5000
2015-10-18 13:42:00,22.3,22.3,22.3,22.3,115
2015-10-18 13:53:00,22.2,22.2,22.2,22.2,5000
2015-10-18 14:21:00,22.4,22.4,22.4,22.4,787
2015-10-18 14:27:00,22.5,22.5,22.5,22.5,10100
2015-10-18 14:29:00,22.7,22.7,22.7,22.7,17512
2015-10-18 14:31:00,22.8,22.8,22.8,22.8,6700
2015-10-18 14:33:00,23,23,23,23,2981
2015-10-19 10:47:00,23.2,23.2,23.2,23.2,1500
2015-10-19 10:53:00,22.9,22.9,22.9,22.9,619
2015-10-19 11:11:00,22.7,22.7,22.7,22.7,10000
2015-10-19 11:13:00,22.9,22.9,22.9,22.9,1000
2015-10-19 11:23:00,22.6,22.6,22.6,22.6,250
2015-10-19 11:31:00,22.6,22.6,22.6,22.6,200
2015-10-19 11:47:00,22.6,22.6,22.6,22.6,500
2015-10-19 11:55:00,22.6,22.6,22.6,22.6,500
2015-10-19 12:01:00,22.6,22.6,22.6,22.6,3900
2015-10-19 12:03:00,22.6,22.6,22.6,22.6,800
2015-10-19 12:07:00,22.6,22.6,22.6,22.6,113
2015-10-19 12:17:00,22.6,22.6,22.6,22.6,80
2015-10-19 12:25:00,22.6,22.6,22.6,22.6,100
2015-10-19 12:27:00,22.7,22.7,22.7,22.7,3300
2015-10-19 12:31:00,22.8,22.8,22.8,22.8,700
2015-10-19 12:33:00,22.7,22.7,22.7,22.7,1800
2015-10-19 12:35:00,22.7,22.7,22.7,22.7,2600
2015-10-19 12:47:00,22.8,22.8,22.8,22.8,7000
2015-10-19 12:49:00,22.8,22.8,22.8,22.8,1200
2015-10-19 12:51:00,22.8,22.8,22.8,22.8,800
2015-10-19 12:53:00,22.8,22.8,22.8,22.8,4357
2015-10-19 13:15:00,22.7,22.7,22.7,22.7,20
2015-10-19 13:19:00,22.7,22.7,22.7,22.7,9343
2015-10-19 13:25:00,22.7,22.7,22.7,22.7,2537
2015-10-19 13:27:00,22.6,22.6,22.6,22.6,5963
2015-10-19 13:29:00,22.6,22.6,22.6,22.6,3000
2015-10-19 13:53:00,22.6,22.6,22.6,22.6,2300
2015-10-19 14:05:00,22.7,22.7,22.7,22.7,1000
2015-10-19 14:17:00,22.7,22.7,22.7,22.7,1500
2015-10-19 14:19:00,22.7,22.7,22.7,22.7,100
