timestamp,closing,opening,high,low,volume
2023-06-15 10:03:00,1000,1000,1000,1000,1
2023-06-15 10:04:00,1000,1000,1000,1000,1
2023-06-15 10:32:00,1005,1005,1005,1005,10
2023-06-15 11:03:00,1002,1002,1002,1002,10
2023-06-15 11:14:00,1000,1000,1000,1000,1
2023-06-15 11:38:00,1000,1000,1000,1000,1
2023-06-15 13:46:00,1000,1000,1000,1000,14
2023-06-15 14:17:00,1009,1009,1009,1009,34
2023-06-18 10:47:00,1005,1005,1005,1005,25
2023-06-26 11:45:00,1005,1005,1005,1005,4
2023-07-18 10:08:00,1005,1005,1005,1005,1
2023-07-20 10:33:00,1005,1005,1005,1005,4
2023-07-20 10:57:00,1005,1005,1005,1005,7
2023-07-23 11:18:00,1005,1005,1005,1005,4
2023-07-23 12:57:00,1005,1005,1005,1005,1
2023-07-24 14:18:00,1005,1005,1005,1005,4
2023-07-31 11:15:00,1005,1005,1005,1005,10
2023-08-01 14:01:00,1005,1005,1005,1005,10
2023-08-03 11:34:00,1005,1005,1005,1005,2
2023-08-06 10:42:00,1005,1005,1005,1005,2
2023-08-06 10:48:00,1005,1005,1005,1005,16
2023-08-06 10:52:00,1005,1005,1005,1005,2
2023-08-08 11:08:00,1005,1005,1005,1005,1
2023-08-09 12:45:00,1005,1005,1005,1005,1
2023-08-10 10:34:00,1005,1005,1005,1005,2
2023-08-10 12:33:00,1005,1005,1005,1005,1
2023-08-13 13:57:00,1005,1005,1005,1005,3
2023-08-16 11:42:00,1005,1005,1005,1005,1
2023-08-21 11:10:00,1005,1005,1005,1005,1
2023-08-24 11:14:00,1005,1005,1005,1005,1
2023-08-24 12:47:00,1005,1005,1005,1005,1
2023-08-24 13:34:00,1005,1005,1005,1005,1
2023-08-27 12:18:00,1005,1005,1005,1005,2
2023-08-29 10:56:00,1005,1005,1005,1005,3
2023-08-29 13:12:00,1005,1005,1005,1005,2
2023-09-04 10:37:00,1005,1005,1005,1005,1
2023-09-04 11:02:00,1005,1005,1005,1005,2
2023-09-04 11:03:00,1005,1005,1005,1005,4
2023-09-04 12:32:00,1005,1005,1005,1005,2
2023-09-05 11:39:00,1005,1005,1005,1005,1
2023-09-13 12:25:00,1005,1005,1005,1005,1
2023-12-14 13:56:00,1005,1005,1005,1005,2
2024-01-22 10:34:00,1005,1005,1005,1005,3
2024-01-22 11:00:00,980,980,980,980,1
2024-01-22 13:00:00,981,981,981,981,2
2024-01-22 13:32:00,980,980,980,980,1
2024-01-23 13:13:00,988.5,988.5,988.5,988.5,1
2024-01-30 12:03:00,988.5,988.5,988.5,988.5,1
2024-01-30 12:57:00,988.5,988.5,988.5,988.5,1
