Date,Open,High,Low,Close,Volume
11/30/2021,137.1,137.1,133.2,134.3,34128
12/1/2021,137.0,144.0,135.0,141.6,74796
12/2/2021,141.6,147.0,137.0,145.2,82153
12/5/2021,159.7,159.7,154.0,159.6,287903
12/7/2021,166.0,170.0,161.3,166.6,178240
12/8/2021,165.0,171.5,162.0,163.4,81904
12/9/2021,168.0,169.9,166.7,167.2,56989
12/12/2021,177.0,183.0,172.1,173.4,164809
12/13/2021,177.5,177.5,168.0,171.6,52167
12/14/2021,174.0,185.5,172.6,180.0,103132
12/15/2021,180.0,187.0,180.0,186.4,88850
12/19/2021,190.0,195.0,184.1,194.3,123579
12/20/2021,196.9,213.5,196.9,211.2,240000
12/21/2021,215.0,229.6,213.7,221.0,205916
12/22/2021,223.0,228.5,204.9,206.8,181576
12/23/2021,206.7,206.7,191.0,198.3,157301
12/26/2021,197.0,206.5,191.4,192.9,95913
12/27/2021,195.0,204.0,195.0,199.3,75933
12/28/2021,200.2,205.9,196.4,197.5,57791
12/29/2021,197.6,202.7,195.3,197.1,57845
12/30/2021,203.8,216.8,200.0,216.8,87767
1/2/2022,226.9,234.0,210.0,214.3,155978
1/3/2022,218.0,218.7,207.8,208.7,100920
1/4/2022,210.1,226.8,209.0,224.1,106114
1/5/2022,227.3,236.0,224.6,229.7,160642
1/6/2022,232.0,232.9,218.1,220.2,112845
1/9/2022,225.0,227.0,215.3,216.4,92817
1/10/2022,221.0,222.0,212.2,214.4,84462
1/11/2022,214.6,221.0,210.0,218.0,83925
1/12/2022,224.0,227.0,210.1,214.6,98297
1/13/2022,219.0,220.0,213.2,216.6,53426
1/16/2022,221.6,230.9,220.0,225.6,134757
1/17/2022,226.5,233.7,226.0,230.6,130068
1/18/2022,235.0,248.0,235.0,244.6,161958
1/19/2022,249.8,249.8,237.0,243.2,63972
1/20/2022,244.0,264.4,243.2,260.7,254004
1/23/2022,262.0,269.0,253.1,256.2,98116
1/24/2022,260.0,260.0,245.2,247.4,114304
1/25/2022,253.0,253.0,246.3,248.0,76725
1/26/2022,251.0,251.8,236.1,238.0,80959
1/27/2022,239.0,241.0,226.0,230.3,113712
1/30/2022,230.6,242.0,218.9,238.3,106623
1/31/2022,245.8,245.8,229.0,231.7,56001
2/1/2022,238.4,245.0,233.1,235.9,81793
2/2/2022,254.0,254.0,242.8,244.0,158908
2/3/2022,245.0,259.0,242.3,256.9,119534
2/6/2022,263.8,265.0,248.0,261.1,105164
2/7/2022,273.8,273.8,247.0,249.5,430600
2/8/2022,244.0,269.2,244.0,267.8,392956
2/9/2022,269.0,279.9,265.0,274.8,449449
2/10/2022,274.0,295.7,270.0,290.4,486007
2/13/2022,294.8,294.9,275.0,279.2,414469
2/14/2022,279.1,286.0,272.6,276.5,234092
2/15/2022,280.0,298.0,276.0,295.1,377390
2/16/2022,297.0,314.7,294.0,307.4,425461
2/17/2022,305.0,309.0,297.5,304.3,329483
2/20/2022,306.9,319.9,305.1,313.7,339366
2/22/2022,310.7,317.0,302.0,304.2,302966
2/23/2022,304.5,312.0,301.2,305.0,199221
2/24/2022,307.0,308.1,285.7,288.6,253369
2/27/2022,289.9,291.0,263.5,267.0,267411
2/28/2022,270.0,286.8,269.9,284.2,150115
3/1/2022,285.9,292.9,275.6,277.4,189793
3/2/2022,279.0,280.0,266.0,269.9,182233
3/3/2022,267.0,274.7,263.0,271.0,119244
3/6/2022,275.7,283.0,272.0,277.9,160162
3/7/2022,279.3,283.9,266.7,269.8,164889
3/8/2022,273.4,275.0,260.0,266.4,107340
3/9/2022,263.8,272.0,263.8,269.2,109293
3/13/2022,268.1,271.9,263.9,265.3,143495
3/14/2022,267.0,272.9,263.5,266.0,122172
3/15/2022,266.1,268.9,260.7,260.8,115446
3/16/2022,260.8,267.6,260.2,263.3,129563
3/20/2022,267.9,267.9,258.1,258.1,99958
3/21/2022,261.0,261.0,253.0,257.5,126284
3/22/2022,262.0,269.0,259.2,266.8,126126
3/23/2022,265.0,268.4,261.5,261.8,103693
3/24/2022,261.1,264.5,259.2,263.7,80922
3/27/2022,264.0,272.0,262.0,269.0,114014
3/28/2022,272.4,292.5,272.1,292.5,389221
3/29/2022,296.9,297.7,286.7,286.7,202430
3/30/2022,281.8,286.5,281.0,281.3,143694
3/31/2022,284.8,294.6,281.0,291.9,188101
4/3/2022,294.0,298.0,286.1,286.1,135482
4/4/2022,281.1,284.8,280.4,280.4,170847
4/5/2022,281.0,283.7,274.8,274.8,116929
4/6/2022,270.0,272.7,269.4,269.4,48024
4/7/2022,273.0,274.9,264.1,265.0,104909
4/10/2022,272.6,278.7,263.6,270.5,89648
4/11/2022,272.0,278.8,270.0,272.2,138677
4/12/2022,270.2,271.9,266.8,266.8,104967
4/13/2022,263.0,265.9,261.5,263.2,129278
4/17/2022,264.4,267.7,258.0,258.0,74996
4/18/2022,260.0,260.0,252.9,252.9,31911
4/19/2022,247.9,253.0,247.9,248.5,107710
4/20/2022,255.0,256.0,246.0,254.6,87275
4/21/2022,255.0,259.1,252.4,254.1,120170
4/24/2022,256.9,256.9,242.1,246.4,155187
4/25/2022,246.4,248.0,234.1,234.7,130201
4/26/2022,234.0,252.7,231.2,250.1,100397
4/27/2022,253.1,256.0,242.8,245.6,162427
4/28/2022,243.7,243.7,235.3,236.6,100548
5/5/2022,237.1,243.9,230.2,240.2,49166
5/8/2022,240.3,245.0,237.1,238.2,80208
5/9/2022,237.0,244.0,237.0,242.8,91685
5/10/2022,242.9,245.0,232.4,233.7,125410
5/11/2022,222.1,225.9,222.1,222.1,147821
5/12/2022,211.0,211.0,211.0,211.0,30928
5/16/2022,200.5,200.5,200.5,200.5,12858
5/17/2022,190.5,206.0,190.5,201.4,326202
5/18/2022,207.9,209.9,193.8,195.1,90820
5/19/2022,195.0,195.0,185.4,185.4,174463
5/22/2022,181.5,192.6,176.2,176.2,119560
5/23/2022,188.0,188.9,179.0,180.4,83964
5/24/2022,184.0,184.3,171.4,171.4,90808
5/25/2022,164.1,169.9,163.0,164.2,117432
5/26/2022,165.0,168.9,161.0,166.6,87355
5/29/2022,167.0,183.2,167.0,183.2,141061
5/30/2022,186.0,198.9,184.5,188.8,276763
5/31/2022,185.3,191.9,185.1,188.6,135635
6/1/2022,190.0,207.4,190.0,206.9,258584
6/2/2022,209.8,213.6,203.1,210.4,218300
6/5/2022,212.0,219.9,206.2,207.8,206606
6/6/2022,206.0,212.0,203.7,204.0,137314
6/7/2022,201.1,207.2,200.0,200.0,102239
6/8/2022,203.7,203.8,196.0,196.2,166467
6/9/2022,192.4,206.9,192.4,199.8,133870
6/12/2022,201.0,202.8,196.5,197.9,98028
6/13/2022,201.0,201.0,194.0,194.0,101212
6/14/2022,197.0,197.0,190.2,190.2,113881
6/15/2022,190.2,196.5,186.4,187.7,117656
6/16/2022,190.0,192.0,184.0,185.1,100263
6/19/2022,185.5,191.0,181.4,181.7,88060
6/20/2022,181.7,185.0,178.1,178.1,70848
6/21/2022,181.9,181.9,174.6,174.6,56884
6/22/2022,172.5,178.0,171.2,175.9,133918
6/23/2022,178.1,183.0,177.0,180.6,148248
6/26/2022,180.0,183.9,177.0,177.0,128036
6/27/2022,175.9,175.9,173.5,173.5,40148
6/28/2022,170.2,176.3,170.2,170.9,94466
6/29/2022,173.0,186.0,173.0,184.6,128396
6/30/2022,184.9,189.8,181.0,181.0,131840
7/3/2022,180.9,181.0,177.4,177.4,80021
7/4/2022,173.9,173.9,173.9,173.9,29960
7/5/2022,170.5,170.5,170.5,170.5,65040
7/6/2022,167.1,180.5,167.1,177.1,448097
7/7/2022,175.3,180.0,173.6,174.3,73263
7/12/2022,170.9,174.8,170.9,170.9,98676
7/13/2022,171.9,174.4,170.0,172.3,87621
7/14/2022,172.9,182.0,172.9,179.3,241921
7/17/2022,181.6,188.9,180.2,186.9,259612
7/18/2022,187.0,188.0,183.2,183.2,92253
7/19/2022,179.6,179.6,179.6,179.6,6331
7/20/2022,176.1,176.5,176.1,176.1,104890
7/21/2022,172.6,176.9,172.6,172.6,125353
7/24/2022,169.2,178.0,169.2,169.2,29000
7/25/2022,165.9,169.7,165.9,168.3,193454
7/26/2022,174.3,174.3,165.0,165.8,138210
7/27/2022,163.4,166.0,162.5,162.5,44947
7/28/2022,159.8,159.8,159.3,159.3,15989
7/31/2022,165.1,168.3,165.0,165.2,164793
8/1/2022,171.0,177.7,166.8,175.0,189549
8/2/2022,175.2,190.0,175.2,185.6,373895
8/3/2022,188.0,189.9,176.0,177.0,273267
8/4/2022,174.6,184.0,173.1,181.6,228841
8/7/2022,182.0,189.9,178.0,183.8,308940
8/8/2022,183.9,186.9,181.0,182.6,175957
8/10/2022,179.0,182.0,174.3,175.5,177818
8/11/2022,172.1,182.0,171.6,179.0,155020
8/14/2022,179.3,194.6,179.3,192.7,461445
8/16/2022,197.0,205.0,197.0,203.1,399565
8/17/2022,204.9,215.9,203.1,206.7,512257
8/21/2022,208.0,219.5,202.1,216.8,460351
8/22/2022,218.5,227.0,216.6,225.5,434401
8/23/2022,227.2,245.2,227.2,243.7,833830
8/24/2022,239.0,263.0,233.0,259.9,648549
8/25/2022,265.0,278.0,264.9,272.0,704017
8/28/2022,272.0,274.9,248.2,250.8,582987
8/29/2022,250.8,264.9,242.0,253.7,487629
8/30/2022,256.0,259.0,241.6,244.1,415873
8/31/2022,241.0,246.9,230.6,232.3,490767
9/1/2022,232.3,252.6,232.0,252.4,415470
9/4/2022,257.9,265.0,233.9,239.1,479676
9/5/2022,239.1,245.0,230.0,231.7,220769
9/6/2022,237.0,244.9,235.0,238.5,224240
9/7/2022,244.0,248.9,235.1,236.3,310276
9/8/2022,241.5,241.9,216.2,222.2,276959
9/11/2022,215.0,225.0,203.0,207.5,303752
9/12/2022,206.0,225.6,205.1,223.0,218578
9/13/2022,230.0,238.0,228.1,234.7,279268
9/14/2022,235.9,239.7,225.0,227.0,223834
9/15/2022,227.1,234.0,218.1,222.8,199033
9/18/2022,222.1,229.0,218.2,221.5,171934
9/19/2022,221.5,234.0,221.5,228.1,230933
9/20/2022,235.0,235.0,214.0,216.0,289702
9/21/2022,216.0,222.9,214.1,218.1,260126
9/22/2022,225.9,237.1,223.3,232.9,349613
9/25/2022,244.9,253.2,244.9,253.2,144381
9/26/2022,270.0,271.0,235.1,238.2,626758
9/27/2022,238.6,256.0,233.0,249.7,385687
9/28/2022,255.0,256.9,228.0,236.8,357818
9/29/2022,238.0,251.8,225.0,233.2,679469
10/2/2022,233.0,247.0,228.0,230.3,309085
10/3/2022,230.3,233.0,221.0,222.4,333923
10/4/2022,224.0,239.8,224.0,234.6,369156
10/6/2022,235.1,247.8,235.1,245.2,404956
10/10/2022,247.5,266.6,243.0,248.4,856823
10/11/2022,248.7,270.1,245.0,269.8,792698
10/12/2022,275.0,293.4,275.0,293.4,717743
10/13/2022,296.9,311.0,281.1,287.0,1102420
10/16/2022,293.1,312.1,287.0,312.1,715179
10/17/2022,319.0,339.4,315.0,318.5,1134417
10/18/2022,323.0,335.0,290.7,290.7,713079
10/19/2022,282.1,311.0,272.0,287.7,974693
10/20/2022,288.0,293.8,262.6,262.6,196335
10/23/2022,254.0,255.1,239.7,239.7,325468
10/25/2022,242.3,260.6,235.0,260.6,234624
10/26/2022,283.4,283.4,283.4,283.4,75441
10/27/2022,308.2,308.2,260.2,269.8,1067511
10/30/2022,277.9,277.9,246.2,247.9,252318
10/31/2022,248.1,261.9,226.3,229.7,342105
11/1/2022,234.0,249.8,234.0,249.8,228996
11/2/2022,260.0,264.0,231.4,244.0,430827
11/3/2022,248.0,250.5,231.2,237.8,370398
11/6/2022,244.0,248.0,226.0,227.5,278787
11/7/2022,230.0,242.7,227.1,238.6,275226
11/8/2022,242.0,248.4,230.0,232.2,264199
11/9/2022,233.6,250.0,231.1,246.7,294944
11/10/2022,251.0,259.9,244.1,247.0,354550
11/13/2022,249.1,268.0,246.0,251.2,405282
11/14/2022,257.6,259.0,229.3,229.4,241420
11/15/2022,230.0,230.0,209.4,210.2,291871
11/16/2022,214.0,217.4,197.3,212.9,181750
11/17/2022,217.9,221.9,209.7,212.0,183154
11/20/2022,212.5,217.6,193.5,193.5,200509
11/21/2022,182.3,187.5,174.5,178.0,153112
11/22/2022,178.5,194.9,178.5,191.3,169949
11/23/2022,192.3,197.0,179.5,180.7,208833
11/24/2022,183.0,188.9,177.6,187.1,91843
11/27/2022,188.0,194.0,183.6,191.6,140240
11/28/2022,196.8,208.9,192.0,197.7,281758
11/29/2022,197.9,207.7,195.1,205.9,184220
11/30/2022,213.0,217.5,205.9,214.9,203930
12/1/2022,215.0,222.9,213.1,215.7,216699
12/4/2022,216.4,222.9,213.2,215.3,190899
12/5/2022,214.1,216.9,201.3,203.5,174781
12/6/2022,203.4,213.0,202.6,211.6,119069
12/7/2022,212.3,216.9,208.2,209.5,121152
12/8/2022,208.1,208.8,202.0,205.5,111644
12/11/2022,207.9,211.4,206.2,207.5,91790
12/12/2022,209.8,225.6,209.8,225.6,262088
12/13/2022,220.1,233.2,210.0,217.8,337672
12/14/2022,215.0,224.0,213.2,220.2,185678
12/15/2022,218.7,232.0,218.7,229.0,247803
12/18/2022,231.0,235.0,222.2,225.0,285032
12/19/2022,223.0,228.8,216.8,219.8,184166
12/20/2022,219.8,223.2,211.0,212.4,124832
12/21/2022,211.0,215.0,193.9,195.3,186455
12/22/2022,193.4,207.6,193.4,201.6,96022
12/26/2022,201.6,205.0,199.6,199.6,100265
12/27/2022,199.7,199.7,197.7,197.7,18132
12/28/2022,195.8,205.9,195.8,204.2,112741
12/29/2022,205.0,209.0,205.0,207.0,103073
1/1/2023,208.0,209.9,205.0,205.0,79758
1/2/2023,203.0,203.0,203.0,203.0,3763
1/3/2023,201.0,201.0,201.0,201.0,6793
1/4/2023,199.0,204.7,199.0,201.0,209533
1/5/2023,200.0,202.0,199.0,199.0,31396
1/8/2023,197.1,197.1,197.1,197.1,1313
1/9/2023,195.2,195.2,195.2,195.2,6545
1/10/2023,193.3,199.8,193.3,193.7,248515
1/11/2023,194.8,196.5,191.8,191.8,71242
1/12/2023,191.7,191.7,189.9,189.9,12514
1/15/2023,188.1,188.1,188.1,188.1,45879
1/16/2023,186.3,194.8,186.3,191.6,151782
1/17/2023,194.7,195.5,189.7,190.1,180075
1/18/2023,191.0,192.8,188.2,188.2,67210
1/19/2023,186.4,187.0,186.4,186.4,49945
1/22/2023,186.5,189.5,184.6,184.6,65065
1/23/2023,182.8,193.9,182.8,191.9,190521
1/24/2023,194.8,198.9,190.0,190.0,229934
1/25/2023,188.1,188.1,188.1,188.1,10270
1/26/2023,186.3,186.3,186.3,186.3,6055
1/29/2023,184.5,186.3,184.5,184.5,50305
1/30/2023,182.7,182.7,182.7,182.7,8795
1/31/2023,180.9,180.9,180.9,180.9,4364
2/1/2023,179.1,179.1,179.1,179.1,15987
2/2/2023,177.4,188.9,177.4,182.9,181758
2/5/2023,186.0,189.7,182.5,184.3,83714
2/6/2023,184.2,189.3,182.5,183.1,123867
2/7/2023,186.6,186.6,181.3,181.3,83642
2/8/2023,179.5,185.9,179.5,183.3,112979
2/9/2023,185.7,193.6,185.7,189.3,265534
2/12/2023,189.3,193.7,187.5,187.5,139021
2/13/2023,185.7,189.0,185.7,186.7,84969
2/14/2023,186.0,189.0,184.9,184.9,64898
2/15/2023,183.1,185.9,183.1,183.1,58686
2/16/2023,183.0,183.0,181.3,181.3,50857
2/19/2023,179.9,182.8,179.5,179.5,16083
2/20/2023,177.8,178.0,177.8,177.8,7032
2/22/2023,176.1,176.1,176.1,176.1,7850
2/23/2023,174.4,174.4,174.4,174.4,1762
2/26/2023,172.7,172.7,172.7,172.7,818
2/27/2023,171.0,171.0,171.0,171.0,4780
2/28/2023,169.3,174.5,169.3,169.8,113778
3/1/2023,169.9,174.5,168.2,168.5,56958
3/2/2023,165.5,167.9,165.0,165.9,99053
3/5/2023,165.9,175.0,165.9,174.7,93156
3/6/2023,175.3,177.9,169.7,170.4,141241
3/7/2023,167.5,173.2,166.0,169.8,82130
3/9/2023,173.0,173.0,166.1,167.3,109703
3/12/2023,167.2,169.0,165.2,165.7,91983
3/13/2023,165.7,167.5,165.0,165.1,70841
3/14/2023,165.1,167.0,165.0,165.0,72690
3/15/2023,165.0,165.0,165.0,165.0,14851
3/16/2023,165.0,165.0,165.0,165.0,10364
3/19/2023,165.0,165.0,165.0,165.0,1616
3/20/2023,165.0,165.0,165.0,165.0,471
3/21/2023,165.0,165.0,165.0,165.0,4667
3/22/2023,165.0,165.0,165.0,165.0,4287
3/23/2023,165.0,165.0,165.0,165.0,7854
3/27/2023,165.0,165.0,165.0,165.0,414
3/28/2023,165.0,165.0,165.0,165.0,449
3/29/2023,165.0,165.0,165.0,165.0,1177
3/30/2023,165.0,174.8,165.0,170.4,210007
4/2/2023,172.8,174.8,170.1,171.0,120530
4/3/2023,171.0,171.2,165.0,165.1,151938
4/4/2023,165.6,172.0,165.5,166.3,130736
4/5/2023,166.9,169.7,165.9,166.3,83419
4/6/2023,168.9,182.9,166.4,182.9,421869
4/9/2023,183.8,192.7,179.5,180.9,252602
4/10/2023,179.1,179.9,170.1,171.9,189414
4/11/2023,172.0,177.9,166.6,168.4,111407
4/12/2023,170.0,174.0,166.8,172.4,61283
4/13/2023,171.0,177.1,170.3,171.6,121471
4/16/2023,171.6,175.0,170.5,171.5,102163
4/17/2023,171.7,171.7,167.5,168.7,84018
4/18/2023,169.0,175.0,167.7,173.5,75779
4/24/2023,173.5,179.0,173.5,176.2,109912
4/25/2023,176.7,186.4,176.5,182.7,291333
4/26/2023,185.3,188.7,176.0,187.2,227950
4/27/2023,191.0,197.0,187.2,193.6,472119
4/30/2023,195.0,207.6,187.9,200.7,548808
5/2/2023,217.8,217.8,206.7,215.1,524856
5/3/2023,217.0,220.5,207.2,209.5,371187
5/7/2023,210.2,213.9,198.7,200.8,331724
5/8/2023,201.0,213.0,201.0,207.9,239872
5/9/2023,210.2,213.7,203.0,204.4,267949
5/10/2023,209.7,222.2,206.0,222.2,460634
5/11/2023,230.1,239.8,229.4,233.1,612024
5/14/2023,232.0,253.5,227.0,253.0,813083
5/15/2023,258.0,267.0,245.0,253.9,545556
5/16/2023,245.1,260.0,244.5,248.1,590004
5/17/2023,253.5,269.8,251.1,267.3,601422
5/18/2023,275.0,277.5,250.0,261.5,491019
5/21/2023,259.7,263.8,248.0,251.3,433162
5/22/2023,251.5,268.0,249.0,263.6,453769
5/23/2023,266.0,271.8,259.1,260.6,515954
5/24/2023,260.6,265.9,250.6,253.5,426682
5/25/2023,251.2,263.6,251.2,257.5,360188
5/28/2023,262.5,265.0,242.4,246.7,504666
5/29/2023,247.1,256.0,242.5,245.0,206553
5/30/2023,246.1,252.9,245.0,246.6,234590
5/31/2023,252.0,264.9,252.0,261.6,506921
6/1/2023,268.0,272.9,262.0,263.2,482976
6/4/2023,267.0,267.0,254.9,257.9,269473
6/5/2023,257.9,262.9,247.6,249.3,310080
6/6/2023,246.1,262.6,246.1,252.6,287999
6/7/2023,256.1,259.8,250.7,256.4,211364
6/8/2023,253.5,261.0,250.4,251.6,223153
6/11/2023,253.9,265.7,253.9,263.0,424933
6/12/2023,265.7,286.0,265.1,284.6,1111629
6/13/2023,289.8,292.0,277.0,281.6,509527
6/14/2023,284.7,298.8,281.0,290.6,651556
6/15/2023,296.0,298.4,275.0,277.4,393541
6/18/2023,272.0,277.4,266.0,267.4,331438
6/19/2023,268.0,278.5,268.0,275.3,252412
6/20/2023,279.2,284.0,270.6,271.9,374411
6/21/2023,271.9,285.0,269.3,281.9,406736
6/22/2023,285.0,288.0,273.1,273.7,361818
6/25/2023,274.4,277.7,271.0,271.6,164693
6/26/2023,272.4,276.5,271.0,273.6,212499
7/2/2023,274.5,280.0,274.0,275.0,179977
7/3/2023,276.0,278.0,270.5,271.6,184130
7/4/2023,271.8,274.2,262.0,264.1,213235
7/5/2023,267.7,267.7,249.5,254.2,292599
7/6/2023,254.2,262.8,254.0,255.7,128322
7/9/2023,257.1,267.0,255.9,263.6,244641
7/10/2023,266.2,268.8,252.2,254.2,248161
7/11/2023,254.2,263.5,250.5,259.5,162804
7/12/2023,269.0,279.5,266.0,269.0,544026
7/13/2023,269.7,273.0,262.2,263.0,256637
7/16/2023,261.0,266.8,256.0,258.1,318946
7/17/2023,259.1,267.8,259.0,264.6,208747
7/18/2023,267.0,272.9,260.2,262.0,296532
7/19/2023,262.0,265.5,256.1,257.6,208711
7/20/2023,260.0,261.6,255.0,255.6,168672
7/23/2023,255.7,265.9,255.6,261.8,291882
7/24/2023,262.6,264.9,254.0,255.7,185279
7/25/2023,257.2,259.7,254.6,255.8,142006
7/26/2023,256.3,261.0,255.3,259.5,124872
7/27/2023,261.9,261.9,255.0,255.2,158921
7/30/2023,254.0,256.8,248.1,249.4,157415
7/31/2023,249.4,253.0,245.3,245.9,81217
8/1/2023,249.6,253.0,245.1,250.1,80044
8/2/2023,251.1,254.0,249.5,252.9,86715
8/6/2023,255.1,257.8,250.1,251.2,164475
8/7/2023,250.4,252.0,245.0,246.1,75206
8/8/2023,251.5,251.5,245.8,246.1,78988
8/9/2023,249.0,250.9,243.0,244.3,106767
8/10/2023,244.4,246.5,237.0,238.8,156125
8/13/2023,240.0,244.8,235.0,236.8,97719
8/14/2023,236.8,237.4,221.3,223.6,119180
8/16/2023,223.5,223.5,204.1,205.2,108443
8/17/2023,206.0,223.1,206.0,222.6,100829
8/20/2023,220.9,226.6,209.0,224.5,103350
8/21/2023,225.0,233.0,225.0,227.6,144684
8/22/2023,227.5,233.5,223.1,229.6,162281
8/23/2023,233.0,233.0,222.5,224.1,99657
8/24/2023,223.2,227.0,221.0,222.1,69274
8/27/2023,223.8,228.8,223.8,226.0,68261
8/28/2023,227.2,239.8,227.2,235.1,254225
8/29/2023,232.1,248.0,232.1,243.1,225287
8/30/2023,243.1,248.0,238.0,240.1,133624
8/31/2023,242.2,243.0,235.4,236.5,88056
9/3/2023,241.8,243.8,235.0,235.5,113525
9/4/2023,239.4,239.6,230.5,231.7,101842
