Date,Open,High,Low,Close,Volume
5/27/2019,30.0,30.0,18.4,19.8,8444413
5/28/2019,20.0,23.8,19.7,23.1,2097157
5/29/2019,23.0,24.5,22.3,23.9,6176244
5/30/2019,24.0,24.3,22.7,23.1,3035706
6/9/2019,23.2,23.4,21.9,22.1,3042834
6/10/2019,22.1,22.9,22.0,22.3,1739600
6/11/2019,22.5,24.3,22.3,24.1,4002450
6/12/2019,24.0,24.3,23.0,23.2,2564905
6/13/2019,23.2,23.4,22.7,23.0,2705350
6/16/2019,23.2,24.9,23.2,24.6,4300060
6/17/2019,24.8,26.6,24.0,25.2,5588487
6/18/2019,25.2,26.5,24.8,25.2,3771080
6/19/2019,25.5,25.5,23.9,24.2,2565133
6/20/2019,24.5,25.0,24.0,24.2,2236384
6/23/2019,24.3,24.7,23.0,23.2,1559199
6/24/2019,23.6,24.0,23.1,23.8,1080834
6/25/2019,24.0,24.2,23.3,23.4,1660697
6/26/2019,23.4,24.4,23.4,23.7,1298008
6/27/2019,23.8,24.8,23.8,24.2,2026000
6/30/2019,24.3,24.6,23.8,24.0,1529250
7/2/2019,24.1,26.2,24.1,25.8,3453606
7/3/2019,25.8,26.4,25.1,25.5,2666382
7/4/2019,25.5,26.3,25.3,25.5,2839647
7/7/2019,25.7,25.7,24.3,24.5,1876229
7/8/2019,24.3,24.9,24.2,24.5,1666725
7/9/2019,24.4,24.8,23.7,23.9,1680464
7/10/2019,23.9,24.1,23.0,23.2,1062568
7/11/2019,23.4,23.6,22.7,23.1,986806
7/14/2019,23.1,23.4,22.5,22.6,471476
7/15/2019,22.7,22.7,21.0,21.3,913197
7/16/2019,21.5,22.0,21.2,21.8,764264
7/17/2019,22.2,23.3,21.6,23.0,1258910
7/18/2019,23.0,23.5,22.4,22.6,1519730
7/21/2019,22.6,22.8,20.9,21.1,1223785
7/22/2019,21.2,21.5,20.5,21.0,945574
7/23/2019,21.1,21.8,21.1,21.6,667796
7/24/2019,21.6,21.7,21.1,21.4,1063044
7/25/2019,21.5,21.8,21.4,21.6,743618
7/28/2019,21.6,21.8,21.1,21.2,679506
7/29/2019,21.4,22.2,21.1,22.0,1171445
7/30/2019,22.0,22.4,21.4,21.5,954224
7/31/2019,21.5,21.6,21.1,21.2,663514
8/1/2019,21.5,22.0,21.1,21.9,1432108
8/4/2019,22.1,22.9,21.9,22.7,1844284
8/5/2019,22.7,22.8,22.1,22.3,1057623
8/6/2019,22.5,22.7,22.0,22.2,1008018
8/7/2019,22.2,22.2,21.3,21.4,904406
8/8/2019,21.4,22.0,21.4,21.7,475518
8/18/2019,21.7,22.0,21.5,21.7,370534
8/19/2019,21.9,22.3,21.6,21.9,902592
8/20/2019,22.0,22.4,21.9,22.1,842504
8/21/2019,22.2,22.5,21.8,22.0,691378
8/22/2019,22.0,22.3,21.6,21.7,679003
8/25/2019,21.7,22.1,21.2,21.4,1145950
8/26/2019,21.3,21.7,20.9,21.0,590652
8/27/2019,21.2,21.9,21.0,21.6,1290643
8/28/2019,21.6,21.8,21.1,21.2,541940
8/29/2019,21.2,21.2,20.7,20.8,588690
9/1/2019,20.7,20.8,19.9,20.1,588912
9/2/2019,20.0,20.3,19.4,19.5,557470
9/3/2019,19.5,20.3,19.3,20.1,545068
9/4/2019,20.3,20.6,19.9,20.0,640620
9/5/2019,20.2,20.7,20.0,20.4,489183
9/8/2019,20.5,20.6,19.7,19.8,708966
9/9/2019,19.8,19.9,19.4,19.4,752411
9/11/2019,19.8,19.8,18.3,18.4,699366
9/12/2019,18.9,18.9,17.8,18.7,402928
9/15/2019,18.9,19.3,18.8,19.1,501110
9/16/2019,19.1,19.4,18.5,18.8,257702
9/17/2019,19.0,19.3,18.1,18.2,850307
9/18/2019,18.2,18.6,18.0,18.2,416350
9/19/2019,18.5,18.6,17.5,17.7,412291
9/22/2019,18.0,18.0,16.9,17.5,258551
9/23/2019,17.9,18.2,17.7,18.0,402025
9/24/2019,18.1,18.4,17.5,17.7,348037
9/25/2019,17.7,17.9,17.4,17.7,166999
9/26/2019,17.8,18.1,16.9,17.2,373292
9/29/2019,17.7,17.7,16.7,16.8,221294
9/30/2019,16.9,17.0,16.1,16.2,431375
10/1/2019,16.2,17.2,16.2,16.7,347483
10/2/2019,16.7,16.9,16.3,16.5,343032
10/3/2019,16.7,17.8,16.5,17.4,967747
10/6/2019,17.6,17.7,16.9,17.1,284283
10/7/2019,17.0,17.0,16.3,16.3,339927
10/9/2019,16.3,16.6,15.8,15.9,423532
10/10/2019,16.1,16.3,15.5,15.7,412853
10/13/2019,16.1,16.1,14.6,14.7,559337
10/14/2019,14.6,16.0,14.5,15.4,365432
10/15/2019,15.6,16.4,15.6,16.3,462671
10/16/2019,16.5,16.5,15.3,15.7,218354
10/17/2019,15.5,15.8,15.2,15.5,169823
10/20/2019,15.7,15.9,15.2,15.6,197457
10/21/2019,15.4,15.7,14.7,15.0,177427
10/22/2019,14.6,14.7,13.9,14.2,155196
10/23/2019,14.0,15.0,14.0,14.7,212843
10/24/2019,15.0,15.4,14.2,15.3,410907
10/27/2019,15.3,15.5,14.3,14.5,577497
10/28/2019,14.5,14.6,13.1,13.2,704141
10/29/2019,13.6,14.5,13.5,13.7,327087
10/30/2019,14.0,14.7,13.6,14.6,663793
10/31/2019,14.1,15.9,14.1,15.8,856049
11/3/2019,15.9,16.4,15.6,15.9,991227
11/4/2019,15.7,15.8,14.9,15.0,655297
11/5/2019,15.0,15.7,15.0,15.5,435630
11/6/2019,15.7,16.2,15.2,15.5,722281
11/7/2019,15.6,16.0,15.4,15.6,306423
11/11/2019,15.4,15.7,15.3,15.4,244155
11/12/2019,15.4,15.6,14.9,15.0,453208
11/13/2019,15.2,15.2,14.7,14.7,231066
11/14/2019,14.9,15.2,14.4,14.9,250902
11/17/2019,15.2,15.5,14.8,15.0,396265
11/18/2019,15.0,15.0,14.3,14.5,620076
11/19/2019,14.4,14.4,13.8,13.9,384829
11/20/2019,13.9,14.3,13.6,13.9,467690
11/24/2019,13.5,14.3,13.2,14.2,996571
11/25/2019,14.3,14.6,13.9,14.2,503492
11/26/2019,14.5,15.3,14.0,14.9,1260151
11/27/2019,15.0,15.6,14.7,14.8,2199570
11/28/2019,14.9,16.1,14.8,16.0,2153797
12/1/2019,16.3,16.5,15.6,15.7,1788548
12/2/2019,15.8,15.8,14.8,15.0,1085918
12/3/2019,14.8,15.6,14.6,15.1,1467529
12/4/2019,15.3,16.6,15.2,16.6,3039346
12/5/2019,17.0,17.7,16.4,16.8,3067637
12/8/2019,16.6,16.7,15.5,15.7,1638313
12/9/2019,15.8,17.2,15.7,17.1,2682397
12/10/2019,17.3,17.6,16.6,16.8,2684685
12/11/2019,16.9,18.3,16.4,17.5,3664745
12/12/2019,17.3,18.2,17.1,17.4,2802091
12/15/2019,17.4,17.5,16.1,16.6,2094618
12/17/2019,16.6,16.7,15.1,15.3,1598359
12/18/2019,15.30000019,16.29999924,15.10000038,16.0,1629939
12/19/2019,16.0,16.39999962,15.30000019,15.5,1603684
12/22/2019,15.5,15.8,15.1,15.3,1072277
12/23/2019,15.3,15.6,14.6,14.7,1126508
12/24/2019,14.7,15.4,14.6,15.0,1253174
12/26/2019,15.2,15.5,14.9,15.1,906831
12/29/2019,15.1,15.4,14.8,14.9,907591
12/30/2019,15.0,15.2,14.7,14.8,676163
1/1/2020,15.0,15.1,14.8,15.0,854039
1/2/2020,15.1,15.6,15.1,15.3,1249032
1/5/2020,15.3,15.5,14.9,15.0,478602
1/6/2020,15.0,15.1,14.4,14.6,1127943
1/7/2020,14.7,14.8,14.1,14.3,566772
1/8/2020,14.4,14.7,14.2,14.2,655267
1/9/2020,14.5,15.0,14.5,14.8,1002867
1/12/2020,14.8,15.2,14.5,14.6,449369
1/13/2020,14.6,14.6,13.9,14.0,320675
1/14/2020,14.1,14.5,13.6,14.4,861076
1/15/2020,14.5,14.7,14.1,14.2,255656
1/16/2020,14.5,14.5,14.1,14.2,194615
1/19/2020,14.7,14.9,14.5,14.8,739788
1/20/2020,14.8,14.9,14.4,14.6,506328
1/21/2020,14.7,15.3,14.7,15.0,1623944
1/22/2020,15.1,15.4,14.9,15.0,1018578
1/23/2020,15.1,15.6,15.0,15.4,1257113
1/26/2020,15.6,16.4,15.5,16.1,2185867
1/27/2020,16.0,16.6,16.0,16.3,3939251
1/28/2020,16.2,17.0,15.9,16.8,1938918
1/29/2020,17.0,17.2,16.6,16.8,2483194
1/30/2020,16.9,16.9,16.2,16.4,1453059
2/2/2020,16.5,17.7,16.2,17.2,4145093
2/3/2020,17.2,17.3,16.8,16.8,1030447
2/4/2020,17.0,17.2,16.7,16.8,1915586
2/5/2020,16.7,17.0,16.3,16.4,1638604
2/6/2020,16.5,16.7,16.3,16.4,1277222
2/9/2020,16.4,16.7,16.0,16.1,1073991
2/10/2020,16.1,16.4,15.6,15.7,645046
2/11/2020,16.0,16.4,16.0,16.2,861326
2/12/2020,16.3,16.5,15.8,15.9,927297
2/13/2020,15.9,16.6,15.9,16.5,991408
2/16/2020,16.5,16.9,16.3,16.4,1325529
2/17/2020,16.4,16.6,16.1,16.4,997558
2/18/2020,16.3,16.8,15.9,16.0,1750348
2/19/2020,15.9,16.2,15.3,15.6,947744
2/20/2020,15.7,15.8,15.3,15.5,535569
2/23/2020,15.7,15.7,15.1,15.2,460967
2/24/2020,15.3,15.6,15.2,15.4,340038
2/25/2020,15.5,16.4,15.5,16.0,1281395
2/26/2020,16.2,16.6,16.0,16.2,1016843
2/27/2020,16.3,16.3,15.8,15.9,1159582
3/1/2020,15.9,15.9,14.9,15.2,910538
3/2/2020,15.3,15.7,15.1,15.3,804905
3/3/2020,15.5,16.3,15.4,15.9,1370921
3/4/2020,16.0,16.9,15.8,16.2,2352429
