Date,Open,High,Low,Close,Volume
1/16/2022,11.0,11.0,11.0,11.0,769
1/17/2022,12.1,12.1,12.1,12.1,618
1/18/2022,13.3,13.3,13.3,13.3,381
1/19/2022,14.6,14.6,14.6,14.6,711
1/20/2022,16.0,16.0,16.0,16.0,527
1/23/2022,17.6,17.6,17.6,17.6,843
1/24/2022,19.3,19.3,19.3,19.3,497
1/25/2022,21.2,21.2,21.2,21.2,660
1/26/2022,23.3,23.3,23.3,23.3,620
1/27/2022,25.6,25.6,25.6,25.6,1199
1/30/2022,28.1,28.1,28.1,28.1,2721
1/31/2022,30.9,30.9,30.9,30.9,7968
2/1/2022,33.9,33.9,33.9,33.9,7916
2/2/2022,37.2,37.2,37.2,37.2,3497
2/3/2022,40.9,40.9,40.9,40.9,27013
2/6/2022,44.9,44.9,44.9,44.9,19354
2/7/2022,49.3,49.3,49.3,49.3,20284
2/8/2022,54.2,54.2,54.2,54.2,49537
2/9/2022,59.6,59.6,59.6,59.6,370972
2/10/2022,65.5,65.5,65.5,65.5,1327156
2/13/2022,65.4,68.0,61.0,64.0,4177506
2/14/2022,62.4,63.9,60.4,60.7,1422619
2/15/2022,60.1,60.1,58.1,58.5,1367718
2/16/2022,58.0,58.8,54.5,54.7,1612533
2/17/2022,54.2,56.3,53.9,54.7,750605
2/20/2022,55.1,55.5,51.7,52.0,777180
2/22/2022,52.1,54.8,52.1,53.8,895765
2/23/2022,53.7,54.4,52.8,53.5,643273
2/24/2022,53.5,53.6,49.5,50.3,733088
2/27/2022,50.3,50.4,45.4,45.7,990876
2/28/2022,45.5,47.5,45.5,46.2,525547
3/1/2022,46.6,48.9,46.2,46.5,1116078
3/2/2022,46.9,47.4,45.4,46.2,616457
3/3/2022,45.9,48.2,45.8,46.9,891670
3/6/2022,47.6,47.8,46.1,46.4,514348
3/7/2022,46.6,47.1,44.5,44.7,759284
3/8/2022,44.9,45.6,43.5,44.5,803241
3/9/2022,45.1,47.0,45.1,46.7,782032
3/10/2022,47.0,48.5,46.8,47.1,874297
3/13/2022,47.8,47.8,46.2,46.6,610515
3/14/2022,46.6,47.9,46.4,46.6,714232
3/15/2022,46.6,46.9,45.9,46.0,622043
