Date,Open,High,Low,Close,Volume
6/8/2022,11.0,11.0,11.0,11.0,594
6/9/2022,12.1,12.1,12.1,12.1,483
6/12/2022,13.3,13.3,13.3,13.3,823
6/13/2022,14.6,14.6,14.6,14.6,1563
6/14/2022,16.0,16.0,16.0,16.0,1174
6/15/2022,17.6,17.6,17.6,17.6,2426
6/16/2022,19.3,19.3,19.3,19.3,1548
6/19/2022,21.2,21.2,21.2,21.2,2675
6/20/2022,23.3,23.3,23.3,23.3,2847
6/21/2022,25.6,25.6,25.6,25.6,3038
6/22/2022,28.1,28.1,28.1,28.1,3286
6/23/2022,30.9,30.9,30.9,30.9,6362
6/26/2022,33.9,33.9,33.9,33.9,6382
6/27/2022,37.2,37.2,37.2,37.2,12762
6/28/2022,40.9,40.9,40.9,40.9,33970
6/29/2022,44.9,44.9,44.9,44.9,55310
6/30/2022,49.3,49.3,49.3,49.3,224940
7/3/2022,54.2,54.2,54.2,54.2,706180
7/4/2022,59.6,59.6,55.0,57.3,4152643
7/5/2022,57.0,57.6,56.2,56.2,235706
7/6/2022,55.1,55.1,55.1,55.1,35867
7/7/2022,54.0,54.0,54.0,54.0,12491
7/12/2022,53.0,53.0,53.0,53.0,8051
7/13/2022,52.0,52.0,52.0,52.0,155853
7/14/2022,51.0,51.0,51.0,51.0,9021
7/17/2022,50.0,50.0,50.0,50.0,13237
7/18/2022,49.0,49.0,49.0,49.0,13317
7/19/2022,48.1,48.1,48.1,48.1,1091
7/20/2022,47.2,47.2,47.2,47.2,7888
7/21/2022,46.3,46.3,46.3,46.3,23884
7/24/2022,45.4,45.4,45.4,45.4,1898
7/25/2022,44.5,44.5,44.5,44.5,11027
7/26/2022,43.7,48.9,43.7,45.6,1928681
7/27/2022,45.0,46.5,44.7,44.7,429395
7/28/2022,43.9,43.9,43.9,43.9,6267
7/31/2022,44.8,47.6,44.8,46.8,1579372
8/1/2022,46.8,48.9,44.9,45.2,880007
8/2/2022,44.8,47.0,44.8,45.7,1018511
8/3/2022,45.7,46.8,44.8,45.0,964222
8/4/2022,44.9,45.3,44.8,44.8,674609
8/7/2022,44.8,44.9,44.8,44.8,83332
8/8/2022,44.8,44.8,44.8,44.8,33715
8/10/2022,44.8,44.8,44.8,44.8,8525
8/11/2022,44.8,44.8,44.8,44.8,549
8/14/2022,44.8,44.8,44.8,44.8,6713
8/16/2022,44.8,44.8,44.8,44.8,33961
8/17/2022,44.8,45.5,44.8,44.8,810825
8/21/2022,44.8,44.8,44.8,44.8,18549
8/22/2022,44.8,44.8,44.8,44.8,10017
8/23/2022,44.8,44.8,44.8,44.8,26895
8/24/2022,44.8,44.8,44.8,44.8,2529
8/25/2022,44.8,44.8,44.8,44.8,7352
8/28/2022,44.8,44.8,44.8,44.8,161751
8/29/2022,44.8,44.8,44.8,44.8,82620
8/30/2022,44.8,44.8,44.8,44.8,8644
8/31/2022,44.8,44.8,44.8,44.8,16900
9/1/2022,44.8,44.8,44.8,44.8,45508
9/4/2022,44.8,44.8,44.8,44.8,20733
9/5/2022,44.8,44.8,44.8,44.8,5461
9/6/2022,44.8,44.8,44.8,44.8,8062
9/7/2022,44.8,44.8,44.8,44.8,10726
9/8/2022,44.8,44.8,44.8,44.8,510
9/11/2022,44.8,44.8,44.8,44.8,6269
9/12/2022,44.8,44.8,44.8,44.8,3353
9/13/2022,44.8,44.8,44.8,44.8,1738
9/14/2022,44.8,44.8,44.8,44.8,6669
9/15/2022,44.8,44.8,44.8,44.8,1785
9/18/2022,44.8,44.8,44.8,44.8,2833
9/19/2022,44.8,44.8,44.8,44.8,399
9/20/2022,44.8,44.8,44.8,44.8,860
9/21/2022,44.8,44.8,44.8,44.8,33
9/22/2022,44.8,44.8,44.8,44.8,283
9/25/2022,44.8,44.8,44.8,44.8,2584
9/26/2022,44.8,44.8,44.8,44.8,237
9/27/2022,44.8,44.8,44.8,44.8,1635
9/28/2022,44.8,44.8,44.8,44.8,145
9/29/2022,44.8,44.8,44.8,44.8,266
10/2/2022,44.8,44.8,44.8,44.8,16513
10/3/2022,44.8,44.8,44.8,44.8,1677
10/4/2022,44.8,44.8,44.8,44.8,269
10/6/2022,44.8,44.8,44.8,44.8,1694
10/10/2022,44.8,44.8,44.8,44.8,1233
10/11/2022,44.8,44.8,44.8,44.8,836
10/12/2022,44.8,44.8,44.8,44.8,230
10/13/2022,44.8,44.8,44.8,44.8,42348
10/16/2022,44.8,44.8,44.8,44.8,112
10/17/2022,44.8,44.8,44.8,44.8,5584
10/18/2022,44.8,44.8,44.8,44.8,244
10/19/2022,44.8,44.8,44.8,44.8,364
10/20/2022,44.8,44.8,44.8,44.8,530
10/23/2022,44.8,44.8,44.8,44.8,40
10/25/2022,44.8,44.8,44.8,44.8,205
10/26/2022,44.8,44.8,44.8,44.8,915
10/27/2022,44.8,44.8,44.8,44.8,55
10/30/2022,44.8,44.8,44.8,44.8,932
10/31/2022,44.8,44.8,44.8,44.8,783
11/1/2022,44.8,44.8,44.8,44.8,325
11/2/2022,44.8,44.8,44.8,44.8,24646
11/3/2022,44.8,44.8,44.8,44.8,4443
11/6/2022,44.8,44.8,44.8,44.8,645
11/7/2022,44.8,44.8,44.8,44.8,947
11/8/2022,44.8,44.8,44.8,44.8,1625
11/9/2022,44.8,44.8,44.8,44.8,367
11/10/2022,44.8,44.8,44.8,44.8,80
11/13/2022,44.8,44.8,44.8,44.8,80
11/14/2022,44.8,44.8,44.8,44.8,551
11/15/2022,44.8,44.8,44.8,44.8,485
11/16/2022,44.8,44.8,44.8,44.8,100
11/17/2022,44.8,44.8,44.8,44.8,34
11/20/2022,44.8,44.8,44.8,44.8,1771
11/21/2022,44.8,44.8,44.8,44.8,211
11/22/2022,44.8,44.8,44.8,44.8,110
11/23/2022,44.8,44.8,44.8,44.8,18
11/24/2022,44.8,44.8,44.8,44.8,10
11/27/2022,44.8,44.8,44.8,44.8,11
11/28/2022,44.8,44.8,44.8,44.8,1119
11/29/2022,44.8,44.8,44.8,44.8,3
11/30/2022,44.8,44.8,44.8,44.8,581
12/1/2022,44.8,44.8,44.8,44.8,223
12/4/2022,44.8,44.8,44.8,44.8,1
12/5/2022,44.8,44.8,44.8,44.8,10390
12/6/2022,44.8,44.8,44.8,44.8,192
12/7/2022,44.8,44.8,44.8,44.8,81
12/11/2022,44.8,44.8,44.8,44.8,74
12/12/2022,44.8,44.8,44.8,44.8,41
12/13/2022,44.8,44.8,44.8,44.8,235
12/14/2022,44.8,44.8,44.8,44.8,370
12/15/2022,44.8,44.8,44.8,44.8,1018
12/19/2022,44.8,44.8,44.8,44.8,310
12/20/2022,44.8,44.8,44.8,44.8,1
12/21/2022,44.8,44.8,44.8,44.8,120
12/22/2022,44.4,44.4,44.4,44.4,31
12/26/2022,44.0,44.0,44.0,44.0,530
12/27/2022,43.6,43.6,43.6,43.6,218
12/28/2022,43.2,43.2,43.2,43.2,20
