Date,Open,High,Low,Close,Volume
9/21/2022,11.0,11.0,9.6,10.1,975271
9/22/2022,10.4,10.4,10.1,10.1,20616
9/25/2022,10.1,10.1,10.1,10.1,8309
9/26/2022,10.1,10.1,10.1,10.1,2601
9/27/2022,10.1,10.1,10.1,10.1,20
9/28/2022,10.1,10.1,10.1,10.1,1854
9/29/2022,10.1,10.1,10.1,10.1,2832
10/2/2022,10.1,10.1,10.1,10.1,2516
10/3/2022,10.1,10.1,10.1,10.1,2577
10/4/2022,10.1,10.1,10.1,10.1,2500
10/6/2022,10.1,10.1,10.1,10.1,2800
10/10/2022,10.1,10.1,10.1,10.1,2500
10/11/2022,10.1,10.1,10.1,10.1,3377
10/12/2022,10.1,10.1,10.1,10.1,3552
10/13/2022,10.1,10.1,10.1,10.1,2526
10/16/2022,10.1,10.1,10.1,10.1,3417
10/17/2022,10.1,10.1,10.1,10.1,2295
10/18/2022,10.1,10.1,10.1,10.1,31068
10/19/2022,10.1,10.1,10.1,10.1,38897
10/20/2022,10.1,10.1,10.1,10.1,1190
10/23/2022,10.1,10.1,10.1,10.1,4000
10/25/2022,10.1,10.1,10.1,10.1,2134
10/26/2022,10.1,10.1,10.1,10.1,2550
10/27/2022,10.1,10.1,10.1,10.1,1000
10/31/2022,10.1,10.1,10.1,10.1,100
11/2/2022,10.1,10.1,10.1,10.1,1425
11/3/2022,10.1,10.1,10.1,10.1,310
11/6/2022,10.1,10.1,10.1,10.1,6647
11/7/2022,10.1,10.1,10.1,10.1,2306
11/8/2022,10.1,10.1,10.1,10.1,11
11/9/2022,10.1,10.1,10.1,10.1,1
11/10/2022,10.1,10.1,10.1,10.1,427
11/14/2022,10.1,10.1,10.1,10.1,1
11/15/2022,10.1,10.1,10.1,10.1,77
11/23/2022,10.1,10.1,10.1,10.1,652
11/24/2022,10.1,10.1,10.1,10.1,79
11/27/2022,10.1,10.1,10.1,10.1,47
12/1/2022,10.1,10.1,10.1,10.1,1474
12/6/2022,10.1,10.1,10.1,10.1,376
12/11/2022,10.1,10.1,10.1,10.1,1039
12/12/2022,10.1,10.1,10.1,10.1,115
12/13/2022,10.1,10.1,10.1,10.1,1434
12/20/2022,10.1,10.1,10.1,10.1,4
12/22/2022,10.0,10.0,10.0,10.0,501
12/26/2022,9.9,9.9,9.9,9.9,115
12/27/2022,9.9,9.9,9.9,9.9,1032
12/28/2022,9.9,9.9,9.9,9.9,2
1/1/2023,9.9,9.9,9.9,9.9,1000
1/4/2023,9.9,9.9,9.9,9.9,1027
1/5/2023,9.9,9.9,9.9,9.9,26
1/8/2023,9.9,9.9,9.9,9.9,20
1/12/2023,9.9,9.9,9.9,9.9,153
1/16/2023,9.9,9.9,9.9,9.9,5
1/22/2023,9.9,9.9,9.9,9.9,77
1/24/2023,9.9,9.9,9.9,9.9,1000
1/25/2023,9.9,9.9,9.9,9.9,100
1/26/2023,9.9,9.9,9.9,9.9,3333
1/29/2023,9.9,9.9,9.9,9.9,1111
1/31/2023,9.9,9.9,9.9,9.9,10
2/1/2023,9.9,9.9,9.9,9.9,1
2/2/2023,9.9,9.9,9.9,9.9,383
2/6/2023,9.9,9.9,9.9,9.9,19
2/8/2023,9.9,9.9,9.9,9.9,20
2/12/2023,9.9,9.9,9.9,9.9,4
2/13/2023,9.9,9.9,9.9,9.9,7
2/15/2023,5.0,9.4,5.0,6.9,213789
