Date,Open,High,Low,Close,Volume
3/28/2018,46.9,47.5,46.2,46.9,403566
3/29/2018,47.1,48.0,47.0,47.6,398040
4/1/2018,48.0,49.5,48.0,48.6,624831
4/2/2018,48.9,50.7,48.4,50.2,1188971
4/3/2018,50.8,51.7,49.7,50.3,903988
4/4/2018,50.4,51.3,49.3,49.4,794703
4/5/2018,49.4,50.0,48.4,49.4,665104
4/8/2018,50.0,52.2,49.9,51.9,1552732
4/9/2018,52.0,53.9,51.8,52.6,1259132
4/10/2018,52.6,53.3,50.5,50.8,971231
4/11/2018,51.2,51.4,49.5,49.6,515677
4/12/2018,49.5,50.8,49.0,49.2,368733
4/15/2018,49.7,50.0,48.2,48.4,304756
4/16/2018,48.6,50.3,48.0,49.3,618475
4/17/2018,49.7,50.7,48.5,48.8,448205
4/18/2018,49.0,49.8,48.4,48.6,325811
4/19/2018,48.6,48.9,47.5,47.7,247302
4/22/2018,48.4,48.6,47.3,47.5,212768
4/23/2018,47.5,48.0,46.8,46.9,194467
4/24/2018,47.0,47.2,46.5,46.9,290334
4/25/2018,47.4,47.9,46.8,47.5,368482
4/26/2018,47.9,48.4,47.1,47.3,350322
4/30/2018,48.7,48.8,47.7,48.4,592711
5/3/2018,48.4,50.5,48.3,49.7,887999
5/6/2018,49.9,52.9,49.9,51.8,1665791
5/7/2018,52.0,52.4,50.1,50.3,706003
5/8/2018,50.1,50.5,48.5,48.7,923135
5/9/2018,48.7,49.8,48.3,49.0,684272
5/10/2018,49.5,50.1,49.1,49.3,429649
5/13/2018,49.7,50.3,47.8,48.1,449377
5/14/2018,48.2,48.7,47.4,47.6,398173
5/15/2018,47.9,48.5,47.1,47.2,418041
5/16/2018,47.6,48.3,46.6,46.8,331103
5/17/2018,46.7,47.4,45.3,45.5,625671
5/20/2018,45.9,47.0,45.4,46.1,386426
5/21/2018,46.3,47.3,45.8,46.0,471293
5/22/2018,46.2,48.1,45.4,46.9,865187
5/23/2018,47.1,48.4,47.0,47.6,786993
5/24/2018,47.6,51.3,47.5,50.6,2352767
5/27/2018,50.9,51.6,48.3,48.7,1044402
5/28/2018,47.3,49.1,47.3,47.8,1495783
5/29/2018,47.2,52.5,47.2,52.4,3684369
5/30/2018,52.4,54.1,50.6,51.1,2442615
5/31/2018,50.5,51.2,49.0,49.6,1574732
6/3/2018,49.7,54.2,49.7,53.4,2522200
6/4/2018,53.7,55.2,52.8,53.1,2704603
6/5/2018,52.8,53.7,51.7,52.0,1385965
6/6/2018,52.1,52.5,50.2,50.6,1077579
6/7/2018,49.0,52.1,49.0,50.1,1111867
6/10/2018,50.1,50.5,49.0,49.4,642046
6/11/2018,49.4,50.2,48.1,48.5,645925
6/12/2018,48.9,49.5,48.2,48.4,458335
6/18/2018,48.4,48.9,47.3,47.5,526271
6/19/2018,47.6,50.2,47.5,48.9,1399537
6/20/2018,49.0,50.3,48.8,49.0,1168933
6/21/2018,49.1,50.4,48.2,48.9,1601344
6/24/2018,49.2,49.9,48.2,48.5,792702
6/25/2018,48.5,49.7,48.1,48.5,1079645
6/26/2018,48.5,49.0,47.0,47.4,819867
6/27/2018,45.0,48.6,45.0,47.3,870566
6/28/2018,47.1,47.7,45.7,46.5,805021
7/2/2018,46.6,47.3,45.6,45.7,728973
7/3/2018,46.0,47.0,45.4,45.7,363562
7/4/2018,46.0,46.8,45.5,45.8,910115
7/5/2018,46.2,48.7,46.1,47.9,922383
7/8/2018,48.0,49.2,47.3,47.5,807155
7/9/2018,47.6,48.3,47.1,47.2,827966
7/10/2018,47.4,51.9,47.4,51.7,2988392
7/11/2018,51.9,52.0,48.2,48.7,1066413
7/12/2018,48.6,49.5,47.6,48.5,739000
7/15/2018,48.5,51.6,48.5,49.4,1463020
7/16/2018,50.8,51.6,48.6,49.4,1361670
7/17/2018,49.8,50.0,48.0,48.2,493947
7/18/2018,47.2,50.5,47.2,49.7,843092
7/19/2018,50.1,51.4,50.1,51.0,1356876
7/22/2018,54.1,56.1,51.2,56.1,4780938
7/23/2018,55.0,59.6,55.0,56.3,3209279
7/24/2018,60.5,60.5,54.9,59.7,4353394
7/25/2018,60.5,62.8,58.2,61.3,2967430
7/26/2018,58.5,61.9,56.8,58.0,2326599
7/29/2018,55.0,58.7,55.0,55.6,992456
7/30/2018,55.6,56.9,53.4,53.8,786925
7/31/2018,53.8,57.4,53.8,56.0,1076325
8/1/2018,56.1,58.5,56.1,57.0,1275266
8/2/2018,57.0,58.0,55.5,55.9,924349
8/5/2018,56.7,57.5,54.4,55.3,1008676
8/6/2018,55.4,56.6,54.4,54.7,469454
8/7/2018,54.6,57.8,54.6,57.3,1267537
8/8/2018,57.9,59.4,56.5,56.9,1438147
8/9/2018,57.0,58.8,55.8,58.2,1167930
8/12/2018,59.0,61.4,58.8,59.0,2250143
8/13/2018,59.2,59.2,54.0,56.3,846678
8/14/2018,56.5,57.7,55.3,55.7,520285
8/16/2018,55.9,56.5,54.9,55.3,485867
8/19/2018,55.5,56.0,52.7,54.0,422403
8/20/2018,54.5,54.9,53.3,53.5,259261
8/26/2018,54.1,56.7,54.1,56.3,373901
8/27/2018,56.5,56.7,55.3,55.8,566951
8/28/2018,55.6,57.0,54.9,56.7,596142
8/29/2018,57.2,62.0,56.0,61.0,2614549
8/30/2018,61.0,63.7,60.2,61.3,1960821
9/3/2018,62.0,62.5,60.4,60.8,1874124
9/4/2018,61.2,66.4,61.2,65.8,3051183
9/5/2018,66.6,68.7,64.9,66.0,2344441
9/6/2018,66.7,72.0,65.0,69.6,3549739
9/9/2018,71.0,76.5,71.0,76.4,4210453
9/10/2018,76.4,82.0,76.4,77.8,3180874
9/11/2018,77.6,79.0,74.9,76.8,1516591
9/12/2018,78.5,84.4,77.5,83.9,2626107
9/13/2018,84.5,86.3,78.2,80.8,1116756
9/16/2018,80.6,80.8,76.5,76.8,1209052
9/17/2018,76.1,80.5,75.5,78.6,1346668
9/18/2018,79.9,82.7,77.6,78.6,1808152
9/19/2018,79.7,82.3,78.5,81.5,969723
9/20/2018,83.4,83.7,79.8,80.6,1249406
9/23/2018,81.0,85.9,80.8,83.8,2542594
9/24/2018,84.4,84.4,78.0,78.9,1486107
9/25/2018,79.2,80.3,77.4,78.7,773219
9/26/2018,85.0,86.0,76.7,77.1,771947
9/27/2018,78.5,78.5,72.7,73.1,781076
9/30/2018,74.5,75.3,72.3,73.8,420390
10/1/2018,74.2,76.8,73.9,74.2,738770
10/2/2018,74.6,74.8,72.0,72.3,264246
10/3/2018,72.7,74.4,72.3,73.8,487594
10/4/2018,73.6,77.0,72.6,75.4,1585728
10/7/2018,76.6,79.7,76.1,78.8,1231685
10/8/2018,79.0,79.8,73.1,73.7,1162230
10/9/2018,73.7,74.4,72.0,72.4,486286
10/10/2018,72.7,73.0,67.9,68.9,946955
10/11/2018,68.9,69.9,66.9,67.2,475280
10/14/2018,68.0,68.3,65.4,65.7,302752
10/15/2018,66.8,69.0,66.0,67.9,430269
10/16/2018,68.7,71.4,67.5,70.7,529474
10/17/2018,71.0,72.0,68.2,68.4,356153
10/18/2018,69.4,69.5,67.1,67.4,255367
10/21/2018,68.8,68.8,63.2,63.7,190739
10/22/2018,64.0,64.5,60.2,60.5,205740
10/23/2018,62.4,62.5,55.9,57.2,439816
10/24/2018,58.7,61.0,55.0,59.9,364360
10/25/2018,59.8,63.6,59.8,62.6,393793
10/28/2018,61.0,62.7,57.9,61.6,444275
10/29/2018,61.6,64.7,60.0,64.2,359784
10/30/2018,64.5,67.6,64.5,66.0,451432
10/31/2018,65.2,66.4,63.5,64.0,336274
11/1/2018,64.0,66.1,64.0,64.6,214571
11/4/2018,64.8,65.6,61.0,62.2,284663
11/5/2018,62.3,63.0,60.3,61.0,171542
11/6/2018,61.3,63.2,61.0,62.4,239218
11/7/2018,62.7,65.6,62.7,65.1,328271
11/8/2018,65.1,66.0,62.8,63.8,378817
11/11/2018,66.0,66.0,63.1,63.3,350337
11/12/2018,63.6,63.6,61.1,61.3,135851
11/13/2018,62.0,63.4,61.4,62.9,155136
11/14/2018,62.9,65.2,61.5,64.2,312143
11/15/2018,64.2,68.8,64.1,67.7,601112
11/18/2018,67.7,67.7,65.2,66.2,166089
11/19/2018,65.0,69.5,65.0,68.7,646560
11/22/2018,63.2,63.4,60.6,61.2,488196
11/25/2018,62.0,62.1,60.3,61.7,207948
11/26/2018,62.0,62.2,59.9,60.5,274659
11/27/2018,60.5,61.0,59.2,59.7,123078
11/28/2018,60.4,60.4,58.0,58.3,144028
11/29/2018,58.5,59.4,56.4,56.9,155086
12/2/2018,56.9,59.4,53.0,58.3,232078
12/3/2018,58.3,61.9,58.3,61.5,394288
12/4/2018,61.8,63.7,61.4,62.2,602542
12/5/2018,62.2,62.4,60.0,60.6,281842
12/6/2018,61.4,61.9,59.0,59.3,277708
12/9/2018,58.1,61.7,57.0,58.1,108990
12/10/2018,57.6,59.4,56.9,57.5,114111
12/11/2018,59.0,59.4,57.7,59.0,78591
12/12/2018,59.0,59.1,57.5,58.0,38862
12/13/2018,58.0,58.0,56.1,56.3,137245
12/17/2018,56.2,56.2,54.4,55.0,44343
12/18/2018,56.7,56.7,54.5,55.3,93850
12/19/2018,56.7,56.7,55.2,55.4,32165
12/20/2018,56.0,56.4,55.5,56.0,89814
12/23/2018,57.0,57.0,54.9,55.1,218751
12/24/2018,56.0,56.5,55.5,56.0,84939
12/26/2018,57.0,57.4,56.0,57.1,96935
12/27/2018,57.1,59.2,56.9,58.4,372882
1/1/2019,59.9,61.4,59.0,61.1,566135
1/2/2019,62.0,62.0,59.3,60.4,296120
1/3/2019,60.3,62.7,60.1,61.4,544570
1/6/2019,61.4,64.5,61.3,62.2,725406
1/7/2019,62.2,62.7,60.5,60.9,395571
1/8/2019,61.0,62.0,60.7,61.0,507176
1/9/2019,61.2,64.7,60.9,63.9,1043112
1/10/2019,65.0,69.0,63.7,68.0,2182006
1/13/2019,68.1,71.0,67.4,70.1,1257990
1/14/2019,70.8,71.0,67.9,68.4,1242881
1/15/2019,69.0,69.0,66.7,67.1,868378
1/16/2019,68.0,68.2,66.0,66.2,468877
1/17/2019,66.2,67.5,66.2,66.4,454658
1/20/2019,66.5,69.5,66.5,68.8,865100
1/21/2019,68.3,69.5,67.5,68.7,559195
1/22/2019,69.0,70.9,67.0,67.7,933952
1/23/2019,68.0,68.0,66.0,66.2,405320
1/24/2019,67.9,67.9,66.0,66.7,239239
1/27/2019,68.0,68.0,65.4,67.3,435005
1/28/2019,67.0,67.8,65.5,65.8,195706
1/29/2019,66.8,66.8,64.1,65.2,305865
1/30/2019,67.0,67.4,65.2,65.8,525672
1/31/2019,66.2,67.1,64.5,64.8,230667
2/3/2019,65.8,65.8,64.0,64.2,229070
2/4/2019,64.3,64.9,63.8,63.9,299591
2/5/2019,63.3,64.0,62.5,62.7,198852
2/6/2019,63.5,63.5,60.9,62.5,165856
2/7/2019,61.9,63.8,61.8,63.0,86620
2/10/2019,62.6,63.8,61.2,61.9,171828
2/11/2019,61.1,63.8,61.1,63.1,117277
2/12/2019,63.2,65.1,63.0,63.4,350535
2/13/2019,64.4,64.6,63.6,64.0,112938
2/14/2019,64.0,64.4,63.2,63.5,155552
2/17/2019,63.7,64.0,62.6,63.0,123661
2/18/2019,62.4,63.3,61.8,62.4,132106
2/19/2019,61.4,62.8,61.1,61.9,68501
2/20/2019,61.2,63.9,61.2,63.4,110922
2/24/2019,63.2,63.4,61.8,62.1,134894
2/25/2019,61.4,63.0,61.4,62.5,192456
2/26/2019,62.6,63.0,62.3,62.5,131444
2/27/2019,62.6,63.1,61.7,62.7,162221
3/3/2019,61.5,63.0,61.5,62.8,186134
3/4/2019,61.8,63.8,61.8,62.6,373007
3/5/2019,62.2,64.7,62.2,64.3,701588
3/6/2019,63.7,64.9,63.7,64.1,295821
3/7/2019,64.0,64.0,62.9,63.1,108191
3/10/2019,63.2,63.7,62.6,63.1,188326
3/11/2019,62.1,63.0,62.1,62.4,102694
3/12/2019,62.0,62.0,61.1,61.8,136052
3/13/2019,58.0,62.2,58.0,59.4,201051
3/14/2019,61.4,61.4,57.6,58.0,211294
3/18/2019,60.9,60.9,55.9,56.7,238866
3/19/2019,56.4,58.5,55.5,55.8,231449
3/20/2019,57.0,57.0,54.2,54.7,111188
3/21/2019,55.0,55.4,54.1,54.3,79735
3/24/2019,54.4,56.1,53.0,54.8,103056
3/25/2019,55.1,55.7,54.5,55.5,36179
3/27/2019,55.5,55.6,54.5,54.6,71425
3/28/2019,54.6,55.0,54.5,54.8,18154
3/31/2019,54.5,55.1,53.0,53.3,49164
4/1/2019,53.5,55.5,53.5,55.0,46647
4/2/2019,55.0,56.0,54.5,54.9,57014
4/3/2019,54.6,55.8,53.5,54.3,47534
4/4/2019,54.0,55.3,53.6,55.0,72211
4/7/2019,55.2,55.4,53.8,53.8,39815
4/8/2019,53.7,54.9,51.9,52.5,37210
4/9/2019,52.5,52.5,48.9,50.1,141307
4/10/2019,50.4,51.0,48.0,48.1,167020
4/11/2019,48.4,50.9,48.4,49.8,37265
4/15/2019,50.7,50.7,49.1,49.1,48332
4/16/2019,49.0,53.8,47.5,50.7,91881
4/17/2019,49.5,51.9,48.8,50.7,73943
4/18/2019,49.6,53.5,49.6,53.1,152206
4/21/2019,51.5,53.9,51.5,51.7,120789
4/23/2019,51.0,52.6,49.3,50.8,87971
4/24/2019,49.5,51.6,49.1,50.6,85595
4/25/2019,50.4,53.9,50.4,53.7,92871
4/28/2019,53.7,56.0,53.1,55.6,481388
4/29/2019,55.6,55.6,53.5,55.1,80891
4/30/2019,55.0,56.7,54.5,55.0,213616
5/2/2019,56.5,57.6,55.2,57.5,505340
5/5/2019,57.5,58.9,57.0,57.6,171927
5/6/2019,57.5,57.5,55.2,55.3,403778
5/7/2019,55.5,57.0,55.0,55.1,130933
5/8/2019,55.1,55.1,53.0,53.8,67622
5/9/2019,54.0,55.9,53.0,55.1,308546
5/12/2019,56.7,56.7,54.8,54.9,106950
5/13/2019,55.7,55.8,54.0,54.1,62844
5/14/2019,53.7,54.4,53.4,53.9,25941
5/15/2019,54.6,54.9,53.7,53.8,51283
5/16/2019,54.4,54.5,53.5,54.0,44162
5/19/2019,54.6,55.1,54.0,55.0,74984
5/20/2019,54.4,54.7,53.8,53.8,17031
5/21/2019,53.4,54.8,53.2,53.5,41208
5/22/2019,54.1,54.7,53.8,54.4,40837
5/23/2019,54.0,54.4,53.5,53.7,60080
5/26/2019,53.6,54.6,53.5,53.5,15916
5/27/2019,53.4,54.3,53.0,53.1,72271
5/28/2019,54.0,54.5,53.7,53.9,37252
5/29/2019,54.4,54.4,53.0,53.1,160639
5/30/2019,54.3,54.4,52.4,52.7,199484
6/9/2019,53.0,54.3,52.8,53.7,181397
6/10/2019,54.4,55.8,53.7,55.4,237066
6/11/2019,56.0,56.4,55.3,55.9,247693
6/12/2019,56.2,57.3,55.5,57.0,571862
6/13/2019,57.3,57.8,56.6,56.8,126172
6/16/2019,57.0,57.0,54.4,55.0,199100
6/17/2019,54.1,55.5,54.0,54.4,89103
6/18/2019,54.4,55.6,54.3,54.9,74036
6/19/2019,55.7,55.7,54.1,54.2,89650
6/20/2019,55.0,55.0,53.5,53.7,42067
6/23/2019,53.0,54.3,53.0,53.4,74758
6/24/2019,53.2,53.9,53.2,53.3,100383
6/25/2019,53.6,54.4,53.4,53.8,63036
6/26/2019,54.5,54.8,53.8,54.3,158590
6/27/2019,54.3,54.9,53.5,53.8,97006
6/30/2019,54.4,54.6,53.8,53.9,87314
7/2/2019,53.7,55.5,53.6,55.0,225449
7/3/2019,55.2,55.7,54.8,55.0,199696
7/4/2019,55.1,55.1,54.2,54.6,95284
7/7/2019,55.0,55.0,53.3,53.5,89513
7/8/2019,53.5,54.0,52.7,52.9,100122
7/9/2019,52.8,53.6,50.6,51.4,176636
7/10/2019,52.0,52.3,50.2,50.7,42901
7/11/2019,51.6,51.7,48.2,49.0,145038
7/14/2019,49.2,50.8,48.6,48.9,50657
7/15/2019,48.9,49.9,46.5,47.3,86309
7/16/2019,48.0,49.3,48.0,49.1,74213
7/17/2019,50.1,50.1,48.5,49.3,50495
7/18/2019,49.4,50.0,49.0,49.3,71346
7/21/2019,48.8,48.9,46.5,46.8,66856
7/22/2019,47.0,48.0,45.7,47.2,81270
7/23/2019,49.0,49.9,48.0,49.7,46531
7/24/2019,49.0,50.3,49.0,49.9,92472
7/25/2019,50.5,51.0,49.1,49.8,141938
7/28/2019,50.4,50.4,48.2,48.5,122816
7/29/2019,48.6,50.5,48.6,50.1,106826
7/30/2019,50.5,51.3,48.7,49.1,88176
7/31/2019,49.1,49.5,48.4,48.5,80218
8/1/2019,48.9,51.3,48.8,50.7,215843
8/4/2019,50.8,52.2,50.8,51.7,158349
8/5/2019,51.2,51.8,50.8,51.3,85128
8/6/2019,51.9,53.1,51.9,52.8,218838
8/7/2019,53.2,53.4,51.3,51.4,208460
8/8/2019,51.9,52.5,51.1,51.9,60665
8/18/2019,52.5,53.0,52.0,52.2,45597
8/19/2019,51.8,52.3,51.5,52.2,100283
8/20/2019,52.7,53.2,52.0,52.5,106622
8/21/2019,52.0,52.3,51.2,51.5,134593
8/22/2019,51.6,52.2,51.3,51.5,81463
8/25/2019,51.1,54.0,46.4,53.8,368081
8/26/2019,53.5,53.8,52.3,52.9,161988
8/27/2019,52.5,53.2,52.0,52.3,176283
8/28/2019,52.2,52.2,50.3,50.9,127087
8/29/2019,50.9,51.6,50.2,50.4,36561
9/1/2019,50.8,50.8,49.8,50.0,90598
9/2/2019,50.1,50.1,48.5,48.8,55193
9/3/2019,48.0,49.4,48.0,48.8,54026
9/4/2019,50.0,50.0,48.0,48.4,54733
9/5/2019,49.4,49.4,48.6,48.7,38814
9/8/2019,49.4,49.5,48.6,48.9,30931
9/9/2019,48.6,49.6,47.9,48.0,66554
9/11/2019,48.4,48.4,45.9,46.5,74617
9/12/2019,46.1,47.7,46.0,46.1,64289
9/15/2019,46.6,47.3,46.1,46.6,69989
9/16/2019,46.6,47.6,46.6,47.1,80458
9/17/2019,47.4,48.0,46.1,46.6,96287
9/18/2019,46.6,47.3,46.0,46.7,30501
9/19/2019,47.5,49.7,46.5,47.3,231728
9/22/2019,47.0,47.3,46.0,47.1,43603
9/23/2019,48.0,48.0,47.0,47.2,42181
9/24/2019,47.5,48.6,46.0,46.1,120893
9/25/2019,46.9,47.2,46.0,46.8,33370
9/26/2019,47.0,47.2,46.6,46.9,23160
9/29/2019,46.5,46.5,46.0,46.0,43497
9/30/2019,46.1,46.5,45.5,45.8,54016
10/1/2019,45.5,46.4,45.2,45.8,70035
10/2/2019,45.8,46.0,45.0,45.2,29859
10/3/2019,45.6,45.8,44.5,45.2,27909
10/6/2019,45.1,45.9,44.5,45.0,29604
10/7/2019,45.7,45.7,44.6,44.9,16253
10/9/2019,44.8,44.8,43.2,43.6,29177
10/10/2019,43.6,43.6,41.3,41.6,57698
10/13/2019,40.8,40.8,37.8,38.2,74003
10/14/2019,38.1,41.0,38.0,40.5,69089
10/15/2019,40.6,44.5,40.6,44.5,234636
10/16/2019,44.9,46.0,44.1,44.7,179124
10/17/2019,44.7,45.5,43.9,44.2,72232
10/20/2019,44.0,44.0,40.4,41.4,98314
10/21/2019,42.4,42.4,38.8,39.3,82923
10/22/2019,39.1,40.0,39.0,39.5,36666
10/23/2019,38.6,43.0,38.6,41.4,49502
10/24/2019,40.7,43.8,40.7,41.7,97089
10/27/2019,42.9,43.4,41.4,41.6,41479
10/28/2019,41.3,41.3,39.1,39.6,50551
10/29/2019,39.5,39.9,37.6,37.9,109768
10/30/2019,40.0,40.6,38.5,39.8,51964
10/31/2019,39.8,41.0,38.8,40.6,55264
11/3/2019,40.6,42.4,40.6,41.8,100950
11/4/2019,41.6,41.8,40.3,40.6,57299
11/5/2019,40.7,41.7,40.0,41.3,58910
11/6/2019,41.9,44.0,41.6,43.8,78410
11/7/2019,43.1,43.8,41.5,41.8,118956
11/11/2019,42.9,43.8,42.8,43.3,99247
11/12/2019,43.6,44.8,43.0,43.6,122405
11/13/2019,43.6,43.7,42.8,43.1,43347
11/14/2019,43.2,43.2,41.4,42.1,18293
11/17/2019,42.1,42.7,41.7,42.1,39992
11/18/2019,42.6,43.4,42.6,43.1,61797
11/19/2019,43.3,43.4,42.0,42.2,59767
11/20/2019,42.0,42.1,41.3,41.6,36564
11/21/2019,42.0,42.4,41.7,42.1,52993
11/24/2019,42.9,45.5,42.2,44.8,230216
11/25/2019,45.4,47.0,44.0,46.3,1132901
11/27/2019,42.9,43.5,40.3,40.8,700628
11/28/2019,41.5,41.5,40.6,41.0,124049
12/1/2019,40.1,41.0,39.9,40.1,213469
12/2/2019,40.1,40.1,38.3,38.6,213579
12/3/2019,38.8,40.3,38.3,38.8,75383
12/4/2019,39.7,39.7,38.6,38.7,122581
12/5/2019,39.0,39.4,38.3,38.6,62977
12/8/2019,38.5,39.0,37.5,38.1,116731
12/9/2019,37.5,38.2,36.9,37.1,45108
12/10/2019,37.4,37.6,36.5,36.7,67024
12/11/2019,36.9,37.5,36.5,36.9,71464
12/12/2019,37.0,39.6,36.9,39.1,181400
12/15/2019,40.4,40.4,38.2,38.6,59238
12/17/2019,38.2,38.3,36.0,36.0,50306
12/18/2019,37.79999924,37.79999924,36.29999924,37.0,40484
12/19/2019,37.20000076,38.0,37.20000076,37.5,51762
12/22/2019,37.5,38.7,37.0,38.1,73063
12/23/2019,38.3,38.8,36.8,37.0,54075
12/24/2019,37.1,37.4,36.6,36.8,33123
12/26/2019,37.6,37.6,36.6,37.0,65050
12/29/2019,37.3,38.5,37.2,37.5,82348
12/30/2019,38.0,38.2,36.2,36.6,101255
1/1/2020,37.0,37.9,36.7,37.2,476016
1/2/2020,37.8,39.2,37.3,38.0,185180
1/5/2020,38.1,38.2,36.8,37.0,222929
1/6/2020,37.4,37.4,35.5,35.8,127287
1/7/2020,36.9,36.9,34.9,35.3,78446
1/8/2020,35.4,35.9,33.5,33.9,100207
1/9/2020,34.8,35.2,33.6,34.7,114502
1/12/2020,34.6,35.6,34.6,34.8,111201
1/13/2020,34.8,34.9,33.2,33.8,70371
1/14/2020,33.8,33.8,31.3,31.8,266315
1/15/2020,32.3,32.7,31.5,31.6,140382
1/16/2020,30.8,32.8,30.8,32.6,115098
1/19/2020,32.8,34.6,32.8,34.5,174979
1/20/2020,34.7,34.9,33.2,33.4,271049
1/21/2020,33.4,33.5,32.3,32.8,95240
1/22/2020,32.7,33.6,32.2,33.1,156340
1/23/2020,33.3,35.7,33.3,35.1,423509
1/26/2020,35.3,37.4,35.1,36.6,577644
1/27/2020,36.6,36.7,35.5,36.0,344401
1/28/2020,36.0,36.9,35.8,36.6,338862
1/29/2020,36.6,39.7,36.6,39.1,842804
1/30/2020,39.2,39.2,37.2,37.6,286102
2/2/2020,37.9,37.9,35.9,36.1,325479
2/3/2020,36.2,37.7,36.0,37.6,343233
2/4/2020,37.4,38.0,36.2,36.4,262972
2/5/2020,36.1,36.6,35.2,35.6,201918
2/6/2020,35.8,36.2,35.0,35.1,172695
2/9/2020,35.8,35.8,33.7,34.0,147179
2/10/2020,34.9,34.9,34.1,34.6,87538
2/11/2020,35.0,36.5,35.0,36.3,346747
2/12/2020,36.5,37.6,35.7,36.2,445326
2/13/2020,36.5,38.7,36.5,38.6,593752
2/16/2020,38.8,39.4,38.6,38.8,677918
2/17/2020,39.0,40.7,37.2,40.5,889291
2/18/2020,41.0,41.1,38.5,38.8,731300
2/19/2020,38.6,39.5,38.3,38.5,387233
2/20/2020,39.0,40.4,38.6,39.0,824344
2/23/2020,39.4,40.6,39.0,40.0,735193
2/24/2020,40.4,43.0,39.9,41.8,1451073
2/25/2020,42.0,45.0,42.0,44.0,1779858
2/26/2020,44.5,46.0,44.2,45.0,1689522
2/27/2020,45.5,46.8,44.8,45.4,1261116
3/1/2020,45.9,46.3,42.7,43.9,738214
3/2/2020,44.0,44.8,43.2,43.8,474512
3/3/2020,43.8,47.3,43.7,46.8,896515
3/4/2020,47.5,49.4,46.0,46.8,1339284
3/5/2020,47.5,50.9,47.1,49.7,1632993
3/8/2020,53.0,53.0,49.4,50.1,1452886
3/9/2020,49.1,49.5,45.1,45.1,896095
3/10/2020,44.8,49.6,44.1,49.6,1064093
3/11/2020,50.3,53.2,50.3,51.4,1242331
3/12/2020,51.4,52.0,47.4,48.4,1160600
