Date,Open,High,Low,Close,Volume
6/13/2021,11.0,11.0,11.0,11.0,1501
6/14/2021,12.1,12.1,12.1,12.1,62100
6/15/2021,13.3,13.3,13.3,13.3,4260
6/16/2021,14.6,14.6,14.6,14.6,1735
6/17/2021,16.0,16.0,16.0,16.0,14300
6/20/2021,17.6,17.6,17.6,17.6,8208
6/21/2021,19.3,19.3,19.3,19.3,1356235
6/22/2021,21.2,21.2,20.9,21.2,2184231
6/23/2021,23.3,23.3,23.2,23.3,2614521
6/24/2021,25.5,25.6,25.1,25.6,1767117
6/27/2021,28.1,28.1,27.5,28.1,663230
6/28/2021,30.9,30.9,30.9,30.9,122030
6/29/2021,33.9,33.9,33.9,33.9,306564
6/30/2021,37.2,37.2,30.6,30.6,2787446
7/5/2021,27.6,28.1,27.6,27.6,696868
7/6/2021,24.9,30.0,24.9,26.5,2431602
7/7/2021,27.7,27.9,25.5,25.9,793865
7/8/2021,26.6,26.6,25.3,25.5,1002609
7/12/2021,25.6,25.6,23.6,23.9,1252398
7/13/2021,24.0,24.7,23.3,23.5,1024661
7/14/2021,23.9,25.8,23.6,25.8,1436323
7/15/2021,26.6,27.7,25.8,26.1,1064448
7/18/2021,26.2,26.3,24.4,24.9,815559
7/19/2021,25.0,25.4,24.5,24.8,487224
7/25/2021,25.3,25.3,23.5,23.7,537153
7/26/2021,23.9,24.4,23.6,23.8,321171
7/27/2021,24.3,24.8,23.8,24.1,356115
7/28/2021,24.3,24.6,23.7,23.9,456007
7/29/2021,24.3,24.3,23.5,23.7,303271
8/2/2021,24.1,24.4,23.8,23.9,609281
8/3/2021,24.3,25.8,24.2,25.7,1231916
8/5/2021,26.2,26.7,25.7,26.0,986288
8/9/2021,26.5,26.5,25.5,26.1,1169823
8/10/2021,26.3,26.6,25.7,25.8,785651
8/11/2021,25.8,25.9,25.1,25.6,436647
8/12/2021,25.5,26.0,25.4,25.7,609629
8/16/2021,26.0,26.0,25.2,25.5,518184
8/17/2021,25.8,25.8,24.0,24.5,593485
8/18/2021,24.9,25.9,24.3,25.4,505361
8/19/2021,26.0,26.0,24.7,24.8,288127
8/22/2021,25.1,26.0,24.8,25.0,876476
8/23/2021,25.6,25.6,24.7,24.8,403966
8/24/2021,24.8,25.3,24.6,24.7,397767
8/25/2021,25.0,25.7,24.8,25.2,1080006
8/26/2021,25.5,26.4,25.5,25.9,1164720
8/29/2021,26.5,28.4,26.5,28.4,2599654
8/31/2021,30.0,30.3,27.5,28.6,1779863
9/1/2021,28.8,29.0,27.5,28.4,1004195
9/2/2021,28.6,30.2,28.6,29.6,1370576
9/5/2021,30.0,32.5,30.0,31.5,3032928
9/6/2021,32.0,32.4,31.5,31.6,1199638
9/7/2021,31.6,32.6,30.2,30.5,1152519
9/8/2021,30.9,31.7,29.8,30.0,718577
9/9/2021,30.2,30.2,29.0,29.1,701286
9/12/2021,29.5,29.8,26.8,27.2,805184
9/13/2021,27.2,29.9,27.2,29.9,633955
9/14/2021,29.5,29.9,28.1,28.5,648330
9/15/2021,28.9,29.7,28.1,29.5,504335
9/16/2021,30.4,31.3,29.7,29.9,589570
9/19/2021,30.4,30.8,27.4,27.9,403754
9/20/2021,28.6,28.9,27.6,27.9,298197
9/21/2021,28.1,29.7,27.8,28.0,304392
9/22/2021,28.6,28.8,27.8,27.9,250140
9/23/2021,28.0,28.7,27.8,28.0,389004
9/26/2021,28.5,28.5,27.9,27.9,254278
9/27/2021,28.1,28.1,27.1,27.2,261100
9/28/2021,27.2,27.2,26.6,26.7,265476
9/29/2021,26.6,27.4,26.5,26.7,220028
9/30/2021,28.1,28.1,26.3,26.7,184747
10/3/2021,27.2,27.3,26.0,26.1,263591
10/4/2021,26.9,26.9,25.3,25.5,284260
10/5/2021,25.7,26.1,25.0,25.2,210587
10/6/2021,25.5,25.8,24.5,24.7,212128
10/7/2021,24.9,25.0,24.4,24.6,281992
10/10/2021,24.9,25.0,24.2,24.5,233600
10/11/2021,25.9,26.0,24.8,25.8,278012
10/12/2021,26.0,26.0,25.2,25.3,92270
10/13/2021,25.6,25.6,24.7,24.8,120978
10/14/2021,25.3,25.3,24.5,25.0,215676
10/17/2021,25.9,27.5,25.8,27.3,1065575
10/18/2021,27.5,27.7,25.3,25.9,301120
10/19/2021,27.1,27.1,25.4,25.6,243998
10/21/2021,27.3,27.3,25.2,26.4,178595
10/24/2021,26.9,27.0,25.9,26.2,238175
10/25/2021,25.9,26.1,24.6,24.8,205257
10/26/2021,25.0,26.4,24.6,25.9,171323
10/27/2021,26.2,26.5,25.0,25.4,176521
10/28/2021,25.8,25.8,24.2,25.4,379616
10/31/2021,23.9,23.9,22.0,22.8,590171
11/1/2021,23.0,23.0,22.2,22.5,218388
11/2/2021,23.6,23.6,22.4,22.9,172928
11/3/2021,22.9,23.2,22.6,22.7,118302
11/4/2021,22.9,23.2,22.8,22.9,106307
11/7/2021,23.2,23.2,22.0,22.3,200127
11/8/2021,22.5,22.5,20.8,20.9,293337
11/9/2021,20.0,21.5,20.0,20.7,92402
11/10/2021,21.4,22.1,20.9,21.9,114641
11/11/2021,22.0,22.4,20.8,20.9,93250
11/14/2021,21.1,21.1,20.5,20.7,42299
11/15/2021,21.0,21.2,19.1,19.6,121504
11/16/2021,20.2,20.2,18.5,18.6,317162
11/17/2021,19.0,19.2,17.9,18.1,255789
11/18/2021,17.9,18.8,17.9,18.2,149735
11/21/2021,18.6,18.8,17.3,17.7,304436
11/22/2021,18.1,18.1,17.1,17.4,160219
11/24/2021,17.4,19.1,17.1,18.6,325216
11/25/2021,18.6,18.8,18.3,18.4,59657
11/28/2021,18.7,19.4,18.3,18.6,84911
11/29/2021,18.8,19.0,18.5,18.6,94523
11/30/2021,19.2,19.2,17.9,18.3,200523
12/1/2021,18.7,18.8,18.1,18.2,56950
12/2/2021,18.4,18.4,18.0,18.2,69255
12/5/2021,18.5,19.2,18.0,18.9,166113
12/6/2021,19.4,19.4,19.0,19.2,127317
12/7/2021,19.2,21.1,19.2,20.9,226283
12/8/2021,21.1,22.8,19.8,20.5,339589
12/9/2021,21.9,21.9,20.8,21.2,118809
12/12/2021,22.1,22.8,21.5,21.7,178028
12/13/2021,21.7,22.3,21.4,21.5,108904
12/14/2021,22.0,22.0,20.8,20.9,129595
12/15/2021,21.5,21.5,20.4,20.6,79425
12/19/2021,20.3,21.9,20.2,20.3,97301
12/20/2021,20.9,20.9,19.7,19.9,42350
12/21/2021,20.5,20.5,19.6,19.9,70638
12/22/2021,19.7,21.1,19.7,20.8,135397
12/23/2021,21.1,21.1,20.0,20.7,81178
12/26/2021,19.8,20.7,19.8,20.4,83305
12/27/2021,20.3,20.8,20.3,20.3,44364
12/28/2021,20.3,20.8,20.1,20.7,58711
12/29/2021,20.2,20.5,19.8,19.9,158315
12/30/2021,20.2,20.8,19.9,20.6,133675
1/2/2022,20.4,21.0,20.4,20.9,91122
1/3/2022,21.4,21.6,20.7,21.2,193809
1/4/2022,21.7,21.7,20.5,20.6,142089
1/5/2022,21.0,22.0,20.6,21.7,355460
1/6/2022,22.2,22.3,20.9,21.2,98757
1/9/2022,21.0,21.4,20.1,20.3,138929
1/10/2022,20.5,21.0,20.2,20.5,305334
1/11/2022,20.5,20.7,20.0,20.3,179213
1/12/2022,20.3,20.7,20.2,20.5,138840
1/13/2022,21.0,22.0,21.0,21.8,744262
1/16/2022,22.1,23.3,22.1,23.1,575831
1/17/2022,23.6,24.1,23.0,23.9,624065
1/18/2022,23.7,24.7,23.5,23.8,257755
1/19/2022,24.2,25.8,23.8,25.6,648024
1/20/2022,25.8,26.7,25.4,25.4,809756
1/23/2022,25.7,25.8,23.5,24.4,265605
1/24/2022,24.9,24.9,23.4,23.7,140782
1/25/2022,24.3,24.3,23.5,24.0,110420
1/26/2022,25.9,26.0,23.3,23.5,525075
1/27/2022,24.8,24.8,22.8,23.0,210039
1/30/2022,23.1,23.2,22.8,22.9,130139
1/31/2022,23.8,23.8,22.6,22.7,100381
2/1/2022,23.6,23.6,22.6,22.8,67202
2/2/2022,23.3,23.3,22.8,23.0,80469
2/3/2022,23.4,23.4,22.8,23.0,21326
2/6/2022,24.0,24.0,22.9,23.0,142017
2/7/2022,23.6,23.6,22.9,23.0,61709
2/8/2022,23.1,23.2,22.8,22.8,96006
2/9/2022,23.6,23.6,22.9,23.0,118906
2/10/2022,23.2,24.9,23.2,24.1,322471
2/13/2022,24.0,25.1,23.8,24.4,220020
2/14/2022,24.5,24.9,23.9,24.0,235893
2/15/2022,24.1,24.9,24.1,24.7,758103
2/16/2022,25.0,25.2,24.0,24.2,891779
2/20/2022,24.1,24.5,23.8,23.9,330491
2/22/2022,24.5,24.6,23.8,23.9,274484
2/23/2022,24.4,24.4,23.8,23.9,179468
2/24/2022,24.0,24.1,23.0,23.3,334278
2/27/2022,23.2,23.4,21.1,21.7,185782
2/28/2022,22.4,23.4,21.9,22.9,162345
3/1/2022,23.2,23.4,22.4,22.5,175155
3/2/2022,22.9,22.9,22.1,22.8,75344
3/3/2022,22.8,23.0,22.6,22.9,105854
3/6/2022,22.9,23.7,22.1,22.5,179644
3/7/2022,22.5,22.7,21.6,21.7,144200
3/8/2022,22.4,22.5,20.9,21.9,183632
3/9/2022,22.2,24.0,22.1,24.0,372265
3/10/2022,24.0,24.6,23.6,24.1,439880
3/13/2022,24.1,25.4,24.1,24.7,397983
3/14/2022,24.8,25.2,24.7,25.1,582293
3/15/2022,25.3,26.7,25.2,26.2,978627
3/16/2022,26.5,26.6,25.7,25.8,616733
3/20/2022,27.5,27.5,26.0,26.1,1652506
3/21/2022,26.3,26.3,25.6,25.6,828000
3/22/2022,25.6,26.1,25.1,25.3,860404
3/23/2022,25.7,25.7,24.8,24.9,582452
3/24/2022,25.0,25.1,24.5,24.6,421848
3/27/2022,24.5,24.8,24.2,24.2,266114
3/28/2022,24.0,24.3,23.8,23.8,358770
3/29/2022,24.2,24.5,23.9,24.0,639889
3/30/2022,24.2,24.2,23.6,23.6,260850
3/31/2022,24.0,24.0,23.3,23.5,306228
4/3/2022,23.9,23.9,23.1,23.2,301182
4/4/2022,23.2,23.4,22.8,22.9,240314
4/5/2022,22.7,23.1,22.5,22.5,354720
4/6/2022,22.5,22.6,22.1,22.3,172836
4/7/2022,22.1,22.8,22.0,22.6,152897
4/10/2022,22.9,23.3,22.5,23.1,247908
4/11/2022,23.4,23.4,22.8,22.9,303060
4/12/2022,22.6,22.9,22.5,22.5,158669
4/13/2022,22.3,22.6,22.1,22.5,183672
4/17/2022,22.9,23.0,22.1,22.1,238490
4/18/2022,21.9,21.9,21.7,21.7,71416
4/19/2022,21.3,21.7,21.3,21.4,213551
4/20/2022,21.4,22.0,21.4,21.7,191956
4/21/2022,21.9,22.7,21.6,22.5,289056
4/24/2022,22.6,22.9,22.2,22.4,254086
4/25/2022,22.4,22.7,22.1,22.5,266438
4/26/2022,22.7,23.4,22.7,23.3,535035
4/27/2022,23.2,23.8,22.9,23.2,379565
4/28/2022,23.0,23.1,22.3,22.5,216259
5/5/2022,22.5,22.5,21.9,22.3,121121
5/8/2022,22.3,22.8,22.2,22.6,280806
5/9/2022,22.7,23.5,22.7,22.9,384284
5/10/2022,23.3,23.7,22.8,22.9,615740
5/11/2022,23.2,23.2,22.0,22.1,397068
5/12/2022,22.6,22.6,21.8,21.9,372001
5/16/2022,21.9,22.1,21.0,21.2,353411
5/17/2022,21.5,21.7,20.5,21.0,188300
5/18/2022,21.5,21.6,20.2,20.7,263117
5/19/2022,20.7,20.9,20.1,20.4,157646
5/22/2022,20.1,20.6,19.4,19.4,393406
5/23/2022,19.6,20.7,19.5,20.2,123078
5/24/2022,20.6,20.7,19.8,19.9,125960
5/25/2022,19.6,19.6,19.0,19.3,207700
5/26/2022,19.4,19.6,19.1,19.5,45830
5/29/2022,19.8,20.7,19.8,20.5,255551
5/30/2022,20.8,21.0,20.1,20.2,240500
5/31/2022,19.8,20.9,19.8,20.0,172901
6/1/2022,20.5,21.1,20.3,20.9,204696
6/2/2022,20.7,21.3,20.6,20.8,261528
6/5/2022,20.7,21.1,20.7,20.8,128707
6/6/2022,20.7,21.1,20.4,20.4,248983
6/7/2022,20.4,20.5,20.1,20.2,377803
6/8/2022,20.2,20.7,20.0,20.5,147491
6/9/2022,20.9,20.9,20.5,20.6,139161
6/12/2022,20.5,22.6,20.5,22.6,2306209
6/13/2022,23.4,24.8,23.4,24.8,2840204
6/14/2022,26.9,27.2,24.4,27.2,8899437
6/15/2022,26.7,26.7,26.7,26.7,521386
6/16/2022,26.2,29.3,26.2,29.2,12416486
6/19/2022,29.9,30.7,28.8,29.2,3349907
6/20/2022,28.7,29.4,28.7,28.7,7119801
6/21/2022,28.2,28.7,28.2,28.2,3160924
6/22/2022,27.8,28.4,27.7,27.7,3662327
6/23/2022,27.6,28.2,27.2,27.3,3240714
6/26/2022,27.5,28.8,27.2,27.8,3529361
6/27/2022,27.8,28.7,27.7,28.0,3151074
6/28/2022,28.4,29.7,28.4,28.7,5063995
6/29/2022,28.8,29.0,28.2,28.2,2318561
6/30/2022,28.0,28.3,27.7,27.7,2190184
7/3/2022,27.7,28.0,27.2,27.2,1730561
7/4/2022,27.2,27.8,26.9,27.1,1859798
7/5/2022,27.2,27.7,26.6,26.6,2135463
7/6/2022,26.3,26.9,26.1,26.1,1501368
7/7/2022,25.8,27.9,25.8,27.2,3086248
7/12/2022,27.1,27.4,26.7,26.7,1287638
7/13/2022,26.6,26.8,26.2,26.2,1524709
7/14/2022,26.1,26.3,25.7,25.7,951836
7/17/2022,26.1,26.1,25.2,25.2,888595
7/18/2022,24.9,25.0,24.7,24.7,367668
7/19/2022,24.3,24.3,24.3,24.3,127807
7/20/2022,23.9,24.6,23.9,23.9,1417703
7/21/2022,24.1,24.5,23.5,23.5,1259470
7/24/2022,23.1,23.8,23.1,23.3,1243669
7/25/2022,23.7,25.1,22.9,24.9,1921687
7/26/2022,25.3,25.9,24.5,24.5,1634383
7/27/2022,24.3,24.6,24.1,24.1,987968
7/28/2022,23.9,23.9,23.7,23.7,184085
7/31/2022,24.1,24.5,24.1,24.1,758562
8/1/2022,24.3,25.3,24.2,24.6,1466361
8/2/2022,24.6,25.1,24.3,24.5,1196998
8/3/2022,25.0,25.1,24.1,24.1,1477033
8/4/2022,24.5,25.1,24.1,24.8,2370339
8/7/2022,25.0,25.0,24.1,24.3,1470434
8/8/2022,24.4,24.8,24.1,24.2,1214016
8/10/2022,24.3,24.3,24.1,24.1,1042530
8/11/2022,24.1,24.2,24.1,24.1,645653
8/14/2022,24.4,24.4,24.1,24.1,616139
8/16/2022,24.2,24.5,24.1,24.2,1587466
8/17/2022,24.4,25.2,24.4,25.0,2098223
8/21/2022,25.1,27.5,25.1,27.5,7352680
8/22/2022,27.1,28.1,26.2,26.4,2977709
8/23/2022,26.3,27.3,25.5,25.8,3781174
8/24/2022,25.8,26.5,25.3,25.8,2441060
8/25/2022,25.6,26.5,25.3,25.5,2758565
8/28/2022,25.7,26.5,25.1,25.3,3067193
8/29/2022,26.1,26.1,25.3,25.4,1709822
8/30/2022,25.6,27.4,25.4,27.2,4339443
8/31/2022,27.7,27.7,25.9,26.1,2308239
9/1/2022,25.8,26.4,25.6,25.8,1423149
9/4/2022,25.6,26.0,24.5,24.7,2594377
9/5/2022,25.6,25.6,24.3,24.4,1342181
9/6/2022,24.8,24.9,24.3,24.5,1122499
9/7/2022,24.6,24.8,24.1,24.2,1323579
9/8/2022,24.8,24.8,24.1,24.2,1607087
9/11/2022,24.2,24.4,24.1,24.1,1214946
9/12/2022,24.1,24.3,24.1,24.1,453096
9/13/2022,24.1,24.1,24.1,24.1,96770
9/14/2022,24.1,24.1,24.1,24.1,85777
9/15/2022,24.1,24.1,24.1,24.1,28090
9/18/2022,24.1,24.1,24.1,24.1,43371
9/19/2022,24.1,24.1,24.1,24.1,22525
9/20/2022,24.1,24.1,24.1,24.1,91946
9/21/2022,24.1,24.1,24.1,24.1,28294
9/22/2022,24.1,24.1,24.1,24.1,14115
9/25/2022,24.1,25.7,24.1,24.9,3572479
9/26/2022,25.0,25.5,24.1,24.1,1516959
