Date,Open,High,Low,Close,Volume
1/28/2024,1304.9845,1336.81657,1286.61277,1299.49093,93287000
1/29/2024,1299.49093,1319.611,1284.25586,1290.6056,83992000
1/30/2024,1290.6056,1324.93685,1290.6056,1303.49118,94397000
1/31/2024,1303.49118,1314.7402,1277.05796,1277.05796,93888000
2/1/2024,1277.05796,1300.03929,1270.66924,1280.913,164768000
2/4/2024,1280.913,1299.29888,1257.32913,1262.22978,124666000
2/5/2024,1262.22978,1283.78444,1252.1877,1256.10553,134830000
2/6/2024,1256.10553,1297.071,1256.10553,1285.41805,259933000
2/7/2024,1285.41805,1299.49343,1268.33466,1272.69326,195221000
2/8/2024,1272.69326,1290.5934,1262.15467,1264.07193,169019000
2/11/2024,1264.07193,1283.98848,1220.55732,1224.63029,169978000
2/12/2024,1224.63029,1273.58514,1224.63029,1261.41171,191197000
2/13/2024,1261.41171,1292.22838,1265.07187,1267.71672,201131000
2/14/2024,1267.71672,1310.22769,1274.81507,1291.63883,197949000
2/15/2024,1291.63883,1326.03328,1290.62511,1292.35228,100853000
2/18/2024,1292.35228,1317.81998,1288.5506,1296.39357,151118000
2/19/2024,1296.39357,1326.75785,1293.30753,1310.52829,93789000
2/20/2024,1310.52829,1323.01987,1293.76688,1311.11942,108708000
