Date,Open,High,Low,Close,Volume
4/7/2021,75.0,75.0,75.0,75.0,19732
4/8/2021,85.0,85.0,71.0,72.4,1133963
4/11/2021,68.1,68.1,65.2,65.3,380300
4/12/2021,61.3,65.4,58.8,58.8,477992
4/13/2021,55.6,63.8,55.6,62.4,233997
4/15/2021,61.4,63.0,61.0,61.7,271524
4/18/2021,61.1,61.9,59.5,60.3,351261
4/19/2021,60.7,62.5,59.4,61.3,196520
4/20/2021,62.4,62.4,60.5,61.1,187928
4/21/2021,62.9,63.4,61.2,61.6,168754
4/22/2021,62.6,62.6,60.3,60.7,123383
4/25/2021,60.7,62.1,59.6,60.7,228401
4/26/2021,61.5,62.3,60.5,61.0,119610
4/27/2021,60.5,60.6,58.6,59.3,140883
4/28/2021,59.6,61.8,59.2,60.9,121048
4/29/2021,62.5,64.5,61.9,62.7,337379
5/2/2021,62.3,63.7,62.0,62.4,136089
5/3/2021,62.1,63.0,60.4,60.7,219610
5/4/2021,60.6,61.0,60.2,60.3,104761
5/5/2021,61.0,62.7,60.4,62.0,137660
5/6/2021,62.3,66.9,61.6,64.9,368380
5/9/2021,65.4,67.8,64.6,66.1,482374
5/11/2021,67.1,67.8,65.1,66.6,265228
5/12/2021,68.2,73.2,68.2,73.2,293612
5/16/2021,80.5,80.5,76.0,80.5,937434
5/17/2021,83.5,83.5,76.4,77.2,801362
5/18/2021,76.5,84.9,76.5,84.9,546565
5/19/2021,86.9,88.9,81.5,82.6,602221
5/20/2021,82.9,90.8,81.1,88.2,640473
5/23/2021,91.2,97.0,91.2,93.0,857638
5/24/2021,93.0,99.0,93.0,94.6,480346
5/25/2021,95.0,96.9,89.6,90.5,447827
5/27/2021,90.6,94.5,87.2,90.5,379642
5/30/2021,91.9,93.0,83.0,87.8,356760
5/31/2021,88.0,88.0,82.5,83.4,372681
6/1/2021,83.5,86.9,83.4,83.8,288617
6/2/2021,86.0,86.0,80.0,81.2,245971
6/3/2021,81.7,86.5,81.7,85.6,239568
6/6/2021,85.9,87.7,81.1,81.7,348135
6/7/2021,82.4,86.7,82.3,84.8,396315
6/8/2021,85.5,86.0,82.1,83.2,194288
6/9/2021,84.8,91.5,84.8,91.5,531105
6/10/2021,100.6,100.6,100.6,100.6,677241
6/13/2021,110.6,110.6,110.6,110.6,673749
6/14/2021,121.6,121.6,117.1,121.6,1846193
6/15/2021,133.7,133.7,117.6,131.9,1785738
6/16/2021,131.9,133.0,119.0,124.9,1339368
6/17/2021,124.9,124.9,112.5,113.6,1334219
6/20/2021,113.4,124.9,113.4,124.9,956785
6/21/2021,126.9,127.7,113.0,114.6,717904
6/22/2021,114.2,116.6,109.0,110.8,436121
6/23/2021,114.7,116.0,106.4,107.6,373816
6/24/2021,107.6,115.0,103.2,110.5,354716
6/27/2021,110.3,114.9,103.4,104.2,431434
6/28/2021,105.1,109.0,102.5,103.0,265654
6/29/2021,104.1,106.5,98.1,100.4,387448
6/30/2021,103.8,109.4,102.5,108.6,378191
7/5/2021,109.5,111.9,103.8,104.8,399185
7/6/2021,104.9,106.2,102.5,103.0,324316
7/7/2021,104.1,113.3,103.4,111.7,625521
7/8/2021,115.0,119.3,110.5,114.2,689747
7/12/2021,112.7,113.6,108.6,109.2,432415
7/13/2021,109.6,112.8,107.2,110.9,276468
7/14/2021,111.7,113.9,108.2,108.6,350550
7/15/2021,108.1,111.5,108.1,109.4,354483
7/18/2021,109.5,120.3,109.2,120.3,1037713
7/19/2021,123.5,124.4,116.5,117.7,432703
7/25/2021,117.1,127.1,117.1,124.1,687773
7/26/2021,125.5,126.0,113.0,118.0,541885
7/27/2021,119.0,120.4,115.3,119.1,303046
7/28/2021,122.5,125.0,119.8,122.6,451334
7/29/2021,124.9,132.0,124.4,128.8,1157596
8/2/2021,130.5,141.6,130.5,141.6,719276
8/3/2021,144.9,148.0,134.0,136.1,806681
8/5/2021,136.2,145.0,136.2,138.8,719585
8/9/2021,138.9,144.7,134.8,138.9,595461
8/10/2021,138.5,141.0,132.8,134.0,438860
8/11/2021,133.0,138.0,132.5,134.1,407710
8/12/2021,135.6,143.7,135.6,142.1,674753
8/16/2021,142.9,147.8,140.6,142.5,654279
8/17/2021,143.0,144.4,135.2,138.0,489146
8/18/2021,138.4,140.4,134.2,135.2,422359
8/19/2021,137.4,141.7,136.5,138.3,365271
8/22/2021,138.9,140.6,135.3,136.5,366158
8/23/2021,139.0,140.3,133.5,134.0,424226
8/24/2021,136.0,136.0,130.0,130.8,376199
8/25/2021,134.4,134.4,129.1,130.1,239426
8/26/2021,133.0,136.4,129.5,135.2,265399
8/29/2021,136.1,137.9,130.6,131.3,197510
8/31/2021,132.1,133.7,129.0,129.7,223111
9/1/2021,132.0,134.0,129.8,132.9,164199
9/2/2021,133.5,139.9,133.5,137.8,485134
9/5/2021,138.9,140.5,134.1,135.6,394288
9/6/2021,137.9,137.9,131.0,132.0,432679
9/7/2021,133.8,135.6,130.9,131.5,356192
9/8/2021,134.9,135.0,131.8,132.9,253826
9/9/2021,134.8,135.0,131.0,131.7,219194
9/12/2021,134.0,134.4,130.0,131.0,270866
9/13/2021,132.5,133.0,127.9,128.8,276429
9/14/2021,131.0,131.0,123.3,124.6,263300
9/15/2021,126.9,130.9,124.6,128.5,245521
9/16/2021,128.8,133.0,128.1,130.3,380836
9/19/2021,132.4,132.4,125.2,125.9,149421
9/20/2021,129.0,129.9,124.9,125.0,112712
9/21/2021,125.0,127.7,125.0,126.1,84241
9/22/2021,126.3,128.4,124.8,124.9,133264
9/23/2021,125.1,126.4,122.5,123.2,196800
9/26/2021,125.9,125.9,122.1,122.5,112850
9/27/2021,123.9,123.9,121.6,121.9,177097
9/28/2021,121.9,123.5,119.4,120.2,204659
9/29/2021,124.3,124.3,118.4,119.6,180464
9/30/2021,120.0,121.8,118.0,118.4,155779
10/3/2021,121.4,128.0,121.4,126.5,349611
10/4/2021,127.9,130.4,120.2,123.4,214811
10/5/2021,123.5,123.5,119.0,119.6,191708
10/6/2021,121.5,122.5,113.3,114.6,190353
10/7/2021,117.5,119.5,115.0,117.5,108398
10/10/2021,120.0,120.0,110.6,114.5,207056
10/11/2021,116.9,117.0,110.5,111.4,143802
10/12/2021,115.2,115.2,108.2,108.7,116289
10/13/2021,112.5,112.5,109.0,110.9,100573
10/14/2021,112.5,112.5,109.5,110.7,95671
10/17/2021,112.0,112.0,109.3,109.9,104816
10/18/2021,110.1,110.1,107.8,108.1,80822
10/19/2021,110.0,110.8,107.7,108.9,120325
10/21/2021,111.8,111.8,103.8,107.1,39177
10/24/2021,107.5,107.9,105.2,105.8,90972
10/25/2021,106.0,106.0,101.0,103.7,65855
10/26/2021,103.8,106.4,103.7,105.2,28445
10/27/2021,107.5,107.7,104.5,105.6,45288
10/28/2021,107.4,107.4,104.2,105.3,58277
11/1/2021,101.3,105.0,101.0,103.1,35274
11/2/2021,105.3,112.0,103.0,108.2,64421
11/3/2021,110.0,110.0,105.5,105.9,62403
11/4/2021,108.0,108.0,104.0,104.8,23991
11/7/2021,104.5,105.5,102.4,102.7,15226
11/8/2021,101.3,105.0,100.0,104.1,116704
11/9/2021,106.5,108.2,105.0,107.4,47549
11/10/2021,108.8,109.9,106.3,107.9,70093
11/11/2021,106.4,109.8,106.4,107.1,34700
11/14/2021,107.9,115.0,107.5,112.5,176250
11/15/2021,113.4,113.8,110.7,111.2,64041
11/16/2021,112.6,113.0,108.2,110.2,118615
11/17/2021,112.2,121.2,108.7,121.0,346146
11/18/2021,122.7,125.7,120.0,122.3,215661
11/21/2021,122.0,124.5,112.0,115.7,125724
11/22/2021,112.2,116.8,112.1,115.9,64127
11/23/2021,117.7,117.8,115.8,116.7,89881
11/24/2021,116.6,118.2,113.7,114.1,90821
11/25/2021,116.5,116.5,113.0,113.7,48073
11/28/2021,116.0,116.0,111.1,112.3,105098
11/29/2021,114.3,114.4,110.0,110.1,70026
11/30/2021,110.3,112.9,109.0,111.1,101865
12/1/2021,114.0,122.2,113.0,122.2,187282
12/2/2021,117.0,131.5,117.0,129.6,651334
12/5/2021,129.1,135.5,126.5,134.3,450323
12/6/2021,134.3,136.5,130.0,134.9,343365
12/7/2021,135.0,135.2,130.6,131.8,347627
12/8/2021,131.7,133.4,125.2,128.8,339824
12/9/2021,130.2,131.4,125.0,127.4,148610
12/12/2021,128.0,129.5,125.4,127.4,157631
12/13/2021,127.7,127.7,123.4,124.3,100486
12/14/2021,126.9,128.9,123.3,127.6,196970
12/15/2021,130.0,130.0,126.1,128.1,213933
12/19/2021,128.3,128.3,125.0,126.1,123885
12/20/2021,126.0,126.0,123.1,124.8,119324
12/21/2021,126.3,126.4,120.1,121.6,146119
12/22/2021,122.0,123.7,120.8,121.0,32262
12/23/2021,121.0,121.0,116.3,118.3,173637
12/26/2021,118.3,122.8,115.0,120.3,86829
12/27/2021,118.5,121.7,117.0,119.3,214083
12/28/2021,121.6,127.7,119.9,124.4,286760
12/29/2021,127.6,128.9,124.2,125.0,232548
