Date,Open,High,Low,Close,Volume
10/17/2019,42.0,42.0,40.2,40.8,89405
10/20/2019,41.2,41.8,40.0,40.6,75756
10/21/2019,40.6,41.3,40.1,40.6,27855
10/22/2019,40.2,40.2,38.9,40.0,68222
10/23/2019,40.9,40.9,39.2,40.4,107118
10/24/2019,41.0,43.4,40.9,43.1,918541
10/27/2019,43.2,44.1,42.8,43.5,1736728
10/28/2019,43.3,43.6,42.8,43.0,794936
10/29/2019,43.8,44.3,42.9,43.6,626421
10/30/2019,44.0,44.3,43.3,43.5,575682
10/31/2019,44.0,45.0,42.8,44.6,769030
11/3/2019,44.8,45.6,44.2,44.9,483217
11/4/2019,45.3,45.5,44.2,45.0,660240
11/5/2019,44.8,46.0,44.8,45.3,836298
11/6/2019,45.6,46.0,44.5,44.9,746751
11/7/2019,45.3,45.9,44.8,45.2,472290
11/11/2019,45.0,45.3,44.7,44.9,246324
11/12/2019,45.0,45.2,44.7,44.9,225891
11/13/2019,44.8,45.2,44.5,44.6,261555
11/14/2019,44.6,45.0,44.1,44.7,226365
11/17/2019,44.2,45.7,44.2,44.7,832555
11/18/2019,44.7,45.5,44.7,45.3,309512
11/19/2019,45.3,45.5,44.9,45.3,369469
11/20/2019,45.3,45.6,45.2,45.4,565905
11/21/2019,45.3,46.7,45.3,46.5,506426
11/24/2019,46.8,49.0,46.5,48.6,1238948
11/26/2019,45.1,47.1,45.0,46.3,2205768
11/27/2019,46.5,46.5,44.6,45.0,673055
11/28/2019,45.0,45.6,44.7,45.4,610512
12/1/2019,45.4,47.1,45.0,46.5,1447306
12/2/2019,47.0,47.8,46.4,46.9,778024
12/3/2019,47.1,50.0,47.1,48.8,1739555
12/4/2019,49.2,50.5,48.9,49.3,2001730
12/5/2019,49.7,50.0,49.1,49.6,3205748
12/8/2019,49.6,49.9,48.4,48.8,1208331
12/9/2019,48.4,48.5,47.0,47.2,535895
12/10/2019,48.7,48.7,47.3,48.0,505821
12/11/2019,47.0,49.4,47.0,49.2,1456052
12/12/2019,49.5,49.7,47.7,47.8,855976
12/15/2019,47.7,48.2,46.3,46.4,750822
12/17/2019,46.5,47.0,46.0,46.8,322325
12/18/2019,47.0,48.0,46.70000076,47.59999847,555015
12/19/2019,47.90000153,48.40000153,47.0,47.09999847,477711
12/22/2019,47.2,47.8,46.8,47.3,324568
12/23/2019,47.9,47.9,47.0,47.4,365681
12/24/2019,47.5,47.7,47.3,47.4,217945
12/26/2019,47.8,47.9,46.9,47.3,498518
12/29/2019,47.7,48.8,47.2,47.8,1134918
12/30/2019,47.8,47.8,46.8,47.0,285345
1/1/2020,47.0,47.6,46.6,47.1,497333
1/2/2020,47.8,47.9,46.4,46.7,393434
1/5/2020,46.5,46.6,45.1,45.3,433036
1/6/2020,45.3,46.8,45.0,45.9,837245
1/7/2020,46.2,46.2,45.0,45.1,338424
1/8/2020,45.1,45.7,44.9,45.4,229530
1/9/2020,45.5,46.6,45.1,46.3,584689
1/12/2020,46.7,47.0,46.1,46.2,579225
1/13/2020,46.4,46.5,44.9,45.1,627655
1/14/2020,45.1,45.5,44.3,44.9,460841
1/15/2020,45.9,45.9,44.4,44.6,299675
1/16/2020,44.9,46.0,44.5,45.7,731285
1/19/2020,46.4,47.4,46.0,46.9,1232627
1/20/2020,47.4,49.5,47.1,49.2,1522910
1/21/2020,49.5,50.3,48.8,49.4,1604845
1/22/2020,49.4,51.4,49.4,51.4,1913967
1/23/2020,51.5,52.0,50.7,51.3,2223380
1/26/2020,51.2,51.5,50.0,50.2,1157715
1/27/2020,50.1,50.4,48.0,48.3,1835053
1/28/2020,48.2,49.7,48.2,49.1,720409
1/29/2020,49.3,51.8,49.3,51.4,1899447
1/30/2020,51.9,52.0,50.2,50.6,1718603
2/2/2020,50.7,51.5,50.6,51.0,673850
2/3/2020,51.0,51.4,50.0,50.4,369105
2/4/2020,50.8,50.8,49.0,49.2,592702
2/5/2020,49.0,49.6,48.6,48.9,380469
2/6/2020,49.5,49.6,49.0,49.4,363071
2/9/2020,49.9,50.5,49.6,50.3,652306
2/10/2020,50.9,55.3,50.9,55.3,2816003
2/11/2020,56.4,60.8,56.4,60.7,2100988
2/12/2020,60.6,63.8,58.9,62.1,2029180
2/13/2020,61.5,64.5,60.1,62.4,1668109
2/16/2020,62.5,65.3,61.1,64.0,1977818
2/17/2020,63.9,68.8,63.8,66.9,1278225
2/18/2020,68.0,68.0,64.2,64.9,1100770
2/19/2020,65.0,71.3,65.0,70.3,2655294
2/20/2020,71.0,74.3,71.0,71.9,1516858
2/23/2020,72.7,73.0,70.5,72.5,2651539
2/24/2020,72.5,73.3,70.1,70.7,2210458
2/25/2020,70.8,72.0,68.1,69.4,825487
2/26/2020,70.2,73.0,70.0,72.4,719298
2/27/2020,73.8,73.8,72.1,72.8,655906
3/1/2020,73.0,73.2,70.5,71.4,591311
3/2/2020,71.5,72.7,70.1,70.3,584585
3/3/2020,71.9,75.2,70.5,74.6,1208150
3/4/2020,75.4,76.4,73.8,74.9,1431998
3/5/2020,75.0,75.3,72.1,72.6,669858
3/8/2020,72.8,72.8,69.2,70.0,872460
3/9/2020,68.1,69.8,63.0,63.0,902258
3/10/2020,63.0,67.9,61.1,64.5,845919
3/11/2020,67.7,69.9,64.8,68.1,469027
3/12/2020,69.0,69.7,65.7,67.1,536394
3/15/2020,65.0,66.0,60.8,62.8,471244
3/16/2020,64.5,65.0,56.9,59.4,1065935
3/18/2020,63.9,63.9,53.5,53.6,532295
3/19/2020,62.5,62.5,62.5,62.5,31000
3/22/2020,62.2,62.2,62.2,62.2,200
3/23/2020,62.2,62.2,62.2,62.2,37918
3/24/2020,62.2,62.2,62.2,62.2,111800
5/31/2020,62.2,62.2,62.2,62.2,2350
6/1/2020,62.2,62.2,62.2,62.2,15
6/2/2020,62.2,62.2,62.2,62.2,5
6/3/2020,62.2,62.2,62.2,62.2,2
6/4/2020,62.2,62.2,62.2,62.2,1
6/7/2020,62.2,62.2,62.2,62.2,2
6/8/2020,62.2,62.2,62.2,62.2,320
6/10/2020,62.2,62.2,62.2,62.2,1000
6/11/2020,62.2,62.2,62.2,62.2,7037
6/16/2020,62.2,62.2,62.2,62.2,1690
6/23/2020,62.2,62.2,62.2,62.2,70
6/28/2020,62.2,62.2,62.2,62.2,2400
6/30/2020,62.2,62.2,62.2,62.2,200
7/5/2020,62.2,62.2,62.2,62.2,10
7/7/2020,62.2,62.2,62.2,62.2,100
7/8/2020,62.2,62.2,62.2,62.2,10125
7/9/2020,62.2,62.2,62.2,62.2,83055
7/12/2020,62.2,62.2,62.2,62.2,98782
