Date,Open,High,Low,Close,Volume
10/1/2012,8.0,9.2,7.9,8.9,481500
10/2/2012,9.4,9.7,9.3,9.7,1349000
10/3/2012,10.6,10.6,9.3,9.6,1637500
10/4/2012,9.6,10.1,9.0,9.9,982000
10/7/2012,9.7,10.3,9.0,9.0,307500
10/8/2012,8.5,8.9,8.1,8.1,619000
10/9/2012,8.4,8.9,8.3,8.7,513500
10/10/2012,8.9,9.0,8.0,8.0,396000
10/11/2012,7.9,8.2,7.2,7.8,410500
10/14/2012,8.4,8.4,7.2,7.4,351500
10/15/2012,7.2,8.1,7.1,8.0,227500
10/16/2012,8.2,8.7,8.0,8.1,295000
10/17/2012,7.9,8.2,7.8,7.9,126000
10/18/2012,7.9,8.4,7.9,8.2,123500
10/21/2012,8.6,8.6,8.0,8.0,53500
10/22/2012,8.0,8.1,7.9,7.9,28000
10/23/2012,8.0,8.2,7.9,8.0,69000
10/30/2012,7.9,8.0,7.8,7.8,9000
10/31/2012,8.1,8.1,7.9,7.9,45000
11/1/2012,8.0,8.0,7.7,7.7,85000
11/4/2012,7.5,8.0,7.5,7.6,74500
11/5/2012,7.4,7.7,7.3,7.6,79000
11/6/2012,7.7,7.8,7.5,7.6,107500
11/7/2012,7.7,8.0,7.1,7.5,208000
11/8/2012,7.5,7.7,7.4,7.4,127500
11/11/2012,7.2,7.3,7.0,7.0,82000
11/12/2012,7.2,7.2,6.8,6.9,113500
11/13/2012,6.9,7.0,6.8,6.8,128000
11/14/2012,7.0,7.0,6.8,6.9,25500
11/15/2012,6.9,7.4,6.8,7.3,175000
11/18/2012,7.6,7.8,7.3,7.4,107500
11/19/2012,7.5,7.5,7.0,7.2,122500
11/20/2012,7.1,7.3,7.0,7.0,124000
11/21/2012,7.1,7.3,7.0,7.0,36500
11/22/2012,7.1,7.2,6.9,7.0,73000
11/26/2012,6.8,7.1,6.7,6.8,50500
11/27/2012,6.8,7.0,6.7,6.8,71500
11/28/2012,6.9,6.9,6.8,6.8,30500
11/29/2012,7.1,7.3,7.0,7.2,114000
12/2/2012,7.3,7.3,7.0,7.1,123500
12/3/2012,7.2,7.2,6.7,6.7,182500
12/4/2012,6.9,7.2,6.8,7.0,259000
12/5/2012,7.0,7.2,6.9,7.0,121000
12/6/2012,6.9,7.0,6.8,6.8,104000
12/9/2012,6.8,6.8,6.7,6.7,42500
12/10/2012,6.7,6.7,6.6,6.6,45500
12/11/2012,6.7,7.2,6.6,7.1,184000
12/12/2012,7.2,7.3,6.9,7.1,208500
12/13/2012,6.9,7.3,6.9,7.1,118500
12/17/2012,7.1,7.1,7.0,7.0,69000
12/18/2012,7.0,7.1,6.9,7.0,63000
12/19/2012,6.9,7.0,6.9,6.9,33500
12/20/2012,6.9,7.0,6.7,6.7,161000
12/23/2012,6.8,6.9,6.6,6.7,23500
12/24/2012,6.5,7.1,6.5,7.0,32000
12/26/2012,6.9,7.1,6.8,6.9,86500
12/27/2012,6.9,7.1,6.8,7.0,51000
12/30/2012,7.1,7.1,6.9,7.0,15500
1/1/2013,6.9,6.9,6.8,6.8,45000
1/2/2013,6.7,6.8,6.7,6.7,20000
1/3/2013,7.2,7.2,7.0,7.1,237000
1/6/2013,7.3,7.3,6.9,7.0,168000
1/7/2013,7.0,7.0,6.9,6.9,16000
1/8/2013,7.0,7.0,6.7,6.7,137000
1/9/2013,7.3,7.3,6.8,6.9,433000
1/10/2013,6.9,6.9,6.8,6.8,39000
1/13/2013,6.8,6.9,6.7,6.7,44500
1/14/2013,6.7,6.8,6.7,6.7,20500
1/15/2013,6.7,6.8,6.7,6.7,39500
1/16/2013,6.7,6.9,6.7,6.7,44500
1/17/2013,6.7,6.9,6.7,6.7,32000
1/20/2013,6.7,6.7,6.6,6.6,13500
1/21/2013,6.6,6.7,6.6,6.6,26500
1/22/2013,6.6,6.6,6.2,6.3,110000
1/23/2013,6.5,6.5,6.4,6.4,51000
1/24/2013,6.4,6.5,6.4,6.4,20500
1/27/2013,6.4,6.4,6.3,6.3,41000
1/28/2013,6.3,6.4,6.3,6.3,19500
1/29/2013,6.3,6.4,6.2,6.2,124500
1/30/2013,6.4,6.4,6.3,6.3,76000
1/31/2013,6.3,6.4,6.2,6.3,26500
2/3/2013,6.2,6.4,6.2,6.2,32000
2/4/2013,6.4,6.5,6.2,6.2,63500
2/5/2013,6.1,6.4,6.1,6.2,121500
2/6/2013,6.3,6.4,6.3,6.3,23000
2/7/2013,6.4,6.4,6.3,6.3,35000
2/10/2013,6.4,6.5,6.3,6.4,143000
2/11/2013,6.4,6.6,6.4,6.4,142500
2/12/2013,6.5,6.5,6.3,6.3,105500
2/13/2013,6.3,6.4,6.3,6.3,20500
2/14/2013,6.2,6.4,6.2,6.3,70500
2/17/2013,6.5,6.8,6.1,6.1,356000
2/18/2013,6.2,6.2,6.1,6.1,36000
2/19/2013,6.2,6.3,6.1,6.1,32500
2/20/2013,6.2,6.2,5.7,5.9,106500
2/24/2013,5.9,5.9,5.6,5.8,73500
2/25/2013,5.6,5.9,5.6,5.7,35000
2/26/2013,5.6,5.9,5.6,5.7,65000
2/27/2013,5.8,5.8,5.4,5.6,120000
2/28/2013,5.6,5.8,5.6,5.7,13000
3/3/2013,5.6,5.6,5.3,5.4,92000
3/4/2013,5.4,5.5,5.4,5.4,20500
3/5/2013,5.4,5.5,5.4,5.4,44500
3/6/2013,5.4,5.5,5.2,5.3,138500
3/7/2013,5.2,5.5,5.2,5.2,127500
3/10/2013,5.3,5.4,5.2,5.2,20000
3/11/2013,5.2,5.3,4.9,5.2,181500
3/12/2013,5.0,5.4,5.0,5.3,205000
3/13/2013,5.2,5.4,5.2,5.3,21000
3/14/2013,5.3,5.4,5.2,5.3,20500
3/18/2013,5.4,5.4,5.2,5.2,10500
3/19/2013,5.3,5.4,5.2,5.3,18500
3/20/2013,5.3,5.4,5.3,5.3,101500
3/24/2013,5.2,5.3,5.2,5.2,19500
3/25/2013,5.1,5.3,5.1,5.2,52500
3/27/2013,5.2,5.2,5.2,5.2,40500
3/28/2013,5.2,5.3,5.2,5.2,82000
3/31/2013,5.2,5.3,5.1,5.2,73500
4/1/2013,5.1,5.1,5.1,5.1,43000
4/2/2013,5.1,5.1,5.1,5.1,12500
4/3/2013,5.1,5.2,5.1,5.1,14500
4/4/2013,5.1,5.2,5.0,5.0,15000
4/7/2013,5.1,5.4,5.1,5.3,42000
4/8/2013,5.5,5.8,5.5,5.6,139000
4/9/2013,5.9,6.1,5.6,5.6,175500
4/10/2013,5.6,5.9,5.6,5.7,50000
4/11/2013,5.6,5.9,5.6,5.8,67000
4/15/2013,6.0,6.0,5.7,5.7,36500
4/16/2013,5.7,5.7,5.3,5.4,44000
4/17/2013,5.5,5.7,5.4,5.6,26000
4/18/2013,5.9,6.0,5.8,5.8,90000
4/21/2013,5.7,5.7,5.6,5.6,113000
4/22/2013,5.5,5.7,5.5,5.5,28000
4/23/2013,5.7,5.7,5.5,5.5,45000
4/24/2013,5.5,5.6,5.5,5.5,41500
4/25/2013,5.5,5.6,5.5,5.5,13000
4/28/2013,5.4,5.4,5.3,5.3,11000
4/29/2013,5.3,5.4,5.3,5.3,16500
4/30/2013,5.3,5.4,5.2,5.2,13500
5/2/2013,5.1,5.4,5.1,5.2,96000
5/5/2013,5.2,5.3,5.1,5.1,109000
5/6/2013,5.1,5.1,5.0,5.0,77000
5/7/2013,5.1,5.3,5.0,5.0,245000
5/8/2013,5.4,5.5,5.3,5.3,200000
5/9/2013,5.4,5.4,5.2,5.2,129000
5/12/2013,5.3,5.7,5.3,5.7,368500
5/13/2013,5.6,6.2,5.6,6.1,852000
5/14/2013,6.4,6.7,6.4,6.7,551000
5/15/2013,6.5,7.3,6.4,7.1,590500
5/16/2013,6.7,7.4,6.7,7.3,1437500
5/19/2013,7.2,7.4,6.9,7.1,559000
5/20/2013,7.3,7.3,7.0,7.1,303000
5/21/2013,7.1,7.3,6.9,6.9,809000
5/22/2013,7.0,7.5,6.9,7.2,807000
5/26/2013,7.4,7.5,7.0,7.1,490500
5/27/2013,7.1,7.4,7.0,7.3,1148500
5/28/2013,7.4,7.7,7.2,7.5,1519000
5/29/2013,7.6,7.6,7.3,7.4,347500
5/30/2013,7.5,7.5,7.3,7.3,905500
6/2/2013,7.5,7.7,7.3,7.4,1512500
6/3/2013,7.7,7.8,7.2,7.4,548000
6/4/2013,7.6,7.6,7.3,7.3,720000
6/5/2013,7.3,7.4,7.1,7.2,970500
6/6/2013,7.4,7.6,7.2,7.4,504500
6/9/2013,7.5,7.5,7.1,7.1,491000
6/10/2013,7.2,7.6,7.2,7.4,794500
6/11/2013,7.5,7.6,7.1,7.1,1232500
6/12/2013,7.2,7.4,7.1,7.1,681500
6/13/2013,7.2,7.4,7.1,7.1,630000
6/16/2013,7.2,7.4,7.1,7.1,1012000
6/17/2013,7.3,7.4,7.0,7.2,888500
6/18/2013,7.4,7.6,7.2,7.2,935000
6/19/2013,7.5,7.6,7.2,7.3,829000
6/20/2013,7.3,7.5,7.1,7.2,495000
6/23/2013,7.2,7.4,6.6,6.7,262500
6/24/2013,6.7,6.9,6.7,6.8,88000
6/26/2013,7.0,7.2,6.7,7.0,425000
6/27/2013,7.0,7.2,6.5,6.8,402500
6/30/2013,6.6,7.3,6.6,7.1,363500
7/2/2013,7.2,7.4,7.0,7.1,468500
7/3/2013,7.1,7.2,6.9,6.9,143500
7/4/2013,6.9,7.1,6.8,6.8,179500
7/7/2013,7.0,7.4,6.9,7.2,390000
7/8/2013,7.1,7.2,6.9,7.1,136000
7/9/2013,7.0,7.3,6.9,7.2,294500
7/10/2013,7.0,7.5,7.0,7.3,287500
7/11/2013,7.1,7.3,6.8,7.0,60500
7/14/2013,7.0,7.2,6.9,7.1,56500
7/15/2013,7.0,7.1,6.7,6.8,124500
7/16/2013,6.9,7.1,6.8,7.0,730000
7/17/2013,6.8,7.2,6.6,6.7,109000
7/18/2013,6.8,7.1,6.6,6.9,238500
7/21/2013,6.8,6.8,6.3,6.3,187000
7/22/2013,6.5,6.9,6.5,6.8,135500
7/23/2013,6.8,6.9,6.5,6.7,123500
7/24/2013,6.9,7.3,6.6,7.2,699500
7/25/2013,7.5,7.8,6.9,7.1,219000
7/28/2013,6.8,7.1,6.8,6.9,9500
7/29/2013,6.9,6.9,6.6,6.7,98500
7/30/2013,6.6,6.6,6.3,6.4,149000
7/31/2013,5.9,6.4,5.9,6.2,66500
8/1/2013,6.0,6.6,6.0,6.4,54500
8/4/2013,6.1,6.2,6.0,6.1,84500
8/5/2013,6.1,6.3,6.1,6.1,49000
8/12/2013,5.9,5.9,5.3,5.3,148000
8/13/2013,5.2,5.4,5.0,5.1,660000
8/14/2013,5.1,5.3,4.9,5.2,421000
8/18/2013,5.1,5.2,5.0,5.0,198000
8/19/2013,5.1,5.3,5.0,5.1,200500
8/20/2013,5.2,5.2,5.0,5.0,449000
8/21/2013,5.2,5.2,5.0,5.0,97000
8/22/2013,5.1,5.2,5.0,5.1,141000
8/25/2013,5.2,5.2,5.0,5.0,205500
8/26/2013,5.1,5.2,5.0,5.0,87000
8/27/2013,5.1,5.1,5.0,5.0,55000
8/29/2013,5.1,5.1,5.0,5.0,231500
9/1/2013,5.0,5.1,5.0,5.0,132500
9/2/2013,5.1,5.1,5.0,5.0,170000
9/3/2013,5.1,5.1,5.0,5.0,73000
9/4/2013,5.0,5.1,5.0,5.0,228000
9/5/2013,5.1,5.1,5.0,5.0,118500
9/8/2013,5.0,5.1,5.0,5.0,149000
9/9/2013,5.0,5.1,5.0,5.0,94500
9/10/2013,5.0,5.1,4.9,4.9,400000
9/11/2013,5.1,5.2,5.0,5.0,162000
9/12/2013,5.1,5.2,5.0,5.0,83500
9/15/2013,5.1,5.1,5.0,5.0,133500
9/16/2013,5.1,5.2,5.0,5.0,183500
9/17/2013,5.0,5.1,5.0,5.0,211500
9/18/2013,5.1,5.1,5.0,5.0,100000
9/19/2013,5.0,5.3,5.0,5.2,276000
9/22/2013,5.3,5.3,5.1,5.1,101000
9/23/2013,5.1,5.1,5.0,5.1,94000
9/24/2013,5.1,5.1,5.0,5.1,60500
9/25/2013,5.1,5.2,5.0,5.1,49000
9/26/2013,5.1,5.4,5.1,5.3,302500
9/29/2013,5.4,5.7,5.4,5.5,220000
9/30/2013,5.8,5.8,5.3,5.4,35500
10/1/2013,5.4,5.4,5.3,5.3,49000
10/2/2013,5.6,5.6,5.3,5.4,40500
