Date,Open,High,Low,Close,Volume
8/24/2021,53.6,53.8,52.2,52.4,2954987
8/25/2021,52.7,52.8,51.3,51.6,2327218
8/26/2021,51.9,53.1,51.4,51.9,1680315
8/29/2021,52.8,52.9,50.7,51.0,1483012
8/31/2021,51.3,51.7,50.4,50.7,1408464
9/1/2021,51.1,51.5,50.7,51.3,1333958
9/2/2021,51.5,53.1,51.5,52.5,2132760
9/5/2021,52.9,53.4,51.9,52.2,1891014
9/6/2021,52.3,52.6,51.8,51.9,1605177
9/7/2021,52.3,54.3,52.1,52.9,3353906
9/8/2021,53.2,53.5,52.4,52.6,1666600
9/9/2021,53.0,53.0,51.6,51.8,1768136
9/12/2021,52.3,52.3,50.4,50.6,1266274
9/13/2021,50.6,51.6,50.1,51.1,648451
9/14/2021,50.7,52.0,50.5,50.7,780202
9/16/2021,51.3,52.0,50.1,50.2,1063440
9/19/2021,50.3,50.5,48.5,48.8,777674
9/20/2021,49.1,49.8,48.5,49.1,417798
9/21/2021,49.6,50.2,49.1,49.5,559260
9/22/2021,49.6,50.3,49.2,49.3,516416
9/23/2021,49.4,49.8,48.7,48.9,668853
9/26/2021,48.9,50.4,48.9,50.2,702413
9/27/2021,50.4,50.9,49.2,50.1,580332
9/28/2021,49.7,50.9,49.7,50.8,843727
9/29/2021,50.8,51.4,50.1,50.2,818422
9/30/2021,50.8,51.6,50.0,51.4,1030706
10/3/2021,51.8,52.8,51.4,52.6,1924657
10/4/2021,52.9,53.2,50.7,51.2,1833884
10/5/2021,51.5,51.5,50.1,50.2,912150
10/6/2021,51.0,52.9,50.6,51.6,1882485
10/7/2021,52.2,54.0,52.1,53.3,3378371
10/10/2021,53.8,55.3,53.5,54.1,4575994
10/11/2021,54.5,54.7,51.6,52.1,1959894
10/12/2021,52.2,52.6,50.3,50.8,1353092
10/13/2021,51.2,52.4,49.8,50.1,813636
10/14/2021,50.2,50.7,49.6,50.0,469440
10/17/2021,50.4,50.5,48.0,48.3,602064
10/18/2021,48.0,48.8,47.0,47.3,676792
10/19/2021,48.6,48.8,45.1,46.4,670035
10/21/2021,47.9,48.0,46.0,47.0,366058
10/24/2021,47.5,47.7,43.2,43.9,461508
10/25/2021,44.0,44.4,42.5,43.3,382217
10/26/2021,44.2,45.9,43.6,45.8,631758
10/27/2021,46.0,46.5,44.8,44.9,529627
10/28/2021,45.0,46.4,43.5,45.6,427471
10/31/2021,46.0,47.7,45.9,47.0,585574
11/1/2021,46.0,46.3,44.1,44.5,824831
11/2/2021,44.7,45.0,43.8,44.0,410977
11/3/2021,44.0,44.5,43.1,43.2,325483
11/4/2021,43.6,43.6,42.9,43.2,269240
11/7/2021,43.5,43.5,41.0,41.2,378361
11/8/2021,41.9,42.1,40.4,41.0,336603
11/9/2021,41.2,41.8,40.3,41.5,284040
11/10/2021,41.5,43.0,41.4,42.6,461505
11/11/2021,42.7,43.1,42.4,42.6,300454
11/14/2021,42.7,42.7,41.9,42.1,324183
11/15/2021,42.1,42.5,40.9,41.1,229093
11/16/2021,41.0,41.8,40.6,41.0,281246
11/17/2021,41.4,41.4,39.9,40.3,540818
11/21/2021,39.4,40.1,39.0,39.5,722401
11/22/2021,39.4,40.2,39.3,39.9,392731
11/23/2021,40.1,41.0,40.1,40.5,344477
11/24/2021,40.8,41.0,39.5,39.9,208258
11/25/2021,39.8,40.0,39.5,39.7,120519
11/28/2021,39.5,39.9,39.2,39.5,125902
11/29/2021,39.4,40.2,39.4,39.7,173134
11/30/2021,40.4,40.4,39.5,39.8,219499
12/1/2021,40.6,41.2,39.8,40.2,243050
12/2/2021,40.1,41.0,39.1,40.7,483434
12/5/2021,40.9,41.4,40.7,41.1,223974
12/6/2021,41.1,41.7,40.7,40.9,280987
12/7/2021,41.1,42.3,40.9,41.9,536325
12/8/2021,41.1,42.0,40.9,41.1,273807
12/9/2021,41.6,41.6,40.9,41.1,364389
12/12/2021,41.3,41.3,40.2,40.4,250336
12/13/2021,40.1,40.7,39.8,39.9,148301
12/14/2021,40.0,40.3,39.0,39.2,194192
12/15/2021,39.3,40.0,38.2,39.0,113264
12/19/2021,39.0,39.0,37.9,38.0,234955
12/20/2021,38.4,38.4,37.0,37.4,425778
12/21/2021,37.5,38.3,37.5,38.0,149020
12/22/2021,37.9,38.3,37.7,37.7,77846
12/23/2021,37.7,38.0,37.5,37.6,188994
12/26/2021,37.3,37.6,36.8,36.8,517375
12/27/2021,37.5,37.6,37.0,37.2,107165
12/28/2021,37.5,38.0,37.1,37.8,313208
12/29/2021,38.0,38.6,37.8,37.9,137624
12/30/2021,37.9,38.1,37.5,37.7,123597
1/2/2022,38.0,38.8,37.7,38.5,236913
1/3/2022,38.9,39.9,38.7,39.6,482257
