Date,Open,High,Low,Close,Volume
10/1/2012,47.0,49.8,45.4,48.5,85500
10/2/2012,50.0,53.0,49.7,50.9,153000
10/3/2012,51.9,54.8,50.5,50.7,232500
10/4/2012,51.1,51.6,50.3,50.5,84000
10/7/2012,51.4,51.5,48.4,49.1,61500
10/8/2012,50.0,50.9,47.1,47.4,67500
10/9/2012,50.0,51.0,47.8,48.3,107500
10/10/2012,48.8,50.0,47.1,47.5,31000
10/11/2012,47.3,48.0,46.8,47.1,58000
10/14/2012,47.5,49.0,46.0,46.6,84000
10/15/2012,47.0,47.9,46.7,46.7,26500
10/16/2012,47.1,48.8,47.1,47.9,26500
10/17/2012,47.0,49.7,47.0,48.6,68500
10/18/2012,48.5,49.5,47.7,48.4,26500
10/21/2012,48.8,48.8,47.2,47.5,16000
10/22/2012,48.9,48.9,47.4,47.9,15000
10/23/2012,49.0,49.5,48.1,48.4,59000
10/30/2012,48.8,48.8,46.9,47.8,8500
10/31/2012,47.9,48.1,47.3,47.9,23500
11/1/2012,47.5,47.5,47.0,47.0,17000
11/4/2012,46.7,47.0,46.1,46.7,20500
11/5/2012,46.5,46.7,46.0,46.4,42500
11/6/2012,46.0,46.8,45.0,45.5,17000
11/7/2012,46.0,46.7,45.2,46.4,22500
11/8/2012,45.1,45.1,44.6,44.8,6500
11/11/2012,43.1,44.0,42.2,42.7,32500
11/12/2012,43.4,43.4,42.6,42.8,12500
11/13/2012,43.5,44.3,43.5,44.0,13500
11/14/2012,44.0,44.0,42.4,42.9,41500
11/15/2012,43.1,44.1,43.0,43.9,23000
11/18/2012,45.0,45.0,43.7,43.9,28000
11/19/2012,42.6,43.0,42.0,42.5,18000
11/20/2012,42.0,42.0,41.6,41.7,14000
11/21/2012,42.4,42.4,42.0,42.0,17000
11/22/2012,43.0,43.0,41.9,42.7,44000
11/26/2012,41.6,41.6,40.4,41.0,3500
11/27/2012,42.0,42.5,41.0,41.6,9500
11/28/2012,41.6,41.6,41.0,41.2,21000
11/29/2012,42.0,44.5,42.0,43.6,35500
12/2/2012,44.0,44.8,41.3,42.1,33000
12/3/2012,41.7,41.7,41.1,41.3,8500
12/4/2012,42.0,42.4,42.0,42.0,6000
12/5/2012,41.3,42.0,40.8,41.1,28000
12/6/2012,41.6,41.6,40.6,41.0,12500
12/11/2012,40.9,41.5,40.0,40.4,10000
12/12/2012,41.5,42.4,40.2,41.1,10000
12/13/2012,40.1,41.7,40.1,40.9,8000
12/17/2012,42.6,43.0,42.6,42.7,15000
12/18/2012,44.3,44.3,42.0,42.4,7500
12/19/2012,40.0,42.9,40.0,41.4,10000
12/20/2012,42.0,43.0,41.4,41.6,32500
12/23/2012,42.5,42.5,40.5,40.8,7000
12/24/2012,41.7,41.7,40.5,40.8,22500
12/26/2012,41.0,42.1,41.0,41.5,22500
12/27/2012,42.5,44.2,42.3,44.0,121000
12/30/2012,43.2,44.0,43.2,43.5,23000
1/1/2013,42.8,43.3,42.8,43.0,4500
1/2/2013,42.5,42.8,42.1,42.5,56000
1/3/2013,42.6,42.7,42.1,42.4,5000
1/6/2013,42.3,42.8,42.0,42.0,11000
1/7/2013,42.5,42.9,42.2,42.4,55000
1/8/2013,42.6,43.0,42.2,42.4,8500
1/9/2013,42.5,42.9,42.0,42.2,19000
1/10/2013,42.5,42.5,41.8,42.0,19500
1/13/2013,42.0,42.5,42.0,42.0,8500
1/14/2013,42.0,42.0,42.0,42.0,16000
1/15/2013,41.5,42.3,41.5,42.1,23500
1/16/2013,42.0,43.0,42.0,42.2,4500
1/17/2013,42.3,43.4,42.3,42.8,19000
1/20/2013,43.5,43.5,43.1,43.4,15500
1/22/2013,43.5,43.5,42.6,42.8,5500
1/23/2013,43.4,44.5,43.4,43.9,26000
1/24/2013,43.5,44.1,43.5,43.8,20000
1/27/2013,43.5,43.5,42.5,43.0,17500
1/28/2013,43.0,44.3,43.0,44.0,22500
1/29/2013,44.5,45.7,44.2,44.9,43500
1/30/2013,44.0,45.0,44.0,44.4,17000
1/31/2013,43.1,45.0,43.1,44.4,30500
2/3/2013,44.4,47.0,44.4,46.8,86000
2/4/2013,46.4,46.4,45.0,45.4,24000
2/5/2013,45.7,46.1,45.3,45.7,20000
2/6/2013,46.4,47.0,45.8,46.4,17500
2/7/2013,45.6,46.0,45.6,45.7,22000
2/10/2013,46.2,46.2,45.4,45.8,22500
2/11/2013,45.6,46.4,45.1,45.8,36000
2/12/2013,46.0,47.9,45.6,46.1,34000
2/13/2013,45.8,46.6,45.8,46.2,46000
2/14/2013,46.0,48.0,46.0,47.4,41000
2/17/2013,48.4,48.5,45.0,46.3,27500
2/18/2013,46.2,46.6,45.0,46.1,65000
2/19/2013,45.5,45.8,44.1,44.5,67500
2/20/2013,43.6,45.0,43.6,44.3,24500
2/24/2013,43.8,43.8,42.1,42.5,58500
2/25/2013,42.5,43.7,42.0,42.3,56500
2/26/2013,42.9,43.4,42.5,42.9,9000
2/27/2013,42.5,42.6,40.8,41.3,34000
2/28/2013,41.2,41.4,41.1,41.2,6000
3/3/2013,40.0,40.0,39.0,39.5,4000
3/4/2013,41.0,41.2,41.0,41.1,2000
3/5/2013,41.4,41.4,41.2,41.2,34000
3/6/2013,41.3,42.0,40.5,41.2,14500
3/7/2013,41.2,41.3,40.9,41.1,25000
3/10/2013,40.9,40.9,40.5,40.5,2500
3/11/2013,39.0,41.0,39.0,39.7,7500
3/12/2013,38.0,40.0,38.0,39.6,3000
3/13/2013,41.0,41.0,40.5,40.9,17500
3/14/2013,40.8,41.0,40.0,40.9,35000
3/18/2013,38.2,41.0,38.1,40.5,20500
3/19/2013,41.0,41.2,40.5,40.7,31500
3/20/2013,41.0,41.0,40.1,40.4,37500
3/24/2013,40.0,40.0,39.0,39.2,25500
3/25/2013,39.7,39.7,38.8,38.9,35000
3/27/2013,35.1,38.6,35.1,37.3,27500
3/28/2013,38.0,38.4,37.7,38.0,11000
3/31/2013,37.2,38.0,37.1,37.6,11000
4/1/2013,36.9,38.0,35.2,36.9,112000
4/2/2013,37.0,37.0,36.0,36.9,19000
4/3/2013,37.0,37.1,37.0,37.0,28000
4/4/2013,36.6,37.5,36.6,37.1,15500
4/7/2013,35.6,36.0,35.6,35.8,2500
4/8/2013,35.4,36.0,34.8,35.0,30500
4/9/2013,36.0,37.0,36.0,36.6,7000
4/10/2013,37.3,37.3,36.2,36.8,18000
4/11/2013,35.3,35.7,35.0,35.3,12000
4/15/2013,35.0,37.4,35.0,36.3,12500
4/16/2013,35.7,35.7,35.0,35.3,11500
4/17/2013,35.3,36.4,35.3,35.5,11000
4/18/2013,35.7,35.8,35.7,35.7,1500
4/21/2013,35.7,35.7,35.7,35.7,500
4/22/2013,35.6,35.6,35.0,35.2,4000
4/23/2013,35.5,35.5,35.0,35.3,23500
4/24/2013,35.7,35.8,35.6,35.6,15000
4/25/2013,35.5,36.0,35.4,35.5,13000
4/28/2013,34.9,35.9,34.9,35.4,31000
4/29/2013,35.1,36.5,35.0,35.9,43000
5/2/2013,30.2,30.2,29.0,29.5,17500
5/5/2013,30.1,30.4,30.1,30.2,9000
5/6/2013,30.0,30.3,30.0,30.1,6000
5/7/2013,31.0,32.0,31.0,31.6,9500
5/8/2013,30.0,30.3,30.0,30.1,6500
5/9/2013,30.4,30.4,30.4,30.4,500
5/12/2013,31.0,33.0,31.0,32.2,14500
5/13/2013,31.5,32.9,31.5,32.3,15500
5/14/2013,33.7,35.5,33.7,35.2,26000
5/15/2013,35.6,35.6,32.7,34.7,24500
5/16/2013,35.8,37.8,35.6,37.1,21000
5/19/2013,37.5,38.3,36.3,37.2,41000
5/20/2013,37.0,37.5,36.2,37.0,40500
5/21/2013,35.9,37.0,35.8,36.0,7500
5/22/2013,36.9,37.0,35.5,36.2,23000
5/26/2013,34.5,34.5,34.3,34.3,2500
5/27/2013,35.0,35.5,35.0,35.4,19000
5/28/2013,36.0,36.0,35.0,35.0,11500
5/29/2013,36.0,37.0,36.0,36.6,27500
5/30/2013,36.6,37.8,36.5,37.0,19500
6/2/2013,38.0,38.7,36.6,37.5,61500
6/3/2013,37.0,37.1,36.8,36.9,5000
6/4/2013,36.5,37.0,36.5,36.6,2500
6/5/2013,35.5,36.2,35.2,35.5,21000
6/6/2013,36.1,36.2,35.5,35.8,8000
6/9/2013,35.8,35.9,33.2,34.1,8500
6/10/2013,34.9,35.0,34.7,34.9,12500
6/11/2013,34.3,35.1,34.2,34.5,10000
6/12/2013,34.5,35.2,34.5,34.7,9500
6/13/2013,35.2,37.8,35.0,36.1,24000
6/16/2013,36.4,37.3,36.4,36.9,45000
6/17/2013,37.0,37.7,36.3,36.8,68000
6/18/2013,36.6,37.0,36.4,36.8,52000
6/19/2013,36.6,37.2,36.6,36.7,25500
6/20/2013,36.1,36.9,36.0,36.0,20500
6/23/2013,36.0,36.0,35.1,35.1,31000
6/24/2013,35.1,35.2,35.0,35.0,9000
6/26/2013,35.3,35.3,35.1,35.1,20500
6/27/2013,34.6,35.2,34.5,34.7,20500
6/30/2013,34.6,35.1,34.6,34.8,13500
7/2/2013,35.0,35.2,35.0,35.1,13500
7/3/2013,34.7,35.9,34.7,35.4,12500
7/4/2013,35.9,36.4,35.2,35.4,55500
7/7/2013,36.0,36.0,35.4,35.5,61000
7/8/2013,34.8,35.0,34.2,34.2,48000
7/9/2013,34.1,37.5,34.1,35.2,70000
7/10/2013,35.7,35.7,34.5,34.8,80500
7/11/2013,34.2,35.5,34.2,34.5,72500
7/14/2013,33.8,34.0,33.8,33.8,15500
7/15/2013,34.0,34.7,33.9,34.4,30500
7/16/2013,35.9,36.0,33.7,33.8,130000
7/17/2013,34.0,35.0,33.6,34.0,81000
7/18/2013,35.2,35.3,33.5,33.5,74500
7/21/2013,33.4,33.5,33.4,33.4,10500
7/22/2013,33.6,33.6,33.4,33.4,68000
7/23/2013,32.1,32.4,32.1,32.2,54500
7/24/2013,32.0,33.5,32.0,32.9,58500
7/25/2013,32.2,32.2,32.0,32.1,4500
7/28/2013,31.9,31.9,31.6,31.7,6000
7/29/2013,34.0,34.4,32.8,33.5,105000
7/30/2013,32.5,32.5,31.0,31.9,16500
7/31/2013,32.4,32.9,30.8,31.0,61500
8/1/2013,30.3,30.3,29.8,29.9,37500
8/4/2013,29.1,29.4,29.1,29.2,12000
8/5/2013,29.5,30.0,28.1,28.9,83000
8/12/2013,29.0,29.0,28.8,28.9,14500
8/13/2013,28.9,30.9,28.9,29.8,5500
8/14/2013,29.0,29.8,29.0,29.2,4000
8/18/2013,29.0,30.5,29.0,30.2,27000
8/19/2013,30.1,32.0,29.9,31.2,15500
8/20/2013,32.6,32.6,31.4,31.4,20500
8/21/2013,30.9,30.9,30.0,30.1,13500
8/22/2013,30.5,31.5,30.1,30.8,11000
8/25/2013,31.4,32.5,30.5,32.0,52500
8/26/2013,32.5,33.8,31.0,31.1,50500
8/27/2013,31.9,32.9,31.3,31.4,74000
8/29/2013,31.4,31.5,30.8,31.1,10500
9/1/2013,30.4,31.0,30.4,30.7,72000
9/2/2013,30.5,30.5,30.0,30.0,42500
9/3/2013,30.1,30.5,30.0,30.1,20000
9/4/2013,31.4,31.4,30.0,30.1,25500
9/5/2013,30.2,31.0,30.2,30.4,11000
9/8/2013,30.2,30.2,29.8,30.0,24000
9/9/2013,30.0,30.4,30.0,30.1,13000
9/10/2013,30.0,30.7,29.1,30.4,34000
9/11/2013,30.8,32.5,30.6,31.7,99000
9/12/2013,32.5,33.8,32.4,33.3,60000
9/15/2013,32.9,36.6,32.9,36.5,489500
9/16/2013,39.8,40.1,38.0,40.1,837500
9/17/2013,42.8,44.1,39.0,44.1,1132000
9/18/2013,44.3,45.0,40.7,41.6,153000
9/19/2013,39.7,40.8,38.5,38.9,45500
9/22/2013,39.5,42.0,37.2,37.7,55000
9/23/2013,37.5,41.4,36.3,41.4,165500
9/24/2013,42.5,45.5,42.5,44.3,398000
9/25/2013,45.7,45.9,43.6,44.4,195000
9/26/2013,45.7,45.7,42.3,43.6,77500
9/29/2013,44.7,44.7,39.7,44.1,435500
9/30/2013,43.1,48.2,40.4,45.7,227000
10/1/2013,48.0,48.0,44.2,46.5,169500
10/2/2013,46.9,50.8,44.5,45.9,189500
10/3/2013,46.1,47.0,43.2,45.6,137500
10/6/2013,46.0,46.0,42.2,44.5,77000
10/7/2013,45.5,45.5,44.0,44.6,41000
10/8/2013,44.5,45.9,42.4,43.6,33500
10/9/2013,41.2,47.8,41.2,45.3,107500
10/10/2013,43.5,45.8,42.8,44.0,34500
10/20/2013,43.9,44.0,41.4,42.1,13500
10/21/2013,41.1,43.8,41.0,42.6,50500
10/22/2013,43.9,46.8,43.8,46.2,233500
10/23/2013,50.0,50.0,44.9,48.7,148500
10/24/2013,48.8,50.0,45.0,48.6,50500
10/27/2013,49.4,53.0,45.6,51.6,115000
10/28/2013,50.9,55.0,49.0,50.9,131000
10/29/2013,55.0,55.0,45.9,46.2,2307500
10/30/2013,50.8,50.8,41.6,41.7,2119500
10/31/2013,44.8,45.8,42.0,44.7,268500
11/3/2013,47.0,47.0,41.9,42.3,390000
11/4/2013,42.0,43.0,42.0,42.6,320000
11/5/2013,43.0,44.4,42.6,42.7,358000
11/6/2013,42.5,43.3,41.6,41.8,235500
11/7/2013,42.0,43.7,41.9,42.9,347000
11/10/2013,42.9,44.0,42.0,42.3,347500
11/11/2013,42.3,43.7,41.6,41.8,207500
11/12/2013,42.4,42.5,41.1,41.3,194500
11/13/2013,41.5,41.8,41.1,41.2,213000
11/14/2013,41.8,41.8,40.8,40.9,263000
11/17/2013,41.8,42.6,41.0,41.9,242000
11/18/2013,42.1,42.8,41.6,41.9,218000
11/19/2013,42.0,42.3,41.5,42.0,356500
11/20/2013,42.5,43.7,42.4,43.0,568500
11/21/2013,43.0,43.0,41.7,41.9,302500
11/24/2013,42.3,42.4,41.3,41.6,273000
11/25/2013,41.8,42.2,41.2,41.4,345000
11/26/2013,41.5,41.5,40.0,40.3,214500
11/27/2013,40.5,40.9,38.9,39.0,204000
11/28/2013,39.9,39.9,38.5,38.6,147000
12/1/2013,38.1,38.5,37.9,38.0,124500
12/2/2013,38.7,38.8,37.7,38.0,139500
12/3/2013,38.7,39.7,38.3,39.3,115000
12/4/2013,40.0,40.0,38.6,38.7,108500
12/5/2013,38.6,39.2,38.2,38.3,209500
12/8/2013,38.9,39.1,38.6,38.6,116000
12/9/2013,39.0,39.2,38.4,38.6,158000
12/10/2013,38.3,39.1,38.3,38.7,221000
12/11/2013,38.7,41.6,38.7,40.9,319000
12/12/2013,41.6,42.6,40.7,41.7,587000
12/15/2013,40.7,41.9,40.7,40.9,168500
12/17/2013,41.5,41.5,39.8,40.1,164500
12/18/2013,40.1,40.2,39.1,39.1,156000
12/19/2013,39.5,39.6,38.6,38.6,127500
12/22/2013,39.7,39.8,38.7,38.9,137500
12/23/2013,39.5,39.5,38.7,38.7,52500
12/24/2013,38.9,39.0,38.4,38.6,71000
12/26/2013,38.2,38.2,37.5,37.6,51500
12/29/2013,37.2,38.2,37.2,37.4,25500
12/30/2013,37.8,38.1,37.6,37.7,63000
1/1/2014,37.6,38.4,37.5,37.6,114000
1/2/2014,38.0,38.3,37.5,37.8,44500
1/6/2014,38.0,38.0,37.5,37.6,60000
1/7/2014,37.8,39.0,37.7,38.9,91500
1/8/2014,39.4,39.5,38.8,38.8,129500
1/9/2014,39.0,39.2,38.7,38.9,69500
1/12/2014,39.0,39.2,38.9,39.0,103500
1/13/2014,39.1,39.5,38.9,38.9,136000
1/15/2014,39.1,39.2,38.8,38.9,88000
1/16/2014,39.0,39.9,38.6,39.0,139000
1/19/2014,40.0,40.5,39.6,40.1,157000
1/20/2014,40.0,41.0,40.0,40.5,170000
1/21/2014,40.5,44.4,39.8,43.8,654500
1/22/2014,45.0,47.0,44.5,45.1,964500
1/23/2014,45.5,45.5,44.0,44.1,367500
1/26/2014,44.0,46.8,43.5,46.3,542500
1/27/2014,44.3,46.1,43.8,44.0,329500
1/28/2014,44.2,44.7,43.0,43.1,136500
1/29/2014,44.0,44.5,42.5,43.7,337500
1/30/2014,44.0,44.5,43.1,43.7,289500
2/2/2014,43.4,45.3,43.4,45.0,232500
2/3/2014,45.7,46.6,44.5,45.0,423000
2/4/2014,45.2,45.2,43.6,43.7,178000
2/5/2014,43.8,44.0,43.2,43.4,140500
2/6/2014,43.8,44.2,43.3,43.4,184000
2/9/2014,43.5,43.5,42.3,42.5,116500
2/10/2014,42.8,42.9,41.7,41.8,111000
2/11/2014,42.0,42.4,41.1,41.2,105000
2/12/2014,41.9,42.2,40.7,40.9,114500
2/13/2014,40.9,41.0,40.3,40.4,120500
2/16/2014,41.8,41.8,40.3,40.3,41000
2/17/2014,40.3,40.9,40.3,40.6,27500
2/18/2014,40.4,41.0,39.9,40.2,32500
2/19/2014,40.7,41.4,40.4,40.8,43500
2/20/2014,40.4,41.1,40.1,40.5,95500
2/23/2014,40.5,41.1,40.4,40.5,25500
2/24/2014,40.4,41.2,40.4,40.8,65000
2/25/2014,41.0,41.2,40.4,40.4,78000
2/26/2014,40.3,40.5,40.1,40.2,25000
2/27/2014,40.2,41.0,39.1,39.2,100500
3/2/2014,39.0,39.9,38.5,38.6,50000
3/3/2014,39.2,39.5,38.7,39.0,41000
3/4/2014,38.8,39.9,38.7,39.4,48500
3/5/2014,38.8,39.5,38.8,39.0,26000
3/6/2014,39.0,39.0,38.5,38.5,28000
3/9/2014,38.5,38.9,38.5,38.7,55500
3/10/2014,38.3,40.0,38.3,39.5,52500
3/11/2014,39.8,39.9,39.1,39.1,43500
3/12/2014,39.1,39.7,39.1,39.3,36000
3/13/2014,39.4,39.6,39.1,39.2,26000
3/16/2014,39.1,39.3,38.4,38.6,25500
3/18/2014,38.0,38.5,38.0,38.1,34000
3/19/2014,38.0,38.0,37.3,37.5,8000
3/20/2014,37.5,38.0,37.5,37.7,9500
3/23/2014,37.8,37.8,37.2,37.2,24000
3/24/2014,37.1,37.1,36.1,36.2,50500
3/25/2014,36.5,37.0,36.0,36.0,37500
3/27/2014,37.0,37.0,36.1,36.4,54000
3/30/2014,36.1,36.2,35.5,35.5,62500
3/31/2014,35.6,35.6,34.9,35.0,44500
4/1/2014,35.2,35.7,35.1,35.2,36000
4/2/2014,35.0,35.6,34.9,35.1,65500
4/3/2014,35.4,35.8,35.1,35.2,34000
4/6/2014,34.5,35.5,33.9,35.1,35000
4/7/2014,35.1,35.3,34.4,34.7,62000
4/8/2014,34.2,34.2,33.1,33.3,71000
4/9/2014,35.0,35.2,33.5,33.6,29500
4/10/2014,33.7,34.2,33.5,33.6,24500
4/13/2014,33.0,34.0,32.7,33.2,13000
4/15/2014,32.5,32.5,31.0,31.0,63000
4/16/2014,34.9,34.9,31.8,32.0,38500
4/17/2014,31.9,31.9,31.0,31.7,43000
4/20/2014,31.8,33.0,31.3,32.9,36500
4/21/2014,33.0,33.5,33.0,33.2,34000
4/22/2014,33.0,33.8,33.0,33.4,46500
