Date,Open,High,Low,Close,Volume
6/1/2016,54.0,54.8,53.8,54.1,526834
6/2/2016,54.6,56.3,54.4,56.0,1049550
6/5/2016,56.0,56.8,53.9,54.2,601778
6/6/2016,54.2,54.2,53.0,53.3,366377
6/7/2016,52.9,53.2,51.6,52.0,874167
6/8/2016,52.2,52.7,52.1,52.2,341102
6/9/2016,52.3,53.0,52.3,52.7,252228
6/12/2016,52.5,53.4,52.5,52.7,401798
6/13/2016,53.0,53.8,52.8,53.3,536811
6/14/2016,53.3,53.5,52.5,52.7,514517
6/15/2016,53.1,53.5,52.7,52.9,387076
6/16/2016,53.0,53.3,52.2,52.4,459419
6/19/2016,52.7,52.8,52.0,52.1,356426
6/20/2016,52.4,52.5,51.3,51.5,304540
6/21/2016,51.6,52.1,51.3,51.4,248648
6/22/2016,51.8,51.9,51.4,51.7,185345
6/23/2016,51.8,52.8,51.6,52.5,334076
6/26/2016,52.2,52.3,51.5,51.6,183435
6/27/2016,52.0,52.2,51.6,51.7,181184
6/28/2016,52.0,52.4,51.8,51.9,159937
6/29/2016,52.1,52.1,51.8,51.9,209826
6/30/2016,52.0,52.7,52.0,52.1,175281
7/10/2016,51.9,51.9,51.2,51.4,194559
7/11/2016,51.8,52.3,51.6,52.1,216685
7/12/2016,52.3,52.4,51.9,52.0,217693
7/13/2016,52.2,53.1,52.2,52.4,339204
7/14/2016,52.5,52.7,51.9,52.1,200744
7/16/2016,52.1,52.3,51.8,51.9,216472
7/17/2016,51.9,51.9,51.5,51.5,294507
7/18/2016,51.5,51.8,51.1,51.2,301393
7/19/2016,51.2,51.2,50.6,50.6,234105
7/20/2016,50.7,50.9,50.2,50.4,188218
7/21/2016,50.4,50.8,48.7,49.1,408682
7/24/2016,49.4,49.9,48.0,48.2,336715
7/25/2016,48.5,50.2,48.3,49.5,274643
7/26/2016,49.5,50.4,49.0,49.4,206808
7/27/2016,49.4,49.4,48.5,48.6,131444
7/28/2016,48.6,49.3,48.0,48.1,188735
7/31/2016,48.2,48.2,46.2,46.3,343038
8/1/2016,47.0,47.3,45.7,46.7,216761
8/2/2016,47.0,47.9,47.0,47.3,130730
8/3/2016,47.5,47.5,46.4,46.6,248853
8/4/2016,47.0,47.0,46.1,46.2,172610
8/7/2016,46.3,46.5,44.9,45.2,231632
8/8/2016,45.4,46.7,45.2,46.0,323091
8/9/2016,46.3,47.3,46.1,46.4,182909
8/10/2016,47.0,47.0,45.5,45.7,201063
8/11/2016,45.6,46.3,45.5,45.6,149155
8/14/2016,45.5,46.0,45.3,45.6,104182
8/16/2016,45.7,46.2,45.5,45.7,81356
8/17/2016,46.0,46.0,45.1,45.4,185099
8/18/2016,45.3,48.0,45.3,47.8,627370
8/21/2016,47.8,48.3,46.4,46.6,233323
8/22/2016,46.4,46.8,46.0,46.2,178153
8/23/2016,46.3,46.5,45.7,45.8,176237
8/24/2016,46.3,46.9,45.7,46.0,195615
8/28/2016,46.0,46.3,45.4,45.6,159591
8/29/2016,45.6,46.1,45.3,45.5,136285
8/30/2016,45.9,46.6,45.5,46.1,258215
8/31/2016,46.3,48.2,46.3,47.2,618196
9/1/2016,47.4,47.6,46.6,46.8,248575
9/4/2016,47.6,49.7,46.7,49.4,1091930
9/5/2016,49.6,50.5,48.8,49.3,681834
9/6/2016,49.6,51.8,49.2,51.5,1093940
9/7/2016,51.6,53.5,51.6,53.3,1518090
9/8/2016,53.3,53.6,51.6,51.8,844722
9/18/2016,52.5,53.4,51.4,51.8,668112
9/19/2016,51.9,52.2,50.4,50.9,516709
9/20/2016,51.7,52.5,51.3,51.7,640332
9/21/2016,51.9,52.2,50.7,51.4,656115
9/22/2016,50.9,51.3,50.0,50.3,483566
9/24/2016,50.9,50.9,48.1,48.8,486291
9/25/2016,49.6,49.6,48.0,48.1,329719
9/26/2016,49.0,49.5,48.1,48.8,317052
9/27/2016,48.7,51.3,48.6,50.5,513454
9/28/2016,50.6,50.6,49.5,49.6,184610
9/29/2016,49.1,50.6,49.0,49.3,232949
10/2/2016,49.3,49.9,48.8,49.0,184451
10/3/2016,49.5,49.5,48.1,48.3,201761
10/4/2016,48.4,48.7,48.0,48.2,205766
10/5/2016,48.2,49.8,48.2,49.0,242427
10/6/2016,49.7,49.7,48.9,49.1,143603
10/9/2016,48.6,49.0,48.1,48.3,171615
10/10/2016,48.5,48.6,47.4,47.5,137675
10/13/2016,48.2,48.2,47.5,47.6,84147
10/16/2016,48.2,48.8,47.8,48.3,108233
10/17/2016,48.7,48.8,47.2,47.7,166005
10/18/2016,47.7,52.0,47.7,51.6,2030090
10/19/2016,52.0,52.8,50.2,50.8,734232
10/20/2016,50.4,53.1,50.0,51.8,1182490
10/23/2016,52.4,56.9,52.4,56.8,2831490
10/24/2016,57.8,59.7,56.4,57.1,1824570
10/25/2016,57.6,62.8,56.2,62.4,2853010
10/26/2016,62.8,65.4,59.1,64.6,2061730
10/27/2016,66.0,66.8,59.6,60.8,1974050
10/30/2016,60.4,62.2,58.6,60.2,1118070
10/31/2016,61.0,61.0,56.3,56.8,883227
11/1/2016,58.0,58.0,53.7,55.8,618155
11/2/2016,56.0,58.4,54.0,54.7,846306
11/3/2016,55.2,59.1,53.7,58.0,1050580
11/6/2016,58.5,58.6,56.2,56.5,505852
11/7/2016,56.0,58.1,56.0,56.2,809294
11/8/2016,56.2,58.8414,55.7504,58.5604,1375799
11/9/2016,51.0,53.7,50.6,52.4,1501210
11/10/2016,52.0,53.3,51.0,51.2,942926
11/13/2016,52.0,53.7,50.8,53.0,835807
11/14/2016,52.7,53.0,50.2,51.0,657961
11/15/2016,50.0,50.0,46.0,47.4,1744940
11/16/2016,47.6,49.5,47.0,47.7,566254
11/17/2016,48.4,48.5,46.7,46.9,706759
11/20/2016,47.0,49.0,47.0,48.6,584179
11/21/2016,49.0,49.5,48.5,49.2,655507
11/22/2016,49.7,50.7,49.4,50.0,850864
11/23/2016,50.2,50.7,48.6,48.7,470300
11/24/2016,48.3,49.0,48.0,48.2,528994
11/27/2016,48.8,48.9,47.6,47.9,254654
11/28/2016,48.3,49.4,48.1,48.2,570590
11/29/2016,49.0,51.1,48.6,50.4,1131190
11/30/2016,51.0,52.1,49.8,51.7,1305954
12/1/2016,52.0,53.0,51.0,51.5,993354
12/4/2016,51.5,52.1,50.0,50.2,608440
12/5/2016,50.4,50.8,49.7,49.9,566975
12/6/2016,50.3,51.5,49.8,50.1,484134
12/7/2016,50.2,51.8,49.9,51.4,1256681
12/8/2016,51.4,52.2,50.5,50.8,1215954
12/11/2016,51.1,51.4,49.7,49.8,1019262
12/12/2016,50.8,50.8,49.2,49.6,544814
12/14/2016,49.7,51.0,49.0,49.4,803814
12/15/2016,50.0,50.0,48.8,48.9,442227
12/18/2016,49.2,49.8,48.6,48.8,493641
12/19/2016,49.7,49.9,48.7,49.0,672265
12/20/2016,49.6,50.8,48.8,49.0,977102
12/21/2016,49.3,49.7,48.1,48.2,561702
12/22/2016,48.7,49.0,48.2,48.6,508226
12/26/2016,49.0,49.5,48.5,48.7,422844
12/27/2016,48.8,49.2,47.0,47.7,691262
12/28/2016,48.0,48.5,47.5,47.6,564479
12/29/2016,48.1,48.1,47.2,47.3,473928
1/1/2017,48.2,50.1,47.9,49.7,942442
1/2/2017,50.3,50.7,49.5,50.4,1133147
1/3/2017,50.7,52.0,50.0,51.5,1507556
1/4/2017,51.8,52.2,50.4,50.7,911020
1/5/2017,51.0,51.3,50.1,50.4,664535
1/8/2017,50.9,50.9,49.0,49.4,716571
1/9/2017,49.9,50.4,49.2,50.0,481559
1/10/2017,50.8,51.4,49.9,50.4,720049
1/11/2017,51.3,51.3,50.0,50.2,561739
1/12/2017,50.7,50.7,49.6,49.9,691332
1/15/2017,50.4,51.3,49.5,50.7,725658
1/16/2017,51.0,52.1,50.7,51.2,954144
1/17/2017,51.2,52.1,51.2,51.5,1014728
1/18/2017,52.0,53.9,51.1,52.7,1661689
1/19/2017,52.8,54.4,52.2,54.0,1408666
1/22/2017,54.7,55.8,53.9,54.5,1558717
1/23/2017,54.0,54.8,52.1,52.8,849225
1/24/2017,53.0,53.5,51.6,51.8,821583
1/25/2017,51.6,52.5,51.4,51.8,534313
1/26/2017,52.0,52.0,51.4,51.6,406790
1/29/2017,52.5,52.5,50.5,50.8,513654
1/30/2017,51.5,52.3,50.7,51.2,531542
1/31/2017,51.4,52.2,51.1,51.2,260537
2/1/2017,51.8,51.8,50.8,51.0,252610
2/2/2017,51.3,51.4,49.6,49.9,219709
2/5/2017,50.0,50.3,48.8,49.3,231555
2/6/2017,49.8,50.0,49.2,49.4,132417
2/7/2017,49.4,49.7,48.8,49.1,199047
2/8/2017,49.9,50.5,49.9,50.2,227249
2/9/2017,50.7,51.2,50.2,50.7,212330
2/12/2017,51.6,51.6,50.6,50.9,254435
2/13/2017,50.9,51.2,50.1,50.3,281788
2/14/2017,51.2,51.3,50.3,51.0,402462
2/15/2017,51.5,52.5,51.5,52.3,737874
2/16/2017,52.4,52.5,51.7,52.3,454873
2/19/2017,52.4,53.0,52.1,52.2,457326
2/20/2017,52.2,53.0,51.6,51.8,408766
2/22/2017,52.4,52.4,51.5,52.1,262586
2/23/2017,52.2,52.2,51.6,51.7,323343
2/26/2017,51.9,52.5,51.8,52.3,599904
2/27/2017,52.6,53.0,51.7,52.0,569410
2/28/2017,52.2,52.4,51.5,51.8,329062
3/1/2017,51.8,52.2,51.6,51.7,285193
3/2/2017,52.0,52.0,51.3,51.4,216852
3/5/2017,51.4,51.4,50.6,50.8,177770
3/6/2017,50.5,51.0,50.5,50.8,171300
3/7/2017,50.9,51.8,50.7,50.8,278794
3/8/2017,51.4,51.4,50.6,50.7,173952
3/9/2017,51.2,51.2,50.6,50.6,233604
3/12/2017,50.8,50.8,50.1,50.3,314997
3/13/2017,50.3,50.7,50.1,50.3,183705
3/14/2017,50.5,50.5,49.7,49.8,236805
3/15/2017,49.8,50.1,49.5,49.6,212307
3/16/2017,49.9,50.4,49.8,50.1,89021
3/19/2017,50.1,50.6,49.6,49.8,179652
3/20/2017,50.4,50.4,49.2,49.4,177050
3/21/2017,49.3,49.7,48.3,48.6,441675
3/22/2017,48.5,49.5,48.5,48.8,103454
3/23/2017,49.2,49.8,48.8,49.4,125712
3/27/2017,49.7,50.1,49.0,49.2,78789
3/28/2017,49.1,49.4,48.5,48.6,100381
3/29/2017,49.0,49.0,48.0,48.1,124963
3/30/2017,48.6,48.7,47.9,48.4,129217
4/2/2017,48.3,48.9,48.2,48.8,54279
4/3/2017,48.6,49.4,48.5,48.6,75257
4/4/2017,49.1,49.1,48.6,48.7,58974
4/5/2017,49.2,49.2,48.0,48.4,128632
4/6/2017,48.7,48.7,48.1,48.2,82219
4/9/2017,49.1,49.1,48.0,48.2,120650
4/10/2017,48.0,48.6,47.7,47.8,78260
4/11/2017,48.3,48.3,47.5,47.6,75916
4/12/2017,47.8,48.0,47.1,47.8,61911
4/13/2017,48.7,48.7,47.6,48.1,31102
4/16/2017,48.6,48.9,48.1,48.4,168510
4/17/2017,48.5,49.7,48.5,49.1,254047
4/18/2017,49.0,50.4,49.0,49.4,494096
4/19/2017,49.5,49.8,48.4,48.7,149682
4/20/2017,48.7,48.7,47.6,47.7,96932
4/23/2017,48.5,48.5,47.0,47.2,136992
4/24/2017,48.3,48.3,46.8,47.1,71474
4/25/2017,47.6,47.6,46.7,46.8,115865
4/26/2017,46.7,48.3,46.5,47.6,78627
4/27/2017,48.5,49.5,47.9,48.1,340016
4/30/2017,47.8,48.5,47.5,48.0,112550
5/2/2017,48.5,48.5,47.8,47.9,116530
5/3/2017,48.1,49.4,47.8,48.6,316207
5/4/2017,48.8,49.1,48.1,48.4,196714
5/7/2017,48.2,49.0,48.1,48.9,223569
5/8/2017,49.1,49.3,48.2,48.5,174546
5/9/2017,48.9,49.0,48.2,48.4,102573
5/11/2017,48.6,48.9,48.1,48.3,83542
5/14/2017,48.7,48.7,47.7,47.8,105922
5/15/2017,47.9,48.0,47.5,47.6,53371
5/16/2017,48.7,48.7,47.5,47.6,86547
5/17/2017,48.0,48.0,47.5,47.6,62888
5/18/2017,48.0,48.2,47.5,47.6,110028
5/21/2017,47.4,48.0,46.9,47.1,101160
5/22/2017,47.6,49.4,47.1,48.7,287847
5/23/2017,48.8,49.5,48.0,48.5,120431
5/24/2017,48.6,49.4,48.5,48.8,260709
5/25/2017,49.1,49.1,47.5,47.7,159599
5/28/2017,48.5,48.5,47.4,47.5,92097
5/29/2017,47.5,47.6,47.1,47.2,100064
5/30/2017,47.1,47.7,47.1,47.3,28349
5/31/2017,47.8,48.0,47.3,47.5,61626
6/1/2017,47.6,48.4,47.6,47.8,102927
6/4/2017,47.6,47.9,47.3,47.4,107766
6/5/2017,47.4,48.0,47.4,47.8,70537
6/6/2017,48.0,48.1,47.7,47.8,68169
6/7/2017,47.6,48.1,47.3,47.5,78511
6/8/2017,47.5,47.8,47.3,47.4,39175
6/11/2017,47.6,47.8,47.1,47.2,47055
6/12/2017,47.1,47.5,47.1,47.3,17958
6/13/2017,47.7,47.7,47.1,47.2,45884
6/14/2017,47.5,47.5,47.0,47.1,44745
6/15/2017,47.5,47.6,47.0,47.2,65127
6/18/2017,47.2,47.5,46.8,46.9,74517
6/19/2017,47.0,47.3,46.8,46.9,95565
6/20/2017,47.4,47.5,47.1,47.3,48115
6/21/2017,47.5,47.6,47.1,47.4,62965
6/22/2017,47.2,48.5,47.2,48.3,180583
6/28/2017,48.4,48.5,48.1,48.4,66174
6/29/2017,48.6,49.3,48.5,48.7,154888
7/2/2017,48.8,49.0,48.4,48.7,119183
7/3/2017,48.8,50.4,48.8,50.3,675073
7/4/2017,50.7,50.7,49.5,49.8,283341
7/5/2017,50.0,50.2,49.3,49.7,315425
7/6/2017,49.5,49.8,48.8,49.0,253286
7/9/2017,49.3,49.6,48.8,49.0,234392
7/10/2017,49.6,49.7,48.8,49.0,215303
7/11/2017,49.0,50.2,48.6,49.1,299695
7/12/2017,49.5,49.5,48.5,48.6,126439
7/13/2017,48.6,49.8,48.5,49.6,199106
7/16/2017,49.9,49.9,49.0,49.1,173918
7/17/2017,49.1,49.1,48.5,48.8,168996
7/18/2017,49.0,49.4,48.4,48.6,138809
7/19/2017,48.6,49.2,48.1,48.2,114334
7/20/2017,48.3,48.9,48.2,48.3,67245
7/23/2017,48.4,48.4,47.8,48.0,68854
7/24/2017,48.0,48.3,47.8,48.0,74367
7/25/2017,48.0,48.6,47.9,48.3,51235
7/26/2017,48.2,48.5,48.0,48.2,39086
7/27/2017,48.3,48.5,48.0,48.2,55443
7/30/2017,48.1,48.6,48.0,48.2,58139
7/31/2017,48.4,48.4,48.1,48.1,68890
8/1/2017,48.5,48.5,47.9,48.0,122361
8/2/2017,48.0,48.4,47.9,48.0,143030
8/3/2017,48.1,48.2,47.8,47.9,91967
8/6/2017,47.9,48.3,47.7,47.8,32895
8/7/2017,47.9,48.1,47.6,47.6,77387
8/8/2017,47.9,47.9,47.6,47.8,24942
8/9/2017,47.7,48.0,47.5,47.5,110205
8/10/2017,47.9,48.0,47.6,47.7,48362
8/13/2017,46.7,48.2,46.7,47.6,95100
8/16/2017,47.4,47.6,47.3,47.4,56856
8/17/2017,47.1,47.6,46.9,47.0,97799
8/20/2017,47.0,47.9,46.7,47.0,77055
8/21/2017,47.7,47.7,46.8,46.9,75189
8/22/2017,46.9,48.2,46.9,47.8,86357
8/23/2017,48.2,48.3,47.6,47.7,92887
8/24/2017,47.9,48.3,47.7,47.8,82069
8/27/2017,47.8,48.2,47.0,47.3,61110
8/28/2017,47.2,47.7,47.2,47.6,102531
8/29/2017,48.0,48.4,47.6,47.8,86611
8/30/2017,48.2,49.0,48.2,48.4,142060
8/31/2017,48.4,48.4,47.3,47.5,120559
9/4/2017,48.0,48.1,47.6,47.9,52529
9/5/2017,47.9,48.2,47.8,47.9,47624
9/6/2017,47.9,48.0,47.6,47.8,63136
9/7/2017,47.6,48.1,47.4,47.7,58646
9/10/2017,47.6,48.0,47.5,47.7,100781
9/11/2017,47.7,48.1,47.6,47.7,88551
9/12/2017,47.6,48.1,47.6,47.8,78753
9/13/2017,47.8,48.4,47.5,47.6,125250
9/14/2017,47.5,48.1,47.5,47.6,64152
9/17/2017,47.7,48.0,47.5,47.5,41460
9/18/2017,47.5,47.8,47.0,47.1,157468
9/19/2017,47.1,47.3,46.7,46.8,90501
9/20/2017,46.7,47.2,46.5,46.6,62421
9/21/2017,46.5,47.0,46.5,46.8,76822
9/24/2017,46.6,47.5,46.6,47.2,45729
9/25/2017,46.8,47.5,46.2,46.4,105813
9/26/2017,46.4,47.5,46.4,46.8,62992
9/27/2017,46.6,47.5,46.1,46.3,66942
9/28/2017,47.0,47.3,45.2,45.5,90537
10/2/2017,46.8,46.8,44.6,44.9,59171
10/3/2017,45.6,45.9,44.9,45.1,99858
10/4/2017,45.9,46.1,45.5,45.9,72991
10/5/2017,46.0,46.8,45.8,45.9,187821
10/8/2017,45.8,46.6,45.6,45.8,119769
10/9/2017,46.1,46.8,45.4,46.0,190115
10/10/2017,45.8,48.3,45.8,47.5,445993
10/11/2017,47.1,47.9,45.9,46.1,165881
10/12/2017,44.5,44.5,42.1,42.9,298021
10/15/2017,44.4,44.4,41.9,42.1,63172
10/16/2017,42.1,42.9,40.2,40.5,116021
10/17/2017,41.0,42.4,40.9,41.9,69830
10/18/2017,42.1,42.5,41.8,42.1,53929
10/19/2017,42.4,42.4,41.0,41.5,58288
10/22/2017,41.1,41.5,41.1,41.2,60722
10/23/2017,41.7,41.7,40.7,41.0,141189
10/24/2017,41.0,41.3,40.5,40.6,33578
10/25/2017,41.0,41.3,40.5,40.6,43648
10/26/2017,40.4,40.5,40.0,40.2,38302
10/29/2017,40.3,40.3,39.4,39.5,48696
10/30/2017,39.6,41.0,39.6,40.5,41376
10/31/2017,40.5,41.0,40.5,40.7,29793
11/1/2017,40.5,41.2,40.5,41.1,49194
11/2/2017,41.0,42.4,41.0,41.7,289596
11/6/2017,39.5,40.3,39.3,39.6,56696
11/7/2017,39.8,39.8,39.5,39.5,90843
11/8/2017,39.4,39.6,39.3,39.4,38336
11/9/2017,39.1,39.3,38.4,38.6,85899
11/12/2017,38.4,38.4,37.3,37.5,70110
11/13/2017,38.0,38.3,37.8,37.9,54873
11/14/2017,37.6,38.0,37.6,37.7,29687
11/15/2017,37.7,38.9,37.7,38.5,36411
11/16/2017,37.9,38.9,37.9,38.8,31772
11/19/2017,38.5,39.5,38.5,38.9,56782
11/20/2017,39.0,39.4,37.8,38.0,70049
11/21/2017,38.9,39.5,37.8,39.2,88121
11/22/2017,39.3,39.5,38.1,38.5,46384
11/23/2017,38.5,38.9,38.3,38.4,35742
11/26/2017,38.4,38.9,38.4,38.5,55223
11/27/2017,38.4,38.7,38.1,38.2,38395
11/28/2017,38.3,38.6,37.8,38.0,108401
11/29/2017,38.1,38.5,38.0,38.3,35519
11/30/2017,38.2,38.4,37.9,38.0,30134
12/3/2017,38.1,38.1,37.8,37.8,41975
12/4/2017,38.0,38.4,37.8,38.0,47921
12/5/2017,38.4,38.4,38.0,38.1,24635
12/6/2017,38.0,38.2,38.0,38.0,27631
12/7/2017,38.2,38.2,37.9,37.9,35653
12/10/2017,38.0,38.1,37.9,38.0,37286
12/11/2017,38.0,38.1,37.9,38.0,23045
12/12/2017,39.0,39.0,37.9,38.0,27725
12/13/2017,38.0,38.1,37.4,37.6,66779
12/14/2017,37.5,37.6,37.4,37.6,58791
12/17/2017,37.9,38.3,37.2,37.3,56574
12/18/2017,38.0,38.0,37.0,37.1,43519
12/19/2017,37.1,37.1,36.6,36.9,47419
12/20/2017,36.9,37.0,36.6,36.7,17392
12/21/2017,36.7,36.9,35.0,35.2,402975
12/24/2017,35.3,36.2,34.1,34.3,200391
12/26/2017,34.7,35.7,34.7,35.5,123396
12/27/2017,35.3,35.5,34.1,34.4,119090
12/28/2017,35.0,35.5,34.3,35.5,167111
1/1/2018,35.4,35.7,35.1,35.5,46243
1/2/2018,35.5,35.9,35.5,35.6,11986
1/3/2018,36.8,37.1,36.2,37.0,185302
1/4/2018,37.3,37.3,35.8,36.0,170792
1/7/2018,36.1,36.7,36.1,36.2,62466
1/8/2018,36.8,36.8,36.3,36.5,54002
1/9/2018,36.3,36.5,36.0,36.1,56456
1/10/2018,36.5,36.5,35.6,35.7,34040
1/11/2018,35.8,36.5,35.5,35.5,65786
1/14/2018,35.6,35.7,35.2,35.3,33730
1/15/2018,35.3,35.3,34.7,34.7,55527
1/16/2018,34.8,35.3,34.7,35.0,23386
1/17/2018,35.7,35.7,34.7,35.0,20794
1/18/2018,35.3,35.3,34.7,34.8,28796
1/21/2018,35.0,35.4,34.9,35.0,18441
1/22/2018,35.0,35.0,34.5,34.5,54020
1/23/2018,34.8,35.0,34.6,34.9,13611
1/24/2018,35.0,35.2,34.5,34.6,25242
1/25/2018,34.8,35.0,34.4,34.5,22831
1/28/2018,34.3,34.8,34.3,34.4,26335
1/29/2018,34.8,34.8,33.9,34.1,86861
1/30/2018,34.9,34.9,33.7,33.8,30373
1/31/2018,33.9,33.9,32.9,33.0,34447
2/1/2018,33.1,33.5,32.8,32.9,24100
2/4/2018,32.9,32.9,31.5,31.9,61412
2/5/2018,31.5,35.0,29.0,32.4,101187
2/6/2018,32.8,33.5,32.2,32.7,23411
2/7/2018,32.7,32.7,31.1,31.6,32954
2/8/2018,31.3,32.0,31.1,31.8,12691
2/11/2018,32.0,33.2,32.0,32.9,53553
2/12/2018,33.0,33.9,31.9,32.2,68669
2/13/2018,32.0,32.4,31.6,31.7,76210
2/14/2018,32.5,33.7,32.5,32.7,119335
2/15/2018,33.0,33.2,32.8,33.0,50619
2/18/2018,32.8,33.4,32.0,32.1,46304
2/19/2018,32.9,32.9,32.2,32.2,24918
2/20/2018,32.9,32.9,31.8,32.1,23560
2/22/2018,31.7,32.5,31.6,31.7,36775
2/25/2018,31.8,32.5,31.2,31.3,22136
2/26/2018,31.3,31.5,30.8,31.2,31880
2/27/2018,31.3,33.0,31.3,31.4,22148
2/28/2018,31.8,31.9,31.5,31.5,6534
3/1/2018,31.3,32.0,31.3,31.8,14040
3/4/2018,32.9,32.9,31.6,31.8,25350
3/5/2018,31.8,31.9,31.1,31.3,29921
3/6/2018,31.4,32.5,31.3,32.0,21718
3/7/2018,32.2,32.6,31.7,31.8,70425
3/8/2018,31.6,32.1,31.4,31.8,24570
3/11/2018,31.5,31.7,31.2,31.3,23199
3/12/2018,31.2,31.5,30.7,30.9,38723
3/13/2018,30.6,31.0,29.2,29.6,30402
