Date,Open,High,Low,Close,Volume
7/16/2013,10.6,11.5,10.4,11.0,172000
7/17/2013,11.0,11.3,10.0,10.1,83000
7/18/2013,9.9,10.2,9.9,10.0,4500
7/21/2013,10.0,10.0,9.1,9.3,14000
7/22/2013,11.0,11.0,9.1,9.3,14000
7/23/2013,9.6,9.6,8.8,9.0,7000
7/24/2013,9.0,9.9,8.6,9.8,48500
7/25/2013,9.9,9.9,9.0,9.3,20500
7/28/2013,9.0,9.0,8.9,8.9,7500
7/29/2013,8.9,8.9,8.7,8.8,13500
7/30/2013,8.1,9.0,8.1,8.2,29500
7/31/2013,8.3,8.4,7.7,8.2,12500
8/1/2013,8.3,8.3,7.8,7.9,7500
8/4/2013,7.7,7.7,7.7,7.7,500
8/5/2013,7.9,8.0,7.7,7.9,30500
8/12/2013,8.6,8.6,7.9,8.0,6000
8/13/2013,8.0,8.0,8.0,8.0,1000
8/14/2013,8.0,8.0,7.6,7.6,15500
8/18/2013,7.5,7.6,7.5,7.5,12000
8/19/2013,7.8,7.8,7.7,7.7,22000
8/20/2013,7.8,7.8,7.6,7.6,10000
8/21/2013,7.6,7.6,7.4,7.5,10500
8/22/2013,7.6,7.9,7.5,7.6,20500
8/25/2013,7.5,7.7,7.5,7.6,10500
8/26/2013,7.6,7.6,7.4,7.5,9000
8/27/2013,7.7,7.7,7.4,7.4,4500
8/29/2013,7.5,7.5,7.4,7.4,26500
9/2/2013,7.4,7.4,7.3,7.3,3500
9/4/2013,7.5,7.5,7.4,7.4,1000
9/5/2013,7.4,7.4,7.0,7.1,8000
9/10/2013,7.1,7.1,6.6,6.9,21500
9/11/2013,7.4,7.5,7.0,7.1,5500
9/15/2013,6.8,6.8,6.8,6.8,500
9/16/2013,6.5,7.0,6.5,6.8,19000
9/17/2013,7.0,7.1,7.0,7.0,5500
9/18/2013,7.1,7.2,7.1,7.1,10000
9/19/2013,7.0,7.1,6.8,6.9,22000
9/22/2013,7.0,7.0,6.8,6.9,5000
9/24/2013,6.8,6.9,6.8,6.8,6000
9/25/2013,6.9,7.0,6.9,6.9,15500
9/26/2013,7.0,7.1,7.0,7.0,23500
9/29/2013,7.1,7.3,7.1,7.2,10500
9/30/2013,7.2,7.2,7.0,7.1,11000
10/1/2013,7.1,7.6,7.1,7.3,16500
10/2/2013,7.7,8.0,7.3,7.8,36000
10/3/2013,7.4,7.8,7.4,7.5,8500
10/8/2013,7.1,7.6,6.9,7.2,26500
10/10/2013,7.7,7.7,7.7,7.7,2000
10/20/2013,7.2,7.2,7.2,7.2,500
10/21/2013,6.9,6.9,6.9,6.9,4500
10/22/2013,7.4,7.4,7.4,7.4,2000
10/23/2013,7.4,7.4,7.4,7.4,2500
10/24/2013,7.3,7.3,7.0,7.0,3000
10/27/2013,7.7,7.7,7.3,7.3,6500
10/28/2013,7.4,7.4,7.4,7.4,500
10/29/2013,7.3,7.5,7.3,7.4,4500
10/31/2013,7.4,7.4,7.3,7.3,3000
11/3/2013,7.8,7.8,7.4,7.4,4500
11/7/2013,7.8,7.9,7.4,7.6,21000
11/10/2013,7.9,7.9,7.9,7.9,500
11/11/2013,8.0,8.0,8.0,8.0,15000
11/12/2013,8.4,8.4,8.0,8.0,8000
11/13/2013,8.1,8.1,7.9,8.0,24000
11/14/2013,7.9,8.0,7.9,7.9,8500
11/19/2013,8.0,8.4,8.0,8.2,21000
11/20/2013,8.2,8.2,8.1,8.1,11000
11/25/2013,7.9,8.0,7.9,7.9,29500
11/28/2013,7.7,7.7,7.7,7.7,1500
12/3/2013,8.0,8.0,7.9,7.9,1000
12/4/2013,8.0,8.0,7.8,7.8,25500
12/5/2013,8.0,8.0,7.8,7.8,26000
12/8/2013,7.9,7.9,7.8,7.8,27000
12/12/2013,7.7,7.7,7.7,7.7,500
12/18/2013,7.8,7.8,7.8,7.8,8500
12/23/2013,7.8,7.8,7.8,7.8,500
12/24/2013,7.8,7.8,7.8,7.8,1500
12/26/2013,7.8,7.8,7.8,7.8,1000
1/1/2014,7.8,7.8,7.8,7.8,500
1/6/2014,7.9,7.9,7.7,7.7,3000
1/7/2014,7.5,7.7,7.5,7.6,12500
1/9/2014,7.7,7.7,7.7,7.7,13500
1/12/2014,7.7,7.7,7.7,7.7,2000
1/16/2014,7.5,7.5,7.5,7.5,500
1/19/2014,7.8,7.8,7.7,7.7,7000
1/20/2014,7.7,7.9,7.7,7.8,5000
1/21/2014,7.6,7.9,7.6,7.8,3000
1/22/2014,7.9,7.9,7.9,7.9,1000
1/23/2014,8.1,8.4,8.1,8.3,13500
1/26/2014,8.5,8.5,8.0,8.0,21000
1/27/2014,8.1,8.2,8.1,8.1,2500
1/28/2014,8.0,8.0,8.0,8.0,2000
1/29/2014,8.0,8.1,8.0,8.0,7500
1/30/2014,8.1,8.1,8.0,8.0,15000
2/2/2014,8.1,8.2,8.1,8.1,8000
2/3/2014,8.2,8.2,8.0,8.0,18000
2/4/2014,8.2,8.2,8.1,8.1,13500
2/5/2014,8.1,8.1,8.1,8.1,2000
2/6/2014,8.1,8.1,8.1,8.1,500
2/9/2014,8.1,8.1,8.0,8.0,7000
2/11/2014,7.9,8.0,7.9,7.9,3000
2/12/2014,7.9,8.2,7.9,8.0,8000
2/13/2014,7.9,8.1,7.9,8.0,2500
2/17/2014,7.9,7.9,7.9,7.9,500
2/18/2014,7.6,7.6,7.6,7.6,1000
2/19/2014,7.9,7.9,7.9,7.9,1000
2/20/2014,7.9,8.0,7.9,7.9,6000
2/23/2014,8.0,8.0,7.9,7.9,1500
2/24/2014,7.9,8.1,7.9,8.0,42000
2/25/2014,8.0,8.0,8.0,8.0,1000
2/26/2014,8.0,8.1,7.9,8.0,11000
2/27/2014,8.0,8.1,7.8,8.0,13000
3/2/2014,7.9,7.9,7.8,7.8,5000
3/3/2014,7.8,7.8,7.8,7.8,500
3/5/2014,7.9,7.9,7.8,7.8,1500
3/9/2014,7.8,7.8,7.8,7.8,500
3/12/2014,7.8,7.9,7.8,7.8,9000
3/16/2014,7.6,7.6,7.6,7.6,2000
3/20/2014,7.6,7.6,7.4,7.5,3000
3/24/2014,7.6,7.6,7.5,7.5,13000
4/2/2014,7.6,7.6,7.5,7.5,2500
4/3/2014,7.6,7.6,7.6,7.6,6000
4/6/2014,7.5,7.5,7.4,7.4,1500
4/7/2014,7.5,7.6,7.5,7.5,1000
4/16/2014,7.5,7.5,7.3,7.4,1500
4/17/2014,7.5,7.5,7.5,7.5,500
4/21/2014,7.3,7.3,7.3,7.3,1500
4/27/2014,7.7,7.7,7.7,7.7,7000
5/6/2014,7.5,7.6,7.5,7.5,7000
5/7/2014,7.6,7.6,7.6,7.6,1000
5/8/2014,7.7,7.7,7.7,7.7,1000
5/11/2014,7.7,7.7,7.6,7.6,3500
5/12/2014,7.5,7.5,7.5,7.5,500
5/15/2014,7.5,7.5,7.5,7.5,500
5/18/2014,7.6,7.6,7.6,7.6,500
5/20/2014,7.5,7.5,7.5,7.5,500
5/21/2014,7.6,7.6,7.6,7.6,4000
5/22/2014,7.6,7.6,7.6,7.6,500
5/25/2014,7.6,7.6,7.6,7.6,0
6/1/2014,7.7,7.7,7.5,7.6,6500
6/2/2014,7.7,7.7,7.5,7.6,6000
6/4/2014,7.4,7.4,7.4,7.4,500
6/9/2014,7.3,7.3,7.3,7.3,500
6/11/2014,7.3,7.3,7.3,7.3,1000
6/12/2014,7.5,7.5,7.5,7.5,500
6/18/2014,7.3,7.3,7.3,7.3,3000
6/22/2014,7.5,7.6,7.5,7.5,5500
6/25/2014,7.7,7.7,7.7,7.7,500
6/30/2014,7.6,7.6,7.5,7.5,2000
7/7/2014,7.5,7.5,7.5,7.5,1000
7/9/2014,7.4,7.4,7.4,7.4,2000
7/10/2014,7.3,7.3,7.3,7.3,1000
7/14/2014,7.2,7.2,7.2,7.2,1000
7/16/2014,7.6,7.6,7.4,7.5,1500
7/17/2014,7.6,8.0,7.6,7.7,7000
7/20/2014,8.0,8.3,7.8,7.9,4000
7/21/2014,8.6,8.6,8.6,8.6,2500
7/22/2014,9.3,9.3,8.6,9.0,9000
8/11/2014,8.1,8.1,8.1,8.1,1000
8/12/2014,7.4,8.0,7.4,7.6,15000
8/13/2014,7.9,7.9,7.5,7.6,17000
8/18/2014,7.5,7.7,7.5,7.5,8000
8/19/2014,7.6,7.7,7.6,7.6,12000
8/25/2014,7.4,7.4,7.4,7.4,1000
8/26/2014,7.3,7.5,7.3,7.4,15500
8/27/2014,7.4,7.4,7.2,7.3,11500
8/28/2014,7.1,7.1,7.0,7.0,5000
8/31/2014,6.6,6.6,6.6,6.6,2500
9/2/2014,6.1,6.1,6.1,6.1,1500
9/16/2014,6.2,6.2,6.2,6.2,3000
9/17/2014,6.5,6.5,6.5,6.5,500
9/28/2014,6.5,6.5,6.5,6.5,0
9/29/2014,6.5,6.5,6.5,6.5,0
