Date,Open,High,Low,Close,Volume
10/2/2012,11.0,11.5,10.5,11.4,661500
10/3/2012,12.5,12.5,11.4,11.4,720500
10/4/2012,11.0,11.5,11.0,11.4,81500
10/7/2012,11.8,11.8,10.4,10.5,46500
10/8/2012,9.6,10.0,9.5,9.6,50000
10/9/2012,9.5,10.4,9.5,10.1,191000
10/10/2012,10.4,10.5,9.3,9.4,82500
10/11/2012,10.0,10.0,9.4,9.7,32000
10/14/2012,10.4,10.4,8.8,9.2,25000
10/15/2012,9.2,10.1,9.2,10.0,26000
10/16/2012,10.8,10.8,9.7,10.1,62500
10/17/2012,9.7,10.0,9.5,9.7,19000
10/18/2012,10.0,10.0,9.7,9.9,10500
10/21/2012,9.8,9.8,9.6,9.7,7500
10/22/2012,9.7,9.7,9.6,9.6,4000
10/23/2012,9.7,9.7,9.5,9.5,40000
10/30/2012,9.5,9.6,9.5,9.5,1500
10/31/2012,9.8,9.8,9.6,9.6,12500
11/1/2012,10.0,10.0,9.2,9.5,18500
11/4/2012,9.1,9.3,9.1,9.2,16000
11/5/2012,9.1,9.2,9.1,9.1,10500
11/6/2012,9.7,9.7,9.3,9.4,28500
11/7/2012,9.5,9.5,9.3,9.4,10000
11/8/2012,9.3,9.4,9.2,9.2,15500
11/11/2012,9.1,9.1,9.0,9.0,12500
11/12/2012,9.0,9.1,9.0,9.0,3000
11/13/2012,9.0,9.5,8.9,9.0,36000
11/14/2012,9.3,9.3,8.8,9.0,33000
11/15/2012,9.0,9.9,9.0,9.5,29000
11/18/2012,9.6,9.7,9.2,9.3,15500
11/19/2012,9.5,9.8,9.0,9.7,37000
11/20/2012,9.5,9.5,9.0,9.2,4500
11/21/2012,9.3,9.3,9.0,9.1,4000
11/22/2012,9.2,9.2,9.0,9.0,7000
11/26/2012,9.1,9.1,9.1,9.1,500
11/27/2012,9.0,9.0,8.9,8.9,6000
11/28/2012,8.8,8.8,8.8,8.8,500
11/29/2012,9.2,9.2,8.8,8.9,42500
12/2/2012,9.5,9.7,9.2,9.6,28000
12/3/2012,8.7,8.7,8.7,8.7,3500
12/4/2012,9.0,9.0,8.8,8.9,5500
12/5/2012,8.7,9.1,8.7,8.8,1500
12/6/2012,9.2,9.2,8.9,9.0,2000
12/9/2012,8.9,8.9,8.7,8.7,7500
12/10/2012,8.6,8.7,8.6,8.6,4500
12/11/2012,8.8,9.3,8.8,9.1,18000
12/12/2012,9.2,9.4,9.0,9.1,16500
12/17/2012,9.0,9.0,8.9,8.9,3000
12/18/2012,9.1,9.6,9.1,9.4,49000
12/19/2012,9.3,9.3,9.3,9.3,24000
12/20/2012,9.4,9.4,9.4,9.4,500
12/23/2012,8.9,9.4,8.9,9.3,10500
12/24/2012,9.3,9.4,9.2,9.2,3000
12/26/2012,9.5,9.9,9.2,9.2,8000
12/27/2012,9.2,10.1,9.0,9.8,54000
12/30/2012,10.7,10.7,9.7,10.4,83500
1/2/2013,9.5,9.7,9.5,9.6,9000
1/3/2013,9.8,10.4,9.8,10.1,10000
1/6/2013,10.0,10.0,9.9,9.9,14000
1/7/2013,9.4,10.0,9.4,10.0,28000
1/8/2013,9.8,9.8,9.3,9.4,24500
1/9/2013,10.3,10.3,9.5,9.6,35000
1/10/2013,10.0,10.0,9.7,9.9,3000
1/13/2013,9.3,9.3,9.2,9.2,27500
1/14/2013,9.2,9.2,9.1,9.1,32000
1/15/2013,9.2,9.2,9.0,9.0,2500
1/16/2013,9.2,9.2,9.2,9.2,1000
1/17/2013,9.2,9.2,9.1,9.1,3000
1/20/2013,9.1,9.1,9.0,9.0,6000
1/21/2013,9.2,9.3,9.0,9.1,8500
1/22/2013,9.1,9.1,9.0,9.0,9500
1/23/2013,9.1,9.1,8.9,8.9,8000
1/24/2013,9.0,9.0,9.0,9.0,2000
1/27/2013,9.0,9.0,9.0,9.0,10000
1/29/2013,9.2,9.2,9.2,9.2,8500
1/30/2013,9.2,9.2,9.0,9.1,7500
1/31/2013,9.1,9.1,9.1,9.1,1500
2/3/2013,9.2,9.2,9.1,9.1,3500
2/4/2013,9.2,9.2,9.2,9.2,2000
2/5/2013,9.2,9.2,9.0,9.0,23000
2/6/2013,9.1,9.2,9.0,9.0,11000
2/7/2013,9.6,9.6,8.9,9.0,30000
2/10/2013,9.1,9.2,9.0,9.0,11000
2/11/2013,9.3,9.6,9.3,9.4,10000
2/12/2013,9.4,9.4,9.0,9.0,26500
2/13/2013,9.1,9.1,8.9,8.9,38500
2/14/2013,9.4,9.5,9.0,9.2,3000
2/17/2013,8.9,9.1,8.9,9.0,9000
2/18/2013,9.0,9.1,8.7,8.8,56000
