Date,Open,High,Low,Close,Volume
3/8/2020,36.1,36.1,35.5,35.6,4437
3/9/2020,35.5,35.5,33.1,34.7,8718
3/10/2020,37.0,37.0,34.1,34.1,141
3/11/2020,34.1,34.1,34.1,34.1,104
3/12/2020,34.1,35.2,34.1,34.7,6609
3/15/2020,31.4,33.0,31.4,32.7,5950
3/16/2020,32.0,32.0,30.0,31.2,8392
3/18/2020,28.2,29.9,28.1,28.2,8134
3/22/2020,32.9,32.9,32.9,32.9,60
3/23/2020,32.8,32.8,32.2,32.5,1487
3/24/2020,32.2,32.2,32.2,32.2,1500
3/25/2020,32.2,32.2,32.2,32.2,101
6/1/2020,32.2,32.2,32.2,32.2,18000
6/2/2020,32.2,32.2,32.2,32.2,778
6/3/2020,32.2,32.2,32.2,32.2,5228
6/4/2020,32.2,32.3,32.2,32.2,561
6/7/2020,32.2,32.2,32.2,32.2,2566
6/8/2020,32.2,32.2,32.2,32.2,12542
6/9/2020,32.2,32.2,32.2,32.2,7059
6/10/2020,32.2,32.2,32.2,32.2,4130
6/16/2020,32.2,32.2,32.2,32.2,11000
6/17/2020,32.2,32.2,32.2,32.2,4984
6/21/2020,32.2,32.2,32.2,32.2,171
6/22/2020,32.2,32.2,32.2,32.2,1801
6/24/2020,32.2,33.5,32.2,32.4,1686
6/25/2020,32.2,32.2,32.2,32.2,1321
6/28/2020,32.2,32.2,32.2,32.2,42810
7/6/2020,32.2,32.2,32.2,32.2,1383
7/7/2020,32.2,32.2,32.2,32.2,1283
7/8/2020,32.2,34.5,32.2,32.2,61152
7/9/2020,32.2,33.9,32.2,32.7,14574
7/12/2020,32.3,32.3,32.2,32.2,9003
7/13/2020,33.8,33.8,32.2,32.2,15554
7/14/2020,32.2,32.6,32.2,32.2,15515
7/15/2020,32.2,32.7,32.2,32.2,22234
7/16/2020,32.2,32.8,32.2,32.6,4552
7/19/2020,32.6,35.8,32.6,35.7,71956
7/20/2020,35.8,37.0,34.3,36.6,121848
7/21/2020,37.5,38.7,36.7,37.7,52028
7/22/2020,38.4,38.4,35.0,36.0,30234
7/23/2020,35.9,37.3,35.5,35.5,65468
7/26/2020,37.9,43.0,37.9,41.0,765619
7/27/2020,41.2,45.0,41.2,45.0,673578
7/28/2020,45.2,46.7,45.0,45.5,492371
7/29/2020,45.5,48.9,45.0,48.4,870034
7/30/2020,48.8,49.5,47.1,49.3,550860
8/3/2020,49.5,52.5,48.1,49.4,744762
8/4/2020,49.8,50.8,47.6,50.3,459788
8/5/2020,50.3,54.8,50.3,54.6,1202080
8/6/2020,54.8,59.9,52.0,52.9,765754
8/9/2020,52.9,55.5,51.1,52.4,533295
8/10/2020,51.6,53.1,50.5,50.6,475626
8/12/2020,51.0,51.7,48.0,48.8,495881
8/13/2020,50.5,53.6,49.5,53.6,872637
