Date,Open,High,Low,Close,Volume
1/28/2024,1705.0,1840.0,1705.0,1839.7,527
1/29/2024,1860.0,1860.0,1770.0,1845.0,575
1/30/2024,1800.0,1850.0,1772.0,1774.1,185
1/31/2024,1713.0,1875.0,1700.0,1711.3,427
2/1/2024,1660.0,1850.0,1650.0,1730.2,1274
2/4/2024,1641.2,1750.0,1640.0,1643.2,543
2/5/2024,1645.0,1645.0,1610.3,1639.4,60
2/6/2024,1639.4,1639.4,1600.0,1620.9,41
2/7/2024,1600.0,1624.5,1600.0,1621.6,1686
2/8/2024,1649.9,1704.8,1620.0,1628.3,529
2/11/2024,1635.1,1635.1,1500.0,1503.3,706
2/12/2024,1500.0,1502.1,1500.0,1501.5,664
2/13/2024,1503.0,1505.0,1500.0,1502.5,1032
2/14/2024,1501.0,1626.7,1500.0,1544.9,3358
2/15/2024,1647.9,1648.0,1647.9,1648.0,7
2/18/2024,1648.0,1648.0,1646.9,1647.3,30
2/19/2024,1779.8,1779.9,1779.8,1779.9,5
2/20/2024,1779.9,1794.6,1700.0,1767.3,4
