Date,Open,High,Low,Close,Volume
6/12/2013,12.0,13.0,10.0,10.1,3766500
6/13/2013,10.2,12.5,10.0,11.3,2208500
6/16/2013,12.0,12.7,11.9,12.1,2463500
6/17/2013,12.1,12.3,11.8,12.0,3789000
6/18/2013,12.2,12.6,11.9,12.4,7557000
6/19/2013,12.7,13.2,12.7,12.8,3721500
6/20/2013,13.1,13.2,11.7,11.9,4477500
6/23/2013,12.3,12.3,10.8,10.9,4299500
6/24/2013,11.2,11.9,10.9,11.6,1182500
6/26/2013,12.0,12.2,11.1,11.2,1675000
6/27/2013,11.2,11.4,10.9,11.0,1035000
6/30/2013,11.1,11.1,10.3,10.5,1116000
7/2/2013,10.9,11.5,10.8,11.3,1096000
7/3/2013,11.5,11.6,10.7,10.8,1551500
7/4/2013,11.0,11.2,10.8,10.9,1249000
7/7/2013,11.3,11.6,11.1,11.3,1258000
7/8/2013,11.3,11.4,10.7,10.8,1229000
7/9/2013,11.0,11.0,10.2,10.3,1818000
7/10/2013,10.4,10.9,10.4,10.5,1059500
7/11/2013,10.8,10.9,10.2,10.3,660500
7/14/2013,10.7,10.7,10.2,10.2,766500
7/15/2013,10.5,10.5,10.0,10.0,1053000
7/16/2013,10.4,10.4,9.9,10.0,693500
7/17/2013,10.0,10.0,9.7,9.7,1092500
7/18/2013,9.8,10.0,9.5,9.5,514500
7/21/2013,9.6,9.7,9.2,9.2,1054000
7/22/2013,9.4,9.5,9.0,9.1,461000
7/23/2013,9.4,9.5,8.9,8.9,536500
7/24/2013,8.9,9.7,8.8,9.7,574500
7/25/2013,10.3,10.5,9.5,9.5,698500
7/28/2013,9.3,9.4,9.0,9.1,203500
7/29/2013,9.2,9.2,8.9,8.9,261500
7/30/2013,8.9,9.0,8.1,8.3,718000
7/31/2013,8.2,8.3,7.7,7.7,771000
8/1/2013,7.9,7.9,7.7,7.8,111000
8/4/2013,7.5,7.7,7.5,7.5,305000
8/5/2013,7.6,7.9,7.6,7.7,195000
8/12/2013,7.5,7.6,7.5,7.5,105500
8/13/2013,7.7,7.7,7.4,7.4,389500
8/14/2013,7.4,7.6,7.0,7.1,560000
8/18/2013,7.1,7.2,7.0,7.0,856000
8/19/2013,7.0,7.5,7.0,7.3,260000
8/20/2013,7.2,7.2,7.0,7.1,258000
8/21/2013,7.2,7.2,7.0,7.0,377000
8/22/2013,7.1,7.2,7.0,7.0,342500
8/25/2013,7.2,7.2,7.0,7.0,512000
8/26/2013,7.1,7.1,6.9,6.9,243000
8/27/2013,6.8,7.0,6.5,6.5,608000
8/29/2013,6.4,6.8,6.4,6.5,114000
9/1/2013,6.5,7.0,6.5,6.9,375500
9/2/2013,7.1,7.1,6.8,6.8,312500
9/3/2013,6.8,7.1,6.8,6.8,211000
9/4/2013,6.9,7.0,6.7,6.7,215000
9/5/2013,6.8,6.8,6.5,6.6,248000
9/8/2013,6.5,6.6,6.5,6.5,82000
9/9/2013,6.5,6.6,6.4,6.4,215000
9/10/2013,6.5,6.5,6.3,6.3,290000
9/11/2013,6.4,6.9,6.4,6.6,488000
9/12/2013,6.8,6.9,6.6,6.6,203000
9/15/2013,6.6,6.6,6.4,6.4,225000
9/16/2013,6.5,6.6,6.4,6.4,290500
9/17/2013,6.4,6.5,6.2,6.2,314500
9/18/2013,6.3,6.4,6.1,6.2,310000
9/19/2013,6.2,6.7,6.2,6.3,435000
9/22/2013,6.4,6.5,6.3,6.4,214500
9/23/2013,6.4,6.4,6.1,6.1,300500
9/24/2013,6.2,6.3,6.1,6.1,312000
9/25/2013,6.1,6.2,6.0,6.0,227500
9/26/2013,6.0,6.2,6.0,6.1,428500
9/29/2013,6.3,6.7,6.2,6.5,948000
9/30/2013,6.5,6.6,6.2,6.2,298000
10/1/2013,6.2,6.6,6.1,6.4,271500
10/2/2013,6.4,7.0,6.4,7.0,1137000
10/3/2013,7.1,7.6,6.7,7.4,1008500
10/6/2013,7.2,7.3,6.7,6.8,401500
10/7/2013,6.9,7.0,6.3,6.6,634000
10/8/2013,6.5,6.6,6.3,6.4,218000
10/9/2013,6.4,7.0,6.3,6.7,360500
10/10/2013,7.0,7.0,6.7,6.8,459000
10/20/2013,6.5,6.7,6.5,6.5,146500
10/21/2013,6.4,6.6,6.2,6.5,113000
10/22/2013,6.6,6.8,6.5,6.5,173000
10/23/2013,6.5,6.5,6.3,6.4,417500
10/24/2013,6.4,6.4,6.2,6.2,202000
10/27/2013,6.3,6.5,6.3,6.4,42500
10/28/2013,6.5,6.7,6.4,6.4,386000
10/29/2013,6.4,6.7,6.4,6.6,232000
10/30/2013,6.7,6.9,6.6,6.6,305500
10/31/2013,6.6,6.9,6.6,6.6,159000
11/3/2013,6.6,6.7,6.6,6.6,99000
11/4/2013,6.7,6.9,6.6,6.8,340500
11/5/2013,6.9,7.1,6.7,6.7,333000
11/6/2013,6.8,7.0,6.8,6.8,415000
11/7/2013,6.9,7.2,6.9,7.1,518500
11/10/2013,7.2,7.3,6.9,7.0,608500
11/11/2013,7.0,7.7,7.0,7.3,1320500
11/12/2013,8.0,8.0,7.7,7.9,2270500
11/13/2013,8.4,8.6,8.4,8.6,810000
11/14/2013,9.2,9.4,8.5,8.8,1557500
11/17/2013,8.7,9.1,8.4,8.8,1462500
11/18/2013,8.9,8.9,8.5,8.6,907000
11/19/2013,8.6,8.8,8.5,8.5,703000
11/20/2013,8.6,8.8,8.4,8.6,751000
11/21/2013,8.8,8.8,8.5,8.6,533500
11/24/2013,8.8,8.8,8.5,8.6,741000
11/25/2013,8.5,8.7,8.5,8.5,355500
11/26/2013,8.5,8.6,8.0,8.1,464500
11/27/2013,8.2,8.2,7.9,8.0,388000
11/28/2013,8.1,8.1,8.0,8.0,378500
12/1/2013,8.0,8.0,7.7,7.7,292000
12/2/2013,7.9,8.0,7.8,7.9,243000
12/3/2013,8.0,8.2,8.0,8.2,263000
12/4/2013,8.2,8.4,8.1,8.1,144500
12/5/2013,8.2,8.2,7.9,7.9,275000
12/8/2013,8.0,8.0,7.8,7.9,440000
12/9/2013,8.0,8.3,7.9,8.1,553500
12/10/2013,8.2,8.4,8.1,8.1,337500
12/11/2013,8.2,8.3,8.1,8.1,224000
12/12/2013,8.1,8.2,7.9,7.9,217500
12/15/2013,8.0,8.2,7.9,7.9,311000
12/17/2013,8.2,8.6,8.2,8.6,1340500
12/18/2013,8.7,8.9,8.3,8.3,599000
12/19/2013,8.3,8.5,8.1,8.3,247500
12/22/2013,8.5,8.5,8.2,8.2,292500
12/23/2013,8.3,8.3,8.1,8.2,254500
12/24/2013,8.2,8.3,7.9,7.9,706000
12/26/2013,8.1,8.1,7.9,7.9,224500
12/29/2013,8.1,8.1,7.9,7.9,83000
12/30/2013,8.0,8.0,7.9,7.9,221500
1/1/2014,8.0,8.1,8.0,8.0,271500
1/2/2014,8.0,8.0,7.9,7.9,231500
1/6/2014,8.0,8.0,7.9,7.9,141000
1/7/2014,8.0,8.1,7.9,7.9,402000
1/8/2014,8.0,8.1,8.0,8.0,193500
1/9/2014,8.0,8.2,8.0,8.0,192000
1/12/2014,8.1,8.3,8.1,8.1,177000
1/13/2014,8.2,8.3,8.1,8.2,547500
1/15/2014,8.4,8.5,8.2,8.4,412500
1/16/2014,8.5,8.8,8.4,8.7,899500
1/19/2014,8.8,9.3,8.8,9.0,1356000
1/20/2014,9.1,9.2,8.9,9.0,929000
1/21/2014,9.1,9.4,9.0,9.3,994000
1/22/2014,9.5,9.7,9.5,9.6,837000
1/23/2014,9.9,10.3,9.7,10.0,1889500
1/26/2014,10.2,10.5,9.7,9.8,1306000
1/27/2014,10.0,10.0,9.7,9.9,469000
1/28/2014,9.9,10.1,9.5,9.7,540000
1/29/2014,9.8,9.9,9.5,9.8,410500
1/30/2014,10.0,10.2,9.7,9.7,1110000
2/2/2014,9.8,9.8,9.3,9.5,599000
2/3/2014,9.5,9.8,9.2,9.6,434500
2/4/2014,9.8,10.0,9.7,9.8,728000
2/5/2014,9.8,9.9,9.7,9.7,396000
2/6/2014,9.8,9.8,9.6,9.6,373000
2/9/2014,9.8,9.9,9.5,9.6,579500
2/10/2014,9.6,9.7,9.5,9.5,371000
2/11/2014,9.6,9.6,9.4,9.4,322000
2/12/2014,9.6,9.6,9.4,9.4,267000
2/13/2014,9.5,9.6,9.5,9.5,481500
2/16/2014,9.5,9.5,9.4,9.4,128000
2/17/2014,9.4,9.5,9.3,9.3,77500
2/18/2014,9.5,9.6,9.4,9.4,330500
2/19/2014,9.6,9.7,9.4,9.4,300500
2/20/2014,9.5,9.6,9.4,9.5,692000
2/23/2014,9.4,9.6,9.4,9.5,165000
2/24/2014,9.6,9.6,9.4,9.4,248000
2/25/2014,9.4,9.5,9.3,9.4,774500
2/26/2014,9.5,9.5,9.3,9.3,182000
2/27/2014,9.3,9.4,9.1,9.1,310500
3/2/2014,9.1,9.2,9.0,9.0,274000
3/3/2014,9.1,9.2,9.0,9.0,468500
3/4/2014,9.0,9.1,8.9,9.0,262000
3/5/2014,9.0,9.1,9.0,9.0,192000
3/6/2014,9.0,9.2,9.0,9.0,269000
3/9/2014,9.1,9.1,8.9,9.0,163500
3/10/2014,9.0,9.1,8.9,8.9,318000
3/11/2014,8.9,9.0,8.9,8.9,332000
3/12/2014,8.8,9.0,8.8,8.8,180500
3/13/2014,8.8,8.9,8.7,8.7,129500
3/16/2014,8.9,8.9,8.7,8.7,166000
3/18/2014,8.7,8.8,8.6,8.6,191000
3/19/2014,8.6,8.7,8.4,8.4,284500
3/20/2014,8.5,8.7,8.5,8.5,233000
3/23/2014,8.7,8.7,8.6,8.6,125000
3/24/2014,8.7,8.7,8.5,8.5,180000
3/25/2014,8.6,8.7,8.5,8.5,138000
3/27/2014,8.6,8.6,8.5,8.5,190500
3/30/2014,8.6,8.7,8.5,8.5,238500
3/31/2014,8.5,8.6,8.4,8.4,267000
4/1/2014,8.5,8.6,8.5,8.6,245000
4/2/2014,8.6,8.7,8.5,8.6,228000
4/3/2014,8.7,8.7,8.6,8.6,146000
4/6/2014,8.6,8.8,8.6,8.7,145500
4/7/2014,8.7,8.8,8.7,8.7,94000
4/8/2014,8.8,8.9,8.6,8.7,332000
4/9/2014,8.8,8.9,8.6,8.7,136000
4/10/2014,8.8,8.8,8.7,8.7,53500
4/13/2014,8.7,8.7,8.5,8.5,62000
4/15/2014,8.7,8.8,8.5,8.5,255500
4/16/2014,8.5,8.6,8.4,8.4,325000
4/17/2014,8.4,8.7,8.4,8.5,283500
4/20/2014,8.6,8.7,8.6,8.6,98000
4/21/2014,8.6,9.1,8.6,9.0,270000
4/22/2014,9.1,9.1,8.9,8.9,261500
4/23/2014,9.0,9.2,9.0,9.1,188500
4/24/2014,9.1,9.2,9.0,9.0,111000
4/27/2014,9.0,9.2,9.0,9.0,74500
4/28/2014,9.1,9.2,8.9,9.0,126000
4/29/2014,9.0,9.1,8.8,9.0,741500
4/30/2014,8.9,9.1,8.9,8.9,147000
5/4/2014,9.0,9.0,8.8,8.8,168500
5/5/2014,8.8,9.0,8.7,8.8,194500
5/6/2014,8.8,9.0,8.8,8.9,98500
5/7/2014,9.0,9.1,8.9,9.0,187000
5/8/2014,9.0,9.1,8.9,8.9,244000
5/11/2014,8.8,9.1,8.8,8.9,153000
5/12/2014,9.0,9.0,8.9,8.9,169000
5/14/2014,8.9,9.0,8.8,8.9,223500
5/15/2014,8.9,9.0,8.8,8.8,167000
5/18/2014,8.8,8.9,8.8,8.8,89500
5/19/2014,8.8,8.8,8.7,8.7,306000
5/20/2014,8.8,8.8,8.7,8.7,291000
5/21/2014,8.8,8.9,8.8,8.8,107000
5/22/2014,8.8,8.8,8.7,8.7,104000
5/25/2014,8.7,8.9,8.7,8.7,46500
5/26/2014,8.7,8.8,8.7,8.7,163000
5/27/2014,8.6,8.9,8.6,8.7,141000
5/28/2014,8.8,8.8,8.7,8.7,54000
5/29/2014,8.7,8.8,8.7,8.7,72500
6/1/2014,8.7,8.8,8.6,8.6,241000
6/2/2014,8.6,8.7,8.6,8.6,51500
6/3/2014,8.7,8.7,8.5,8.5,168500
6/4/2014,8.5,8.6,8.5,8.5,202500
6/5/2014,8.5,8.6,8.5,8.5,104500
6/8/2014,8.5,8.5,8.4,8.4,105500
6/9/2014,8.5,8.5,8.4,8.4,261000
6/10/2014,8.4,8.5,8.4,8.4,28500
6/11/2014,8.5,8.5,8.5,8.5,22500
6/12/2014,8.7,8.8,8.5,8.6,135000
6/15/2014,8.6,8.6,8.5,8.5,43000
6/16/2014,8.5,8.6,8.5,8.5,62000
6/17/2014,8.6,8.7,8.6,8.6,187000
6/18/2014,8.6,8.6,8.6,8.6,57000
6/19/2014,8.6,8.6,8.6,8.6,115500
6/22/2014,8.8,8.8,8.6,8.6,17000
6/23/2014,8.6,8.8,8.6,8.7,137500
6/24/2014,8.7,8.8,8.7,8.7,94500
6/25/2014,8.8,8.8,8.7,8.7,103000
6/26/2014,8.7,8.8,8.7,8.7,37500
6/29/2014,8.8,8.9,8.7,8.8,70000
6/30/2014,8.9,8.9,8.8,8.8,62000
7/2/2014,8.8,8.8,8.6,8.6,59500
7/3/2014,8.7,8.7,8.6,8.6,26500
7/6/2014,8.6,9.0,8.6,8.9,94500
7/7/2014,8.7,8.7,8.6,8.6,50000
7/8/2014,8.6,8.6,8.6,8.6,22000
7/9/2014,8.6,8.6,8.6,8.6,9000
7/10/2014,8.7,8.7,8.5,8.5,54500
7/13/2014,8.5,8.5,8.3,8.3,300500
7/14/2014,8.5,8.5,8.4,8.4,18000
7/15/2014,8.4,8.5,8.4,8.4,157500
7/16/2014,8.5,8.5,8.4,8.4,657500
7/17/2014,8.4,8.4,8.2,8.2,332500
7/20/2014,8.3,8.4,8.2,8.2,76000
7/21/2014,8.3,8.4,8.3,8.3,23000
7/22/2014,8.3,8.5,8.3,8.4,148000
7/23/2014,8.5,8.5,8.4,8.4,231500
7/24/2014,8.4,8.7,8.4,8.5,97500
