Date,Open,High,Low,Close,Volume
11/28/2013,7.1,7.1,7.0,7.0,412500
12/1/2013,7.1,7.1,7.0,7.0,343000
12/2/2013,7.1,7.2,7.0,7.0,267000
12/3/2013,7.1,7.2,7.0,7.1,232000
12/4/2013,7.2,7.3,7.2,7.2,291000
12/5/2013,7.1,7.3,7.1,7.1,370500
12/8/2013,7.1,7.2,7.0,7.0,1324500
12/9/2013,7.1,7.2,7.1,7.1,255000
12/10/2013,7.2,7.3,7.1,7.1,412500
12/11/2013,7.1,7.3,7.1,7.1,429000
12/12/2013,7.2,7.2,7.0,7.0,197000
12/15/2013,7.2,7.4,7.0,7.2,746500
12/17/2013,7.1,7.5,7.1,7.2,696500
12/18/2013,7.5,7.5,7.1,7.1,100500
12/19/2013,7.3,7.6,7.1,7.1,3895500
12/22/2013,7.5,7.5,7.1,7.1,490500
12/23/2013,7.2,7.3,7.1,7.1,187500
12/24/2013,7.1,7.3,7.1,7.1,181500
12/26/2013,7.1,7.1,7.0,7.0,295500
12/29/2013,7.0,7.1,7.0,7.0,94000
12/30/2013,7.0,7.1,7.0,7.0,134000
1/1/2014,7.0,7.2,7.0,7.0,97000
1/2/2014,7.1,7.1,7.0,7.0,73500
1/6/2014,7.1,7.1,6.9,6.9,122500
1/7/2014,7.0,7.1,6.9,6.9,87500
1/8/2014,7.0,7.0,6.9,6.9,195500
1/9/2014,7.0,7.0,6.9,6.9,256000
1/12/2014,7.1,7.2,6.9,6.9,472500
1/13/2014,7.0,7.1,6.9,7.0,137000
1/15/2014,7.1,7.2,7.0,7.0,326500
1/16/2014,7.1,7.1,7.0,7.0,203500
1/19/2014,7.0,7.2,7.0,7.0,267500
1/20/2014,7.0,7.1,7.0,7.0,299000
1/21/2014,7.0,7.2,7.0,7.1,453000
1/22/2014,7.2,7.5,7.2,7.3,729500
1/23/2014,7.4,7.8,7.3,7.7,1088000
1/26/2014,7.9,7.9,7.5,7.6,730000
1/27/2014,7.6,7.6,7.4,7.4,443000
1/28/2014,7.3,7.4,7.2,7.2,330000
1/29/2014,7.2,7.5,7.2,7.4,244000
1/30/2014,7.4,7.4,7.3,7.3,216000
2/2/2014,7.4,7.4,7.2,7.2,383500
2/3/2014,7.2,7.4,7.2,7.3,362500
2/4/2014,7.5,7.6,7.4,7.4,807500
