Date,Open,High,Low,Close,Volume
10/1/2012,177.0,177.0,170.0,173.5,100
10/2/2012,170.0,170.0,169.0,169.4,250
10/3/2012,178.0,178.0,178.0,178.0,50
10/7/2012,172.0,172.0,172.0,172.0,150
10/8/2012,160.5,160.5,160.0,160.1,300
10/9/2012,161.0,161.0,160.1,160.3,200
10/10/2012,160.0,165.0,155.1,158.1,350
10/14/2012,171.0,171.0,171.0,171.0,100
10/16/2012,168.0,168.0,160.0,166.8,350
10/17/2012,158.0,165.0,158.0,161.5,200
10/18/2012,160.0,160.0,160.0,160.0,100
10/21/2012,158.0,168.5,158.0,162.4,400
10/22/2012,163.0,163.0,163.0,163.0,50
10/23/2012,161.0,171.0,161.0,166.0,100
10/30/2012,167.0,175.0,167.0,171.4,1050
10/31/2012,167.0,174.0,167.0,172.2,250
11/1/2012,170.0,189.0,170.0,180.9,1900
11/4/2012,195.0,198.3,188.0,196.8,1400
11/5/2012,214.0,214.2,200.1,213.6,2100
11/6/2012,222.0,232.2,215.2,231.6,2850
11/7/2012,240.0,240.0,229.0,233.1,1700
11/8/2012,220.0,225.0,220.0,221.2,650
11/11/2012,206.0,221.0,206.0,214.4,2250
11/12/2012,202.0,220.0,202.0,207.7,850
11/13/2012,210.0,225.8,210.0,224.2,1850
11/14/2012,241.1,243.8,240.0,241.9,800
11/15/2012,254.9,254.9,227.1,237.5,900
11/18/2012,227.0,238.0,227.0,231.0,250
11/19/2012,220.0,221.0,220.0,220.2,1650
11/20/2012,237.0,237.0,222.1,229.5,850
11/21/2012,222.0,222.0,221.2,221.3,300
11/22/2012,225.0,225.9,221.6,222.1,750
11/26/2012,232.5,232.5,232.5,232.5,50
11/27/2012,221.0,221.0,216.2,216.6,600
11/29/2012,225.0,225.0,220.0,221.6,150
12/2/2012,215.0,216.0,211.1,214.2,350
12/3/2012,211.0,211.0,201.0,205.6,250
12/5/2012,205.7,205.7,196.0,200.7,350
12/6/2012,200.1,201.0,200.1,200.5,100
12/9/2012,191.1,191.1,191.1,191.1,100
12/10/2012,191.0,191.0,190.0,190.5,100
12/11/2012,182.0,184.0,182.0,182.4,1200
12/12/2012,182.0,182.0,182.0,182.0,50
12/13/2012,184.0,184.0,184.0,184.0,100
12/17/2012,181.0,181.0,181.0,181.0,50
12/18/2012,184.1,184.3,181.0,182.9,800
12/19/2012,183.5,183.5,180.5,182.0,300
12/23/2012,180.0,192.4,180.0,185.3,400
12/24/2012,185.0,186.0,184.0,184.7,400
12/26/2012,183.5,183.5,183.5,183.5,50
12/27/2012,183.0,183.0,182.0,182.5,900
1/2/2013,173.2,173.2,172.0,172.8,700
1/8/2013,171.0,171.0,171.0,171.0,50
1/9/2013,174.1,174.1,172.1,173.4,150
1/14/2013,182.9,182.9,182.9,182.9,50
1/15/2013,180.9,180.9,180.9,180.9,100
1/17/2013,184.1,184.2,181.5,183.2,400
1/21/2013,182.4,182.4,182.4,182.4,100
1/23/2013,183.0,183.0,182.5,182.7,100
1/28/2013,180.0,184.0,179.0,182.2,550
1/29/2013,173.0,183.8,173.0,183.5,1350
1/30/2013,189.9,189.9,180.0,184.9,100
1/31/2013,180.2,180.2,180.1,180.1,100
