Date,Open,High,Low,Close,Volume
10/1/2012,8.2,8.9,7.5,8.7,6921000
10/2/2012,9.0,9.5,9.0,9.5,10450000
10/3/2012,10.4,10.4,8.9,9.2,11768500
10/4/2012,9.0,9.8,8.4,9.2,5261500
10/7/2012,9.5,9.6,8.3,8.3,3292000
10/8/2012,7.7,8.5,7.5,7.8,3528000
10/9/2012,8.3,8.5,8.0,8.5,2094000
10/10/2012,8.9,9.0,7.9,8.0,1719500
10/11/2012,8.2,8.2,7.7,7.7,1486500
10/14/2012,8.0,8.2,7.5,7.5,1730000
10/15/2012,7.7,8.2,7.2,8.2,1846000
10/16/2012,8.7,8.7,7.9,8.0,2319000
10/17/2012,8.0,8.3,7.8,8.0,1282500
10/18/2012,8.3,8.3,8.0,8.0,1740000
10/21/2012,8.2,8.2,7.7,7.7,1244000
10/22/2012,7.8,8.1,7.7,7.8,1175000
10/23/2012,8.0,8.1,7.8,7.9,1156000
10/30/2012,7.9,8.0,7.8,7.8,511500
10/31/2012,7.8,8.3,7.8,8.0,1576500
11/1/2012,8.1,8.1,7.8,7.8,894500
11/4/2012,7.9,8.0,7.7,7.7,734500
11/5/2012,7.8,7.9,7.6,7.7,827500
11/6/2012,7.8,8.1,7.7,8.0,3381000
11/7/2012,8.1,8.3,7.8,7.9,2164500
11/8/2012,7.9,8.0,7.7,7.7,1225000
11/11/2012,7.7,7.8,7.2,7.2,2134500
11/12/2012,7.3,7.5,6.9,7.0,2529000
11/13/2012,7.0,7.4,6.8,7.2,1991000
11/14/2012,7.1,7.3,7.0,7.0,1289500
11/15/2012,7.0,7.7,7.0,7.5,1934500
11/18/2012,7.9,8.0,7.5,7.6,2263000
11/19/2012,7.5,7.6,7.2,7.2,1794000
11/20/2012,7.3,7.4,7.1,7.2,1674500
11/21/2012,7.2,7.5,7.1,7.3,1770000
11/22/2012,7.5,7.5,7.3,7.3,1543500
11/26/2012,7.3,7.4,7.1,7.1,1129500
11/27/2012,7.1,7.2,7.0,7.0,1633000
11/28/2012,7.2,7.2,7.0,7.0,1635000
11/29/2012,7.3,7.5,7.2,7.4,1378500
12/2/2012,7.6,7.7,7.1,7.1,1609500
12/3/2012,7.3,7.3,7.0,7.0,1367000
12/4/2012,7.1,7.2,7.0,7.0,620500
12/5/2012,7.1,7.2,6.9,6.9,1256500
12/6/2012,7.0,7.0,6.8,6.8,664500
12/9/2012,6.9,6.9,6.5,6.6,879000
12/10/2012,6.6,6.7,6.5,6.6,864500
12/11/2012,6.6,7.2,6.5,7.0,1397500
12/12/2012,7.1,7.3,6.9,6.9,1110000
12/13/2012,6.7,7.0,6.4,6.8,391500
12/17/2012,6.9,7.1,6.9,6.9,567500
12/18/2012,7.0,7.0,6.8,6.8,914000
12/19/2012,6.8,7.0,6.8,6.8,526000
12/20/2012,6.8,6.9,6.7,6.7,698000
12/23/2012,6.8,6.9,6.7,6.7,304500
12/24/2012,6.8,7.0,6.6,6.8,790000
12/26/2012,6.9,6.9,6.7,6.7,479500
12/27/2012,6.9,6.9,6.7,6.8,555500
12/30/2012,6.9,7.0,6.7,6.7,701000
1/1/2013,6.9,6.9,6.7,6.7,480000
1/2/2013,6.7,6.8,6.7,6.7,263500
1/3/2013,7.0,7.3,7.0,7.3,3966000
1/6/2013,7.3,7.8,7.3,7.4,2556500
1/7/2013,7.3,7.4,7.1,7.2,1483500
1/8/2013,7.3,7.4,7.1,7.1,1312500
1/9/2013,7.8,7.8,7.2,7.2,3825000
1/10/2013,7.3,7.3,7.0,7.0,1811000
1/13/2013,7.0,7.1,6.9,6.9,1134000
1/14/2013,7.0,7.0,6.7,6.8,2062000
1/15/2013,6.8,6.9,6.7,6.8,528500
1/16/2013,6.8,6.9,6.8,6.8,670000
1/17/2013,6.8,7.0,6.8,6.8,901000
1/20/2013,6.9,6.9,6.8,6.8,492500
1/21/2013,6.9,6.9,6.8,6.8,841000
1/22/2013,6.8,6.8,6.6,6.6,2636500
1/23/2013,6.6,6.7,6.5,6.5,2049500
1/24/2013,6.5,6.7,6.5,6.5,980500
1/27/2013,6.6,6.6,6.4,6.4,1345000
1/28/2013,6.5,6.5,6.3,6.4,1581500
1/29/2013,6.4,6.7,6.4,6.5,929500
1/30/2013,6.7,6.7,6.4,6.4,932500
1/31/2013,6.5,6.6,6.4,6.4,768000
2/3/2013,6.4,6.5,6.4,6.4,664000
2/4/2013,6.5,6.5,6.3,6.3,792500
2/5/2013,6.4,6.5,6.3,6.4,1049000
2/6/2013,6.4,6.6,6.4,6.4,1085500
2/7/2013,6.5,6.6,6.5,6.5,1428000
2/10/2013,6.6,6.7,6.5,6.5,1336500
2/11/2013,6.6,6.7,6.5,6.5,858000
2/12/2013,6.7,6.7,6.4,6.4,1156000
2/13/2013,6.5,6.6,6.4,6.4,820000
2/14/2013,6.4,6.5,6.4,6.4,1610500
2/17/2013,6.4,6.5,6.3,6.3,1211000
2/18/2013,6.3,6.4,6.2,6.2,1138500
2/19/2013,6.2,6.3,6.0,6.1,1249000
2/20/2013,6.2,6.2,6.0,6.0,542000
2/24/2013,6.0,6.1,5.8,5.8,654000
2/25/2013,5.9,6.0,5.7,5.7,455500
2/26/2013,5.7,5.9,5.7,5.8,541500
2/27/2013,5.8,5.8,5.5,5.6,403000
2/28/2013,5.6,5.7,5.5,5.6,365500
3/3/2013,5.5,5.5,5.1,5.2,731500
3/4/2013,5.2,5.5,5.2,5.4,413000
3/5/2013,5.5,5.6,5.2,5.3,390500
3/6/2013,5.4,5.4,5.2,5.2,689500
3/7/2013,5.2,5.4,5.1,5.2,690000
3/10/2013,5.3,5.3,5.1,5.1,630000
3/11/2013,5.1,5.3,5.0,5.2,801500
3/12/2013,5.1,5.4,5.1,5.3,748000
3/13/2013,5.3,5.4,5.3,5.3,284000
3/14/2013,5.3,5.4,5.2,5.3,336500
3/18/2013,5.3,5.4,5.2,5.2,408500
3/19/2013,5.3,5.4,5.2,5.3,276000
3/20/2013,5.3,5.4,5.2,5.2,306000
3/24/2013,5.2,5.2,5.1,5.1,336000
3/25/2013,5.1,5.2,5.0,5.0,517000
3/27/2013,5.0,5.0,4.9,4.9,375000
3/28/2013,4.9,5.1,4.9,4.9,547500
3/31/2013,5.0,5.0,4.9,4.9,432500
4/1/2013,4.9,4.9,4.8,4.8,698000
4/2/2013,4.8,4.9,4.8,4.8,141500
4/3/2013,4.9,5.0,4.9,4.9,141500
4/4/2013,4.9,4.9,4.8,4.8,433000
4/7/2013,4.9,5.2,4.8,5.1,857000
4/8/2013,5.1,5.6,5.1,5.6,2156000
4/9/2013,5.7,6.0,5.5,5.6,1335000
4/10/2013,5.7,6.0,5.5,5.8,1740500
4/11/2013,5.8,6.0,5.7,5.7,963000
4/15/2013,5.9,5.9,5.7,5.7,918000
4/16/2013,5.7,5.7,5.2,5.2,1242500
4/17/2013,5.4,5.7,5.2,5.6,1668000
4/18/2013,5.8,6.0,5.8,5.8,2300000
4/21/2013,5.8,5.9,5.5,5.6,1205000
4/22/2013,5.6,5.8,5.4,5.6,1045500
4/23/2013,5.7,5.8,5.6,5.6,637000
4/24/2013,5.8,5.8,5.5,5.5,543500
4/25/2013,5.7,5.8,5.5,5.5,753500
4/28/2013,5.6,5.6,5.4,5.4,513000
4/29/2013,5.4,5.5,5.4,5.4,549500
4/30/2013,5.5,5.5,5.4,5.4,351500
5/2/2013,5.5,5.6,5.4,5.4,810000
5/5/2013,5.5,5.6,5.4,5.4,398000
5/6/2013,5.4,5.5,5.3,5.3,342500
5/7/2013,5.4,5.6,5.4,5.4,750000
5/8/2013,5.6,5.8,5.5,5.5,1334000
5/9/2013,5.6,5.8,5.5,5.7,976000
5/12/2013,5.8,6.0,5.7,5.9,1651000
5/13/2013,6.0,6.1,5.8,6.0,2221000
5/14/2013,6.1,6.6,6.1,6.5,2557500
5/15/2013,6.5,6.5,6.1,6.2,2039000
5/16/2013,6.2,6.6,6.2,6.5,2606000
5/19/2013,6.6,6.8,6.5,6.6,2702500
5/20/2013,6.7,6.7,6.4,6.4,2159000
5/21/2013,6.5,6.6,6.3,6.3,1923000
5/22/2013,6.3,6.5,6.2,6.2,1946000
5/26/2013,6.3,6.4,5.9,5.9,1091500
5/27/2013,6.0,6.3,6.0,6.1,941500
5/28/2013,6.3,6.5,6.2,6.4,3245000
5/29/2013,6.5,6.7,6.4,6.6,2882500
5/30/2013,6.7,6.8,6.6,6.7,2288000
6/2/2013,6.8,7.2,6.8,7.1,4206000
6/3/2013,7.1,7.3,6.9,7.0,3002000
6/4/2013,7.1,7.2,6.8,6.8,2261500
6/5/2013,6.9,7.1,6.8,6.9,2853000
6/6/2013,7.2,7.2,6.9,7.0,2902000
6/9/2013,7.3,7.5,6.9,6.9,2991500
6/10/2013,7.0,7.5,6.9,7.4,4172500
6/11/2013,7.6,7.6,7.2,7.2,2072500
6/12/2013,7.2,7.3,7.0,7.0,2113000
6/13/2013,7.0,7.2,6.9,7.1,1708500
6/16/2013,7.2,7.3,7.0,7.0,2623500
6/17/2013,7.1,7.4,7.0,7.2,3728000
6/18/2013,7.2,7.9,7.2,7.7,8510000
6/19/2013,7.6,8.0,7.5,7.5,4703000
6/20/2013,7.5,7.7,7.3,7.4,1926500
6/23/2013,7.3,7.5,7.1,7.1,1451500
6/24/2013,7.0,7.2,6.9,7.0,1447500
6/26/2013,7.1,7.3,7.1,7.1,1537500
6/27/2013,7.1,7.2,7.0,7.0,1300500
6/30/2013,7.0,7.0,6.7,6.8,809500
7/2/2013,7.0,7.4,7.0,7.3,1324500
7/3/2013,7.3,7.5,7.0,7.1,1528000
7/4/2013,7.2,7.3,7.0,7.1,1199500
7/7/2013,7.3,7.4,7.2,7.2,1453000
7/8/2013,7.4,7.4,7.0,7.1,1916500
7/9/2013,7.2,7.3,6.9,6.9,1634500
7/10/2013,6.9,7.2,6.9,7.0,1203000
7/11/2013,7.1,7.2,6.8,6.9,858500
7/14/2013,7.0,7.0,6.6,6.6,488000
7/15/2013,6.7,6.8,6.5,6.6,626000
7/16/2013,6.8,6.9,6.5,6.6,879000
7/17/2013,6.7,7.2,6.6,7.0,2424500
7/18/2013,7.1,7.1,6.5,6.7,2358000
7/21/2013,6.7,6.8,6.5,6.5,325000
7/22/2013,6.6,6.7,6.5,6.5,621500
7/23/2013,6.7,6.7,6.3,6.3,870000
7/24/2013,6.5,6.9,6.4,6.9,1144500
7/25/2013,7.4,7.5,6.7,6.8,1807500
7/28/2013,6.7,6.8,6.4,6.5,485000
7/29/2013,6.5,6.7,6.5,6.5,323500
7/30/2013,6.5,6.5,6.3,6.3,460500
7/31/2013,6.2,6.4,6.1,6.1,440000
8/1/2013,6.0,6.1,5.9,5.9,442000
8/4/2013,5.9,6.0,5.7,5.9,477500
8/5/2013,5.8,6.1,5.8,6.0,237000
8/12/2013,5.8,6.0,5.8,5.8,272500
8/13/2013,5.9,6.0,5.8,5.8,368500
8/14/2013,5.8,5.8,5.5,5.6,1387000
8/18/2013,5.5,5.7,5.5,5.6,431500
8/19/2013,5.7,5.8,5.6,5.6,472500
8/20/2013,5.7,5.8,5.6,5.6,379000
8/21/2013,5.6,5.7,5.5,5.5,327500
8/22/2013,5.5,5.9,5.5,5.8,1130000
8/25/2013,5.8,6.1,5.7,5.7,834500
8/26/2013,5.7,5.9,5.7,5.7,603000
8/27/2013,5.8,5.9,5.6,5.7,675500
8/29/2013,5.7,5.7,5.6,5.6,166500
9/1/2013,5.7,5.9,5.6,5.8,617000
9/2/2013,5.8,5.8,5.6,5.6,311500
9/3/2013,5.5,5.7,5.5,5.6,327000
9/4/2013,5.7,5.7,5.6,5.6,286000
9/5/2013,5.6,5.6,5.5,5.5,426000
9/8/2013,5.5,5.6,5.4,5.4,340500
9/9/2013,5.5,5.5,5.4,5.4,180000
9/10/2013,5.5,5.6,5.3,5.3,511500
9/11/2013,5.5,5.7,5.4,5.5,564000
9/12/2013,5.5,5.7,5.4,5.4,332000
9/15/2013,5.5,5.5,5.4,5.4,332500
9/16/2013,5.5,5.5,5.4,5.4,358500
9/17/2013,5.4,5.5,5.3,5.3,478500
9/18/2013,5.3,5.5,5.3,5.3,625500
9/19/2013,5.3,5.5,5.3,5.4,664000
9/22/2013,5.5,5.5,5.4,5.4,444000
9/23/2013,5.4,5.5,5.3,5.4,223500
9/24/2013,5.4,5.5,5.3,5.3,893000
9/25/2013,5.3,5.4,5.2,5.2,257500
9/26/2013,5.2,5.5,5.2,5.4,627500
9/29/2013,5.5,5.7,5.4,5.6,1799000
9/30/2013,5.6,5.6,5.4,5.4,419500
10/1/2013,5.5,5.6,5.3,5.4,510000
10/2/2013,5.5,5.7,5.5,5.6,896000
10/3/2013,5.6,5.7,5.5,5.6,570000
10/6/2013,5.6,5.6,5.4,5.4,349500
10/7/2013,5.4,5.5,5.2,5.2,677000
10/8/2013,5.4,5.4,5.2,5.2,659000
10/9/2013,5.2,5.3,5.1,5.2,330000
10/10/2013,5.2,5.3,5.2,5.2,342000
10/20/2013,5.3,5.3,5.1,5.1,382500
10/21/2013,5.1,5.2,5.0,5.1,520500
10/22/2013,5.1,5.3,5.1,5.1,151000
10/23/2013,5.2,5.2,5.0,5.1,505500
10/24/2013,5.1,5.1,5.0,5.0,904500
10/27/2013,5.1,5.2,5.1,5.1,226500
10/28/2013,5.2,5.3,5.1,5.1,539000
10/29/2013,5.2,5.3,5.1,5.2,438500
10/30/2013,5.3,5.4,5.2,5.2,735000
10/31/2013,5.3,5.4,5.2,5.2,1055500
11/3/2013,5.2,5.4,5.2,5.3,663500
11/4/2013,5.3,5.4,5.2,5.3,546500
11/5/2013,5.3,5.5,5.3,5.4,1013500
11/6/2013,5.4,5.5,5.4,5.4,647500
11/7/2013,5.5,5.9,5.4,5.8,2871000
11/10/2013,5.9,6.1,5.8,5.9,3845500
11/11/2013,6.1,6.4,6.1,6.2,3615500
11/12/2013,6.4,6.4,6.0,6.0,1735500
11/13/2013,6.1,6.2,6.0,6.0,1295000
11/14/2013,6.2,6.2,6.0,6.0,1039000
11/17/2013,6.1,6.1,5.8,5.9,1030500
11/18/2013,5.9,6.0,5.8,5.8,1126000
11/19/2013,5.9,6.1,5.8,6.0,1618000
11/20/2013,6.0,6.2,6.0,6.0,1859000
11/21/2013,6.1,6.1,5.9,6.0,1460500
11/24/2013,6.1,6.1,5.8,5.8,1035500
11/25/2013,5.9,6.0,5.8,5.8,1260000
11/26/2013,5.9,5.9,5.7,5.7,875500
11/27/2013,5.7,5.9,5.6,5.6,497500
11/28/2013,5.7,5.8,5.6,5.6,533000
12/1/2013,5.6,5.7,5.5,5.5,290000
12/2/2013,5.6,5.7,5.5,5.5,484500
12/3/2013,5.5,5.7,5.5,5.6,422500
12/4/2013,5.7,5.8,5.6,5.6,450000
12/5/2013,5.6,5.7,5.6,5.6,242500
12/8/2013,5.6,5.7,5.5,5.5,779500
12/9/2013,5.6,5.7,5.5,5.5,687500
12/10/2013,5.7,5.9,5.6,5.8,1233000
12/11/2013,5.8,5.9,5.7,5.7,744500
12/12/2013,5.8,5.8,5.6,5.7,566000
12/15/2013,5.7,5.8,5.6,5.6,329000
12/17/2013,5.7,5.9,5.7,5.7,741000
12/18/2013,5.8,5.8,5.6,5.6,414500
