Date,Open,High,Low,Close,Volume
3/4/2019,6.1,11.5,4.5,10.5,106720
3/5/2019,10.0,10.3,10.0,10.0,23018
3/6/2019,10.0,10.0,10.0,10.0,23812
3/7/2019,10.0,10.0,10.0,10.0,11416
3/10/2019,10.1,10.2,10.0,10.1,10599
3/11/2019,10.0,10.0,10.0,10.0,3500
3/12/2019,10.0,10.0,10.0,10.0,3500
3/13/2019,10.0,10.3,10.0,10.0,1501
3/14/2019,10.0,10.0,10.0,10.0,9500
3/18/2019,10.0,10.0,10.0,10.0,16000
3/19/2019,10.0,10.0,10.0,10.0,7110
3/20/2019,10.0,10.0,10.0,10.0,1000
3/21/2019,10.0,10.0,10.0,10.0,500
3/24/2019,9.8,10.0,9.8,10.0,16500
3/25/2019,10.2,10.2,10.0,10.1,32099
3/27/2019,10.0,10.0,10.0,10.0,9600
3/28/2019,10.0,10.5,10.0,10.0,30902
3/31/2019,10.1,10.1,10.0,10.0,4001
4/1/2019,10.0,10.0,10.0,10.0,4500
4/2/2019,10.0,10.0,10.0,10.0,2000
4/3/2019,10.0,10.0,10.0,10.0,2750
4/4/2019,10.0,10.0,10.0,10.0,500
4/7/2019,10.0,10.0,10.0,10.0,500
4/8/2019,10.0,10.0,10.0,10.0,9500
4/9/2019,10.0,10.0,10.0,10.0,25590
4/10/2019,10.0,10.0,10.0,10.0,2000
4/11/2019,10.0,10.0,10.0,10.0,25300
4/16/2019,10.0,10.0,10.0,10.0,11000
4/17/2019,10.1,10.3,10.0,10.0,531
4/18/2019,10.0,10.0,10.0,10.0,500
4/23/2019,10.1,10.1,10.0,10.0,1500
4/24/2019,10.2,10.2,10.2,10.2,8
4/28/2019,10.0,10.0,10.0,10.0,500
4/29/2019,10.1,10.1,10.0,10.0,1000
4/30/2019,10.0,10.2,10.0,10.0,1555
5/2/2019,10.1,10.1,10.0,10.0,501
5/6/2019,10.0,10.0,10.0,10.0,1000
5/8/2019,10.0,10.0,10.0,10.0,1000
5/22/2019,10.1,10.1,10.0,10.1,150
5/23/2019,10.1,10.1,10.1,10.1,131
5/26/2019,10.0,10.0,10.0,10.0,500
5/27/2019,10.0,10.1,10.0,10.1,200
