Date,Open,High,Low,Close,Volume
10/1/2012,9.5,10.0,9.5,9.7,1000
10/2/2012,9.1,10.0,9.1,9.9,9000
10/3/2012,10.0,10.6,9.6,9.8,100500
10/4/2012,10.0,10.2,9.9,10.0,6000
10/7/2012,9.9,9.9,9.9,9.9,3500
10/8/2012,9.1,9.1,9.1,9.1,500
10/9/2012,9.8,10.0,9.7,9.9,5000
10/10/2012,10.1,10.2,9.1,9.5,13000
10/11/2012,10.4,10.4,9.0,9.0,30500
10/14/2012,9.1,9.3,9.1,9.1,3000
10/15/2012,9.4,9.8,9.4,9.5,10500
10/16/2012,9.5,9.7,9.3,9.4,4000
10/17/2012,9.7,9.7,9.4,9.5,2000
10/18/2012,9.6,9.9,9.1,9.6,8500
10/22/2012,9.8,9.8,9.5,9.5,4500
10/23/2012,9.6,9.6,9.2,9.4,4000
10/30/2012,9.4,9.4,9.4,9.4,5500
10/31/2012,9.5,9.5,9.3,9.4,8500
11/1/2012,9.3,9.5,9.0,9.1,11500
11/4/2012,9.2,9.2,9.0,9.1,4500
11/5/2012,9.3,9.3,9.3,9.3,500
11/6/2012,9.1,9.4,9.1,9.1,6500
11/7/2012,9.1,9.2,9.0,9.1,12000
11/8/2012,9.0,9.0,9.0,9.0,500
11/11/2012,9.7,9.7,8.9,9.3,1000
11/12/2012,8.9,9.0,8.9,8.9,1000
11/13/2012,9.0,9.0,9.0,9.0,500
11/14/2012,9.0,9.0,8.9,8.9,1000
11/15/2012,9.0,9.2,9.0,9.1,2000
11/18/2012,9.1,9.1,9.1,9.1,1000
11/20/2012,9.1,9.1,8.9,8.9,5500
11/22/2012,9.1,9.2,9.1,9.1,3000
11/26/2012,8.8,8.8,8.8,8.8,500
11/29/2012,9.1,9.1,9.1,9.1,1000
12/2/2012,9.2,9.2,9.2,9.2,500
12/3/2012,8.8,8.8,8.8,8.8,500
12/4/2012,9.1,9.3,9.1,9.2,1500
12/5/2012,9.2,9.3,9.2,9.2,1500
12/6/2012,9.3,9.5,9.0,9.2,4500
12/10/2012,8.8,8.8,8.8,8.8,500
12/11/2012,8.6,9.2,8.6,8.8,1500
12/12/2012,9.1,9.1,9.1,9.1,500
12/13/2012,9.1,9.3,9.1,9.1,2500
12/17/2012,9.2,9.2,9.0,9.0,4000
12/20/2012,9.2,9.3,9.2,9.2,1500
12/24/2012,8.5,9.3,8.5,9.0,6500
12/26/2012,9.2,9.5,9.2,9.3,5000
12/27/2012,9.4,10.0,9.2,9.7,8500
12/30/2012,10.5,10.5,9.7,10.1,21500
1/6/2013,9.5,9.5,9.5,9.5,500
1/7/2013,10.2,10.2,9.2,9.4,3500
1/8/2013,9.4,9.4,9.4,9.4,1000
1/9/2013,9.1,9.1,9.1,9.1,1000
1/10/2013,9.1,9.1,9.1,9.1,500
1/13/2013,9.2,9.2,9.2,9.2,500
1/14/2013,9.9,9.9,9.9,9.9,500
1/15/2013,9.0,9.8,9.0,9.4,1000
1/17/2013,9.9,9.9,9.9,9.9,1000
