Date,Open,High,Low,Close,Volume
10/1/2012,8.2,9.1,7.9,9.0,2414000
10/2/2012,9.4,9.9,9.4,9.9,5949000
10/3/2012,10.8,10.8,9.9,10.0,7523500
10/4/2012,10.0,10.8,9.1,10.0,2629500
10/7/2012,10.2,10.4,9.0,9.0,2297500
10/8/2012,9.0,9.0,8.1,8.2,1850000
10/9/2012,8.5,9.0,8.4,8.9,1360000
10/10/2012,8.9,9.3,8.2,8.3,847500
10/11/2012,8.4,8.6,8.0,8.2,944500
10/14/2012,8.5,8.6,7.7,7.8,773000
10/15/2012,7.7,8.5,7.6,8.4,1017500
10/16/2012,8.7,9.0,8.2,8.3,714000
10/17/2012,8.3,8.5,8.1,8.3,443000
10/18/2012,8.3,8.6,8.2,8.2,568500
10/21/2012,8.4,8.4,8.0,8.1,335500
10/22/2012,8.2,8.3,7.9,8.0,516000
10/23/2012,8.3,8.3,7.9,8.0,637500
10/30/2012,8.0,8.1,7.9,7.9,168500
10/31/2012,8.0,8.3,7.9,7.9,512500
11/1/2012,8.1,8.2,7.8,7.8,408500
11/4/2012,8.1,8.1,7.6,7.6,368000
11/5/2012,7.7,7.8,7.5,7.6,291000
11/6/2012,7.8,8.1,7.7,8.0,816500
11/7/2012,8.2,8.2,8.0,8.0,783000
11/8/2012,7.8,8.0,7.7,7.7,411000
11/11/2012,7.8,7.8,7.1,7.2,538500
11/12/2012,7.2,7.4,6.6,6.8,592000
11/13/2012,6.9,7.3,6.8,7.1,555500
11/14/2012,7.2,7.4,6.9,7.0,199500
11/15/2012,7.1,7.7,7.0,7.6,883500
11/18/2012,7.8,8.1,7.7,7.7,455000
11/19/2012,7.6,7.8,7.4,7.4,494500
11/20/2012,7.4,7.7,7.2,7.2,523000
11/21/2012,7.6,7.6,7.0,7.1,465000
11/22/2012,7.4,7.5,7.3,7.4,258000
11/26/2012,7.4,7.4,7.2,7.2,154500
11/27/2012,7.1,7.3,7.0,7.1,285500
11/28/2012,7.2,7.4,7.1,7.1,216000
11/29/2012,7.4,7.8,7.3,7.7,314500
12/2/2012,7.7,7.7,7.2,7.2,243500
12/3/2012,7.4,7.4,7.1,7.1,178000
12/4/2012,7.1,7.3,7.1,7.2,169000
12/5/2012,7.2,7.3,7.1,7.1,250500
